,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,7.387964458281246e-07,7.310756745276391e-07,1.7459077616824286e-07,0.0,32
2,E1_I1,inf,1.1348269985835316e-06,1.1307004825291462e-06,2.6767822267013714e-07,0.0,51
3,E2_I1,inf,1.6000814948549675e-06,1.633484743919594e-06,3.7014965787669693e-07,0.0,86
4,E3_I1,inf,9.159214578086091e-07,9.131408099613716e-07,2.1495699069517593e-07,0.0,42
5,E4_I1,inf,9.22492439366508e-07,9.197569353141671e-07,2.1696549272320983e-07,0.0,42
6,E5_I1,inf,8.99720583419291e-07,9.170559416011546e-07,2.0581682240854775e-07,0.0,50
7,E6_I1,inf,8.555364679834427e-07,8.832628502029054e-07,1.9415851481251926e-07,0.0,52
8,E7_I1,inf,1.2624945731779316e-06,1.2506304384901267e-06,2.998633481074987e-07,0.0,54
9,E8_I1,inf,9.387357530798516e-07,9.078123692233764e-07,2.2716690105558214e-07,0.0,34
10,E9_I1,inf,1.0304154355523018e-06,1.0095649571025794e-06,2.4650129921591017e-07,0.0,41
11,E10_I1,inf,3.569233553978799e-07,3.5684624145714807e-07,8.316214405978625e-08,0.0,17
12,E11_I1,inf,1.124363101815453e-06,1.1372376224762244e-06,2.6125292309364325e-07,0.0,57
13,E12_I1,inf,9.957922610611512e-07,9.950432812092387e-07,2.3389534720057743e-07,0.0,46
14,E13_I1,inf,5.747323706789901e-07,5.651001494927405e-07,1.361548778641602e-07,0.0,24
15,E14_I1,inf,9.018078489166404e-07,8.823128083449712e-07,2.1512962362077372e-07,0.0,36
16,E15_I1,inf,9.625891284635401e-07,9.997101904817507e-07,2.1767296645625957e-07,0.0,61
17,E16_I1,inf,1.1150353756615304e-06,1.128904165208134e-06,2.5880461442679557e-07,0.0,57
18,E17_I1,inf,8.249719343079732e-07,8.358142429090386e-07,1.9061300966594137e-07,0.0,43
19,E18_I1,inf,7.448983521088593e-07,7.597882985735356e-07,1.7100384554282022e-07,0.0,41
20,E19_I1,inf,1.1256899764464344e-06,1.116852432641936e-06,2.665377856747907e-07,0.0,49
21,E20_I1,inf,1.0574389376974619e-06,1.0486341589974614e-06,2.5026862528488727e-07,0.0,46
22,E21_I1,inf,1.4380834304476316e-06,1.4330330497182128e-06,3.4022705105412574e-07,0.0,64
23,E22_I1,inf,6.716501643306599e-07,6.868629093763661e-07,1.535410857358877e-07,0.0,38
24,E23_I1,inf,1.0221196189089374e-06,1.0384153885500236e-06,2.3611190434508605e-07,0.0,54
25,E24_I1,inf,7.452741036655215e-07,7.479226114492888e-07,1.7379113088897626e-07,0.0,36
26,E25_I1,inf,1.2645263262503443e-06,1.2802443285766453e-06,2.9432132661438216e-07,0.0,64
27,E26_I1,inf,5.151300370450117e-07,5.112284896859044e-07,1.2111616816458624e-07,0.0,23
28,E27_I1,inf,9.076241296205939e-07,9.172587885499753e-07,2.1068511595922143e-07,0.0,46
29,E28_I1,inf,6.161416612523495e-07,6.071880928523382e-07,1.4594203020901232e-07,0.0,26
30,E29_I1,inf,1.1194263565128004e-06,1.1084571090507381e-06,2.6554870697910233e-07,0.0,48
31,E30_I1,inf,1.0227844892889781e-06,1.0486704073354576e-06,2.3443771666807037e-07,0.0,58
32,E31_I1,inf,1.0462562224784722e-06,1.0805312462136392e-06,2.3813958326763624e-07,0.0,63
33,E32_I1,inf,6.353230076192983e-07,6.628918308314863e-07,1.4203643181625322e-07,0.0,43
34,E33_I1,inf,1.0100976537533057e-06,1.0233892667917306e-06,2.342007648877629e-07,0.0,52
35,E34_I1,inf,1.1375952098135552e-06,1.1315594393109899e-06,2.679405094366303e-07,0.0,51
36,E35_I1,inf,7.686811576698748e-07,7.503805381618113e-07,1.8408146877609896e-07,0.0,30
37,E36_I1,inf,9.769351646925377e-07,9.812017853466879e-07,2.2831152539289892e-07,0.0,47
38,E37_I1,inf,9.766837508699935e-07,9.495730414394103e-07,2.3476314685836434e-07,0.0,37
39,E38_I1,inf,1.034369790678045e-06,1.033332339563145e-06,2.4256076830395677e-07,0.0,48
40,E39_I1,inf,7.362937528103405e-07,7.227600470461086e-07,1.7532822404193211e-07,0.0,30
41,E40_I1,inf,6.161446039806497e-07,6.103069841750143e-07,1.452969367305135e-07,0.0,27
42,E41_I1,inf,7.970810906186793e-07,7.958621444014587e-07,1.867730849898783e-07,0.0,37
43,E42_I1,inf,1.267010248094106e-06,1.2824326600200373e-06,2.9496583514430454e-07,0.0,64
44,E43_I1,inf,1.3827119109353725e-06,1.4103284925422212e-06,3.198818615767007e-07,0.0,74
45,E44_I1,inf,1.1306562116361244e-06,1.1505862126998925e-06,2.614150201594114e-07,0.0,60
46,E45_I1,inf,1.2928126966910868e-06,1.2723518248782235e-06,3.0832369017057326e-07,0.0,53
47,E46_I1,inf,8.979570785629898e-07,8.978317832411603e-07,2.103294179343688e-07,0.0,42
48,E47_I1,inf,6.419358502571633e-07,6.384542147981362e-07,1.508390983993397e-07,0.0,29
