,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,9.086675141391475e-07,1.493509086521774e-06,4.323389009162943e-07,3.80715358447793e-07,0.37,2
2,E1_I1,1.1453995672098125e-06,0.0,0.0,0.0,0.31,0
3,E2_I1,9.790019367893143e-07,6.9222763080533426e-06,2.0420848642672012e-06,1.8812410170741432e-06,0.37,9
4,E3_I1,7.704509804508398e-07,0.0,0.0,0.0,0.4,0
5,E4_I1,1.003901714113942e-06,0.0,0.0,0.0,0.31,0
6,E5_I1,9.941061314691686e-07,2.6284374254445788e-05,8.627770087790132e-06,7.761573999443554e-06,0.35,39
7,E6_I1,1.1737429072374606e-06,5.068178938486641e-06,1.426334210283837e-06,1.3741454532962313e-06,0.33,6
8,E7_I1,1.315160567862942e-06,0.0,0.0,0.0,0.29,0
9,E8_I1,8.346295370873662e-07,6.409310596723097e-07,2.0077742129062748e-07,1.6548169362901273e-07,0.36,1
10,E9_I1,6.753885134059414e-07,0.0,0.0,0.0,0.43,0
11,E10_I1,1.1949547502941953e-06,7.017810391232848e-07,2.1199128712400876e-07,1.8338722625444886e-07,0.26,1
12,E11_I1,1.0031083957959624e-06,2.9816076942012077e-06,8.744680229205629e-07,7.780726673186915e-07,0.34,4
13,E12_I1,8.816000004114536e-07,2.1867210465351097e-06,6.472164067779433e-07,5.688947143707641e-07,0.38,3
14,E13_I1,1.0127439362707246e-06,0.0,0.0,0.0,0.35,0
15,E14_I1,1.0120495055461413e-06,2.0312716724610367e-06,6.138266900188723e-07,5.144100398436297e-07,0.3,3
16,E15_I1,1.0828942459929607e-06,6.649902406149859e-07,2.024226983656201e-07,1.6803688140687868e-07,0.27,1
17,E16_I1,1.115549798919656e-06,5.1667555279981525e-06,1.5268074865214614e-06,1.3556252346926187e-06,0.3,7
18,E17_I1,7.424216104272711e-07,0.0,0.0,0.0,0.45,0
19,E18_I1,9.762689828516842e-07,1.4637864868803154e-06,4.2956023124831627e-07,3.7604297870412205e-07,0.34,2
20,E19_I1,9.627889583926846e-07,0.0,0.0,0.0,0.3,0
21,E20_I1,9.757900952559782e-07,4.337099408562662e-06,1.2882671305993154e-06,1.127436390038874e-06,0.34,6
22,E21_I1,8.11230573443844e-07,3.3626546832617785e-06,1.021286853550848e-06,8.545752978686294e-07,0.38,5
23,E22_I1,1.048361154307266e-06,0.0,0.0,0.0,0.32,0
24,E23_I1,9.602277334257482e-07,0.0,0.0,0.0,0.31,0
25,E24_I1,9.660887564373466e-07,7.37598361116404e-07,2.1714428012957705e-07,1.9200786464213572e-07,0.35,1
26,E25_I1,1.13664885182039e-06,7.942549386329157e-07,2.2478397026170317e-07,2.0525843370983887e-07,0.31,1
27,E26_I1,8.866350609210389e-07,2.7210051132756564e-06,8.358421207037784e-07,7.137348002367815e-07,0.36,4
28,E27_I1,1.283761977144937e-06,2.178489852685533e-06,6.418212561082817e-07,5.598552438281557e-07,0.24,3
29,E28_I1,9.930317562366731e-07,0.0,0.0,0.0,0.33,0
30,E29_I1,1.1279684585927104e-06,7.213413664678779e-07,2.1183766849351756e-07,1.8313408345053914e-07,0.28,1
31,E30_I1,8.244625118905659e-07,7.09412597726179e-07,2.1018499839248142e-07,1.8042468000329814e-07,0.39,1
32,E31_I1,9.193825063073434e-07,7.554856211942528e-07,2.1782977888561464e-07,1.9317372354425486e-07,0.37,1
33,E32_I1,8.030442978487002e-07,1.1547441729526102e-06,3.7048772241659444e-07,2.850669394187143e-07,0.33,2
34,E33_I1,1.0789965003436031e-06,8.61909426859459e-06,2.607666050518362e-06,2.307379923948757e-06,0.31,12
35,E34_I1,8.773021304242059e-07,6.942762338282262e-06,2.112533666921503e-06,1.8217325405153316e-06,0.37,10
36,E35_I1,1.0276510893827247e-06,7.452569217451426e-07,2.1817233077970575e-07,1.9375800826067893e-07,0.33,1
37,E36_I1,8.342093163117924e-07,0.0,0.0,0.0,0.35,0
38,E37_I1,1.4782420831123945e-06,0.0,0.0,0.0,0.24,0
39,E38_I1,1.2325421440935288e-06,1.3766130559852968e-06,4.165929593720689e-07,3.547195525141901e-07,0.24,2
40,E39_I1,8.769149757633653e-07,8.029646040151419e-07,2.2673002872520612e-07,2.087252149243538e-07,0.41,1
41,E40_I1,1.0517761452249544e-06,1.4480910750447313e-06,4.2741237129121566e-07,3.724564367967964e-07,0.31,2
42,E41_I1,8.898182761670769e-07,1.7568346021311042e-05,5.859703847320174e-06,4.8566171702015714e-06,0.34,29
43,E42_I1,8.285797001336987e-07,0.0,0.0,0.0,0.35,0
44,E43_I1,8.01066451266053e-07,0.0,0.0,0.0,0.38,0
45,E44_I1,8.257568055865927e-07,0.0,0.0,0.0,0.4,0
46,E45_I1,1.0208645514639435e-06,0.0,0.0,0.0,0.34,0
47,E46_I1,8.715202768675618e-07,1.0618491570501268e-05,3.5226119583528713e-06,2.8394953932736613e-06,0.33,18
48,E47_I1,8.365624754002544e-07,7.973286969038651e-07,2.2787373261189737e-07,2.1078022830871208e-07,0.43,1
49,E48_I1,1.124190807720509e-06,1.089400889138036e-05,3.2373009476094818e-06,3.0365605139335287e-06,0.33,14
50,E49_I1,8.549945975309134e-07,2.8164035587370206e-06,8.458084212171211e-07,7.299988082769455e-07,0.38,4
51,E50_I1,1.2410352201267019e-06,4.644322798121052e-06,1.3526616990034178e-06,1.2385760710199517e-06,0.28,6
52,E51_I1,8.433397958283837e-07,0.0,0.0,0.0,0.38,0
53,E52_I1,9.289195774307222e-07,0.0,0.0,0.0,0.35,0
54,E53_I1,8.262616916135429e-07,6.271557951419437e-07,1.958582195276081e-07,1.579862690973802e-07,0.35,1
55,E54_I1,1.154086723307293e-06,9.001804478676884e-07,2.4349692431776816e-07,2.4018830763318443e-07,0.35,1
56,E55_I1,9.023658005781191e-07,0.0,0.0,0.0,0.4,0
57,E56_I1,1.1263183814362364e-06,8.121305839590092e-06,2.4143323787052755e-06,2.156077679166625e-06,0.3,11
58,E57_I1,9.211171804375825e-07,0.0,0.0,0.0,0.35,0
59,E58_I1,7.123755132246274e-07,1.7993591594654957e-06,5.722432683390053e-07,4.512749419660424e-07,0.39,3
60,E59_I1,9.224456936160996e-07,0.0,0.0,0.0,0.34,0
61,E60_I1,1.1193542912224846e-06,0.0,0.0,0.0,0.29,0
62,E61_I1,8.595511590943676e-07,0.0,0.0,0.0,0.41,0
63,E62_I1,9.721915819822967e-07,9.892681376148676e-06,2.9363954186952904e-06,2.6936026936026934e-06,0.37,13
64,E63_I1,7.522723299522271e-07,1.9859183958588294e-06,6.043146134980088e-07,4.995149709631948e-07,0.4,3
65,E64_I1,1.0959495378493026e-06,1.4309493805143414e-06,4.2344094315022883e-07,3.658822151972837e-07,0.29,2
66,E65_I1,1.1052315080036994e-06,1.5429554529442082e-06,4.41465056227965e-07,3.9632150234384534e-07,0.31,2
67,E66_I1,9.267829325861602e-07,0.0,0.0,0.0,0.35,0
68,E67_I1,1.2045167083722722e-06,5.632112742285967e-06,1.7048157658629727e-06,1.4817926579396487e-06,0.26,8
69,E68_I1,9.935005972434562e-07,7.614817150847152e-07,2.211372859241083e-07,1.9886262510199165e-07,0.35,1
70,E69_I1,8.964105856528076e-07,6.799885967567802e-07,2.0673728913591241e-07,1.748542152979953e-07,0.35,1
71,E70_I1,1.5046276850005448e-06,0.0,0.0,0.0,0.19,0
72,E71_I1,1.0246531636818447e-06,1.370889446711001e-06,4.1257668316865314e-07,3.4827384598372777e-07,0.3,2
73,E72_I1,1.040286331106113e-06,3.0092972299768417e-05,1.0073212989072168e-05,9.1622916723931e-06,0.34,45
74,E73_I1,9.68358187873865e-07,2.100182225475996e-06,6.295403952030813e-07,5.396201236215741e-07,0.33,3
