,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,9.140870117167934e-07,2.5357482177195617e-06,3.061372999647306e-06,9.94161290739487e-07,0.78,1
2,E1_I1,9.405190015501288e-07,0.0,0.0,0.0,0.8,0
3,E2_I1,1.0634650091112494e-06,0.0,0.0,0.0,0.78,0
4,E3_I1,8.96201633622957e-07,0.0,0.0,0.0,0.82,0
5,E4_I1,8.43439722340962e-07,0.0,0.0,0.0,0.81,0
6,E5_I1,1.1936768155712979e-06,0.0,0.0,0.0,0.77,0
7,E6_I1,1.391616026528547e-06,6.269555338541074e-06,7.603377238552322e-06,2.7032543127043493e-06,0.74,2
8,E7_I1,8.132724267443065e-07,0.0,0.0,0.0,0.84,0
9,E8_I1,7.013212579198854e-07,3.2619489294558837e-06,3.823705228926334e-06,1.3628935866316493e-06,0.86,1
10,E9_I1,8.420246839085597e-07,0.0,0.0,0.0,0.83,0
11,E10_I1,1.1053949189471224e-06,5.532615547775775e-06,6.673569085480339e-06,2.2445857785289657e-06,0.76,2
12,E11_I1,8.620079965210427e-07,0.0,0.0,0.0,0.79,0
13,E12_I1,7.69436538326357e-07,0.0,0.0,0.0,0.8,0
14,E13_I1,1.0747091568698493e-06,0.0,0.0,0.0,0.78,0
15,E14_I1,1.0119394907979771e-06,0.0,0.0,0.0,0.81,0
16,E15_I1,7.843039050185295e-07,0.0,0.0,0.0,0.84,0
17,E16_I1,8.104249693789991e-07,0.0,0.0,0.0,0.84,0
18,E17_I1,1.2062927686344732e-06,3.0492121559637665e-06,3.625173134352489e-06,1.2626262626262627e-06,0.76,1
19,E18_I1,1.1988160480929837e-06,0.0,0.0,0.0,0.78,0
20,E19_I1,1.3109591326537646e-06,2.8819863744273624e-06,3.4450395634635325e-06,1.1742326389704329e-06,0.73,1
21,E20_I1,6.852972813922039e-07,0.0,0.0,0.0,0.84,0
22,E21_I1,1.1975650487903953e-06,2.9443677479349784e-06,3.44284709705723e-06,1.1731719048792219e-06,0.75,1
23,E22_I1,1.0833935791599295e-06,0.0,0.0,0.0,0.81,0
24,E23_I1,1.3243528303250215e-06,0.0,0.0,0.0,0.73,0
25,E24_I1,8.451401599918843e-07,0.0,0.0,0.0,0.8,0
26,E25_I1,1.3852641452515363e-06,0.0,0.0,0.0,0.73,0
27,E26_I1,1.0814125904210805e-06,0.0,0.0,0.0,0.81,0
28,E27_I1,9.311081866132782e-07,0.0,0.0,0.0,0.79,0
29,E28_I1,8.160423174585488e-07,0.0,0.0,0.0,0.81,0
30,E29_I1,8.048965534463585e-07,0.0,0.0,0.0,0.79,0
31,E30_I1,8.766873362856839e-07,0.0,0.0,0.0,0.81,0
32,E31_I1,9.995813891164203e-07,2.624064422633531e-06,3.1764312634193798e-06,1.04698995622535e-06,0.77,1
33,E32_I1,5.728650186699604e-07,0.0,0.0,0.0,0.85,0
34,E33_I1,1.110322293750747e-06,0.0,0.0,0.0,0.77,0
35,E34_I1,1.2391544394273382e-06,0.0,0.0,0.0,0.74,0
36,E35_I1,7.600274374785405e-07,5.571629916340779e-06,6.753917863673488e-06,2.282929112197405e-06,0.83,2
37,E36_I1,1.0379909676099266e-06,0.0,0.0,0.0,0.79,0
38,E37_I1,8.253029794810883e-07,5.675232842876472e-06,6.879284966233265e-06,2.3432442802871645e-06,0.82,2
39,E38_I1,1.3224016567111027e-06,0.0,0.0,0.0,0.74,0
40,E39_I1,1.3217134188405408e-06,2.8345839939810274e-06,3.4718572532265584e-06,1.187236730255066e-06,0.73,1
41,E40_I1,7.13459384241935e-07,0.0,0.0,0.0,0.84,0
42,E41_I1,1.0354954903057349e-06,3.166561231268363e-06,3.816327061627149e-06,1.3591139120938713e-06,0.8,1
43,E42_I1,8.780549101252571e-07,0.0,0.0,0.0,0.84,0
44,E43_I1,1.2453864737281054e-06,2.816455741228233e-06,3.4218380473021676e-06,1.1630260075875816e-06,0.74,1
45,E44_I1,8.914040517725575e-07,0.0,0.0,0.0,0.78,0
46,E45_I1,1.3402406140087831e-06,0.0,0.0,0.0,0.74,0
47,E46_I1,1.0587528576730394e-06,0.0,0.0,0.0,0.74,0
48,E47_I1,1.0925021022986538e-06,2.8622580502863265e-06,3.456334456113904e-06,1.1797029743851094e-06,0.77,1
49,E48_I1,1.5914570722823814e-06,3.7364120725600667e-06,4.315946285381346e-06,1.624377355854784e-06,0.74,1
50,E49_I1,8.661774770634685e-07,2.606328500065622e-06,3.2216147330552314e-06,1.0680109364319892e-06,0.8,1
51,E50_I1,1.043568269670826e-06,0.0,0.0,0.0,0.77,0
52,E51_I1,1.1971279952973848e-06,0.0,0.0,0.0,0.77,0
53,E52_I1,1.1016312872286517e-06,0.0,0.0,0.0,0.8,0
54,E53_I1,7.450540611769529e-07,0.0,0.0,0.0,0.82,0
55,E54_I1,6.637883802239446e-07,0.0,0.0,0.0,0.85,0
56,E55_I1,1.3289133292394002e-06,0.0,0.0,0.0,0.74,0
57,E56_I1,1.0842874678483938e-06,0.0,0.0,0.0,0.77,0
58,E57_I1,9.247116078295137e-07,0.0,0.0,0.0,0.81,0
59,E58_I1,9.637257426753118e-07,0.0,0.0,0.0,0.81,0
60,E59_I1,8.061953839809476e-07,2.4989421246114987e-06,3.008998751469202e-06,9.704474490575742e-07,0.8,1
61,E60_I1,1.1862931542947058e-06,2.6685623589531007e-06,3.132970494037102e-06,1.0269167722465473e-06,0.73,1
62,E61_I1,1.0180165341518583e-06,0.0,0.0,0.0,0.78,0
63,E62_I1,6.988210195834667e-07,2.4239271211001496e-06,2.9363629931720123e-06,9.379057174967014e-07,0.82,1
64,E63_I1,1.194562933818999e-06,0.0,0.0,0.0,0.75,0
65,E64_I1,1.1890821901503383e-06,0.0,0.0,0.0,0.73,0
66,E65_I1,1.1637474170605098e-06,0.0,0.0,0.0,0.74,0
67,E66_I1,9.74645159441877e-07,0.0,0.0,0.0,0.79,0
68,E67_I1,1.0599114787195377e-06,0.0,0.0,0.0,0.76,0
69,E68_I1,1.1553964886382401e-06,0.0,0.0,0.0,0.75,0
70,E69_I1,1.2355687016539636e-06,0.0,0.0,0.0,0.76,0
71,E70_I1,9.753862045470526e-07,0.0,0.0,0.0,0.79,0
72,E71_I1,9.565537203254202e-07,0.0,0.0,0.0,0.79,0
73,E72_I1,7.648154062553308e-07,0.0,0.0,0.0,0.84,0
74,E73_I1,9.588342699933475e-07,0.0,0.0,0.0,0.78,0
75,E74_I1,1.0652323304354295e-06,2.925073772876873e-06,3.540487831858112e-06,1.220764222818769e-06,0.78,1
76,E75_I1,9.585053541220542e-07,0.0,0.0,0.0,0.81,0
77,E76_I1,9.63171016968087e-07,0.0,0.0,0.0,0.77,0
78,E77_I1,1.1218579958871753e-06,0.0,0.0,0.0,0.77,0
79,E78_I1,9.69784870255077e-07,0.0,0.0,0.0,0.81,0
80,E79_I1,1.067519311747155e-06,2.9758727339121777e-06,3.547697807523875e-06,1.224307149280383e-06,0.78,1
81,E80_I1,1.1231802932553377e-06,5.549560811519119e-06,6.775507380883882e-06,2.293273570624083e-06,0.76,2
82,E81_I1,6.850513054237236e-07,2.8852161799448935e-06,3.483966900649177e-06,1.1931266360748999e-06,0.85,1
83,E82_I1,1.4467925360811721e-06,0.0,0.0,0.0,0.73,0
84,E83_I1,7.542255007330025e-07,0.0,0.0,0.0,0.85,0
85,E84_I1,1.1716049324475968e-06,0.0,0.0,0.0,0.76,0
86,E85_I1,1.4562954732884163e-06,0.0,0.0,0.0,0.73,0
87,E86_I1,1.118625892204536e-06,0.0,0.0,0.0,0.75,0
