,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,7.167591863191497e-07,7.044163627059914e-07,1.6182361949635594e-07,0.0,48
2,E1_I1,inf,1.3423679237409184e-06,1.360298413243701e-06,2.974854806583061e-07,0.0,111
3,E2_I1,inf,8.950647536812838e-07,9.069208758971655e-07,1.9694223954650543e-07,0.0,76
4,E3_I1,inf,1.0710017384714905e-06,1.0728315057961908e-06,2.387764696510805e-07,0.0,82
5,E4_I1,inf,9.19956847127199e-07,9.306917368858547e-07,2.0209872373412276e-07,0.0,78
6,E5_I1,inf,9.396197155312014e-07,9.209970702755116e-07,2.1327855053491552e-07,0.0,61
7,E6_I1,inf,1.4899480729664506e-06,1.513943795467992e-06,3.300531934057769e-07,0.0,125
8,E7_I1,inf,5.019656256544863e-07,5.028541699193181e-07,1.1072086021516447e-07,0.0,40
9,E8_I1,inf,8.928141234419082e-07,8.84513349051671e-07,1.998347366727716e-07,0.0,64
10,E9_I1,inf,7.365115729507321e-07,7.252979821361767e-07,1.6607992621693338e-07,0.0,50
11,E10_I1,inf,8.655255131843805e-07,8.621988651350368e-07,1.934318866982637e-07,0.0,64
12,E11_I1,inf,4.3805949769760286e-07,4.3906989906430333e-07,9.662189468945872e-08,0.0,35
13,E12_I1,inf,1.0747910309402885e-06,1.0952854892595244e-06,2.3570514187888923e-07,0.0,95
14,E13_I1,inf,8.56781458587538e-07,8.440897089405043e-07,1.9345714590671362e-07,0.0,58
15,E14_I1,inf,1.0767241224668516e-06,1.0859246307035587e-06,2.386474365220655e-07,0.0,87
16,E15_I1,inf,1.2505170492290608e-06,1.2755733167786612e-06,2.7491823759789937e-07,0.0,110
17,E16_I1,inf,1.211752995694513e-06,1.2123122807628661e-06,2.7115016382632177e-07,0.0,91
18,E17_I1,inf,7.541969940297943e-07,7.340289026418681e-07,1.7162433689331502e-07,0.0,47
19,E18_I1,inf,5.757767957787717e-07,5.793668893148489e-07,1.2690031877360074e-07,0.0,47
20,E19_I1,inf,1.7133326391673886e-06,1.697003363782186e-06,3.895048639688512e-07,0.0,116
21,E20_I1,inf,5.750632868968278e-07,5.75599312241917e-07,1.2732962277835273e-07,0.0,45
22,E21_I1,inf,6.58539744742113e-07,6.535281769821261e-07,1.4621591772605767e-07,0.0,49
23,E22_I1,inf,6.358548518678802e-07,6.337703551268075e-07,1.4140686833398357e-07,0.0,48
24,E23_I1,inf,7.640942923974818e-07,7.708466178536169e-07,1.685069044921762e-07,0.0,63
25,E24_I1,inf,5.339266587914434e-07,5.202686918595624e-07,1.2093909893271457e-07,0.0,34
26,E25_I1,inf,8.944428239902669e-07,9.00489356715408e-07,1.9800093307939713e-07,0.0,72
27,E26_I1,inf,6.889065180430533e-07,6.804315384548851e-07,1.548098076850975e-07,0.0,48
28,E27_I1,inf,9.426012105286785e-07,9.494185074619742e-07,2.086950021152474e-07,0.0,76
29,E28_I1,inf,1.7474498486767427e-06,1.7896313793958068e-06,3.852738611427393e-07,0.0,155
30,E29_I1,inf,8.207227668295188e-07,8.106554117666835e-07,1.8460533012718569e-07,0.0,57
31,E30_I1,inf,6.363687924165231e-07,6.361471243294902e-07,1.4128911522655448e-07,0.0,49
32,E31_I1,inf,8.622985067166219e-07,8.643006406940498e-07,1.9163154153465933e-07,0.0,67
33,E32_I1,inf,1.330590168381487e-06,1.3654411843352148e-06,2.9096535677043666e-07,0.0,123
34,E33_I1,inf,8.831140864214161e-07,8.810343702321626e-07,1.9716371482338868e-07,0.0,66
35,E34_I1,inf,1.726617031450229e-06,1.7701184582793363e-06,3.7998382215199925e-07,0.0,155
36,E35_I1,inf,1.1207603670138901e-06,1.106046249219561e-06,2.534948856239415e-07,0.0,76
37,E36_I1,inf,1.2972178187266383e-06,1.285383685248879e-06,2.9305508534460087e-07,0.0,90
38,E37_I1,inf,1.2109632877866148e-06,1.2048768309677298e-06,2.7236858464679324e-07,0.0,87
39,E38_I1,inf,2.458845251599951e-06,2.449460117062807e-06,5.61682103095065e-07,0.0,168
40,E39_I1,inf,1.0089582253165377e-06,1.0236001099880859e-06,2.2212794957069453e-07,0.0,86
41,E40_I1,inf,1.190376078769938e-06,1.1618005684737968e-06,2.720513451179873e-07,0.0,74
42,E41_I1,inf,9.920944248820936e-07,9.89533611219824e-07,2.2154872607057447e-07,0.0,74
43,E42_I1,inf,8.401653938124401e-07,8.393752510505775e-07,1.8694043415589723e-07,0.0,64
44,E43_I1,inf,1.1463938119801262e-06,1.1791224387968223e-06,2.4959277164678323e-07,0.0,109
