,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.6094444444444445,2.8558333333333334,2.8558333333333334,2.8558333333333334,n/a,n/a
1,E0_I1,inf,1.9194790801615304e-06,1.1699038763241285e-06,3.97893061502899e-07,0.0,42
2,E1_I1,inf,8.01897270412507e-07,4.753044830889387e-07,1.6613006310180487e-07,0.0,16
3,E2_I1,inf,1.2338798566899083e-06,7.353146882463955e-07,2.51687450612993e-07,0.0,26
4,E3_I1,inf,1.4799782296473033e-06,8.880780009409414e-07,3.056334621001616e-07,0.0,31
5,E4_I1,inf,8.638218797624969e-07,5.261212128207629e-07,1.784956082001108e-07,0.0,19
6,E5_I1,inf,3.1869462221436455e-07,1.8667691687307194e-07,6.657113782356916e-08,0.0,6
7,E6_I1,inf,8.507567449153561e-07,5.161562224343907e-07,1.6680146309903358e-07,0.0,21
8,E7_I1,inf,1.1409635458751326e-06,6.785611182733853e-07,2.322340076949287e-07,0.0,24
9,E8_I1,inf,2.24074594604693e-06,1.3832587467594887e-06,4.6526572420252085e-07,0.0,51
10,E9_I1,inf,6.126380572257343e-06,3.848712543453847e-06,1.3259906600532884e-06,0.0,134
11,E10_I1,inf,1.4891823859981752e-06,8.989761516937548e-07,3.029243101201761e-07,0.0,33
12,E11_I1,inf,9.547813179217104e-07,5.886912512919522e-07,1.9336363885214232e-07,0.0,23
13,E12_I1,inf,4.156970696090474e-07,2.3644609771575166e-07,8.746670743781456e-08,0.0,7
14,E13_I1,inf,5.088855218517793e-06,3.2856867229192667e-06,1.0804940483908166e-06,0.0,128
15,E14_I1,inf,6.951560782205616e-07,4.224015643514147e-07,1.4050448464519244e-07,0.0,16
16,E15_I1,inf,4.1331206321454736e-07,2.476024278011617e-07,8.377608334029877e-08,0.0,9
17,E16_I1,inf,1.839239826599517e-06,1.073666495572669e-06,3.8539014086780433e-07,0.0,34
18,E17_I1,inf,8.873894159837837e-07,5.150656935746131e-07,1.8646254425484543e-07,0.0,16
19,E18_I1,inf,1.1598952221760674e-06,6.948694905963062e-07,2.4464652637539257e-07,0.0,23
20,E19_I1,inf,1.9761308860957694e-06,1.160155279309671e-06,4.057423022648442e-07,0.0,39
21,E20_I1,inf,2.1710184038516387e-06,1.2991041975568728e-06,4.5287451484048556e-07,0.0,44
22,E21_I1,inf,1.0939916201540883e-06,6.101319315540454e-07,2.388160895354954e-07,0.0,16
23,E22_I1,inf,9.614481609743975e-07,5.930499229587783e-07,1.9537881821736652e-07,0.0,23
24,E23_I1,inf,1.4084261537299328e-06,8.9389477334686e-07,2.839061074612148e-07,0.0,38
25,E24_I1,inf,1.171521649358287e-06,7.318689124795201e-07,2.3277517094928774e-07,0.0,31
26,E25_I1,inf,9.110162511164144e-07,5.33090096600946e-07,1.860836216065849e-07,0.0,18
27,E26_I1,inf,1.0573921492007922e-06,6.305115655489319e-07,2.1702986705347179e-07,0.0,22
28,E27_I1,inf,1.909165278062729e-06,1.125682365751193e-06,4.023137949201128e-07,0.0,36
29,E28_I1,inf,7.087684288336132e-07,4.06787540584071e-07,1.5072421052000918e-07,0.0,12
30,E29_I1,inf,7.884227151757925e-07,4.618271326792611e-07,1.6393990657037401e-07,0.0,15
31,E30_I1,inf,1.1009189895004015e-06,6.440831482207648e-07,2.282553870941127e-07,0.0,21
32,E31_I1,inf,1.4493262045974274e-06,8.819787640338575e-07,2.912780751210525e-07,0.0,34
33,E32_I1,inf,1.061806834830682e-06,6.268812025658333e-07,2.1956916280026937e-07,0.0,21
34,E33_I1,inf,9.29049795697675e-07,5.382546920998293e-07,1.8866739523027026e-07,0.0,18
35,E34_I1,inf,9.250632973805865e-07,5.712042667269507e-07,1.887120785142264e-07,0.0,22
36,E35_I1,inf,3.5250331155368607e-07,2.1430539817745057e-07,7.171384494178563e-08,0.0,8
37,E36_I1,inf,1.0728242586020442e-06,6.42381891150475e-07,2.228766437674845e-07,0.0,22
38,E37_I1,inf,1.5457099884069465e-06,9.692408715573533e-07,3.17912308022692e-07,0.0,38
39,E38_I1,inf,2.664221349300559e-06,1.5635085008692513e-06,5.539817585538287e-07,0.0,51
40,E39_I1,inf,9.354333197516851e-07,5.828134635006243e-07,1.906583461706499e-07,0.0,23
41,E40_I1,inf,3.0324244335639054e-06,1.964754923886645e-06,6.316059746868544e-07,0.0,81
42,E41_I1,inf,1.5975684292408059e-06,9.94673857162818e-07,3.2970682434473285e-07,0.0,38
43,E42_I1,inf,1.2217422708529955e-06,7.545836600071384e-07,2.461153713795839e-07,0.0,30
44,E43_I1,inf,1.3806503241994347e-06,8.024530458314339e-07,2.8515879794269994e-07,0.0,26
45,E44_I1,inf,9.63854920000644e-07,5.534007698217582e-07,1.9632434204657575e-07,0.0,18
46,E45_I1,inf,1.412262119776162e-06,8.357449154192495e-07,2.9271043090085475e-07,0.0,28
47,E46_I1,inf,9.778885093763523e-07,5.852104584577535e-07,1.9907129260573573e-07,0.0,21
48,E47_I1,inf,1.7744450626381988e-06,1.0674340924195678e-06,3.684551394490424e-07,0.0,37
49,E48_I1,inf,1.4546041371172913e-06,8.876609036140249e-07,2.939228862791735e-07,0.0,34
50,E49_I1,inf,1.1335217392664982e-05,7.093476944360073e-06,2.49648357673008e-06,0.0,235
51,E50_I1,inf,1.060276236978878e-06,6.487037790659501e-07,2.142633427440079e-07,0.0,25
52,E51_I1,inf,7.453186061011456e-07,4.3829660573098215e-07,1.5211432986047193e-07,0.0,15
53,E52_I1,inf,5.388195709661867e-07,3.321151022731013e-07,1.0900494778908261e-07,0.0,13
