,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.226111111111111,6.273611111111111,6.273611111111111,6.273611111111111,n/a,n/a
1,E0_I1,1.2029671657990612e-06,0.0,0.0,0.0,0.66,0
2,E1_I1,1.1805515200052007e-06,0.0,0.0,0.0,0.7,0
3,E2_I1,9.201742173276002e-07,0.0,0.0,0.0,0.7,0
4,E3_I1,9.801537237206295e-07,2.1520409815884154e-06,9.390366082479966e-07,7.522947340308986e-07,0.71,1
5,E4_I1,1.4507481706505808e-06,0.0,0.0,0.0,0.67,0
6,E5_I1,9.839996716300807e-07,0.0,0.0,0.0,0.73,0
7,E6_I1,1.1188377771775907e-06,0.0001369929050503925,7.661260834295377e-05,6.048399952268652e-05,0.67,83
8,E7_I1,6.889537064276287e-07,2.0886592220702145e-06,9.181075561198846e-07,7.215405467906418e-07,0.78,1
9,E8_I1,9.523832166309467e-07,0.0,0.0,0.0,0.73,0
10,E9_I1,9.905482641723e-07,0.0,0.0,0.0,0.7,0
11,E10_I1,1.1839823562741235e-06,1.9226489469969942e-05,8.341758627148051e-06,7.3329474369744625e-06,0.7,8
12,E11_I1,9.896632296330525e-07,0.0,0.0,0.0,0.75,0
13,E12_I1,6.829590834182851e-07,0.0,0.0,0.0,0.79,0
14,E13_I1,1.426821981735113e-06,0.0,0.0,0.0,0.63,0
15,E14_I1,7.80702819457239e-07,0.0,0.0,0.0,0.74,0
16,E15_I1,9.801775418626485e-07,0.0,0.0,0.0,0.7,0
17,E16_I1,1.0309762255949043e-06,0.0,0.0,0.0,0.71,0
18,E17_I1,1.106055707453226e-06,0.0,0.0,0.0,0.67,0
19,E18_I1,8.770914151472342e-07,2.545070333767365e-06,1.0506811891621943e-06,9.300898001702065e-07,0.77,1
20,E19_I1,1.0184087562603627e-06,1.1655669343657007e-05,4.9691084819435305e-06,4.182943545739024e-06,0.72,5
21,E20_I1,9.502912161742925e-07,0.0,0.0,0.0,0.73,0
22,E21_I1,1.0471274147808363e-06,2.0804784268994784e-06,9.296872827920135e-07,7.384591753921772e-07,0.69,1
23,E22_I1,9.502874628757441e-07,0.0,0.0,0.0,0.73,0
24,E23_I1,1.3434471963451952e-06,0.0,0.0,0.0,0.63,0
25,E24_I1,1.099373422102145e-06,0.0,0.0,0.0,0.67,0
26,E25_I1,8.712216364281558e-07,0.0,0.0,0.0,0.76,0
27,E26_I1,8.064088399874837e-07,3.684570673229883e-06,1.681930353019429e-06,1.2296305928402608e-06,0.72,2
28,E27_I1,1.1166219584354614e-06,1.329218096554282e-05,5.838824343743996e-06,4.824653981847239e-06,0.69,6
29,E28_I1,1.1980411138824023e-06,4.783207627210047e-06,2.0452848384672767e-06,1.7663974676925904e-06,0.69,2
30,E29_I1,1.0574750691101023e-06,2.284724666253994e-06,9.62932208303929e-07,7.883785123494568e-07,0.7,1
31,E30_I1,7.069611546619694e-07,0.0,0.0,0.0,0.75,0
32,E31_I1,1.093747349970559e-06,0.0,0.0,0.0,0.72,0
33,E32_I1,8.064591706541651e-07,4.9421020434928304e-06,2.052900950878433e-06,1.778953863943385e-06,0.78,2
34,E33_I1,7.022864898590209e-07,0.0,0.0,0.0,0.8,0
35,E34_I1,8.356859671095739e-07,6.800539805461103e-06,2.9439769298908637e-06,2.4506119995033424e-06,0.76,3
36,E35_I1,9.921448954279049e-07,0.0,0.0,0.0,0.72,0
37,E36_I1,1.1054580385418083e-06,0.0,0.0,0.0,0.69,0
38,E37_I1,8.801461306751189e-07,0.0,0.0,0.0,0.73,0
39,E38_I1,1.2662632095524458e-06,5.2035924405994665e-06,2.1260816580265994e-06,1.9025060761287806e-06,0.69,2
40,E39_I1,9.716363649603862e-07,4.633844806750278e-06,1.9818732501499127e-06,1.6640201812367581e-06,0.73,2
41,E40_I1,9.720162871101847e-07,2.0583232071112644e-06,9.067823118856404e-07,7.052245858216009e-07,0.7,1
42,E41_I1,1.5989397288441178e-06,4.825862534068176e-06,2.048001944905247e-06,1.7708705954021118e-06,0.61,2
43,E42_I1,1.2042311813971705e-06,4.437893696738563e-06,1.8950087766021957e-06,1.529924559419975e-06,0.66,2
44,E43_I1,1.0443608289738303e-06,0.0,0.0,0.0,0.7,0
45,E44_I1,9.41561828161585e-07,0.0,0.0,0.0,0.73,0
46,E45_I1,1.3095744696685148e-06,0.0,0.0,0.0,0.63,0
47,E46_I1,9.938836969199164e-07,0.0,0.0,0.0,0.75,0
48,E47_I1,9.183787339664622e-07,0.0,0.0,0.0,0.72,0
49,E48_I1,7.35915215571977e-07,0.0,0.0,0.0,0.75,0
50,E49_I1,9.827845617792988e-07,0.0,0.0,0.0,0.74,0
51,E50_I1,1.1678933459434327e-06,0.0,0.0,0.0,0.66,0
52,E51_I1,7.676563466892063e-07,0.0,0.0,0.0,0.78,0
53,E52_I1,1.2530129713558937e-06,0.0,0.0,0.0,0.69,0
54,E53_I1,4.629346775886593e-07,0.0,0.0,0.0,0.84,0
55,E54_I1,1.1734226622685409e-06,4.611683017024746e-06,2.0156529533418887e-06,1.7180780033184677e-06,0.69,2
56,E55_I1,1.0205523343109101e-06,4.652836478662727e-06,1.9905936758068748e-06,1.677871703637521e-06,0.72,2
57,E56_I1,8.382810562426061e-07,0.0,0.0,0.0,0.72,0
58,E57_I1,1.071865232207294e-06,0.0,0.0,0.0,0.72,0
59,E58_I1,7.121749205939658e-07,3.7266595258371886e-06,1.6922377938042576e-06,1.2432564990456452e-06,0.75,2
60,E59_I1,9.666390898255196e-07,0.0,0.0,0.0,0.73,0
61,E60_I1,1.418026625629487e-06,0.0,0.0,0.0,0.62,0
62,E61_I1,1.0193261927770058e-06,0.0,0.0,0.0,0.72,0
63,E62_I1,9.008489616332313e-07,2.2247945910412923e-06,9.69139868132429e-07,7.979241206078267e-07,0.74,1
64,E63_I1,8.170741223921391e-07,6.865877732232193e-06,2.9991040558833247e-06,2.5379057371051124e-06,0.77,3
65,E64_I1,1.178295224432687e-06,0.0,0.0,0.0,0.67,0
66,E65_I1,9.001190770671935e-07,2.381303766534474e-06,1.00030622368948e-06,8.469372631222342e-07,0.75,1
67,E66_I1,1.0249586039202348e-06,0.0,0.0,0.0,0.72,0
68,E67_I1,8.843747945652175e-07,0.0,0.0,0.0,0.75,0
69,E68_I1,1.088966129119704e-06,4.7562641389345906e-06,2.0233740191218066e-06,1.7305869783280757e-06,0.71,2
70,E69_I1,9.308763533182945e-07,0.0,0.0,0.0,0.73,0
71,E70_I1,8.060857275827348e-07,0.0,0.0,0.0,0.74,0
72,E71_I1,9.543686534655581e-07,0.0,0.0,0.0,0.69,0
73,E72_I1,7.885391001203349e-07,4.254099199841117e-06,1.8834243100012197e-06,1.5125664016650332e-06,0.76,2
74,E73_I1,6.474302357566405e-07,0.0,0.0,0.0,0.81,0
75,E74_I1,9.227608613591199e-07,1.1973131898403795e-05,5.089727520226404e-06,4.377469166201561e-06,0.75,5
76,E75_I1,1.1308671999094224e-06,0.0,0.0,0.0,0.68,0
77,E76_I1,1.0624638651755883e-06,2.5033448638651383e-06,1.0550912125589974e-06,9.37606066686294e-07,0.73,1
78,E77_I1,7.553356232173459e-07,4.826700870785385e-06,2.0344517751106846e-06,1.74863426199656e-06,0.79,2
79,E78_I1,1.3277936042748373e-06,0.0,0.0,0.0,0.66,0
80,E79_I1,1.0090940897328237e-06,0.0,0.0,0.0,0.7,0
81,E80_I1,1.1083273196985732e-06,0.0,0.0,0.0,0.68,0
82,E81_I1,1.0119144706183971e-06,7.83915486336018e-06,3.2570552117893046e-06,2.9724704647903443e-06,0.75,3
83,E82_I1,1.5152254017621698e-06,2.3970741500019333e-06,1.009478424084426e-06,8.617118379602592e-07,0.62,1
84,E83_I1,6.588762785873968e-07,2.0861944588522634e-06,9.23368806083844e-07,7.291978094897803e-07,0.79,1
85,E84_I1,1.0908436330953937e-06,0.0,0.0,0.0,0.69,0
86,E85_I1,9.738950104495899e-07,0.0,0.0,0.0,0.73,0
87,E86_I1,9.903931430706977e-07,8.211560120374236e-06,3.6760831613053156e-06,2.8914645412474647e-06,0.7,4
88,E87_I1,9.73753021326446e-07,0.0,0.0,0.0,0.74,0
89,E88_I1,1.3297930400350946e-06,0.0,0.0,0.0,0.67,0
90,E89_I1,1.2578601963379213e-06,0.0,0.0,0.0,0.67,0
91,E90_I1,1.125941528289801e-06,0.0,0.0,0.0,0.67,0
92,E91_I1,8.085385285985985e-07,1.558595777664253e-05,7.177772239404435e-06,5.533014285897073e-06,0.74,8
93,E92_I1,1.307268288058791e-06,0.0,0.0,0.0,0.65,0
94,E93_I1,8.644009839283341e-07,0.0,0.0,0.0,0.75,0
95,E94_I1,1.0305890096489598e-06,0.0,0.0,0.0,0.71,0
96,E95_I1,1.2471467368050523e-06,2.517254785088631e-06,1.0237783421528423e-06,8.85068539707715e-07,0.68,1
97,E96_I1,7.006925226509715e-07,0.0,0.0,0.0,0.77,0
98,E97_I1,6.74235736023016e-07,9.001893543513453e-06,3.903794343364895e-06,3.2339049058135302e-06,0.8,4
99,E98_I1,1.3307045444175195e-06,1.277300728670883e-05,5.65978001706742e-06,4.5519082547718224e-06,0.63,6
100,E99_I1,1.108287016636199e-06,0.0,0.0,0.0,0.69,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,9.465738436569543e-06,4.0472456389797195e-06,3.4619820279857975e-06,,4
103,E0_I2_P2,,2.3184387804842587e-06,9.8199641515132e-07,8.179216447422771e-07,,1
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,8.71783273556441e-06,3.8111944956697643e-06,3.09179460899233e-06,,4
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,0.0,0.0,0.0,,0
109,E0_I2_P8,,4.396855760897173e-06,1.9355765362052528e-06,1.5916793370973898e-06,,2
110,E0_I2_P9,,0.0,0.0,0.0,,0
