,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,9.446822678491181e-07,1.1755725889302617e-06,1.5134798371511151e-07,0.0,47
2,E1_I1,inf,6.683896581999262e-07,7.929839971050336e-07,1.0292986145146586e-07,0.0,30
3,E2_I1,inf,1.1154522511058536e-06,1.4106661646098838e-06,1.8434962752699963e-07,0.0,51
4,E3_I1,inf,9.067606043305223e-07,1.1246520303910152e-06,1.4430829995084985e-07,0.0,46
5,E4_I1,inf,9.66637014802854e-07,1.1966103856358625e-06,1.5545903307632064e-07,0.0,45
6,E5_I1,inf,8.958917077656015e-07,1.0946989295717099e-06,1.4230541435310458e-07,0.0,41
7,E6_I1,inf,1.1987265238925104e-06,1.5450207805624714e-06,2.0129701387110176e-07,0.0,57
8,E7_I1,inf,8.32837708856312e-07,1.0118657772677548e-06,1.3097849317021716e-07,0.0,39
9,E8_I1,inf,9.121279372245258e-07,1.1295252632145185e-06,1.4549524979348728e-07,0.0,45
10,E9_I1,inf,7.471560354914156e-07,8.91983367976501e-07,1.161657757995458e-07,0.0,33
11,E10_I1,inf,9.68258971743587e-07,1.1877156658022419e-06,1.5573005627461313e-07,0.0,42
12,E11_I1,inf,1.0451839551158446e-06,1.3294278272301915e-06,1.707575452320294e-07,0.0,54
13,E12_I1,inf,1.2084260174416699e-06,1.543327449185454e-06,2.015760424454641e-07,0.0,56
14,E13_I1,inf,8.850374697014888e-07,1.084678895171275e-06,1.403075616582248e-07,0.0,42
15,E14_I1,inf,9.57575919694455e-07,1.1708061452827943e-06,1.537384895992837e-07,0.0,41
16,E15_I1,inf,7.933519681958061e-07,9.524285809291587e-07,1.2416237225678492e-07,0.0,35
17,E16_I1,inf,7.339277830695452e-07,8.751309268499693e-07,1.1364766578714853e-07,0.0,33
18,E17_I1,inf,7.76081190207096e-07,9.268623950684456e-07,1.2196697481927772e-07,0.0,32
19,E18_I1,inf,8.662759767047471e-07,1.061834783343521e-06,1.3692113655497033e-07,0.0,42
20,E19_I1,inf,7.615096251215889e-07,9.182276598756847e-07,1.1855801834224274e-07,0.0,36
21,E20_I1,inf,8.342289858162145e-07,1.0026809935726658e-06,1.317256402106984e-07,0.0,35
22,E21_I1,inf,1.1636097888961385e-06,1.4771335450509258e-06,1.938087930154889e-07,0.0,52
23,E22_I1,inf,7.188441019881508e-07,8.46346136610596e-07,1.1149904919762516e-07,0.0,29
24,E23_I1,inf,1.109808792463029e-06,1.3964401262195562e-06,1.8275516422232853e-07,0.0,50
25,E24_I1,inf,9.607722774533268e-07,1.203244816154909e-06,1.544918823785323e-07,0.0,49
26,E25_I1,inf,7.359024740359617e-07,8.802858251098548e-07,1.1391094383445358e-07,0.0,34
27,E26_I1,inf,1.0520768652775745e-06,1.299471223210225e-06,1.7150276396972645e-07,0.0,44
28,E27_I1,inf,1.0733751454302926e-06,1.346640702355327e-06,1.7581293893673617e-07,0.0,49
29,E28_I1,inf,1.0503985486934787e-06,1.3452858692334579e-06,1.7173004778843513e-07,0.0,57
30,E29_I1,inf,8.961286419846455e-07,1.10510256168972e-06,1.4236221046373636e-07,0.0,44
31,E30_I1,inf,6.759470107865134e-07,8.141289102907982e-07,1.0287468573173707e-07,0.0,37
32,E31_I1,inf,7.235425075636406e-07,8.677537978092434e-07,1.1205131095815418e-07,0.0,34
33,E32_I1,inf,9.276804376661505e-07,1.1303143766843766e-06,1.4818713783063515e-07,0.0,40
34,E33_I1,inf,1.2132741870195126e-06,1.572839488575229e-06,2.0441376294722128e-07,0.0,59
35,E34_I1,inf,6.642933595892718e-07,7.841674251746583e-07,1.0161660639717997e-07,0.0,30
36,E35_I1,inf,7.632983537704122e-07,9.166067965699286e-07,1.1831785144247208e-07,0.0,36
37,E36_I1,inf,7.926839758039379e-07,9.533511344735119e-07,1.2377982320115252e-07,0.0,36
38,E37_I1,inf,8.050916814845405e-07,9.715894879313075e-07,1.2650433686384447e-07,0.0,36
39,E38_I1,inf,1.0003089922670311e-06,1.2232259709810996e-06,1.6168862361368174e-07,0.0,41
40,E39_I1,inf,7.274254494762334e-07,8.644474940661512e-07,1.1205560174510097e-07,0.0,33
41,E40_I1,inf,1.1308167336903362e-06,1.4733701582783836e-06,1.8964316382294493e-07,0.0,59
42,E41_I1,inf,8.875873747792326e-07,1.0975345412510692e-06,1.4077859296438896e-07,0.0,45
43,E42_I1,inf,5.882290579610602e-07,6.872898490044673e-07,8.921140412711171e-08,0.0,26
44,E43_I1,inf,6.913434144143813e-07,8.260595731529009e-07,1.0636273482957982e-07,0.0,33
45,E44_I1,inf,8.773770834903118e-07,1.0878293484428453e-06,1.3890517501738007e-07,0.0,46
46,E45_I1,inf,1.100086813544589e-06,1.3825925315364971e-06,1.8067279774746983e-07,0.0,50
47,E46_I1,inf,7.216340589788355e-07,8.490416366944852e-07,1.1133731554746933e-07,0.0,30
48,E47_I1,inf,8.834466145686853e-07,1.0827835708899478e-06,1.400261344777389e-07,0.0,42
49,E48_I1,inf,7.832078306939598e-07,9.301876880612153e-07,1.2247076439147828e-07,0.0,32
50,E49_I1,inf,8.961071891430419e-07,1.0855334937329224e-06,1.4254917661494864e-07,0.0,38
51,E50_I1,inf,1.1260619811989144e-06,1.4457541075172016e-06,1.8700481125978408e-07,0.0,56
52,E51_I1,inf,9.6407173967207e-07,1.1823168553029241e-06,1.54916075765115e-07,0.0,42
53,E52_I1,inf,1.1539414340866394e-06,1.5069544096322718e-06,1.9365804814275582e-07,0.0,61
54,E53_I1,inf,8.241744338044924e-07,9.966475285022352e-07,1.2921582614764125e-07,0.0,38
55,E54_I1,inf,6.852623077384693e-07,8.296923058909538e-07,1.047245314900052e-07,0.0,38
56,E55_I1,inf,8.980692537815601e-07,1.1004588523502406e-06,1.4316604629908927e-07,0.0,41
57,E56_I1,inf,8.081524906274921e-07,9.927333317260238e-07,1.2631937651105883e-07,0.0,43
58,E57_I1,inf,8.690265598231546e-07,1.0484327086394591e-06,1.3750933576895815e-07,0.0,37
