,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7758333333333334,3.0675,3.0675,3.0675,n/a,n/a
1,E0_I1,inf,4.920594788058572e-07,5.553962955592905e-07,9.356168622217292e-08,0.0,21
2,E1_I1,inf,8.736348842314212e-07,9.964744879905335e-07,1.6356360639463407e-07,0.0,43
3,E2_I1,inf,1.054445793655283e-06,1.1908881134326342e-06,1.9809439874097141e-07,0.0,48
4,E3_I1,inf,9.57501863755751e-07,1.089012148481144e-06,1.7949558696442172e-07,0.0,46
5,E4_I1,inf,7.435475750210948e-07,8.080389930844502e-07,1.4065509080679138e-07,0.0,26
6,E5_I1,inf,1.0109310991664106e-06,1.1386596056655918e-06,1.8852518970297075e-07,0.0,47
7,E6_I1,inf,7.276374004904059e-07,8.124011587530776e-07,1.3844575505789368e-07,0.0,29
8,E7_I1,inf,1.0300970464492857e-06,1.1641332607125296e-06,1.9440209859601114e-07,0.0,46
9,E8_I1,inf,5.345361425316278e-07,6.020964074643405e-07,1.021256620992357e-07,0.0,22
10,E9_I1,inf,8.38837215773668e-07,9.374543247176923e-07,1.6020857175281692e-07,0.0,33
11,E10_I1,inf,8.738475211904949e-07,9.933841596256604e-07,1.6223682697803747e-07,0.0,44
12,E11_I1,inf,6.97419665493428e-07,7.700547436932105e-07,1.2982660045868183e-07,0.0,29
13,E12_I1,inf,8.586891290360137e-07,9.758612959732685e-07,1.588308977427368e-07,0.0,44
14,E13_I1,inf,7.5213706352394e-07,8.461936594126814e-07,1.464498184205314e-07,0.0,28
15,E14_I1,inf,9.581269645882976e-07,1.1309100355973231e-06,1.8206570289984541e-07,0.0,54
16,E15_I1,inf,1.2199182049265297e-06,1.3782639623207736e-06,2.2658327173340656e-07,0.0,59
17,E16_I1,inf,8.359325804254107e-07,9.298624369939037e-07,1.5506710256448297e-07,0.0,37
18,E17_I1,inf,6.99410713527779e-07,7.920758251166422e-07,1.30903871717633e-07,0.0,33
19,E18_I1,inf,1.1022425438027184e-06,1.2306227791644253e-06,2.077852798954222e-07,0.0,46
20,E19_I1,inf,9.002718941064005e-07,1.0060794910135837e-06,1.6620663045736503e-07,0.0,42
21,E20_I1,inf,5.555792242483963e-07,6.205143055224894e-07,1.0797482573416497e-07,0.0,20
22,E21_I1,inf,4.984927612114849e-07,5.448104396171694e-07,9.232239955000953e-08,0.0,20
23,E22_I1,inf,1.1682678447881658e-06,1.3570534843369865e-06,2.2392077258794902e-07,0.0,57
24,E23_I1,inf,9.986830683729211e-07,1.1149158763238784e-06,1.8980563158338757e-07,0.0,40
25,E24_I1,inf,1.3148168592318754e-06,1.4971720080043926e-06,2.4619869219254704e-07,0.0,64
26,E25_I1,inf,9.627560946961926e-07,1.0716245263005005e-06,1.819114935095938e-07,0.0,39
27,E26_I1,inf,7.424158963326742e-07,8.365242084014314e-07,1.381353801239385e-07,0.0,35
28,E27_I1,inf,1.0581867107723218e-06,1.1963879883676355e-06,2.0661774743554832e-07,0.0,40
29,E28_I1,inf,6.736478537312189e-07,7.434834047076519e-07,1.262628866532595e-07,0.0,27
30,E29_I1,inf,9.392662559491863e-07,1.0708086569305794e-06,1.7993714523416896e-07,0.0,41
31,E30_I1,inf,8.23532772801476e-07,9.191372320734052e-07,1.5375740231379007e-07,0.0,36
32,E31_I1,inf,4.522222961541221e-07,5.153815065216501e-07,8.637353045154958e-08,0.0,20
33,E32_I1,inf,9.355214748558948e-07,1.05242163460952e-06,1.780046914642629e-07,0.0,39
34,E33_I1,inf,5.569039191788291e-07,6.225026015127808e-07,1.0446109188635292e-07,0.0,24
35,E34_I1,inf,8.944154264572456e-07,1.0262742912500757e-06,1.679349712799851e-07,0.0,45
36,E35_I1,inf,4.917186023687952e-07,5.514810428891794e-07,9.465929280739833e-08,0.0,19
37,E36_I1,inf,7.389238089574116e-07,8.118390140752321e-07,1.393182170480498e-07,0.0,28
38,E37_I1,inf,9.940682803836253e-07,1.1305962281974928e-06,1.8693043489659992e-07,0.0,47
39,E38_I1,inf,6.506061865747109e-07,7.377513059023379e-07,1.2250590233437448e-07,0.0,30
40,E39_I1,inf,9.372936886622639e-07,1.0789004212514814e-06,1.7826770496908749e-07,0.0,45
41,E40_I1,inf,4.79831501066284e-07,5.395617272639109e-07,9.125569663686254e-08,0.0,20
42,E41_I1,inf,8.225359499689548e-07,9.156066864494676e-07,1.4993227559111548e-07,0.0,40
43,E42_I1,inf,7.704000256913565e-07,8.903141667700893e-07,1.4571475328250503e-07,0.0,39
44,E43_I1,inf,7.568558072946894e-07,8.470721530926216e-07,1.4272254275623955e-07,0.0,32
45,E44_I1,inf,8.570802981254147e-07,9.470331979821943e-07,1.6026609666884627e-07,0.0,35
