,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3308333333333335,4.111944444444444,4.111944444444444,4.111944444444444,n/a,n/a
1,E0_I1,inf,1.4647111728196372e-06,1.5012641009837933e-06,3.760190468688001e-07,0.0,30
2,E1_I1,inf,1.037940024875331e-06,1.0465345190962372e-06,2.7009754519536e-07,0.0,19
3,E2_I1,inf,6.433057540876202e-07,6.41685873965508e-07,1.6868492427944606e-07,0.0,11
4,E3_I1,inf,9.574862081534092e-07,9.825427879061626e-07,2.447074070240325e-07,0.0,20
5,E4_I1,inf,1.2084305995610832e-06,1.2395381991527826e-06,3.095847756114067e-07,0.0,25
6,E5_I1,inf,1.4410819394274404e-06,1.4515623599400972e-06,3.762419148687549e-07,0.0,26
7,E6_I1,inf,8.530375650455522e-07,8.375090540452536e-07,2.2747144664665967e-07,0.0,13
8,E7_I1,inf,1.5705225401117659e-06,1.5638587897123825e-06,4.1521565762275064e-07,0.0,26
9,E8_I1,inf,1.3801132419811591e-06,1.374676473080769e-06,3.642322648975747e-07,0.0,23
10,E9_I1,inf,2.015255867050244e-06,2.023030474308643e-06,5.302319310213706e-07,0.0,35
11,E10_I1,inf,2.985997484312427e-06,3.0233106734339354e-06,7.843419207880021e-07,0.0,54
12,E11_I1,inf,3.42055191870389e-07,3.328603943112977e-07,9.140985069114988e-08,0.0,5
13,E12_I1,inf,1.2917842780809331e-06,1.2894666333190406e-06,3.3949234167003075e-07,0.0,22
14,E13_I1,inf,2.1181781256721927e-06,2.133109754588478e-06,5.538598758927552e-07,0.0,38
15,E14_I1,inf,9.57804155096172e-07,9.943004977067388e-07,2.414827789025936e-07,0.0,22
16,E15_I1,inf,1.4819193571745696e-06,1.4614638527155002e-06,3.951185847505099e-07,0.0,23
17,E16_I1,inf,2.1308331775710213e-06,2.1697152240545836e-06,5.529563236658361e-07,0.0,41
18,E17_I1,inf,2.0584776127200894e-06,2.0996732860645476e-06,5.337485897361481e-07,0.0,40
19,E18_I1,inf,1.210079149018499e-06,1.2185071936745089e-06,3.1503526193266756e-07,0.0,22
20,E19_I1,inf,1.402538336350491e-06,1.393661129066615e-06,3.709216459470641e-07,0.0,23
21,E20_I1,inf,1.7047031862164638e-06,1.7497662087657675e-06,4.381294551115406e-07,0.0,35
22,E21_I1,inf,9.55468361793368e-07,9.669482200026686e-07,2.4759139991272406e-07,0.0,18
23,E22_I1,inf,5.617570571836352e-07,5.70762480329574e-07,1.4456818714614676e-07,0.0,11
24,E23_I1,inf,2.0624133816589824e-06,2.0722985714249306e-06,5.424262965556439e-07,0.0,36
25,E24_I1,inf,2.598822924857247e-07,2.5501944294392494e-07,6.902347315763408e-08,0.0,4
26,E25_I1,inf,8.094173887473051e-07,7.998172622775744e-07,2.1393886589937493e-07,0.0,13
27,E26_I1,inf,1.6963720346322535e-06,1.7352325560239573e-06,4.372660787238415e-07,0.0,34
28,E27_I1,inf,2.0354069661971343e-06,1.9848910028265585e-06,5.502548071101934e-07,0.0,29
29,E28_I1,inf,1.271100077411279e-06,1.2552486739924741e-06,3.3797761041971454e-07,0.0,20
30,E29_I1,inf,1.9237947703026262e-06,2.021421889140564e-06,4.83798912584742e-07,0.0,47
31,E30_I1,inf,3.012417119001023e-07,2.981612981747353e-07,7.894161399287473e-08,0.0,5
32,E31_I1,inf,1.3324789819068416e-06,1.3566540968698145e-06,3.442263941247571e-07,0.0,26
33,E32_I1,inf,1.746226753803987e-06,1.7571321031003196e-06,4.5765543122583003e-07,0.0,31
34,E33_I1,inf,1.1997978042235957e-06,1.2025007710250161e-06,3.1422375930011144e-07,0.0,21
35,E34_I1,inf,2.154539091260326e-07,2.170916816452961e-07,5.576723286789652e-08,0.0,4
36,E35_I1,inf,8.854614419937008e-07,8.632255823300032e-07,2.3685323892363228e-07,0.0,13
37,E36_I1,inf,5.976404490061055e-07,6.093273335699684e-07,1.5330474487287852e-07,0.0,12
38,E37_I1,inf,3.2555405218857567e-06,3.267280814773976e-06,8.639755007965265e-07,0.0,55
39,E38_I1,inf,1.406008744197986e-06,1.386572824190104e-06,3.738564162374593e-07,0.0,22
40,E39_I1,inf,1.5009588499734459e-06,1.4956569048432351e-06,3.964118778873031e-07,0.0,25
41,E40_I1,inf,6.988129292519641e-07,6.889178870251419e-07,1.8536127839966486e-07,0.0,11
42,E41_I1,inf,7.827365050954829e-07,7.779194754441065e-07,2.0619670670154164e-07,0.0,13
43,E42_I1,inf,3.004499284858201e-06,3.0072586827241202e-06,7.984345572696348e-07,0.0,50
44,E43_I1,inf,1.3569123986423465e-06,1.3629783539554138e-06,3.552145495879511e-07,0.0,24
45,E44_I1,inf,7.856766662284829e-07,7.960411176379334e-07,2.030521066732212e-07,0.0,15
46,E45_I1,inf,3.9803288124231574e-07,3.894473457219946e-07,1.0604137601940557e-07,0.0,6
47,E46_I1,inf,9.98834034172539e-07,1.0123277042222993e-06,2.585435019853419e-07,0.0,19
48,E47_I1,inf,2.476589800895393e-06,2.5625332762219756e-06,6.351157917946635e-07,0.0,53
49,E48_I1,inf,1.6412031502497236e-06,1.6393701709246768e-06,4.3146460235509563e-07,0.0,28
50,E49_I1,inf,6.607383443953695e-07,6.474644878411135e-07,1.7614889372769898e-07,0.0,10
51,E50_I1,inf,1.8863205290424542e-06,1.8779700563589798e-06,4.997814262359292e-07,0.0,31
52,E51_I1,inf,1.1105961151097077e-06,1.1302886488678286e-06,2.854119529098819e-07,0.0,22
53,E52_I1,inf,1.6602765800517098e-06,1.639980652821324e-06,4.4229861569889603e-07,0.0,26
54,E53_I1,inf,5.050756211089363e-07,4.980189976807183e-07,1.337305464890424e-07,0.0,8
55,E54_I1,inf,8.524627694662814e-07,8.690917230762088e-07,2.1912006216565059e-07,0.0,17
56,E55_I1,inf,6.98526538599851e-07,7.051698903550548e-07,1.8111573141985956e-07,0.0,13
57,E56_I1,inf,8.474562653700235e-07,8.417129594273645e-07,2.234491442316743e-07,0.0,14
58,E57_I1,inf,6.98010787948763e-07,7.110291080874923e-07,1.7890402118734767e-07,0.0,14
59,E58_I1,inf,1.0360579717083093e-06,1.058527586301804e-06,2.657197175133683e-07,0.0,21
60,E59_I1,inf,1.97848697957529e-06,1.974761799536111e-06,5.234375715637305e-07,0.0,33
61,E60_I1,inf,1.7192826290437234e-06,1.7255546944486005e-06,4.5155110627198845e-07,0.0,30
62,E61_I1,inf,7.864485397514386e-07,7.892228079711394e-07,2.0519885216159218e-07,0.0,14
63,E62_I1,inf,4.889124392800875e-07,4.992742185051112e-07,1.2496417042925974e-07,0.0,10
64,E63_I1,inf,1.8990077119302862e-06,1.91401038777332e-06,4.974229104214489e-07,0.0,34
65,E64_I1,inf,2.036675500750661e-06,2.136753376144805e-06,5.134808637209213e-07,0.0,49
66,E65_I1,inf,9.50084819983798e-07,9.284685715558387e-07,2.5464731347084287e-07,0.0,14
67,E66_I1,inf,9.45367409230113e-07,9.574872838041634e-07,2.444126504321674e-07,0.0,18
68,E67_I1,inf,7.452870904729907e-07,7.156448705518466e-07,2.0146128431619118e-07,0.0,10
69,E68_I1,inf,1.3316855763675622e-06,1.3405480580667915e-06,3.4752049556422667e-07,0.0,24
70,E69_I1,inf,5.256421295029846e-07,5.378197408876593e-07,1.3375125127715347e-07,0.0,11
71,E70_I1,inf,4.1580823605998975e-07,4.1356339376516746e-07,1.0916497256274871e-07,0.0,7
72,E71_I1,inf,9.898963359666518e-07,9.599697013731091e-07,2.662900944316982e-07,0.0,14
73,E72_I1,inf,4.486790690394138e-07,4.498120191187777e-07,1.1685438227669584e-07,0.0,8
74,E73_I1,inf,5.936033315067364e-07,5.906907235846737e-07,1.5591005213885499e-07,0.0,10
75,E74_I1,inf,6.124006712001097e-07,5.976414214837116e-07,1.6398402467631603e-07,0.0,9
76,E75_I1,inf,1.488129823817208e-06,1.5149068582616813e-06,3.845159918212123e-07,0.0,29
77,E76_I1,inf,9.044936692156264e-07,8.990939795172029e-07,2.3844485786808717e-07,0.0,15
78,E77_I1,inf,9.281445993747058e-07,9.497332080194674e-07,2.3779591472250515e-07,0.0,19
79,E78_I1,inf,2.0495465492410446e-06,2.097265339016344e-06,5.288691104740818e-07,0.0,41
80,E79_I1,inf,9.455229029757504e-07,9.470233672616064e-07,2.452953391053852e-07,0.0,17
81,E80_I1,inf,3.488754393315149e-07,3.469343707861976e-07,9.09416697288432e-08,0.0,6
82,E81_I1,inf,1.1577092736269888e-06,1.1732478905029804e-06,2.9972827588189427e-07,0.0,22
83,E82_I1,inf,4.6340080596755455e-07,4.623216066887724e-07,1.2116628455742898e-07,0.0,8
84,E83_I1,inf,1.7462906690423788e-06,1.7572550769412164e-06,4.5769772177083325e-07,0.0,31
85,E84_I1,inf,2.3806514667848944e-06,2.372340972644813e-06,6.321991680258949e-07,0.0,39
86,E85_I1,inf,1.1923778532623249e-06,1.1879945117723037e-06,3.1413519640635614e-07,0.0,20
87,E86_I1,inf,7.063545206771949e-07,7.041197615325546e-07,1.854476128748628e-07,0.0,12
88,E87_I1,inf,5.951536414878861e-07,6.134960233878392e-07,1.509408111733355e-07,0.0,13
89,E88_I1,inf,8.414703996498679e-07,8.36228810777086e-07,2.2152012210663815e-07,0.0,14
90,E89_I1,inf,8.237558848472203e-07,8.367651970327321e-07,2.1246465036385567e-07,0.0,16
91,E90_I1,inf,4.736425712507944e-07,4.7111466362915544e-07,1.2422554350858937e-07,0.0,8
92,E91_I1,inf,6.779279804750313e-07,6.515626172485569e-07,1.841598015985071e-07,0.0,9
93,E92_I1,inf,2.6103725778801604e-06,2.5758030992613917e-06,6.994961179714193e-07,0.0,40
94,E93_I1,inf,6.961659520987071e-07,6.95256474153469e-07,1.8236461251167132e-07,0.0,12
95,E94_I1,inf,8.468226974781675e-07,8.411061050381405e-07,2.23235432039391e-07,0.0,14
96,E95_I1,inf,9.839145469063323e-07,9.905906523042437e-07,2.555884957062198e-07,0.0,18
97,E96_I1,inf,7.011079997171134e-07,7.145306814280354e-07,1.8005838007134427e-07,0.0,14
98,E97_I1,inf,9.862126380050825e-07,9.938194600008913e-07,2.566865646883031e-07,0.0,18
99,E98_I1,inf,1.744519449435664e-06,1.778275887558393e-06,4.515372985745233e-07,0.0,34
100,E99_I1,inf,9.87257183680813e-07,9.947046762988692e-07,2.569878613389871e-07,0.0,18
101,E0_I2_P0,,9.181860850027428e-07,9.107879519593538e-07,2.425694753846864e-07,,15
102,E0_I2_P1,,9.499910017415331e-07,9.613955713462526e-07,2.457242948838973e-07,,18
103,E0_I2_P2,,6.216037463199937e-07,6.038772113403683e-07,1.6627861395135768e-07,,9
104,E0_I2_P3,,1.915384783902999e-06,1.8928840110762711e-06,5.10559649960304e-07,,30
105,E0_I2_P4,,3.5570642537821325e-06,3.5373504318477217e-06,9.544704391343788e-07,,56
106,E0_I2_P5,,7.910031878472252e-07,7.931502319768902e-07,2.0654785849428345e-07,,14
107,E0_I2_P6,,1.41821145976038e-06,1.4394840996132675e-06,3.6771037170002924e-07,,27
108,E0_I2_P7,,7.820286006544657e-07,7.675257558628734e-07,2.0796149384979878e-07,,12
109,E0_I2_P8,,2.3156452707985954e-06,2.3402563628825416e-06,6.062121591003811e-07,,42
110,E0_I2_P9,,1.1247363507257117e-06,1.1374619888622839e-06,2.920112399297838e-07,,21
111,E0_I2_P10,,2.5996552219554095e-06,2.6041409805221625e-06,6.877889385210674e-07,,44
112,E0_I2_P11,,1.1165278064861345e-06,1.1296102558134468e-06,2.8936306538830197e-07,,21
113,E0_I2_P12,,2.0435112080924054e-06,2.125523271229218e-06,5.19643836114727e-07,,46
114,E0_I2_P13,,1.2482303863525195e-06,1.2603106194040187e-06,3.2473661962909677e-07,,23
115,E0_I2_P14,,1.5172141564444445e-06,1.525296679746563e-06,3.968474439056138e-07,,27
116,E0_I2_P15,,7.784768329124647e-07,7.875701909113114e-07,2.002200117599224e-07,,15
117,E0_I2_P16,,1.0951634350101387e-06,1.1039182131728811e-06,2.8509648671857526e-07,,20
118,E0_I2_P17,,1.4341980087284635e-06,1.445575658783215e-06,3.7419725693261583e-07,,26
119,E0_I2_P18,,2.1790887489153206e-06,2.1604269527346055e-06,5.78505882526736e-07,,35
120,E0_I2_P19,,1.9974905415080193e-06,2.0375088655328814e-06,5.171810786716463e-07,,39
121,E0_I2_P20,,1.5705643320617386e-06,1.558288873272723e-06,4.1325492933658597e-07,,26
122,E0_I2_P21,,7.100206577707221e-07,7.148848402112574e-07,1.844075998060032e-07,,13
123,E0_I2_P22,,1.5030940723327924e-06,1.5468541090024626e-06,3.833576076568494e-07,,32
124,E0_I2_P23,,2.2417047601032158e-07,2.2462267601643678e-07,5.8330093278933224e-08,,4
125,E0_I2_P24,,8.246473144508676e-07,8.037905455799646e-07,2.211964238068181e-07,,12
126,E0_I2_P25,,5.507311025496914e-07,5.538080561286041e-07,1.431777946417357e-07,,10
127,E0_I2_P26,,1.237926996335155e-06,1.1864030382117383e-06,3.3815092732608214e-07,,16
128,E0_I2_P27,,1.9601284628636964e-06,2.0031831756537623e-06,5.057887276714338e-07,,39
129,E0_I2_P28,,7.065129502339387e-07,6.954573173457138e-07,1.8770841766880565e-07,,11
130,E0_I2_P29,,1.7421066516995509e-06,1.7191661359013215e-06,4.6510924834857146e-07,,27
131,E0_I2_P30,,1.2813697206220464e-06,1.2813142807366036e-06,3.366542747288632e-07,,22
132,E0_I2_P31,,1.4382350544907033e-06,1.433190991528794e-06,3.7962790889143727e-07,,24
133,E0_I2_P32,,5.035247677074468e-07,5.050338965700689e-07,1.3111694702929973e-07,,9
134,E0_I2_P33,,8.539397952016133e-07,8.174282896659976e-07,2.331633042928438e-07,,11
135,E0_I2_P34,,1.5679984322238137e-06,1.5782197800778988e-06,4.103202127949932e-07,,28
136,E0_I2_P35,,1.356125665583925e-06,1.3269747604466905e-06,3.639987988949634e-07,,20
137,E0_I2_P36,,7.328039368582159e-07,7.267063736238078e-07,1.9337553432077326e-07,,12
138,E0_I2_P37,,2.5429841817462735e-06,2.6423254152699567e-06,6.500699173412884e-07,,56
139,E0_I2_P38,,3.430444843335894e-07,3.426868746714728e-07,8.947285835249824e-08,,6
140,E0_I2_P39,,5.329263994412408e-07,5.214715025399032e-07,1.4219223861883877e-07,,8
141,E0_I2_P40,,1.158781658226619e-06,1.1747466105959178e-06,3.002314818842542e-07,,22
142,E0_I2_P41,,1.5747378338848162e-06,1.5817674855913926e-06,4.115380573492981e-07,,28
143,E0_I2_P42,,8.30366785858639e-07,8.247060361370529e-07,2.1748389541463558e-07,,14
