,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,1.0427992078835254e-06,1.0780541666065773e-06,3.071210790434912e-07,2.6131934978650046e-07,0.21,2
2,E1_I1,1.1479591168714059e-06,0.0,0.0,0.0,0.21,0
3,E2_I1,6.7913140110629e-07,4.848898250257342e-07,1.424501581664289e-07,1.1350088163228567e-07,0.32,1
4,E3_I1,9.71099599303677e-07,1.5492491739887497e-06,4.4850554708832916e-07,3.726509828840472e-07,0.22,3
5,E4_I1,8.739410372652339e-07,0.0,0.0,0.0,0.29,0
6,E5_I1,8.14598826044724e-07,1.901138328782861e-06,5.644519079738603e-07,4.4614281098300987e-07,0.25,4
7,E6_I1,9.457815586011322e-07,9.926891059131627e-07,2.938596125519149e-07,2.4047796679245764e-07,0.22,2
8,E7_I1,1.0901622773741866e-06,7.606509861271323e-06,2.256490734675355e-06,2.0063692190859885e-06,0.22,14
9,E8_I1,8.334014788515135e-07,4.80835112802977e-07,1.432634793355312e-07,1.1470648388723755e-07,0.25,1
10,E9_I1,8.229152077360283e-07,1.144109616469573e-06,3.173145073961018e-07,2.780858930850119e-07,0.31,2
11,E10_I1,9.738886104911204e-07,1.8025947231774497e-06,4.937597329597481e-07,4.476521205840517e-07,0.27,3
12,E11_I1,9.165594075210263e-07,6.262899808127491e-06,1.908093035662614e-06,1.5600551011461724e-06,0.23,13
13,E12_I1,1.04919950268676e-06,0.0,0.0,0.0,0.22,0
14,E13_I1,7.928564408519165e-07,5.522746420284959e-07,1.548725823467836e-07,1.3278630686357813e-07,0.31,1
15,E14_I1,1.0288303021277082e-06,5.476157931672286e-06,1.6409686322302201e-06,1.360845042709039e-06,0.2,11
16,E15_I1,1.2280049702928792e-06,5.838314196608883e-07,1.606183512752027e-07,1.4235726042136112e-07,0.18,1
17,E16_I1,9.267748078965802e-07,0.0,0.0,0.0,0.24,0
18,E17_I1,9.122452153621672e-07,1.1472850163212714e-06,3.2138366327763684e-07,2.8496482821607744e-07,0.28,2
19,E18_I1,1.1433649824218793e-06,1.739246263517405e-06,4.793711527576805e-07,4.2285568823357526e-07,0.2,3
20,E19_I1,1.3058581550439024e-06,5.820424079359252e-07,1.6010486717544968e-07,1.4148464078110842e-07,0.16,1
21,E20_I1,1.0012430642348447e-06,0.0,0.0,0.0,0.26,0
22,E21_I1,9.797657665415027e-07,0.0,0.0,0.0,0.22,0
23,E22_I1,9.94822451250576e-07,2.112802020188279e-06,6.075293524798381e-07,5.118838637889836e-07,0.22,4
24,E23_I1,8.675721298462679e-07,3.0074180321443132e-06,8.826772893355373e-07,7.231168650859171e-07,0.25,6
25,E24_I1,1.1700723730518055e-06,1.3709315476475286e-06,3.567141576896075e-07,3.493545892310574e-07,0.25,2
26,E25_I1,8.888452272785983e-07,2.229666143208015e-06,6.206104086114367e-07,5.329719428246354e-07,0.27,4
27,E26_I1,1.195447538564246e-06,2.5477771451293347e-06,6.839208783944936e-07,6.428520000411425e-07,0.22,4
28,E27_I1,8.890533616209266e-07,2.0519612120539203e-06,5.97981314486706e-07,4.96827230255884e-07,0.25,4
29,E28_I1,1.0175137197611594e-06,5.413813705459505e-07,1.5413339327336743e-07,1.3158552664475327e-07,0.22,1
30,E29_I1,1.061529440540401e-06,0.0,0.0,0.0,0.22,0
31,E30_I1,7.951073673761626e-07,0.0,0.0,0.0,0.34,0
32,E31_I1,7.327058349445842e-07,0.0,0.0,0.0,0.36,0
33,E32_I1,1.0892797340297525e-06,3.219429185465845e-05,1.0074659497678392e-05,9.95146749270955e-06,0.28,56
34,E33_I1,1.0402685850492839e-06,0.0,0.0,0.0,0.23,0
35,E34_I1,9.41098930680182e-07,5.888897827644806e-07,1.6100005788093504e-07,1.4300815947354692e-07,0.27,1
36,E35_I1,1.0775156801882907e-06,1.3915499902276837e-06,4.138727239593846e-07,3.2094350543804e-07,0.15,3
37,E36_I1,1.0872822643410902e-06,2.231343215630863e-06,6.311445910352108e-07,5.503466771305914e-07,0.21,4
38,E37_I1,1.1842698972655681e-06,9.885242503348781e-06,2.834060337840965e-06,2.6005407289040313e-06,0.21,17
39,E38_I1,8.232869582401765e-07,9.393086654354723e-07,2.8421914661613834e-07,2.2599669344237826e-07,0.25,2
40,E39_I1,9.438196238817786e-07,1.6029191916954162e-06,4.576016619373833e-07,3.8703200251519196e-07,0.24,3
41,E40_I1,1.3852277838534056e-06,1.138590813891614e-05,3.325906169623834e-06,3.044712130460434e-06,0.16,20
42,E41_I1,9.554658957624938e-07,0.0,0.0,0.0,0.24,0
43,E42_I1,1.3624063916979175e-06,7.120368970874117e-07,1.8217427634346593e-07,1.822076091719666e-07,0.21,1
44,E43_I1,1.025620697621414e-06,1.2727415121631699e-05,3.949527952513303e-06,3.328179774958724e-06,0.21,26
45,E44_I1,8.431545326847475e-07,1.3790419668271399e-05,4.347057506626209e-06,3.6202936182962144e-06,0.27,29
46,E45_I1,8.780548784083048e-07,7.571308487482468e-06,2.327575768979637e-06,1.8883538520190912e-06,0.24,16
47,E46_I1,8.874028999077968e-07,2.642095158719617e-06,7.60722428178719e-07,6.419432495205808e-07,0.26,5
48,E47_I1,1.1112630327783316e-06,1.7855204164064067e-06,4.895389763133109e-07,4.4028424751019253e-07,0.22,3
49,E48_I1,8.167149136393668e-07,2.955292056549916e-06,8.807667753589274e-07,7.201912828047129e-07,0.27,6
50,E49_I1,1.2205120150237373e-06,2.612113674876035e-06,6.929919487814529e-07,6.596986002020327e-07,0.22,4
51,E50_I1,1.2284820238251796e-06,0.0,0.0,0.0,0.19,0
52,E51_I1,8.297869829217838e-07,2.2927729043229494e-06,6.380510248560929e-07,5.619305996744244e-07,0.31,4
53,E52_I1,1.055912673804393e-06,1.6864826010409862e-06,4.7366080217123255e-07,4.132639830451563e-07,0.22,3
54,E53_I1,1.0012223493543468e-06,5.476376141930263e-07,1.5550908406741284e-07,1.338257988906711e-07,0.23,1
55,E54_I1,1.0016456423733213e-06,1.0508212902099144e-05,3.0693424941577774e-06,2.734851996647071e-06,0.25,19
56,E55_I1,9.90173481462706e-07,6.204785455399448e-07,1.6634511333812858e-07,1.5232416593189297e-07,0.27,1
57,E56_I1,1.0848010908910538e-06,0.0,0.0,0.0,0.2,0
58,E57_I1,1.06204846256904e-06,4.230502475581235e-06,1.174105003537073e-06,1.0835913312693498e-06,0.25,7
59,E58_I1,1.1651941792716912e-06,1.6476463553920494e-06,4.657431544504979e-07,4.0019500168448745e-07,0.18,3
60,E59_I1,1.3496281273355225e-06,0.0,0.0,0.0,0.17,0
61,E60_I1,1.2613278941794023e-06,1.1038673112984532e-06,3.1309764559016925e-07,2.7106974285646516e-07,0.16,2
62,E61_I1,9.792505833596175e-07,1.6527389839906748e-06,4.6871354686555863e-07,4.050668051365036e-07,0.24,3
63,E62_I1,8.953487983105116e-07,0.0,0.0,0.0,0.32,0
64,E63_I1,9.360215234410148e-07,1.0994112589606834e-06,3.092168142854411e-07,2.647127512595529e-07,0.25,2
65,E64_I1,1.0640579279988112e-06,1.8188001376171321e-06,4.945238747331209e-07,4.4899445446949285e-07,0.24,3
66,E65_I1,1.0858539117555316e-06,5.614501876714849e-07,1.5765181126750147e-07,1.3736295812778682e-07,0.21,1
67,E66_I1,7.846595148759244e-07,3.3685169019570115e-06,9.564215217405292e-07,8.417904335357522e-07,0.33,6
68,E67_I1,1.22157653942243e-06,8.04318823272354e-06,2.3506997667233035e-06,2.0370977915924696e-06,0.17,15
69,E68_I1,9.12705409324749e-07,1.2022438751383115e-06,3.273265762488531e-07,2.9520539210361e-07,0.29,2
70,E69_I1,8.741252822927137e-07,5.840271622156228e-07,1.5917009546100183e-07,1.3990486049771572e-07,0.29,1
71,E70_I1,1.1705394848634547e-06,0.0,0.0,0.0,0.23,0
72,E71_I1,9.045772697067784e-07,5.435730187381549e-07,1.5405864932542756e-07,1.314644910958607e-07,0.26,1
73,E72_I1,8.587066936402073e-07,1.4939313357180445e-06,4.383639025560395e-07,3.5701527730849276e-07,0.25,3
74,E73_I1,9.910291211963496e-07,5.725335174424737e-07,1.6043799325225194e-07,1.42050367793261e-07,0.25,1
75,E74_I1,1.006586366542264e-06,2.1952073435778444e-06,6.241995835130593e-07,5.388521855709933e-07,0.23,4
76,E75_I1,1.09722599093289e-06,2.7515825147782784e-06,7.779096334221914e-07,6.697254366810764e-07,0.2,5
77,E76_I1,9.809196651109237e-07,2.600106474521015e-06,7.524533126768818e-07,6.288392206518849e-07,0.22,5
78,E77_I1,1.0929380999525758e-06,1.3768535067405298e-06,3.6056784955490953e-07,3.5690411378388666e-07,0.28,2
79,E78_I1,1.1596236684910144e-06,3.320367990213351e-06,9.481021595242013e-07,8.278301598809084e-07,0.19,6
80,E79_I1,9.81240938374777e-07,0.0,0.0,0.0,0.23,0
81,E80_I1,9.049591401215267e-07,5.052213445961401e-07,1.483919670304322e-07,1.2249053263017642e-07,0.24,1
82,E81_I1,1.1502494083369024e-06,1.3094036479282722e-06,3.4647224626059323e-07,3.298048610598081e-07,0.24,2
83,E82_I1,9.228811097841879e-07,0.0,0.0,0.0,0.24,0
84,E83_I1,8.513627594100886e-07,5.75963831981952e-06,1.7435537457133652e-06,1.4130468380869112e-06,0.25,12
85,E84_I1,9.932268850410958e-07,3.079235734446026e-06,8.924729608779718e-07,7.382329361147982e-07,0.21,6
86,E85_I1,1.199134534560386e-06,7.2679684891543e-07,1.8441131590566155e-07,1.8671957054498774e-07,0.26,1
87,E86_I1,7.408067901039961e-07,0.0,0.0,0.0,0.29,0
88,E87_I1,1.0160603250133616e-06,1.1606107734636472e-06,3.2003237095336847e-07,2.82668562242045e-07,0.24,2
89,E88_I1,9.642632734813744e-07,5.432144766892614e-07,1.5174321887773732e-07,1.2774965156282536e-07,0.23,1
90,E89_I1,9.148354528852773e-07,1.505521388768751e-06,4.397837053237891e-07,3.591792216017567e-07,0.23,3
91,E90_I1,8.506072469672793e-07,0.0,0.0,0.0,0.28,0
92,E91_I1,8.766411108651074e-07,5.016875179044298e-07,1.4812216318268562e-07,1.2207311398259628e-07,0.25,1
93,E92_I1,9.220775381269111e-07,5.619240216533393e-07,1.559907802775012e-07,1.3461588165863997e-07,0.26,1
94,E93_I1,1.1696563716506808e-06,0.0,0.0,0.0,0.16,0
95,E94_I1,1.2516109652865712e-06,5.935833417729686e-07,1.6260113718759793e-07,1.4575912371946965e-07,0.18,1
96,E95_I1,1.1200334691482715e-06,2.2815712456475335e-06,6.433702967347157e-07,5.709575314651127e-07,0.21,4
97,E96_I1,1.1029830664213308e-06,4.192437624829798e-06,1.1587392857657194e-06,1.0562045681149343e-06,0.23,7
98,E97_I1,7.487510246289471e-07,1.4238220899426469e-06,4.2361881967819803e-07,3.350163998903156e-07,0.28,3
99,E98_I1,9.686608093070212e-07,1.2531315850210885e-05,3.878445785706636e-06,3.3304717919696727e-06,0.24,25
100,E99_I1,1.0320076284228939e-06,2.2552415752307696e-06,6.343746804917418e-07,5.557452808194798e-07,0.23,4
101,E0_I2_P0,,1.5709592687794886e-06,4.542116693585343e-07,3.816325349368684e-07,,3
102,E0_I2_P1,,1.8205483740259223e-06,4.953965099741045e-07,4.5053054476952055e-07,,3
103,E0_I2_P2,,2.4084126305835095e-06,6.58760793624799e-07,5.975971812536155e-07,,4
104,E0_I2_P3,,3.3793768852087014e-06,9.466395061229333e-07,8.253910935142314e-07,,6
105,E0_I2_P4,,3.0104757433563633e-06,8.832928858860938e-07,7.240610994131665e-07,,6
106,E0_I2_P5,,2.5508951618045273e-05,8.256795614782458e-06,7.371885838975897e-06,,51
107,E0_I2_P6,,1.1317187865010464e-05,3.3519886194602143e-06,2.953886664291835e-06,,21
108,E0_I2_P7,,0.0,0.0,0.0,,0
