,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7758333333333334,3.0675,3.0675,3.0675,n/a,n/a
1,E0_I1,8.671426063402669e-07,0.0,0.0,0.0,0.34,0
2,E1_I1,8.576509510757751e-07,4.444363429079192e-07,5.094987483979293e-07,1.2537644276941517e-07,0.32,1
3,E2_I1,8.951816007339989e-07,2.628325592241894e-06,3.022707490904621e-06,7.412986366035475e-07,0.3,6
4,E3_I1,9.790833801427296e-07,1.2869399634477369e-06,1.4800922721833726e-06,3.6071565986918047e-07,0.26,3
5,E4_I1,1.2031350967440255e-06,5.703986860225098e-07,6.276371105437264e-07,1.6483985643107864e-07,0.28,1
6,E5_I1,9.148745012038104e-07,1.2798509632698727e-06,1.4648506163362862e-06,3.5590059459126e-07,0.28,3
7,E6_I1,1.14593156033376e-06,1.0048636916409246e-06,1.1400858784643008e-06,2.904007733953397e-07,0.26,2
8,E7_I1,1.095772884635906e-06,3.7393276345055194e-06,4.263327825291893e-06,1.0635412733779666e-06,0.25,8
9,E8_I1,1.108004796460892e-06,0.0,0.0,0.0,0.27,0
10,E9_I1,1.3856866378407673e-06,5.106583750077458e-07,5.763546464396664e-07,1.4731584635310783e-07,0.2,1
11,E10_I1,1.0763146304315208e-06,1.176241184429806e-06,1.3707626413096024e-06,3.265887672623936e-07,0.2,3
12,E11_I1,9.648520364116603e-07,4.822946903210682e-07,5.396917324172402e-07,1.351558833896663e-07,0.3,1
13,E12_I1,9.94691789307905e-07,4.132897032375631e-07,4.746861517347914e-07,1.1436832089006002e-07,0.24,1
14,E13_I1,1.6355373383483025e-06,2.2327757746779805e-06,2.531464159630913e-06,6.66640001066624e-07,0.18,4
15,E14_I1,1.0323323594528302e-06,1.8778925683880527e-06,2.261658484325149e-06,5.372660636105827e-07,0.21,5
16,E15_I1,7.873689272278011e-07,1.227288120991767e-06,1.4127995723942385e-06,3.3959678089419454e-07,0.32,3
17,E16_I1,1.0927257533827872e-06,0.0,0.0,0.0,0.24,0
18,E17_I1,9.117728073377706e-07,4.207470718518025e-07,4.86759106790383e-07,1.1815314348801312e-07,0.28,1
19,E18_I1,1.0821378773344493e-06,2.6807523818081497e-06,3.0777813932773607e-06,7.589268773953629e-07,0.24,6
20,E19_I1,8.75599996122111e-07,1.3485985687886533e-06,1.5190108632941647e-06,3.730942346494108e-07,0.31,3
21,E20_I1,1.1434552500024352e-06,5.386891502388057e-07,6.146413730752586e-07,1.6034274865953462e-07,0.29,1
22,E21_I1,1.0256690395045415e-06,0.0,0.0,0.0,0.27,0
23,E22_I1,9.089874401746788e-07,1.6390198198786217e-06,1.9415586296107793e-06,4.7088827422272826e-07,0.28,4
24,E23_I1,1.5899456621742572e-06,4.970720724148918e-07,5.623055930320207e-07,1.4261957938633646e-07,0.15,1
25,E24_I1,1.1049916801121894e-06,1.9457468871499136e-06,2.2739238965557873e-06,5.410305680106804e-07,0.19,5
26,E25_I1,1.0451627621792745e-06,4.887234220414564e-07,5.51819661633904e-07,1.3914398619691657e-07,0.28,1
27,E26_I1,6.724845123901316e-07,8.434386489868599e-07,9.709248766897886e-07,2.3548993445373165e-07,0.39,2
28,E27_I1,1.1662395719082595e-06,1.0669689711167998e-06,1.220084743326068e-06,3.175207976122436e-07,0.28,2
29,E28_I1,9.556606577790928e-07,5.050785698761885e-07,5.626935456679544e-07,1.427486538801939e-07,0.32,1
30,E29_I1,1.3030293408966377e-06,0.0,0.0,0.0,0.2,0
31,E30_I1,1.0702548639315111e-06,4.448734547873213e-07,5.077828848704334e-07,1.248271144464916e-07,0.24,1
32,E31_I1,1.0009440113964192e-06,0.0,0.0,0.0,0.28,0
33,E32_I1,8.945973836385047e-07,1.379586266641522e-06,1.5888875229836007e-06,3.956187596085906e-07,0.32,3
34,E33_I1,9.898984773502036e-07,0.0,0.0,0.0,0.27,0
35,E34_I1,8.727450760036244e-07,2.7875771621061313e-06,3.2726982543791182e-06,7.849865711225868e-07,0.28,7
36,E35_I1,9.167035322585014e-07,0.0,0.0,0.0,0.34,0
37,E36_I1,1.230036291224797e-06,0.0,0.0,0.0,0.25,0
38,E37_I1,1.0777946048334594e-06,8.612021795162483e-07,9.948868369594394e-07,2.430634551178469e-07,0.23,2
39,E38_I1,9.85800135663132e-07,1.3701374914775133e-06,1.568968557485956e-06,3.8915896521074516e-07,0.28,3
40,E39_I1,9.258010304556645e-07,0.0,0.0,0.0,0.29,0
41,E40_I1,1.2484528316322568e-06,0.0,0.0,0.0,0.21,0
42,E41_I1,7.733346184912442e-07,4.210686762391728e-07,4.750276323904632e-07,1.1447489222188898e-07,0.33,1
43,E42_I1,8.091790173567481e-07,0.0,0.0,0.0,0.31,0
44,E43_I1,1.048470480583169e-06,4.730669951876352e-07,5.393064210569602e-07,1.3502973894970627e-07,0.27,1
45,E44_I1,1.2349109162423817e-06,1.4215550813645243e-06,1.6003221620732625e-06,3.9934103404834903e-07,0.21,3
46,E45_I1,9.037034859027805e-07,1.2643737082682787e-06,1.4483714606021921e-06,3.507154126798118e-07,0.28,3
47,E46_I1,8.700399587823097e-07,3.93579473879393e-07,4.5423359345273966e-07,1.0803681548954074e-07,0.27,1
48,E47_I1,1.0244602623952266e-06,4.475045954312756e-07,5.143556263943e-07,1.2693512599580607e-07,0.26,1
49,E48_I1,8.996679077099812e-07,3.615478369026053e-07,4.210736362287989e-07,9.798906833953604e-08,0.23,1
50,E49_I1,1.1609802117495184e-06,1.2501487037923115e-06,1.469845455387443e-06,3.574765018779432e-07,0.2,3
51,E50_I1,9.85079330246924e-07,8.774104868254166e-07,1.0185655006782482e-06,2.506145067706015e-07,0.27,2
52,E51_I1,1.0498448166261166e-06,0.0,0.0,0.0,0.2,0
53,E52_I1,1.2069945760284436e-06,1.7201102112574476e-06,1.9733628240419708e-06,4.809246064113021e-07,0.19,4
54,E53_I1,1.4566222325306284e-06,1.0508632756857194e-06,1.2065613544588378e-06,3.128852399516905e-07,0.2,2
55,E54_I1,8.728259816206643e-07,1.205188292928034e-06,1.4027048507041698e-06,3.364600189045669e-07,0.28,3
56,E55_I1,8.912024466414069e-07,5.047895627561836e-07,5.549317051377295e-07,1.4017283310321626e-07,0.34,1
57,E56_I1,1.3278293562823864e-06,0.0,0.0,0.0,0.17,0
58,E57_I1,8.422535485079723e-07,1.4804801447818468e-06,1.6616660111457555e-06,4.1948326373639893e-07,0.36,3
59,E58_I1,8.997483369678782e-07,7.805901018256122e-07,9.128029918162489e-07,2.1740623921121537e-07,0.26,2
60,E59_I1,9.664183564925014e-07,1.1214502978433983e-06,1.3129637860311747e-06,3.089379454885174e-07,0.22,3
61,E60_I1,8.348144827325053e-07,1.193748299544801e-06,1.3814281014489482e-06,3.2987557752966737e-07,0.29,3
62,E61_I1,8.705590536064881e-07,8.122770149518695e-07,9.328968667929821e-07,2.2361194561846928e-07,0.28,2
63,E62_I1,9.397309691883488e-07,4.062055146334621e-07,4.750721405940584e-07,1.1448878467865288e-07,0.26,1
64,E63_I1,1.2383055762450165e-06,2.3460986080750047e-06,2.6739324778237687e-06,6.677628661878006e-07,0.21,5
65,E64_I1,8.845353960353241e-07,1.3202141526110046e-06,1.5332571962736005e-06,3.776553894571204e-07,0.31,3
66,E65_I1,8.258915913378453e-07,1.1003399386379112e-06,1.2987093376421059e-06,3.0462697918686933e-07,0.27,3
67,E66_I1,1.1808413706791761e-06,8.786279934566475e-07,1.0238955574323827e-06,2.523233938102044e-07,0.21,2
68,E67_I1,1.1667576065660104e-06,0.0,0.0,0.0,0.23,0
69,E68_I1,1.1579130254559162e-06,5.051365533192945e-07,5.754973960446835e-07,1.4702799089485058e-07,0.26,1
70,E69_I1,1.2961620949583482e-06,1.5635203035290932e-06,1.7675418135554134e-06,4.5492814561582716e-07,0.23,3
71,E70_I1,9.740833583178617e-07,2.1455548617868685e-06,2.5202645065959974e-06,6.18176872766836e-07,0.27,5
72,E71_I1,1.0742856778850885e-06,0.0,0.0,0.0,0.28,0
73,E72_I1,1.0539455017776804e-06,4.0387567645572556e-07,4.741088085605142e-07,1.1418820408446638e-07,0.22,1
74,E73_I1,1.2306804665651779e-06,9.86279196857131e-07,1.0934700254188618e-06,2.749356306954634e-07,0.22,2
75,E74_I1,1.2851471640671229e-06,9.784821689578212e-07,1.1066270409640594e-06,2.792751580837032e-07,0.21,2
76,E75_I1,9.712197283277294e-07,4.7371766005763426e-07,5.429584935018226e-07,1.3622675324512561e-07,0.3,1
77,E76_I1,8.208591629788471e-07,4.699685611792111e-06,5.581601570857874e-06,1.3367816358285996e-06,0.3,12
78,E77_I1,8.027135273189585e-07,1.7104225601607949e-06,1.96649577623803e-06,4.787524859222831e-07,0.33,4
79,E78_I1,1.0717390149559719e-06,9.298415470677336e-07,1.0722315813289037e-06,2.6797301726094594e-07,0.26,2
80,E79_I1,9.061071044847553e-07,2.4091694122221617e-06,2.747547927671927e-06,6.919085994275425e-07,0.33,5
81,E80_I1,9.645564694935329e-07,7.445122272866916e-07,8.737508383878497e-07,2.0548657371276018e-07,0.22,2
82,E81_I1,1.222928343987604e-06,8.894942530599814e-07,1.027890858872179e-06,2.536065385852204e-07,0.2,2
83,E82_I1,7.19357729385786e-07,2.302586620230224e-06,2.6661288843426108e-06,6.300907393673763e-07,0.33,6
84,E83_I1,8.374599008570128e-07,0.0,0.0,0.0,0.32,0
85,E84_I1,1.024423370315001e-06,4.886459118320765e-07,5.558358552297143e-07,1.40472166283084e-07,0.29,1
86,E85_I1,8.929614019769053e-07,7.373723816758856e-07,8.59380804216625e-07,2.011477490561142e-07,0.24,2
87,E86_I1,1.025466181312928e-06,8.567718704554343e-07,1.0028247019636942e-06,2.455874082424046e-07,0.25,2
88,E87_I1,1.2218649766744315e-06,1.4356655398141354e-06,1.6294256553197247e-06,4.0886083195002084e-07,0.22,3
89,E88_I1,8.109336363891849e-07,1.7102343829000504e-06,1.935617867226388e-06,4.690202729322772e-07,0.32,4
