,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,inf,1.1191007008782952e-06,1.2803696687803375e-06,2.1907645872470812e-07,0.0,18
2,E1_I1,inf,7.269395257307295e-07,8.40417204317026e-07,1.4334695684892855e-07,0.0,12
3,E2_I1,inf,1.1526440459236689e-06,1.3292270234837168e-06,2.2917805925653366e-07,0.0,18
4,E3_I1,inf,5.453545652142932e-07,6.211647464673764e-07,1.056376904574933e-07,0.0,9
5,E4_I1,inf,7.711996777372043e-07,8.859956286133508e-07,1.5275303160985948e-07,0.0,12
6,E5_I1,inf,1.0949575833707517e-06,1.2417855465478274e-06,2.224626177988225e-07,0.0,14
7,E6_I1,inf,5.436413419112779e-07,6.08942563740647e-07,1.0564579026616664e-07,0.0,8
8,E7_I1,inf,1.6710917714826386e-06,1.938247580494483e-06,3.4042324311181225e-07,0.0,24
9,E8_I1,inf,9.449139475805634e-07,1.0548860625528634e-06,1.8545858204488302e-07,0.0,13
10,E9_I1,inf,1.6255077164716072e-06,1.9054759578001358e-06,3.3347978653958864e-07,0.0,24
11,E10_I1,inf,1.1408388626958809e-06,1.2864050857152757e-06,2.359772343685957e-07,0.0,13
12,E11_I1,inf,6.723552041936814e-07,7.642717506120126e-07,1.301495923145364e-07,0.0,11
13,E12_I1,inf,9.773639479256064e-07,1.1375016541904094e-06,1.9719373594378402e-07,0.0,15
14,E13_I1,inf,9.391091699191931e-07,1.09903115010517e-06,1.891852223500382e-07,0.0,15
15,E14_I1,inf,6.613582231485714e-07,7.656839990084017e-07,1.3300069858616933e-07,0.0,10
16,E15_I1,inf,8.092096999646717e-07,9.329717483516188e-07,1.6257162681494753e-07,0.0,12
17,E16_I1,inf,7.672662701999095e-07,8.733246708178211e-07,1.4771723299124408e-07,0.0,13
18,E17_I1,inf,5.323145950709048e-07,6.132215964405213e-07,1.0654189119621114e-07,0.0,8
19,E18_I1,inf,9.923570541964095e-07,1.093812107294724e-06,2.0086267964473307e-07,0.0,11
20,E19_I1,inf,7.99727617571851e-07,9.289272508894807e-07,1.5673336499795114e-07,0.0,14
21,E20_I1,inf,1.0712457062641277e-06,1.2368067422547948e-06,2.1014751935563725e-07,0.0,18
22,E21_I1,inf,1.1612727871937004e-06,1.3093563953649802e-06,2.2505861370270619e-07,0.0,18
23,E22_I1,inf,8.631167713811377e-07,1.0047191351016149e-06,1.7485815178867866e-07,0.0,13
24,E23_I1,inf,6.341113928244588e-07,7.220869153374632e-07,1.2664974930913442e-07,0.0,9
25,E24_I1,inf,8.067117365406709e-07,9.50666251234021e-07,1.589463286806149e-07,0.0,15
26,E25_I1,inf,4.910630716596456e-07,5.602203282905818e-07,9.555278468405435e-08,0.0,8
27,E26_I1,inf,8.332127732263404e-07,9.34939153262701e-07,1.6598046006350752e-07,0.0,11
28,E27_I1,inf,9.09968402185773e-07,1.0509744942807452e-06,1.7485851374789062e-07,0.0,17
29,E28_I1,inf,5.911565277209738e-07,6.794546595858407e-07,1.1302676057546446e-07,0.0,11
30,E29_I1,inf,5.955362598950288e-07,6.804729333654672e-07,1.1789244153831716e-07,0.0,9
31,E30_I1,inf,5.336048159408348e-07,5.96410053253181e-07,1.0951337485478183e-07,0.0,6
32,E31_I1,inf,1.1186466505042853e-06,1.2658761002181319e-06,2.21381286955282e-07,0.0,16
33,E32_I1,inf,8.99467449202303e-07,9.923666602273263e-07,1.7516130129841378e-07,0.0,12
34,E33_I1,inf,5.155764047328848e-07,5.745328285209912e-07,1.012496953378587e-07,0.0,7
35,E34_I1,inf,6.324265122062216e-07,7.236880740360019e-07,1.242607386938074e-07,0.0,10
36,E35_I1,inf,8.164790294451718e-07,9.166689724513604e-07,1.6922450922565485e-07,0.0,9
37,E36_I1,inf,7.469735566949917e-07,8.335500123204547e-07,1.5072021655480714e-07,0.0,9
38,E37_I1,inf,1.0460707510477546e-06,1.160945012024685e-06,2.0503511918409553e-07,0.0,14
39,E38_I1,inf,5.645806824557411e-07,6.448965058768401e-07,1.1050882573211267e-07,0.0,9
40,E39_I1,inf,1.0384728155647167e-06,1.1420636078423764e-06,2.077251188735122e-07,0.0,12
41,E40_I1,inf,1.1947671827323019e-06,1.3493627745777955e-06,2.3915971503178264e-07,0.0,16
42,E41_I1,inf,1.1940576981808356e-06,1.3722184180257878e-06,2.3308678578566852e-07,0.0,20
43,E42_I1,inf,6.76618478228406e-07,7.697775460074054e-07,1.3385902359841553e-07,0.0,10
44,E43_I1,inf,1.2357218007582594e-06,1.387998131356723e-06,2.5471967701544955e-07,0.0,14
45,E44_I1,inf,1.125642728345866e-06,1.281241029129581e-06,2.2769789789756056e-07,0.0,15
46,E45_I1,inf,7.73754985917959e-07,8.897270765347438e-07,1.5352838846413022e-07,0.0,12
47,E46_I1,inf,1.1202533827678546e-06,1.282152549055782e-06,2.2482500254122508e-07,0.0,16
