,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,inf,2.0872864686490203e-06,7.315665123620193e-07,4.0209871402799775e-07,0.0,50
2,E1_I1,inf,2.5606196722904187e-06,1.0005553577779984e-06,4.955657571403531e-07,0.0,81
3,E2_I1,inf,1.7221645952670278e-06,6.606739146257358e-07,3.2538824862599724e-07,0.0,54
4,E3_I1,inf,1.5911212735580896e-06,5.760225043485475e-07,3.0393092590792696e-07,0.0,42
5,E4_I1,inf,5.169116882846281e-06,1.9993607410783832e-06,1.0870094356720132e-06,0.0,139
6,E5_I1,inf,2.788576000876656e-06,1.026112544934722e-06,5.451338105525567e-07,0.0,74
7,E6_I1,inf,2.419764066630957e-05,1.779463548988319e-05,9.171103285681271e-06,0.0,1348
8,E7_I1,inf,6.727004652031727e-06,2.894647825243263e-06,1.476714900363753e-06,0.0,223
9,E8_I1,inf,1.4890962204774305e-06,5.338421146076228e-07,2.769799097383064e-07,0.0,40
10,E9_I1,inf,1.1153153856669361e-06,4.2029889969729007e-07,2.0826140849487568e-07,0.0,34
11,E10_I1,inf,2.146568538452149e-06,8.481549439802328e-07,4.0863815658787143e-07,0.0,72
12,E11_I1,inf,1.7327826349511262e-06,6.400174894174695e-07,3.318799469234081e-07,0.0,48
13,E12_I1,inf,2.8149288300952024e-06,1.1423119302026778e-06,5.438789446331234e-07,0.0,99
14,E13_I1,inf,1.395334185251446e-06,5.172466315004773e-07,2.5940552636584326e-07,0.0,41
15,E14_I1,inf,1.002363319618023e-06,3.696344561458843e-07,1.828026015247565e-07,0.0,30
16,E15_I1,inf,3.6750615935917276e-06,1.4106730186904458e-06,7.392496047857882e-07,0.0,104
17,E16_I1,inf,3.270093189708185e-06,1.2242961526392406e-06,6.564620768649183e-07,0.0,87
18,E17_I1,inf,1.8137548953624662e-06,6.784752628561426e-07,3.4324585259436386e-07,0.0,53
19,E18_I1,inf,5.804508488228217e-06,2.3609175524162683e-06,1.2463535553593836e-06,0.0,172
20,E19_I1,inf,1.5934499937417866e-06,5.977247923805219e-07,2.938742658953367e-07,0.0,49
21,E20_I1,inf,6.9213409510170475e-06,3.071079837065876e-06,1.5269516234524934e-06,0.0,247
22,E21_I1,inf,1.2911478133346232e-06,4.904956630962631e-07,2.4189427406016517e-07,0.0,40
23,E22_I1,inf,1.978570640017524e-06,7.586011737860964e-07,3.809428573809464e-07,0.0,60
24,E23_I1,inf,3.2827029255639057e-06,1.3260592783436264e-06,6.407592081245979e-07,0.0,112
25,E24_I1,inf,1.3548791243214151e-06,5.213088946551407e-07,2.519988989366291e-07,0.0,44
26,E25_I1,inf,3.784229745012425e-06,1.5629671086169142e-06,7.585907873202419e-07,0.0,131
27,E26_I1,inf,1.6234814538349968e-06,5.621146673716484e-07,3.0600610541027616e-07,0.0,39
28,E27_I1,inf,1.700074891792615e-06,5.937696937204052e-07,3.2422498367013197e-07,0.0,41
29,E28_I1,inf,2.47378423049578e-06,9.152218804234459e-07,4.817073217311069e-07,0.0,67
30,E29_I1,inf,3.398476083761751e-06,1.2263755479420317e-06,6.836857163463002e-07,0.0,82
31,E30_I1,inf,8.430955142174622e-06,3.653947480572386e-06,1.9435573936008558e-06,0.0,263
32,E31_I1,inf,3.1878857970260023e-06,1.2320485342643777e-06,6.203880623266152e-07,0.0,97
33,E32_I1,inf,2.017024970894919e-06,7.28025668584421e-07,3.845076778202913e-07,0.0,53
34,E33_I1,inf,3.698261655878409e-06,1.4322835934960065e-06,7.487961865081761e-07,0.0,106
35,E34_I1,inf,1.6929192520434738e-06,6.591856424869172e-07,3.2077826639760177e-07,0.0,55
36,E35_I1,inf,2.2081931805585896e-06,8.542892990992673e-07,4.201296415041272e-07,0.0,70
37,E36_I1,inf,1.5642545146911295e-06,5.474201752771852e-07,2.9790912870007544e-07,0.0,38
38,E37_I1,inf,4.99928238488175e-06,1.9854321696582193e-06,1.0465356512293637e-06,0.0,145
39,E38_I1,inf,1.4398015855849693e-06,5.093412996645352e-07,2.740351678465403e-07,0.0,36
40,E39_I1,inf,1.8752070055618253e-06,7.57420183600302e-07,3.506474845553123e-07,0.0,69
41,E40_I1,inf,1.753029982655038e-06,6.72815879647491e-07,3.313415189749498e-07,0.0,55
42,E41_I1,inf,2.2415150130240098e-06,8.327115181704268e-07,4.2950185156629057e-07,0.0,63
43,E42_I1,inf,1.1753096886958128e-06,4.125512793926056e-07,2.2272835320415857e-07,0.0,29
44,E43_I1,inf,2.4135481502946406e-06,9.578971137405073e-07,4.5929811756036385e-07,0.0,82
45,E44_I1,inf,1.6684720466213305e-06,6.107494810322413e-07,3.117816351081047e-07,0.0,47
46,E45_I1,inf,7.236658867802144e-07,2.571489368078379e-07,1.3043506616318732e-07,0.0,20
47,E46_I1,inf,1.746010918154046e-06,6.651898719834207e-07,3.254110533259968e-07,0.0,55
48,E47_I1,inf,1.030764780010627e-06,3.629187110680016e-07,1.9360420143456057e-07,0.0,26
49,E48_I1,inf,1.5048358968396652e-06,5.120951638113495e-07,2.814678407159416e-07,0.0,35
50,E49_I1,inf,1.4623768268408072e-06,5.623427560795541e-07,2.733809016102135e-07,0.0,47
51,E50_I1,inf,2.0244838309553298e-06,7.234567556252865e-07,3.8987684765074835e-07,0.0,51
52,E51_I1,inf,8.283949228609411e-07,3.028366999012775e-07,1.5189368707685347e-07,0.0,24
53,E52_I1,inf,1.4382319330194167e-06,5.351745188947472e-07,2.699987946482382e-07,0.0,42
54,E53_I1,inf,3.298699987026202e-06,1.243222974227011e-06,6.499906100201617e-07,0.0,92
55,E54_I1,inf,2.2070409444750894e-06,8.711347166767891e-07,4.1633417756652674e-07,0.0,75
56,E55_I1,inf,2.5439446569554833e-06,9.438550093780638e-07,4.972067026526023e-07,0.0,69
57,E56_I1,inf,1.693965509620346e-06,6.342051015842126e-07,3.19087168192721e-07,0.0,50
58,E57_I1,inf,1.0635272764242669e-06,3.878625985491226e-07,1.9356321150090164e-07,0.0,31
59,E58_I1,inf,1.8304382928581702e-06,7.069707991515071e-07,3.5099855432470436e-07,0.0,57
60,E59_I1,inf,3.9805415865527755e-06,1.526718839564014e-06,8.069912707263507e-07,0.0,111
61,E60_I1,inf,1.1152184378721334e-05,5.333522465813748e-06,2.791507264251145e-06,0.0,394
62,E61_I1,inf,2.002451291646986e-06,7.246731047783828e-07,3.8164190809792824e-07,0.0,53
63,E62_I1,inf,1.8705015684771494e-06,6.967940823213013e-07,3.503281639360643e-07,0.0,55
64,E63_I1,inf,2.4082962300829258e-06,9.579976288911253e-07,4.6262384825937777e-07,0.0,81
