,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,8.486076650530787e-07,0.0,0.0,0.0,0.93,0
2,E1_I1,7.58725528618664e-07,0.0,0.0,0.0,0.94,0
3,E2_I1,9.901781406440616e-07,0.0,0.0,0.0,0.91,0
4,E3_I1,6.970907525458058e-07,0.0,0.0,0.0,0.94,0
5,E4_I1,5.590074740431254e-07,0.0,0.0,0.0,0.95,0
6,E5_I1,3.5229514014773107e-07,0.0,0.0,0.0,0.97,0
7,E6_I1,1.0781098448818964e-06,0.0,0.0,0.0,0.92,0
8,E7_I1,1.3497242735609125e-06,0.0,0.0,0.0,0.9,0
9,E8_I1,6.319535999128542e-07,0.0,0.0,0.0,0.95,0
10,E9_I1,1.0497608098402022e-06,0.0,0.0,0.0,0.91,0
11,E10_I1,9.060226926036779e-07,0.0,0.0,0.0,0.93,0
12,E11_I1,7.459965371840143e-07,0.0,0.0,0.0,0.93,0
13,E12_I1,4.1923670414530956e-07,0.0,0.0,0.0,0.96,0
14,E13_I1,1.0809133620026096e-06,0.0,0.0,0.0,0.91,0
15,E14_I1,1.0193947563873818e-06,0.0,0.0,0.0,0.92,0
16,E15_I1,8.268005858729484e-07,0.0,0.0,0.0,0.94,0
17,E16_I1,7.941149060460672e-07,0.0,0.0,0.0,0.93,0
18,E17_I1,1.5462012793421922e-06,0.0,0.0,0.0,0.88,0
19,E18_I1,7.180357356040151e-07,0.0,0.0,0.0,0.93,0
20,E19_I1,1.4322355805727731e-06,0.0,0.0,0.0,0.89,0
21,E20_I1,1.0369652986650309e-06,0.0,0.0,0.0,0.92,0
22,E21_I1,1.7462616338055226e-06,0.0,0.0,0.0,0.87,0
23,E22_I1,6.985897912834887e-07,0.0,0.0,0.0,0.94,0
24,E23_I1,8.402552387965658e-07,0.0,0.0,0.0,0.93,0
25,E24_I1,1.1446965601985554e-06,0.0,0.0,0.0,0.9,0
26,E25_I1,1.3019051831861027e-06,0.0,0.0,0.0,0.89,0
27,E26_I1,2.0790890433076723e-06,0.0,0.0,0.0,0.84,0
28,E27_I1,1.119759943935407e-06,0.0,0.0,0.0,0.92,0
29,E28_I1,6.190770802442576e-07,0.0,0.0,0.0,0.94,0
30,E29_I1,9.16388810816851e-07,0.0,0.0,0.0,0.92,0
31,E30_I1,1.920029835882555e-06,0.0,0.0,0.0,0.83,0
32,E31_I1,1.1152457274142253e-06,1.7550841128486736e-05,1.9794434166683332e-05,1.0029109490295582e-05,0.92,2
33,E32_I1,8.356686413234671e-07,0.0,0.0,0.0,0.94,0
34,E33_I1,1.3342026922582048e-06,0.0,0.0,0.0,0.9,0
35,E34_I1,4.868123816542545e-07,7.83768296188318e-06,8.911898844335543e-06,4.246739830916054e-06,0.96,1
36,E35_I1,8.372794816582195e-07,0.0,0.0,0.0,0.93,0
37,E36_I1,1.2898789890455886e-06,0.0,0.0,0.0,0.89,0
38,E37_I1,8.607862397108143e-07,0.0,0.0,0.0,0.93,0
39,E38_I1,5.423945892706747e-07,0.0,0.0,0.0,0.95,0
40,E39_I1,9.561646563953617e-07,0.0,0.0,0.0,0.92,0
41,E40_I1,8.993057967351084e-07,0.0,0.0,0.0,0.93,0
42,E41_I1,1.773714459027941e-06,3.3530918144081114e-05,3.785966733120451e-05,1.8680240975108578e-05,0.87,4
43,E42_I1,1.4962187130479819e-06,0.0,0.0,0.0,0.9,0
