,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.585833333333333,6.403888888888889,6.403888888888889,6.403888888888889,n/a,n/a
1,E0_I1,9.863054336971955e-15,0.0,0.0,0.0,0.52,0
2,E1_I1,9.542187898967477e-15,0.0,0.0,0.0,0.53,0
3,E2_I1,8.948139666648617e-15,0.0,0.0,0.0,0.55,0
4,E3_I1,8.427703064233157e-15,0.0,0.0,0.0,0.57,0
5,E4_I1,1.4094641345619945e-14,3.7745431474250175e-14,3.7746235749056845e-14,7.877492082047989e-15,0.39,5
6,E5_I1,1.0003078458245963e-14,7.4918910478883e-15,7.49843847471266e-15,1.5622280047921932e-15,0.51,1
7,E6_I1,1.3024732491456988e-14,7.57210229498484e-15,7.56967041184646e-15,1.5808404221297972e-15,0.42,1
8,E7_I1,7.378992658183412e-15,0.0,0.0,0.0,0.61,0
9,E8_I1,9.256968081490414e-15,7.576614553084795e-15,7.573679229695779e-15,1.5818895105466755e-15,0.54,1
10,E9_I1,9.870592570210547e-15,7.61277539276061e-15,7.605746605705218e-15,1.5902875597918751e-15,0.52,1
11,E10_I1,1.3374488500698177e-14,0.0,0.0,0.0,0.41,0
12,E11_I1,1.1536671671166773e-14,0.0,0.0,0.0,0.46,0
13,E12_I1,1.0656048763043364e-14,7.533560449242877e-15,7.535458213399166e-15,1.5718942368029917e-15,0.49,1
14,E13_I1,7.617731142517459e-15,1.5041320941521123e-14,1.504800468459982e-14,3.137802849362107e-15,0.6,2
15,E14_I1,9.270393986559269e-15,1.5175333689674488e-14,1.516695110875868e-14,3.16890776677938e-15,0.54,2
16,E15_I1,7.154296231609646e-15,7.547743424555803e-15,7.548051024494618e-15,1.5751856902964838e-15,0.62,1
17,E16_I1,9.762292280280331e-15,2.2586674035316562e-14,2.2593807031817042e-14,4.712398971818677e-15,0.52,3
18,E17_I1,1.1306185019041793e-14,3.0208486505818357e-14,3.020768995100595e-14,6.304791747798981e-15,0.47,4
19,E18_I1,1.136190779237824e-14,7.589500630188777e-15,7.585111745311915e-15,1.5848822870277824e-15,0.47,1
20,E19_I1,1.1895433063362971e-14,4.507680815024289e-14,4.5102132213897545e-14,9.402471173022632e-15,0.45,6
21,E20_I1,1.0063986465360468e-14,3.768867667673676e-14,3.769579976723194e-14,7.864308026917384e-15,0.51,5
22,E21_I1,7.676091942712323e-15,1.515710843642382e-14,1.5150801078526595e-14,3.1646800432944906e-15,0.6,2
23,E22_I1,9.766660001397034e-15,3.0128910948101795e-14,3.0137099863153815e-14,6.286340207571968e-15,0.52,4
24,E23_I1,9.535431938529486e-15,7.574742519353752e-15,7.572016109575476e-15,1.5814542591621746e-15,0.53,1
25,E24_I1,8.699386172087078e-15,1.513359936962969e-14,1.5129938101771336e-14,3.1592206341443304e-15,0.56,2
26,E25_I1,1.1904365348923361e-14,0.0,0.0,0.0,0.45,0
27,E26_I1,1.0411255726357111e-14,0.0,0.0,0.0,0.5,0
28,E27_I1,9.528903905013187e-15,0.0,0.0,0.0,0.53,0
29,E28_I1,1.1651344850127427e-14,1.5134376651725684e-14,1.5130620176298368e-14,3.159399082191821e-15,0.46,2
30,E29_I1,1.0125721787345035e-14,7.584188866237499e-15,7.580398386502524e-15,1.5836482663263386e-15,0.51,1
31,E30_I1,8.428178022834978e-15,0.0,0.0,0.0,0.57,0
32,E31_I1,1.1970448457956774e-14,0.0,0.0,0.0,0.45,0
33,E32_I1,1.1349944039840913e-14,0.0,0.0,0.0,0.47,0
34,E33_I1,1.2308015767607334e-14,0.0,0.0,0.0,0.44,0
35,E34_I1,1.1301875284821402e-14,7.549212343299512e-15,7.549354570000815e-15,1.5755265020898912e-15,0.47,1
36,E35_I1,1.0645852553692285e-14,0.0,0.0,0.0,0.49,0
37,E36_I1,1.1296364780601366e-14,0.0,0.0,0.0,0.47,0
38,E37_I1,1.2678721636989955e-14,0.0,0.0,0.0,0.43,0
39,E38_I1,1.034814091441998e-14,0.0,0.0,0.0,0.5,0
40,E39_I1,7.908809172780247e-15,7.559500334117769e-15,7.558489851275096e-15,1.5779154295739363e-15,0.59,1
41,E40_I1,1.2726373710151622e-14,7.605083634043678e-15,7.598929653912445e-15,1.5885013667319619e-15,0.43,1
42,E41_I1,8.40350678049534e-15,1.5078928361123973e-14,1.5081406938712897e-14,3.1465300253965776e-15,0.57,2
43,E42_I1,1.0395797890033963e-14,0.0,0.0,0.0,0.5,0
44,E43_I1,9.037604876301844e-15,0.0,0.0,0.0,0.55,0
45,E44_I1,8.178250599029714e-15,1.51435732475147e-14,1.513879134798346e-14,3.1615370616622374e-15,0.58,2
46,E45_I1,8.422833976307287e-15,7.556891250540246e-15,7.55617209191701e-15,1.5773092380488777e-15,0.57,1
47,E46_I1,1.1593865842218038e-14,3.764836797846932e-14,3.766004414264774e-14,7.85496473801194e-15,0.46,5
48,E47_I1,1.16096461585939e-14,0.0,0.0,0.0,0.46,0
49,E48_I1,8.34003312554932e-15,3.741122030871299e-14,3.744932964179824e-14,7.799958590193205e-15,0.57,5
50,E49_I1,9.489975050431069e-15,0.0,0.0,0.0,0.53,0
51,E50_I1,8.912981721063069e-15,7.518699071459464e-15,7.522259966612591e-15,1.5684463572425526e-15,0.55,1
52,E51_I1,9.568899550901111e-15,0.0,0.0,0.0,0.53,0
53,E52_I1,1.1615496213295178e-14,0.0,0.0,0.0,0.46,0
54,E53_I1,1.031199879981493e-14,0.0,0.0,0.0,0.5,0
55,E54_I1,9.221293060883627e-15,3.018914525465362e-14,3.019055477607563e-14,6.300311561322822e-15,0.54,4
56,E55_I1,1.3764023961704999e-14,0.0,0.0,0.0,0.4,0
57,E56_I1,9.523142014391387e-15,0.0,0.0,0.0,0.53,0
58,E57_I1,9.761842838474476e-15,3.7642453460102805e-14,3.7654798422848305e-14,7.853594210945936e-15,0.52,5
