,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.160277777777778,3.397777777777778,3.397777777777778,3.397777777777778,n/a,n/a
1,E0_I1,8.057574152876885e-07,6.245299226887654e-07,6.428433849868932e-07,2.2269929359784073e-07,0.5,1
2,E1_I1,9.744837436472595e-07,6.962299350419971e-07,7.033496505037769e-07,2.533672507626354e-07,0.47,1
3,E2_I1,9.282118580390338e-07,0.0,0.0,0.0,0.52,0
4,E3_I1,9.111838824393813e-07,1.5078514990130421e-06,1.5019150674670977e-06,5.571663078747797e-07,0.52,2
5,E4_I1,8.165517906795251e-07,6.94155493234231e-07,7.012406780510267e-07,2.5227234313075023e-07,0.53,1
6,E5_I1,1.1182998726087763e-06,1.5155901025503927e-06,1.5084249588756435e-06,5.606842590697688e-07,0.45,2
7,E6_I1,9.897423379012983e-07,2.5416567157095812e-05,2.649453463415793e-05,9.399651489844761e-06,0.45,39
8,E7_I1,7.993532018694938e-07,0.0,0.0,0.0,0.52,0
9,E8_I1,1.1237035427866368e-06,0.0,0.0,0.0,0.46,0
10,E9_I1,1.2022237949742122e-06,7.732783754364667e-07,7.652153906602257e-07,2.863212868423916e-07,0.43,1
11,E10_I1,9.061034293414471e-07,7.273892702328221e-07,7.289335178288926e-07,2.6679899897015585e-07,0.51,1
12,E11_I1,8.342816282001908e-07,1.611429946452716e-06,1.5848241624448293e-06,6.02640620539047e-07,0.57,2
13,E12_I1,1.1216404376169826e-06,8.566450492273531e-07,8.321692599104447e-07,3.238111274455836e-07,0.49,1
14,E13_I1,1.0122838930739976e-06,0.0,0.0,0.0,0.47,0
15,E14_I1,8.44804546980776e-07,7.418462685965764e-07,7.406490958188271e-07,2.7304201570537676e-07,0.54,1
16,E15_I1,1.0097044441324496e-06,0.0,0.0,0.0,0.48,0
17,E16_I1,8.52177758042723e-07,0.0,0.0,0.0,0.51,0
18,E17_I1,8.578384921965719e-07,0.0,0.0,0.0,0.53,0
19,E18_I1,8.99426521803779e-07,2.035702444923505e-06,2.0681647028597135e-06,7.384615384615385e-07,0.49,3
20,E19_I1,8.29211889374559e-07,6.432008160245548e-07,6.589361995017134e-07,2.3070538748988503e-07,0.5,1
21,E20_I1,9.026006484616344e-07,0.0,0.0,0.0,0.57,0
22,E21_I1,1.2579646932405355e-06,0.0,0.0,0.0,0.44,0
23,E22_I1,1.2167158652558749e-06,3.5066957460625774e-06,3.398633116033409e-06,1.3356707571583605e-06,0.47,4
24,E23_I1,9.224673018705603e-07,0.0,0.0,0.0,0.57,0
25,E24_I1,1.092637242327542e-06,6.990488065738346e-07,7.052041308772463e-07,2.543315848036878e-07,0.43,1
26,E25_I1,8.092622494209394e-07,2.192375606548868e-06,2.1978734225217512e-06,8.062787614751945e-07,0.55,3
27,E26_I1,1.2063513097936244e-06,2.131631706614565e-06,2.146256580726938e-06,7.790078166942674e-07,0.4,3
28,E27_I1,7.995644460502084e-07,1.315226008995125e-06,1.3428712837700076e-06,4.7399823435657703e-07,0.52,2
29,E28_I1,1.3002245357096654e-06,0.0,0.0,0.0,0.45,0
30,E29_I1,9.540999048334853e-07,4.748186385977893e-06,4.834985148991783e-06,1.727840446276504e-06,0.47,7
31,E30_I1,8.595415804644839e-07,0.0,0.0,0.0,0.53,0
32,E31_I1,1.1072763811991302e-06,1.699915423345295e-05,1.7200902055472637e-05,6.3690739920248115e-06,0.45,23
33,E32_I1,1.3123413166081236e-06,0.0,0.0,0.0,0.4,0
34,E33_I1,8.979470878078499e-07,7.205619913530171e-07,7.23318407057261e-07,2.6382735665435253e-07,0.51,1
35,E34_I1,1.0714177313240814e-06,1.5371341237306954e-06,1.5254564238404386e-06,5.699304684828451e-07,0.47,2
36,E35_I1,1.2701936872233442e-06,3.085227390828917e-06,3.0611169561142833e-06,1.1454245301253811e-06,0.41,4
37,E36_I1,1.2368394930015392e-06,2.8427583776092304e-06,2.711204727616466e-06,1.097982091912081e-06,0.49,3
38,E37_I1,1.0945499492340256e-06,0.0,0.0,0.0,0.4,0
39,E38_I1,7.709486303955132e-07,8.289977704863164e-06,8.663063630608157e-06,2.953111445679888e-06,0.5,14
