,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,9.222008921196579e-07,0.0,0.0,0.0,0.45,0
2,E1_I1,1.1528270766480564e-06,0.0,0.0,0.0,0.4,0
3,E2_I1,7.063442053301141e-07,5.732192142673648e-07,6.725657470664223e-07,1.8753767162978863e-07,0.48,1
4,E3_I1,8.917420608743089e-07,0.0,0.0,0.0,0.45,0
5,E4_I1,7.850471049769784e-07,6.177166108005235e-07,7.409822338236812e-07,2.1373458439310063e-07,0.48,1
6,E5_I1,9.657306160310283e-07,0.0,0.0,0.0,0.43,0
7,E6_I1,1.3314709587720767e-06,0.0,0.0,0.0,0.34,0
8,E7_I1,1.1902120203962012e-06,0.0,0.0,0.0,0.39,0
9,E8_I1,1.0050948905281464e-06,0.0,0.0,0.0,0.42,0
10,E9_I1,7.428814302587278e-07,2.562725656964175e-06,2.969407151309809e-06,8.570816370259268e-07,0.5,4
11,E10_I1,1.0965500474459363e-06,4.556457583471608e-06,5.177985769443031e-06,1.579250958638233e-06,0.42,6
12,E11_I1,1.233801252657591e-06,6.355700084878339e-07,7.493642579761142e-07,2.170209533730482e-07,0.32,1
13,E12_I1,9.684909968967536e-07,5.891486880243027e-07,6.972761569405103e-07,1.9686990629878374e-07,0.38,1
14,E13_I1,9.612103680625048e-07,0.0,0.0,0.0,0.42,0
15,E14_I1,1.0043663494733676e-06,6.694350402994957e-07,7.76943195519691e-07,2.279514657136776e-07,0.41,1
16,E15_I1,1.3514902104227185e-06,8.698178370336592e-07,9.926667666394052e-07,3.19589008535024e-07,0.4,1
17,E16_I1,7.612576550995417e-07,1.956989730373374e-06,2.2774042677673296e-06,6.626182532002392e-07,0.5,3
18,E17_I1,1.149688178207811e-06,0.0,0.0,0.0,0.4,0
19,E18_I1,8.922095642778622e-07,5.886074225692584e-07,6.971153685745426e-07,1.9680870744700535e-07,0.41,1
20,E19_I1,1.0934658026477714e-06,0.0,0.0,0.0,0.42,0
21,E20_I1,1.2455516905985637e-06,0.0,0.0,0.0,0.37,0
22,E21_I1,9.872926379423607e-07,0.0,0.0,0.0,0.47,0
23,E22_I1,9.020445883271587e-07,1.4537126504380144e-06,1.6395865912844456e-06,4.905808477237049e-07,0.47,2
24,E23_I1,9.576522169806624e-07,7.014796213557059e-07,8.226560711870651e-07,2.4646419386676316e-07,0.45,1
25,E24_I1,8.519276139043516e-07,1.345790758482448e-06,1.5562410175170775e-06,4.5684415937876503e-07,0.47,2
26,E25_I1,1.0842458823875901e-06,7.315697658252313e-07,8.331318498384724e-07,2.5077574341528727e-07,0.41,1
27,E26_I1,1.269867754668647e-06,1.520760590922231e-06,1.6997823802711264e-06,5.154536217382256e-07,0.36,2
28,E27_I1,1.2365051622723177e-06,8.772018844196068e-07,9.866676977727357e-07,3.1689493665270213e-07,0.43,1
29,E28_I1,8.070032616478074e-07,5.444699756329854e-07,6.519166109362927e-07,1.7985235470571323e-07,0.42,1
30,E29_I1,9.93520444114365e-07,6.505806559104462e-07,7.692723371414708e-07,2.2489316590711812e-07,0.41,1
31,E30_I1,8.19709409996026e-07,1.214245692139262e-06,1.4272454544666328e-06,4.062480957120514e-07,0.45,2
32,E31_I1,1.0355623103348427e-06,3.121160009896644e-06,3.6241817663927074e-06,1.1259768200781935e-06,0.46,4
33,E32_I1,1.027873552203595e-06,0.0,0.0,0.0,0.51,0
34,E33_I1,1.3024185222868747e-06,0.0,0.0,0.0,0.37,0
35,E34_I1,9.451191520139192e-07,4.038416270170255e-06,4.755035485505405e-06,1.4051930313667188e-06,0.44,6
36,E35_I1,9.526966921976777e-07,0.0,0.0,0.0,0.42,0
37,E36_I1,1.163191002656565e-06,6.27674172877886e-07,7.464494751937632e-07,2.15876251960831e-07,0.34,1
38,E37_I1,8.011679022604457e-07,1.980245796711194e-06,2.32445310053997e-06,6.81307975050502e-07,0.49,3
39,E38_I1,9.182593873323485e-07,2.3109611887901507e-06,2.723214859119336e-06,7.625300365347204e-07,0.39,4
40,E39_I1,9.961299364266112e-07,0.0,0.0,0.0,0.4,0
41,E40_I1,1.0057106205858511e-06,7.193837201053818e-07,8.178643815327374e-07,2.445006306893769e-07,0.43,1
42,E41_I1,1.473182026974249e-06,1.343449985106053e-05,1.5182223947619407e-05,4.801915003703477e-06,0.35,16
43,E42_I1,1.2624338956648472e-06,0.0,0.0,0.0,0.44,0
44,E43_I1,1.0653184763784229e-06,2.6096858747487678e-06,3.0434814513710634e-06,8.862373651631391e-07,0.38,4
45,E44_I1,1.0276656542298145e-06,0.0,0.0,0.0,0.44,0
46,E45_I1,9.649306254443277e-07,6.15051495822823e-07,7.305042376100882e-07,2.096499349246602e-07,0.4,1
47,E46_I1,1.4002896014540997e-06,6.798506571301768e-07,7.999487220379341e-07,2.3720678572707794e-07,0.3,1
48,E47_I1,1.0815943298168365e-06,0.0,0.0,0.0,0.4,0
49,E48_I1,1.2321275002703507e-06,7.532042297901907e-07,8.688165517240463e-07,2.6565505222778326e-07,0.38,1
50,E49_I1,1.0201654033977137e-06,6.498345262060843e-07,7.497500082463784e-07,2.1717259737883536e-07,0.39,1
51,E50_I1,1.142548647942502e-06,0.0,0.0,0.0,0.4,0
52,E51_I1,1.0188742598882538e-06,0.0,0.0,0.0,0.43,0
53,E52_I1,9.273322907620578e-07,1.6516528072025061e-06,1.865797038893127e-06,5.862369159248327e-07,0.51,2
54,E53_I1,1.263717092989024e-06,8.045323712180401e-07,9.112893631451515e-07,2.8375109297374127e-07,0.39,1
55,E54_I1,1.0059424607249144e-06,0.0,0.0,0.0,0.43,0
56,E55_I1,1.0041127717170137e-06,6.399934941849032e-07,7.576064154993245e-07,2.2026874438830957e-07,0.4,1
57,E56_I1,1.0440286721106468e-06,0.0,0.0,0.0,0.4,0
58,E57_I1,1.0503429168384129e-06,0.0,0.0,0.0,0.43,0
59,E58_I1,8.179449498958571e-07,0.0,0.0,0.0,0.56,0
60,E59_I1,1.1945054380484429e-06,0.0,0.0,0.0,0.4,0
61,E60_I1,8.28052425449097e-07,1.944205422737383e-06,2.27448879741634e-06,6.614658546364843e-07,0.47,3
62,E61_I1,9.148865998980665e-07,0.0,0.0,0.0,0.46,0
63,E62_I1,9.646956412570245e-07,0.0,0.0,0.0,0.42,0
64,E63_I1,1.2880784487605117e-06,7.126438636174015e-07,8.399188763587405e-07,2.5358280809994205e-07,0.35,1
65,E64_I1,9.826968244895518e-07,0.0,0.0,0.0,0.43,0
66,E65_I1,9.695272008890492e-07,0.0,0.0,0.0,0.37,0
67,E66_I1,1.1152290657635214e-06,0.0,0.0,0.0,0.35,0
68,E67_I1,1.285799292867948e-06,8.061021828773254e-07,9.031438808614514e-07,2.8024816535538554e-07,0.38,1
69,E68_I1,7.361238225529786e-07,6.215704598246277e-07,7.361675926120918e-07,2.1185444243935986e-07,0.5,1
70,E69_I1,9.486423856034555e-07,0.0,0.0,0.0,0.38,0
71,E70_I1,1.109498369333608e-06,0.0,0.0,0.0,0.44,0
72,E71_I1,8.965875823768772e-07,0.0,0.0,0.0,0.41,0
73,E72_I1,8.007758084862342e-07,0.0,0.0,0.0,0.47,0
74,E73_I1,8.582588005350239e-07,1.3055071861586762e-06,1.5271004036664149e-06,4.452417239581455e-07,0.46,2
75,E74_I1,9.863052432942983e-07,0.0,0.0,0.0,0.4,0
76,E75_I1,1.0081904764603693e-06,3.0930225931740153e-06,3.5370555869999004e-06,1.088752371438759e-06,0.46,4
77,E76_I1,9.318696228652188e-07,0.0,0.0,0.0,0.44,0
78,E77_I1,1.024361487024561e-06,0.0,0.0,0.0,0.43,0
79,E78_I1,6.554233904441176e-07,0.0,0.0,0.0,0.48,0
80,E79_I1,9.512529504512974e-07,6.367387683913944e-07,7.392801907812411e-07,2.1306929785942592e-07,0.41,1
81,E80_I1,1.2243052537995626e-06,0.0,0.0,0.0,0.38,0
82,E81_I1,9.480499167001488e-07,0.0,0.0,0.0,0.42,0
83,E82_I1,9.380103506811927e-07,0.0,0.0,0.0,0.47,0
84,E83_I1,8.817144721920683e-07,0.0,0.0,0.0,0.52,0
85,E84_I1,9.882865779342856e-07,6.641116694465001e-07,7.655669964665271e-07,2.2342086273854439e-07,0.41,1
86,E85_I1,1.0403634985798838e-06,0.0,0.0,0.0,0.42,0
87,E86_I1,9.645296159105035e-07,7.007150851497497e-07,8.073467033189601e-07,2.402095251604164e-07,0.44,1
88,E87_I1,1.3105742427655363e-06,1.397283693929067e-06,1.5837416758711182e-06,4.6788556314530923e-07,0.32,2
89,E88_I1,1.016927558832131e-06,7.910508053672153e-07,9.142473420817947e-07,2.850269635507519e-07,0.47,1
90,E89_I1,7.717111712130099e-07,7.125667497154663e-07,8.106486431956632e-07,2.4155388716969623e-07,0.52,1
91,E90_I1,7.863520756588773e-07,0.0,0.0,0.0,0.47,0
92,E91_I1,1.1132637524346196e-06,7.832118303805931e-07,8.749534243825305e-07,2.6824383310780734e-07,0.42,1
93,E92_I1,1.0783315934176756e-06,2.366837861912692e-06,2.680882628182787e-06,8.285255834891422e-07,0.44,3
94,E93_I1,7.235170286083615e-07,1.3407184548531982e-06,1.5704312722499452e-06,4.625303578909587e-07,0.53,2
95,E94_I1,8.867649490894892e-07,6.716396890238407e-07,7.866909906795464e-07,2.3185786139293595e-07,0.46,1
96,E95_I1,1.158287856781948e-06,7.806525626817031e-07,8.84749481401147e-07,2.7239435729640975e-07,0.41,1
97,E96_I1,1.0485264057624516e-06,0.0,0.0,0.0,0.47,0
98,E97_I1,9.441310699117844e-07,0.0,0.0,0.0,0.47,0
99,E98_I1,6.426991076008366e-07,5.972833422228225e-07,7.045454537909672e-07,1.9964320764146358e-07,0.53,1
100,E99_I1,8.377529269418139e-07,0.0,0.0,0.0,0.53,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,1.2538416290761033e-06,1.4621520198725052e-06,4.197443106544433e-07,,2
107,E0_I2_P6,,1.2740877330525225e-06,1.467940357916308e-06,4.219963486765931e-07,,2
108,E0_I2_P7,,6.935495698707826e-07,7.961397068696437e-07,2.356657764391962e-07,,1
109,E0_I2_P8,,0.0,0.0,0.0,,0
110,E0_I2_P9,,6.326694594143396e-07,7.368836277187642e-07,2.121337087251443e-07,,1
111,E0_I2_P10,,3.6387263055223157e-06,4.143786981802357e-06,1.2448610579451702e-06,,5
112,E0_I2_P11,,0.0,0.0,0.0,,0
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,6.159699990092323e-07,7.256010099961918e-07,2.0774748542443646e-07,,1
115,E0_I2_P14,,7.076845817051967e-07,8.247273585744519e-07,2.4731464215828024e-07,,1
116,E0_I2_P15,,0.0,0.0,0.0,,0
117,E0_I2_P16,,2.730345457411146e-06,3.225653670995277e-06,9.593200339599293e-07,,4
118,E0_I2_P17,,7.124512333723514e-07,8.254238148806524e-07,2.476008253773514e-07,,1
119,E0_I2_P18,,7.299490622352516e-07,8.403629563791634e-07,2.5376685170499604e-07,,1
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,1.2433976293480878e-06,1.4643165926870561e-06,4.205860024772516e-07,,2
122,E0_I2_P21,,0.0,0.0,0.0,,0
123,E0_I2_P22,,2.6156228457812767e-06,3.0294599997882114e-06,8.80693546167607e-07,,4
124,E0_I2_P23,,0.0,0.0,0.0,,0
125,E0_I2_P24,,1.8660777450214897e-06,2.207141313000142e-06,6.350325216030126e-07,,3
126,E0_I2_P25,,0.0,0.0,0.0,,0
127,E0_I2_P26,,6.975942645355648e-07,8.200893516897199e-07,2.454117211092119e-07,,1
128,E0_I2_P27,,7.747871812278305e-07,8.840757257054632e-07,2.721081771500424e-07,,1
129,E0_I2_P28,,7.543288234404015e-07,8.458875560098208e-07,2.5606030732358086e-07,,1
130,E0_I2_P29,,2.233766447603419e-06,2.683894378602907e-06,7.477656878086667e-07,,4
131,E0_I2_P30,,1.6625841059906942e-06,1.8554881799079258e-06,5.81748498925256e-07,,2
132,E0_I2_P31,,8.221739295998322e-07,9.176286356880784e-07,2.8648790537590977e-07,,1
133,E0_I2_P32,,0.0,0.0,0.0,,0
134,E0_I2_P33,,3.484127735934631e-06,3.7996008619041997e-06,1.2022576896589684e-06,,4
135,E0_I2_P34,,1.2836659601064327e-06,1.4967361277982757e-06,4.3325899692093664e-07,,2
136,E0_I2_P35,,2.957082825297597e-06,3.397022309308359e-06,1.0298479545353023e-06,,4
137,E0_I2_P36,,3.6324057401785493e-06,4.261727015060289e-06,1.2937511045400056e-06,,5
138,E0_I2_P37,,0.0,0.0,0.0,,0
139,E0_I2_P38,,8.413012587184847e-07,9.293117134747044e-07,2.9155613348460237e-07,,1
140,E0_I2_P39,,6.635292477303188e-07,7.739368303907507e-07,2.2675119951384544e-07,,1
141,E0_I2_P40,,6.424451790064418e-07,7.460513610671983e-07,2.1572006007803676e-07,,1
142,E0_I2_P41,,1.990613008568553e-06,2.3330824823575524e-06,6.84754846352425e-07,,3
143,E0_I2_P42,,0.0,0.0,0.0,,0
144,E0_I2_P43,,0.0,0.0,0.0,,0
145,E0_I2_P44,,9.145660716002125e-07,1.009838271342828e-06,3.273461718501933e-07,,1
146,E0_I2_P45,,6.991598918531833e-07,8.074633633664637e-07,2.402569788645936e-07,,1
147,E0_I2_P46,,0.0,0.0,0.0,,0
148,E0_I2_P47,,0.0,0.0,0.0,,0
149,E0_I2_P48,,0.0,0.0,0.0,,0
150,E0_I2_P49,,0.0,0.0,0.0,,0
