,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.965,3.6152777777777776,3.6152777777777776,3.6152777777777776,n/a,n/a
1,E0_I1,1.0070941544632627e-06,0.0,0.0,0.0,0.75,0
2,E1_I1,8.207607556854879e-07,4.162362716278543e-06,1.814486273502899e-06,1.797620310233313e-06,0.8,2
3,E2_I1,9.278054202035864e-07,0.0,0.0,0.0,0.79,0
4,E3_I1,8.653884317029249e-07,0.0,0.0,0.0,0.83,0
5,E4_I1,1.6791789972931603e-06,0.0,0.0,0.0,0.66,0
6,E5_I1,9.610979762016032e-07,0.0,0.0,0.0,0.76,0
7,E6_I1,1.1638479009224122e-06,2.0967529037163615e-06,9.104507546873971e-07,9.051608651889614e-07,0.73,1
8,E7_I1,6.195293083611168e-07,0.0,0.0,0.0,0.83,0
9,E8_I1,1.2026611581659908e-06,2.2534007070463557e-05,9.570110212080088e-06,1.0007525659295791e-05,0.74,10
10,E9_I1,1.0401600769674391e-06,0.0,0.0,0.0,0.73,0
11,E10_I1,1.117560624412211e-06,0.0,0.0,0.0,0.76,0
12,E11_I1,7.967519776189747e-07,0.0,0.0,0.0,0.79,0
13,E12_I1,1.0252294349221165e-06,4.462336716691038e-06,1.8918342053826238e-06,1.9547781620002855e-06,0.77,2
14,E13_I1,1.404610140022083e-06,0.0,0.0,0.0,0.74,0
15,E14_I1,1.0438351719830307e-06,1.8644198582688914e-06,8.476824713302481e-07,7.861709387195476e-07,0.73,1
16,E15_I1,9.728456244115972e-07,2.1163962376024628e-06,9.142969653247842e-07,9.128151950868635e-07,0.77,1
17,E16_I1,8.753329985949893e-07,0.00010366956797964346,4.514605621710829e-05,4.846186262115466e-05,0.81,46
18,E17_I1,6.675243915400772e-07,0.0,0.0,0.0,0.82,0
19,E18_I1,9.247053561540197e-07,0.0,0.0,0.0,0.8,0
20,E19_I1,7.721848588369973e-07,2.075805880029443e-06,9.050409049789669e-07,8.944671837879612e-07,0.81,1
21,E20_I1,1.12670299599518e-06,0.0,0.0,0.0,0.74,0
22,E21_I1,9.216883879181021e-07,3.5893976042424607e-06,1.6568578965038621e-06,1.5036825184877766e-06,0.75,2
23,E22_I1,1.22027326705876e-06,8.791962680141298e-06,3.7554571467825132e-06,3.850915651469028e-06,0.73,4
24,E23_I1,6.027416167462361e-07,0.0,0.0,0.0,0.84,0
25,E24_I1,7.77360679318262e-07,0.0,0.0,0.0,0.8,0
26,E25_I1,9.204265950260475e-07,0.0,0.0,0.0,0.77,0
27,E26_I1,9.04454760167414e-07,0.0,0.0,0.0,0.77,0
28,E27_I1,9.455698574839231e-07,0.0,0.0,0.0,0.78,0
29,E28_I1,1.1735866465328321e-06,0.0,0.0,0.0,0.78,0
30,E29_I1,1.2042239644526501e-06,0.0,0.0,0.0,0.72,0
31,E30_I1,7.766089775241374e-07,3.922796875487521e-06,1.7500034322213614e-06,1.6732145127933982e-06,0.8,2
32,E31_I1,1.3611347033260736e-06,0.0,0.0,0.0,0.71,0
33,E32_I1,9.968090963787263e-07,0.0,0.0,0.0,0.76,0
34,E33_I1,6.51471278388186e-07,0.0,0.0,0.0,0.87,0
35,E34_I1,1.597801716264409e-06,0.0,0.0,0.0,0.66,0
36,E35_I1,8.07402625040418e-07,0.0,0.0,0.0,0.81,0
37,E36_I1,1.1005907044655582e-06,1.9753630556245793e-06,8.777797714877957e-07,8.418514670945517e-07,0.73,1
38,E37_I1,7.967295858954239e-07,0.0,0.0,0.0,0.78,0
39,E38_I1,1.0393090353523598e-06,0.0,0.0,0.0,0.74,0
40,E39_I1,8.088498736712092e-07,2.182430383999674e-06,9.327467614412711e-07,9.501332086758564e-07,0.81,1
41,E40_I1,1.0758946525220182e-06,0.0,0.0,0.0,0.78,0
42,E41_I1,1.431282368475152e-06,0.0,0.0,0.0,0.68,0
43,E42_I1,1.2234975292967572e-06,4.656546079131074e-06,1.935290238676717e-06,2.0469990993203964e-06,0.74,2
44,E43_I1,8.079966457879939e-07,0.0,0.0,0.0,0.8,0
45,E44_I1,1.380021240236123e-06,4.59236754707729e-06,1.924868311558727e-06,2.024619371558147e-06,0.71,2
46,E45_I1,6.971800132778334e-07,5.580211055912892e-05,2.4769952290982906e-05,2.4813895781637717e-05,0.83,27
47,E46_I1,8.46237369873159e-07,0.0,0.0,0.0,0.78,0
48,E47_I1,1.0671074791449395e-06,0.0,0.0,0.0,0.73,0
49,E48_I1,7.652792359938023e-07,0.0,0.0,0.0,0.8,0
50,E49_I1,1.1164680580098982e-06,0.0,0.0,0.0,0.75,0
51,E50_I1,1.2024680340556257e-06,0.0,0.0,0.0,0.76,0
52,E51_I1,6.27256639340347e-07,0.0,0.0,0.0,0.84,0
53,E52_I1,9.575402112811906e-07,0.0,0.0,0.0,0.78,0
