,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.106111111111111,7.491666666666666,7.491666666666666,7.491666666666666,n/a,n/a
1,E0_I1,inf,1.1497762764228006e-06,1.3401506754507113e-06,2.302410577826773e-07,0.0,9
2,E1_I1,6.463069583610602e-07,7.736723243434294e-07,8.835923972714674e-07,1.5146141331169118e-07,0.02,6
3,E2_I1,7.068642028858957e-07,9.301630111900135e-07,1.0735876527556445e-06,1.9163496605126692e-07,0.03,6
4,E3_I1,inf,1.3683565318151414e-06,1.565080280752959e-06,2.776815148526289e-07,0.0,9
5,E4_I1,7.676894298976734e-07,2.6037696546634485e-07,2.971345258064107e-07,5.102475893512094e-08,0.01,2
6,E5_I1,inf,1.582722497154594e-06,1.8481968487852285e-06,3.1455839147420935e-07,0.0,13
7,E6_I1,7.630346781619102e-07,1.021827709435231e-06,1.1814790538295046e-06,2.0264097293959679e-07,0.01,8
8,E7_I1,8.568030122651587e-07,1.4343858305991011e-06,1.6543217749582403e-06,2.9045447367928425e-07,0.01,10
9,E8_I1,8.03108568587828e-07,1.1986651025999722e-06,1.3974902709152886e-06,2.421608252598764e-07,0.01,9
10,E9_I1,inf,1.262643563691235e-06,1.4417154703987335e-06,2.514367883828158e-07,0.0,9
11,E10_I1,8.235014396711586e-07,6.906104646095487e-07,7.956795496809236e-07,1.385776982323313e-07,0.01,5
12,E11_I1,inf,1.3432803865809012e-06,1.5521787840815316e-06,2.7491178424483316e-07,0.0,9
13,E12_I1,inf,1.501562661355789e-07,1.6775078535106444e-07,2.9538392100518262e-08,0.0,1
14,E13_I1,inf,8.66408383505809e-07,9.802806730638708e-07,1.716636206149297e-07,0.0,6
15,E14_I1,inf,6.002480299738131e-07,6.97193474823483e-07,1.1819843715071438e-07,0.0,5
16,E15_I1,inf,1.389020999847105e-07,1.5808547902878815e-07,2.749491618999647e-08,0.0,1
17,E16_I1,9.63936062778867e-07,4.924193887466772e-07,5.569215292240242e-07,1.001950998985224e-07,0.01,3
18,E17_I1,7.009933583653303e-07,1.1722646352670772e-06,1.3590950804543518e-06,2.2923411164045088e-07,0.01,10
19,E18_I1,7.477881880154799e-07,1.356218798137552e-06,1.5927298643949252e-06,2.720825186703488e-07,0.01,11
20,E19_I1,inf,1.1927360101280017e-06,1.3982099034471024e-06,2.423111932384515e-07,0.0,9
21,E20_I1,9.218199737741319e-07,1.5747373553749822e-07,1.7770459285040482e-07,3.167385758255363e-08,0.01,1
22,E21_I1,7.549906068488067e-07,3.8057820644741364e-07,4.3847895097855567e-07,7.504710847712437e-08,0.01,3
23,E22_I1,inf,6.543959571933948e-07,7.587002495745106e-07,1.3084944449831079e-07,0.0,5
24,E23_I1,inf,7.971376491992257e-07,8.970347971363768e-07,1.5423914629249483e-07,0.0,6
25,E24_I1,inf,5.196093951739819e-07,5.947685119991986e-07,1.0215276742062219e-07,0.0,4
26,E25_I1,inf,3.806219326296438e-07,4.3890277331128947e-07,7.513437783475746e-08,0.0,3
27,E26_I1,8.357718738569581e-07,1.2605032012884904e-06,1.4531102349787404e-06,2.5383824580849595e-07,0.01,9
28,E27_I1,9.183678168772285e-07,1.6862592316046478e-06,1.9475899345094064e-06,3.4686583618891944e-07,0.01,11
29,E28_I1,inf,1.019896829597676e-06,1.1850021637614064e-06,2.0336841650360121e-07,0.0,8
30,E29_I1,inf,7.465271286577003e-07,8.509578385621645e-07,1.5029577569900517e-07,0.0,5
31,E30_I1,inf,5.832454055657538e-07,6.621603620625178e-07,1.1627340819887404e-07,0.0,4
32,E31_I1,inf,1.5440635942362483e-06,1.7948465887231707e-06,3.142227619997959e-07,0.0,11
33,E32_I1,inf,1.1477574022150732e-06,1.3274673221195454e-06,2.3321493788320128e-07,0.0,8
34,E33_I1,inf,5.826741078971532e-07,6.723894065791775e-07,1.1844888110521807e-07,0.0,4
35,E34_I1,inf,5.761152954745293e-07,6.575226817885575e-07,1.1528983439234973e-07,0.0,4
36,E35_I1,inf,5.227761547727617e-07,5.926203439900291e-07,1.017088426856553e-07,0.0,4
37,E36_I1,7.321378105716023e-07,9.678423388643716e-07,1.1345927243478116e-06,1.9301024961629562e-07,0.01,8
38,E37_I1,8.451648620562757e-07,4.345889010313176e-07,4.896977602183112e-07,8.57381821704878e-08,0.01,3
39,E38_I1,8.52245389975405e-07,5.847927171921002e-07,6.58283591491256e-07,1.1545109245668394e-07,0.01,4
40,E39_I1,inf,8.483564760603983e-07,9.811798660971856e-07,1.7185389016628842e-07,0.0,6
41,E40_I1,inf,1.344933842161449e-06,1.543245860269374e-06,2.7299743057093326e-07,0.0,9
42,E41_I1,inf,1.2628010851436022e-06,1.4730300200543816e-06,2.580475571325893e-07,0.0,9
43,E42_I1,inf,1.085434156411954e-06,1.2470786222254864e-06,2.1115632724069122e-07,0.0,9
44,E43_I1,6.877389308053484e-07,1.2050597031204732e-06,1.4085408127502221e-06,2.4447193606819833e-07,0.02,9
45,E44_I1,inf,9.838801659034337e-07,1.136572645197595e-06,1.934150328908912e-07,0.0,8
46,E45_I1,inf,7.528168525672371e-07,8.724255751050702e-07,1.4916165556013123e-07,0.0,6
47,E46_I1,inf,8.577694334193969e-07,9.712156533591304e-07,1.6974788308829563e-07,0.0,6
48,E47_I1,inf,6.7819115613616e-07,7.711188303786736e-07,1.398641059367103e-07,0.0,4
49,E48_I1,inf,5.33419281458698e-07,6.032833033898032e-07,1.0391618941100005e-07,0.0,4
50,E49_I1,5.740369867714588e-07,6.315776053377496e-07,7.29748994810632e-07,1.248625240198818e-07,0.03,5
51,E50_I1,inf,1.4627525601390107e-06,1.653513533443317e-06,2.9682074067905574e-07,0.0,9
52,E51_I1,inf,4.5214043489042333e-07,5.104042047428344e-07,9.014102382895991e-08,0.0,3
53,E52_I1,inf,5.670827539248718e-07,6.42807063077426e-07,1.1218034167818356e-07,0.0,4
54,E53_I1,7.378776813107229e-07,8.63034672315719e-07,1.000393692330417e-06,1.70443972947717e-07,0.01,7
55,E54_I1,inf,8.182926023004229e-07,9.357373116887216e-07,1.6229287371991495e-07,0.0,6
56,E55_I1,inf,7.520851145868966e-07,8.534348325577755e-07,1.5082541318923594e-07,0.0,5
57,E56_I1,inf,1.1982021484468257e-06,1.375126058330441e-06,2.4338241687380033e-07,0.0,8
58,E57_I1,inf,1.1166975982144944e-06,1.28515585073801e-06,2.242641237077349e-07,0.0,8
59,E58_I1,5.610451549783322e-07,7.550126934730352e-07,8.974001681900715e-07,1.4961850380769473e-07,0.02,7
60,E59_I1,inf,8.859132548085902e-07,1.0242128953529622e-06,1.7533546496172464e-07,0.0,7
61,E60_I1,inf,9.053964059834066e-07,1.062705507821675e-06,1.7842908358376597e-07,0.0,8
62,E61_I1,inf,4.809112132195678e-07,5.60942480416318e-07,9.52081267800461e-08,0.0,4
63,E62_I1,inf,9.805647970719991e-07,1.1228094860493214e-06,1.9587260054315472e-07,0.0,7
64,E63_I1,9.467843892909291e-07,1.1241108682685478e-06,1.2768693617558026e-06,2.2885816075752446e-07,0.01,7
65,E64_I1,inf,8.826423615306464e-07,1.0027841756269607e-06,1.764383467221122e-07,0.0,6
66,E65_I1,inf,1.1051671080460116e-06,1.2942810971329022e-06,2.1619445186231629e-07,0.0,10
67,E66_I1,8.877376306339179e-07,9.057225494267259e-07,1.0276475390678347e-06,1.8174497989696058e-07,0.01,6
68,E67_I1,7.515244082200508e-07,7.533117508399182e-07,8.730137315613225e-07,1.492826075013913e-07,0.01,6
69,E68_I1,7.163515968239824e-07,1.0779633965680405e-06,1.249443270051766e-06,2.1163709742707312e-07,0.01,9
70,E69_I1,inf,6.283997951405987e-07,7.042100090427566e-07,1.2526912996040407e-07,0.0,4
71,E70_I1,inf,9.647409364335078e-07,1.0973950521597908e-06,1.905349893146617e-07,0.0,7
72,E71_I1,8.445803857111708e-07,1.1393773729775293e-06,1.3049767902651324e-06,2.284481970868286e-07,0.01,8
73,E72_I1,inf,1.1290964796741859e-06,1.328866241990038e-06,2.2790965129633428e-07,0.0,9
74,E73_I1,inf,9.447969864901064e-07,1.0828456244293084e-06,1.8749288531461975e-07,0.0,7
75,E74_I1,inf,1.545587635379151e-06,1.796465631203561e-06,3.2094075180178544e-07,0.0,10
76,E75_I1,8.387544155728102e-07,1.130871677538777e-06,1.2961652121558481e-06,2.2658617117406985e-07,0.01,8
77,E76_I1,inf,1.6977617544839773e-06,1.9386633235809797e-06,3.449398187026103e-07,0.0,11
78,E77_I1,8.69475752181173e-07,7.411166679346797e-07,8.391316101704446e-07,1.4777240124315008e-07,0.01,5
79,E78_I1,inf,6.65190539807845e-07,7.733617365497329e-07,1.290755205704484e-07,0.0,6
80,E79_I1,9.062334385472705e-07,7.633697550528227e-07,8.738245551975728e-07,1.5519982462419818e-07,0.01,5
81,E80_I1,inf,8.992653377080283e-07,1.0365591556469935e-06,1.778817375122192e-07,0.0,7
82,E81_I1,8.239008454478671e-07,1.7583338466879548e-06,2.06974907712568e-06,3.6050849862388015e-07,0.01,13
83,E82_I1,inf,1.258590522458189e-06,1.4533366363096507e-06,2.538860074394242e-07,0.0,9
84,E83_I1,inf,1.0524446297255564e-06,1.2095604286770631e-06,2.0845365832196707e-07,0.0,8
85,E84_I1,8.732416708566582e-07,7.387661943380453e-07,8.426879329830149e-07,1.4853028687020782e-07,0.01,5
86,E85_I1,inf,1.0749461251984842e-06,1.243865373817867e-06,2.1050337092204318e-07,0.0,9
87,E86_I1,inf,9.178543411502243e-07,1.0663568975578543e-06,1.7507131530028758e-07,0.0,9
88,E87_I1,6.643559621378457e-07,2.2133989419866807e-07,2.5788545553798114e-07,4.304479973622146e-08,0.01,2
89,E88_I1,8.219063115059377e-07,5.561287715494534e-07,6.353365654610167e-07,1.1060848770821702e-07,0.01,4
90,E89_I1,inf,4.7563259428533117e-07,5.364635962461875e-07,9.574600499794145e-08,0.0,3
91,E90_I1,inf,2.6535903980960076e-07,3.0668871212422023e-07,5.300727217368405e-08,0.0,2
92,E91_I1,inf,1.0217188886151645e-06,1.1852406879800584e-06,2.034176853713106e-07,0.0,8
93,E92_I1,7.428551576660168e-07,6.268630843800296e-07,7.192890321657231e-07,1.2271343832102e-07,0.01,5
94,E93_I1,inf,1.493433419980317e-06,1.7528961408210538e-06,2.9997851403893194e-07,0.0,12
95,E94_I1,inf,8.376329306237928e-07,9.527856840759082e-07,1.7238174198783455e-07,0.0,5
96,E95_I1,inf,9.838316338640406e-07,1.1236248835088869e-06,1.9604435013310888e-07,0.0,7
97,E96_I1,inf,1.0551321420147282e-06,1.2339603595933473e-06,2.1353106309776184e-07,0.0,8
98,E97_I1,inf,8.658231026299534e-07,1.013370194310385e-06,1.7310538321884266e-07,0.0,7
99,E98_I1,inf,5.722510102228092e-07,6.475764512983933e-07,1.1318622731593258e-07,0.0,4
100,E99_I1,inf,1.3860976201832924e-06,1.5712260806859631e-06,2.790029429927934e-07,0.0,9
101,E0_I2_P0,,5.125510147409666e-07,5.90052166756547e-07,1.0117863305832874e-07,,4
102,E0_I2_P1,,7.101236807741184e-07,8.042816826661117e-07,1.4722208443155257e-07,,4
103,E0_I2_P2,,9.977239866634127e-07,1.161398706744196e-06,1.9850486877233932e-07,,8
104,E0_I2_P3,,7.5631958328991e-07,8.837058212144129e-07,1.5148480864893426e-07,,6
105,E0_I2_P4,,8.323455463003556e-07,9.60826095054056e-07,1.6238015532636138e-07,,7
106,E0_I2_P5,,5.219596892131759e-07,5.867569052604891e-07,1.0049913144881883e-07,,4
107,E0_I2_P6,,7.986375263510195e-07,9.202577489663375e-07,1.541938915715383e-07,,7
108,E0_I2_P7,,9.321699818637704e-07,1.0603085069145938e-06,1.8876501167519463e-07,,6
109,E0_I2_P8,,7.240512008359968e-07,8.186288152434671e-07,1.4341877076345254e-07,,5
110,E0_I2_P9,,1.0049199202199897e-06,1.1461748384981993e-06,2.0080628312532718e-07,,7
111,E0_I2_P10,,5.064011910981504e-07,5.857488481750007e-07,1.0029144820211846e-07,,4
112,E0_I2_P11,,7.128665602281456e-07,8.329078679298415e-07,1.4108035337336646e-07,,6
113,E0_I2_P12,,1.1378252052726415e-06,1.320181851970458e-06,2.316686061672789e-07,,8
114,E0_I2_P13,,9.25794827552752e-07,1.069688564651054e-06,1.8475050829483594e-07,,7
115,E0_I2_P14,,1.2845182989429762e-06,1.4888620046655325e-06,2.5578321369968753e-07,,10
116,E0_I2_P15,,1.0833500320286402e-06,1.25122908968557e-06,2.171394226175897e-07,,8
117,E0_I2_P16,,1.2963316264697674e-06,1.464862275789119e-06,2.5631988721924963e-07,,9
118,E0_I2_P17,,1.5375694446157377e-06,1.7747962986734512e-06,3.044936023991051e-07,,12
119,E0_I2_P18,,6.549572773968451e-07,7.593680636966184e-07,1.3098820778659401e-07,,5
120,E0_I2_P19,,8.9437595255624e-07,1.0266921373708128e-06,1.8154046616414754e-07,,6
121,E0_I2_P20,,1.0291931324721704e-06,1.1802228747455913e-06,2.023817268223371e-07,,8
122,E0_I2_P21,,2.510542058412547e-07,2.872526103189296e-07,4.8990431519601e-08,,2
123,E0_I2_P22,,2.632289187004717e-07,2.9774460874286505e-07,5.115089514066496e-08,,2
124,E0_I2_P23,,1.0601235262469444e-06,1.223690595290748e-06,2.1735210334347305e-07,,7
125,E0_I2_P24,,1.3280699192926292e-06,1.593269578965922e-06,2.721933918212183e-07,,11
126,E0_I2_P25,,1.099527484764437e-06,1.2970491691083118e-06,2.21361953646647e-07,,9
127,E0_I2_P26,,1.3396475098597146e-06,1.5753720914247382e-06,2.5977320240790573e-07,,13
128,E0_I2_P27,,5.549708040373776e-07,6.270168251842982e-07,1.0886330165846709e-07,,4
129,E0_I2_P28,,4.4899998718521865e-07,5.130526002037403e-07,9.070742493941688e-08,,3
130,E0_I2_P29,,1.2950231857246568e-06,1.5128465635554588e-06,2.6650367499314216e-07,,9
131,E0_I2_P30,,8.614979381721314e-07,9.969411429666235e-07,1.6973726429480258e-07,,7
132,E0_I2_P31,,2.674944590862495e-07,3.032407268360572e-07,5.229004924284662e-08,,2
133,E0_I2_P32,,6.098692891590185e-07,6.969861420036481e-07,1.237138572092495e-07,,4
134,E0_I2_P33,,1.336309499524151e-06,1.5779226647107509e-06,2.6440023373862e-07,,12
135,E0_I2_P34,,9.852208099615498e-07,1.1537286006032643e-06,1.9692952651655458e-07,,8
136,E0_I2_P35,,1.413937085821225e-06,1.6548323303577465e-06,2.905628351029397e-07,,10
137,E0_I2_P36,,1.086621493715027e-06,1.2572181973908228e-06,2.183937315757588e-07,,8
138,E0_I2_P37,,1.0505520893121144e-06,1.2400910762061653e-06,2.1481068955453083e-07,,8
139,E0_I2_P38,,1.410365864192115e-06,1.651879592341643e-06,2.899362546150603e-07,,10
140,E0_I2_P39,,8.108284818733342e-07,9.153710507533738e-07,1.641929830733043e-07,,5
141,E0_I2_P40,,6.452697132694532e-07,7.370658229697243e-07,1.2637025398898291e-07,,5
142,E0_I2_P41,,1.8318575056806703e-06,2.135300062986514e-06,3.807011544476983e-07,,12
143,E0_I2_P42,,1.4086011492129155e-06,1.61270047262007e-06,2.816488118570939e-07,,10
144,E0_I2_P43,,1.1945404091972828e-06,1.3744088702319592e-06,2.3233680495827649e-07,,10
145,E0_I2_P44,,3.495207849009022e-07,3.923935278062762e-07,7.144346611548033e-08,,2
146,E0_I2_P45,,1.420270899730758e-06,1.6396354504533553e-06,2.817518881602785e-07,,11
147,E0_I2_P46,,9.805753554504117e-07,1.1101810338165924e-06,1.9959034082545575e-07,,6
148,E0_I2_P47,,7.443072057947885e-07,8.599224760677621e-07,1.5221444775091432e-07,,5
149,E0_I2_P48,,5.264828609341595e-07,6.022401902574439e-07,1.1019997364751296e-07,,3
150,E0_I2_P49,,1.2382725857021652e-06,1.455585954025737e-06,2.489201532601384e-07,,10
151,E0_I2_P50,,1.1113919640291046e-06,1.2754343854589957e-06,2.1693573929530592e-07,,9
152,E0_I2_P51,,5.68380042175997e-07,6.437065284762115e-07,1.1236990216556606e-07,,4
153,E0_I2_P52,,1.337494325212264e-06,1.541303653790261e-06,2.725815778738991e-07,,9
154,E0_I2_P53,,1.0299560132764627e-06,1.1742896324586855e-06,2.0677601454946932e-07,,7
155,E0_I2_P54,,1.5604188018370937e-06,1.7823186791670042e-06,3.1787838303658536e-07,,10
156,E0_I2_P55,,8.649342310001781e-07,9.885514045755005e-07,1.7341534144830425e-07,,6
157,E0_I2_P56,,1.244223572396979e-06,1.4339139296044666e-06,2.497953066237389e-07,,9
158,E0_I2_P57,,7.243942479850937e-07,8.501507362586294e-07,1.4024702550083614e-07,,7
159,E0_I2_P58,,1.3708199515147128e-06,1.578052328168792e-06,2.7436116580119896e-07,,10
160,E0_I2_P59,,1.6859223933922769e-06,2.012111641711778e-06,3.432084622459047e-07,,14
161,E0_I2_P60,,1.1509368736009444e-06,1.3185118352375525e-06,2.3131444614737657e-07,,8
162,E0_I2_P61,,1.061467855372155e-06,1.2365664052596143e-06,2.1407481714163957e-07,,8
163,E0_I2_P62,,6.948936425980242e-07,7.979410228516346e-07,1.3905323242796468e-07,,5
164,E0_I2_P63,,1.4399946533989408e-06,1.6924686138965205e-06,2.927237653643386e-07,,11
165,E0_I2_P64,,1.0638460160880198e-06,1.2104191193127683e-06,2.145001109769949e-07,,7
166,E0_I2_P65,,1.017829041087024e-06,1.1601648159134351e-06,2.0377232646050029e-07,,7
167,E0_I2_P66,,1.2536989429051682e-07,1.396885873320699e-07,2.369057007282102e-08,,1
168,E0_I2_P67,,3.9170764472029864e-07,4.4573210068872874e-07,7.6543403975496e-08,,3
169,E0_I2_P68,,6.940117178821611e-07,7.89795884891666e-07,1.3734206529462904e-07,,5
170,E0_I2_P69,,9.78678746012929e-07,1.117610489603908e-06,1.9477824566294933e-07,,7
171,E0_I2_P70,,1.4113473803824335e-06,1.6313185424107539e-06,2.8558087864668933e-07,,10
172,E0_I2_P71,,1.4562512143602044e-06,1.656507693624872e-06,2.9091847646808443e-07,,10
173,E0_I2_P72,,1.0239181106810455e-06,1.1651179096620066e-06,2.0482458456819395e-07,,7
174,E0_I2_P73,,9.327959193512998e-07,1.0833892889120685e-06,1.876063795174142e-07,,7
175,E0_I2_P74,,1.1698775601552789e-06,1.3235451509306573e-06,2.390587811818562e-07,,7
176,E0_I2_P75,,8.032704443449899e-07,9.346294106448091e-07,1.5708439073335167e-07,,7
177,E0_I2_P76,,7.180871081812819e-07,8.193174357889898e-07,1.4356455824334808e-07,,5
178,E0_I2_P77,,8.105286731818998e-07,9.387344930601974e-07,1.6292001543667146e-07,,6
179,E0_I2_P78,,1.367846930198532e-06,1.5705136794741657e-06,2.7278072659047294e-07,,10
180,E0_I2_P79,,1.6773341942077346e-07,1.8462093921108375e-07,3.317573532026793e-08,,1
181,E0_I2_P80,,7.702032391712337e-07,8.711116983629651e-07,1.5461630957772276e-07,,5
182,E0_I2_P81,,5.637403739889004e-07,6.418979923726959e-07,1.1198882351541315e-07,,4
183,E0_I2_P82,,9.41226739974354e-07,1.11593067395817e-06,1.848378212931876e-07,,9
184,E0_I2_P83,,4.900731955075831e-07,5.508981484288844e-07,9.88807490256291e-08,,3
185,E0_I2_P84,,1.084601157947836e-06,1.2761469323761313e-06,2.125731479480784e-07,,10
186,E0_I2_P85,,6.278648007696839e-07,7.2089653752384e-07,1.1867552183852117e-07,,6
187,E0_I2_P86,,7.859524201296404e-07,9.041882090456719e-07,1.5572145542670585e-07,,6
188,E0_I2_P87,,1.6736186979268255e-06,1.97851506936302e-06,3.3633319722649555e-07,,14
189,E0_I2_P88,,1.1675965438317367e-06,1.3436598248424006e-06,2.309670333054462e-07,,9
190,E0_I2_P89,,7.58067610486937e-07,8.84389804016836e-07,1.5162590543251486e-07,,6
191,E0_I2_P90,,6.469491486079171e-07,7.383774921804773e-07,1.266409244503809e-07,,5
192,E0_I2_P91,,9.958382879216162e-07,1.144737306293638e-06,2.005020169500395e-07,,7
193,E0_I2_P92,,2.905374035708745e-07,3.2968496602128476e-07,5.784069939701215e-08,,2
194,E0_I2_P93,,7.676171294838181e-07,8.780525628759748e-07,1.5031962650082404e-07,,6
195,E0_I2_P94,,1.2786670292269166e-06,1.4815295545939903e-06,2.6640173014603645e-07,,8
196,E0_I2_P95,,7.72746344973801e-07,8.953801233924194e-07,1.5389667733610957e-07,,6
197,E0_I2_P96,,6.742161940146048e-07,7.836002419185613e-07,1.360433606105713e-07,,5
198,E0_I2_P97,,6.470466409574495e-07,7.430126234807336e-07,1.275983416528409e-07,,5
199,E0_I2_P98,,1.168636734790232e-06,1.3471465313800454e-06,2.3168882152407685e-07,,9
200,E0_I2_P99,,7.69826467084903e-07,8.740134485092508e-07,1.552404712156844e-07,,5
201,E1_I2_P0,,1.094177355995628e-06,1.2514787096934031e-06,2.2334897882294322e-07,,7
202,E1_I2_P1,,5.972982978027529e-07,6.828352860587382e-07,1.1528267357674086e-07,,5
203,E1_I2_P2,,7.777747504488874e-07,9.042186158053968e-07,1.5098052522695313e-07,,7
204,E1_I2_P3,,1.3128008170574287e-06,1.545087361681753e-06,2.6233116716353087e-07,,11
205,E1_I2_P4,,4.3001759752760904e-07,4.858328113804385e-07,8.492143613641207e-08,,3
206,E1_I2_P5,,7.671216946733454e-07,8.7252299899992e-07,1.549198124980722e-07,,5
207,E1_I2_P6,,1.5930663144687287e-07,1.8035347650912687e-07,3.224733005610705e-08,,1
