,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7758333333333334,3.0675,3.0675,3.0675,n/a,n/a
1,E0_I1,9.339608310696308e-07,0.0,0.0,0.0,0.77,0
2,E1_I1,5.617390220086302e-07,0.0,0.0,0.0,0.85,0
3,E2_I1,9.059747694921917e-07,3.95504427689724e-06,4.589150757354212e-06,1.4429358550080336e-06,0.76,2
4,E3_I1,7.548440551525595e-07,3.841374421329934e-06,4.4634512081160585e-06,1.3884549967024194e-06,0.79,2
5,E4_I1,1.2114253748578401e-06,0.0,0.0,0.0,0.75,0
6,E5_I1,9.771661791949499e-07,0.0,0.0,0.0,0.73,0
7,E6_I1,1.0112325460751833e-06,2.208890212194616e-06,2.535996071088788e-06,8.295557438647094e-07,0.76,1
8,E7_I1,9.300854681221717e-07,4.304414020840526e-06,4.91388669099899e-06,1.5871220913507796e-06,0.77,2
9,E8_I1,1.0850563012242503e-06,0.0,0.0,0.0,0.75,0
10,E9_I1,1.376048290377323e-06,0.0,0.0,0.0,0.69,0
11,E10_I1,7.57337770074102e-07,0.0,0.0,0.0,0.78,0
12,E11_I1,1.0886106714485561e-06,0.0,0.0,0.0,0.74,0
13,E12_I1,1.0580313742244766e-06,0.0,0.0,0.0,0.72,0
14,E13_I1,1.3693893037084442e-06,2.49671798418392e-06,2.8358958292496556e-06,9.714123072110848e-07,0.72,1
15,E14_I1,1.2851309204178578e-06,5.366751446404314e-06,6.485884284999545e-06,1.993280650925729e-06,0.66,3
16,E15_I1,8.287120719960523e-07,0.0,0.0,0.0,0.77,0
17,E16_I1,6.958886842522296e-07,0.0,0.0,0.0,0.81,0
18,E17_I1,8.255372648911744e-07,0.0,0.0,0.0,0.77,0
19,E18_I1,9.100109298466972e-07,6.267013221502451e-06,7.2259424500112005e-06,2.315575953206841e-06,0.77,3
20,E19_I1,6.094543573062156e-07,0.0,0.0,0.0,0.83,0
21,E20_I1,1.5140930290804925e-06,0.0,0.0,0.0,0.69,0
22,E21_I1,5.035075321296855e-07,0.0,0.0,0.0,0.87,0
23,E22_I1,8.297752014620575e-07,1.847844316333769e-06,2.214228931192811e-06,6.867103689145443e-07,0.77,1
24,E23_I1,1.1800307195697579e-06,0.0,0.0,0.0,0.73,0
25,E24_I1,7.993841656202808e-07,1.8183157210150206e-06,2.1399885680235893e-06,6.551362683438155e-07,0.77,1
