,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,0.7433333333333333,1.1513888888888888,1.1513888888888888,1.1513888888888888,n/a,n/a
1,E0_I1,inf,1.5719134055349364e-06,1.7644138600048364e-06,2.239994086415612e-07,0.0,16
2,E1_I1,inf,1.6402963957924897e-06,1.7813238678271004e-06,2.2860295749132578e-07,0.0,15
3,E2_I1,inf,6.188480992590313e-07,6.755561026452228e-07,8.602390911252846e-08,0.0,6
4,E3_I1,inf,7.132014573961892e-07,7.814697810395557e-07,1.0166761146942825e-07,0.0,6
5,E4_I1,inf,8.347420050114733e-07,9.441840294188524e-07,1.234805606758338e-07,0.0,7
6,E5_I1,inf,1.2877419241478911e-06,1.4413482135800458e-06,1.8118125206805457e-07,0.0,14
7,E6_I1,inf,8.633661750569478e-07,9.656184699678974e-07,1.2027615549633345e-07,0.0,10
8,E7_I1,inf,5.424957055437848e-07,6.009274244160624e-07,7.524089878564199e-08,0.0,6
9,E8_I1,inf,8.166351542716083e-07,9.127796013305657e-07,1.1449248116426946e-07,0.0,9
10,E9_I1,inf,9.821047153655717e-07,1.1095102248612055e-06,1.3735319433052715e-07,0.0,12
11,E10_I1,inf,9.272758370252346e-07,1.0244626271337954e-06,1.306605640633972e-07,0.0,9
12,E11_I1,inf,9.656983693370779e-07,1.0537048374616713e-06,1.3289570776765444e-07,0.0,10
13,E12_I1,inf,8.533012326708503e-07,9.38035097156198e-07,1.2015682748967125e-07,0.0,8
14,E13_I1,inf,9.131465855621704e-07,1.0151177675160614e-06,1.2563407517742045e-07,0.0,11
15,E14_I1,inf,1.0409295308251795e-06,1.1772658730567763e-06,1.438196692012007e-07,0.0,14
16,E15_I1,inf,1.3760033335391568e-06,1.526552086736468e-06,1.9348564246700276e-07,0.0,14
17,E16_I1,inf,7.529828969153685e-07,8.15649247453354e-07,1.0679586403113698e-07,0.0,6
18,E17_I1,inf,1.1629340705047372e-06,1.2877869032821958e-06,1.6492030308813419e-07,0.0,11
19,E18_I1,inf,6.836267575071754e-07,7.537109007504693e-07,9.753073632389879e-08,0.0,6
20,E19_I1,inf,9.93827597099959e-07,1.1156017576561573e-06,1.399327091588197e-07,0.0,11
