,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,7.311317510436896e-07,5.468287375977296e-07,6.392181066609789e-07,1.4041972720238335e-07,0.36,1
2,E1_I1,9.964903331567673e-07,4.6930022439995574e-07,5.549497182461529e-07,1.1747595854508373e-07,0.2,1
3,E2_I1,9.15490639014376e-07,1.0709319870132847e-06,1.249786592700055e-06,2.728929931995066e-07,0.27,2
4,E3_I1,9.293962036984378e-07,1.7269065793860573e-06,2.0094930996255737e-06,4.47026469331302e-07,0.29,3
5,E4_I1,9.394443170612907e-07,1.0974455158667132e-06,1.2816789926651862e-06,2.8174260052364677e-07,0.27,2
6,E5_I1,1.2453373539101583e-06,5.341585892234061e-07,6.280321077983617e-07,1.3731457726059615e-07,0.17,1
7,E6_I1,7.873087530444781e-07,4.934436584801758e-07,5.697069044773272e-07,1.214183115812428e-07,0.29,1
8,E7_I1,1.0515659507968689e-06,0.0,0.0,0.0,0.18,0
9,E8_I1,1.1517202236751646e-06,1.3186989113733505e-06,1.5204833128253903e-06,3.5027591671804777e-07,0.26,2
10,E9_I1,9.179138060450492e-07,1.569129803235614e-06,1.8281188542170875e-06,3.965251706247809e-07,0.26,3
11,E10_I1,1.1441950304902383e-06,0.0,0.0,0.0,0.19,0
12,E11_I1,1.0233142811920034e-06,1.300372683173852e-06,1.5117695858501292e-06,3.4770629457920667e-07,0.3,2
13,E12_I1,9.166113299353277e-07,9.481524019833548e-07,1.117827939145598e-06,2.3706358815891082e-07,0.23,2
14,E13_I1,9.861940057070742e-07,1.5014523565868317e-06,1.7492870790788685e-06,3.750695754062378e-07,0.22,3
15,E14_I1,8.969291220637088e-07,0.0,0.0,0.0,0.26,0
16,E15_I1,9.575062086658742e-07,0.0,0.0,0.0,0.26,0
17,E16_I1,8.558267828533752e-07,0.0,0.0,0.0,0.3,0
18,E17_I1,9.526987915599149e-07,2.2059564245991776e-06,2.5986285249962095e-06,5.733346634697525e-07,0.27,4
19,E18_I1,9.683459152458466e-07,1.169117819630452e-06,1.356882948953698e-06,3.028970283378344e-07,0.28,2
20,E19_I1,1.3201805825469135e-06,1.3645537649825665e-06,1.5953969186471444e-06,3.725778943946587e-07,0.23,2
21,E20_I1,9.926983416725084e-07,2.984943650484924e-06,3.5211010180273394e-06,7.562330142975303e-07,0.22,6
22,E21_I1,9.083222233606604e-07,4.600897257865536e-07,5.539763176846407e-07,1.1721706525743622e-07,0.23,1
23,E22_I1,1.055640457222236e-06,2.251937800928725e-06,2.640696828955922e-06,5.851402464142605e-07,0.24,4
24,E23_I1,9.13653275721582e-07,0.0,0.0,0.0,0.29,0
25,E24_I1,1.0369118027682445e-06,4.919886593100583e-07,5.76924724960037e-07,1.2335837755114375e-07,0.2,1
26,E25_I1,1.2363795013217976e-06,3.5542832922199473e-06,4.109795390304928e-06,9.198244239139632e-07,0.2,6
27,E26_I1,1.0697047803319879e-06,1.74051387907221e-06,2.0062484065841817e-06,4.4610932444326663e-07,0.24,3
28,E27_I1,1.183857096310629e-06,1.2673453849534917e-06,1.4764145605106332e-06,3.373330918028396e-07,0.24,2
29,E28_I1,8.176323608059346e-07,9.404450428401919e-07,1.1191969950147134e-06,2.3742869941959958e-07,0.27,2
30,E29_I1,7.61102721451622e-07,5.394988072545255e-07,6.303850308542362e-07,1.379662396611549e-07,0.34,1
