,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.266111111111111,4.266111111111111,4.266111111111111,n/a,n/a
1,E0_I1,7.605133069674477e-07,7.2516548391246e-07,7.481902382331797e-07,2.3917622923128164e-07,0.33,2
2,E1_I1,7.766398521127933e-07,1.310828345745278e-05,1.3714181797414441e-05,4.415661689663985e-06,0.33,36
3,E2_I1,9.555797535393528e-07,3.891568401413559e-06,3.909586274889521e-06,1.3279860254555003e-06,0.31,9
4,E3_I1,1.0599789389375427e-06,4.559876850088482e-07,4.52737155643409e-07,1.564888900712494e-07,0.29,1
5,E4_I1,8.625357948396706e-07,3.9011069071495156e-07,3.9777265797956083e-07,1.3030945890300287e-07,0.31,1
6,E5_I1,5.426272286185981e-07,3.2956735108267643e-07,3.453004456390535e-07,1.0700348510350983e-07,0.42,1
7,E6_I1,8.391998609581024e-07,1.1045245100351213e-06,1.1379166567061161e-06,3.6575579655882317e-07,0.3,3
8,E7_I1,9.672170683113919e-07,1.3161430128996362e-06,1.3167838513051684e-06,4.4922661146570067e-07,0.31,3
9,E8_I1,1.05197601402924e-06,1.3975632830389445e-06,1.3818402469999888e-06,4.811634146435349e-07,0.3,3
10,E9_I1,9.178901612527238e-07,0.0,0.0,0.0,0.36,0
11,E10_I1,8.646721947370239e-07,4.381796471208425e-07,4.3792176458917895e-07,1.4925505681729562e-07,0.35,1
12,E11_I1,1.2121858713066432e-06,3.1376059051664373e-06,3.045095416817231e-06,1.1062225293833446e-06,0.29,6
13,E12_I1,1.2219450415249725e-06,5.453877034948857e-07,5.231293541620661e-07,1.926448207439943e-07,0.3,1
14,E13_I1,9.09884092182457e-07,1.942518203817601e-06,1.985537212736396e-06,6.500183110158214e-07,0.29,5
15,E14_I1,8.48220342900914e-07,4.4178848518059616e-07,4.409293562409881e-07,1.5071298167021182e-07,0.36,1
16,E15_I1,6.986815713966943e-07,3.614822289356812e-07,3.7310385869758186e-07,1.1914659582686667e-07,0.36,1
17,E16_I1,9.040900905804177e-07,8.91321007285409e-07,8.889464503365727e-07,3.048755623715569e-07,0.34,2
18,E17_I1,9.601785910500036e-07,0.0,0.0,0.0,0.31,0
19,E18_I1,1.0500143501980963e-06,0.0,0.0,0.0,0.31,0
20,E19_I1,8.157534393576086e-07,2.1445794061884244e-06,2.2206827896795575e-06,7.069101795507674e-07,0.3,6
21,E20_I1,7.20232343349884e-07,3.5263991848515536e-07,3.654059426495061e-07,1.157379477590153e-07,0.34,1
22,E21_I1,1.2736220746828038e-06,9.234048630302004e-07,9.147825706359691e-07,3.175766362044511e-07,0.23,2
23,E22_I1,8.488606638532406e-07,8.352477405424528e-07,8.421736214562076e-07,2.823877579259184e-07,0.34,2
24,E23_I1,5.91890168215298e-07,1.485354895557311e-06,1.5252970463597678e-06,4.913035585362397e-07,0.43,4
25,E24_I1,1.2271083177056361e-06,3.1012173905334455e-06,3.1014823356260334e-06,1.0622738305199771e-06,0.23,7
26,E25_I1,8.625216582152655e-07,1.429536864553003e-06,1.480487914981554e-06,4.712879592995719e-07,0.28,4
27,E26_I1,1.4033100602629356e-06,2.102234032744652e-06,2.0372136925770207e-06,7.412414218678264e-07,0.24,4
28,E27_I1,1.0168428806093232e-06,8.986532033474936e-07,8.948690642081182e-07,3.077695696915914e-07,0.3,2
29,E28_I1,1.0454395980445173e-06,0.0,0.0,0.0,0.36,0
30,E29_I1,1.2235704340368556e-06,0.0,0.0,0.0,0.2,0
31,E30_I1,1.3308364687166614e-06,9.369662734290417e-07,9.258973048506426e-07,3.2310179010911913e-07,0.22,2
32,E31_I1,1.155094381516488e-06,1.4094578940187929e-06,1.393232866115688e-06,4.8684259210575e-07,0.27,3
33,E32_I1,8.827829683518623e-07,0.0,0.0,0.0,0.27,0
34,E33_I1,7.728322458200798e-07,3.104525698937709e-07,3.282758949105691e-07,9.979851926442004e-08,0.27,1
35,E34_I1,9.82323876817939e-07,1.4587464144858197e-06,1.4313233236909518e-06,5.060175608334312e-07,0.34,3
36,E35_I1,8.803439370337316e-07,1.0971901836662923e-06,1.1302054614805855e-06,3.623006817894997e-07,0.28,3
37,E36_I1,9.745756440401272e-07,4.3016379288305247e-07,4.314553170796892e-07,1.4613870843194044e-07,0.3,1
38,E37_I1,7.91959709219088e-07,0.0,0.0,0.0,0.34,0
39,E38_I1,1.0516552181722973e-06,0.0,0.0,0.0,0.28,0
40,E39_I1,1.3032192460284895e-06,0.0,0.0,0.0,0.24,0
41,E40_I1,9.217139457448933e-07,0.0,0.0,0.0,0.33,0
42,E41_I1,1.0193165042391048e-06,1.351346560210025e-06,1.3450963508281025e-06,4.630222340961702e-07,0.3,3
43,E42_I1,1.1151479700691635e-06,6.751592074754504e-06,6.759869087199472e-06,2.331986947713588e-06,0.27,15
44,E43_I1,8.992112594839633e-07,4.1899932522603277e-07,4.221549811049427e-07,1.417003367331377e-07,0.32,1
45,E44_I1,1.2069353051563099e-06,4.6402861114982414e-07,4.592023462364791e-07,1.596865799557892e-07,0.25,1
46,E45_I1,7.48652133465122e-07,2.5286598386548274e-06,2.5491953763106475e-06,8.579324000744685e-07,0.39,6
47,E46_I1,1.1475029453158571e-06,0.0,0.0,0.0,0.28,0
48,E47_I1,1.0310315172856295e-06,8.856921651562425e-07,8.842777321151089e-07,3.0260161740564504e-07,0.29,2
49,E48_I1,1.0277470013798933e-06,1.5689447491898603e-06,1.6002088710565397e-06,5.254374792452195e-07,0.25,4
50,E49_I1,1.239528630923002e-06,1.3465052735164789e-06,1.340712185512934e-06,4.608755806456222e-07,0.23,3
51,E50_I1,7.889948684246238e-07,1.4211494214209024e-06,1.4731099961939574e-06,4.6802124886673044e-07,0.31,4
52,E51_I1,9.083550880190694e-07,4.357210325464849e-07,4.3595654227940636e-07,1.4830532982660437e-07,0.33,1
53,E52_I1,9.87707563891346e-07,4.489507443596536e-07,4.4687646869461883e-07,1.5361169513424203e-07,0.31,1
54,E53_I1,7.075208441780228e-07,3.4679043233539183e-07,3.598046748421707e-07,1.1328009772900592e-07,0.34,1
