,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,1.0017700543130734e-06,0.0,0.0,0.0,0.65,0
2,E1_I1,9.832259162169117e-07,0.0,0.0,0.0,0.68,0
3,E2_I1,1.3112423540224887e-06,0.0,0.0,0.0,0.62,0
4,E3_I1,1.008393054736823e-06,0.0,0.0,0.0,0.7,0
5,E4_I1,9.607966566879878e-07,1.4121259135013807e-06,1.6293494628509768e-06,5.4143493251555e-07,0.66,1
6,E5_I1,8.063771117627619e-07,2.8078217423671248e-06,3.312849807872558e-06,1.108343331513803e-06,0.71,2
7,E6_I1,1.0337479279541566e-06,0.0,0.0,0.0,0.67,0
8,E7_I1,1.1165339340091298e-06,0.0,0.0,0.0,0.63,0
9,E8_I1,8.775518406677744e-07,0.0,0.0,0.0,0.7,0
10,E9_I1,1.3757169917276883e-06,1.8513783007496475e-06,2.0499204269434683e-06,7.51743481068468e-07,0.63,1
11,E10_I1,6.665317036695517e-07,0.0,0.0,0.0,0.75,0
12,E11_I1,1.2621978102415211e-06,0.0,0.0,0.0,0.63,0
13,E12_I1,5.68801806908115e-07,2.3663454441656515e-06,2.823661542616168e-06,8.862694702324241e-07,0.75,2
14,E13_I1,6.461270677381194e-07,0.0,0.0,0.0,0.76,0
15,E14_I1,9.822014916126817e-07,0.0,0.0,0.0,0.65,0
16,E15_I1,9.86874931931551e-07,1.6450666118773894e-06,1.8506524863870925e-06,6.487783341772859e-07,0.69,1
17,E16_I1,9.9770518407231e-07,0.0,0.0,0.0,0.69,0
18,E17_I1,1.102480907080029e-06,1.4313337240693249e-06,1.6767383163047877e-06,5.638000347864622e-07,0.63,1
19,E18_I1,8.878845449650138e-07,0.0,0.0,0.0,0.68,0
20,E19_I1,8.061942390296043e-07,1.466727709548544e-06,1.720215482316503e-06,5.846168596486921e-07,0.72,1
21,E20_I1,9.328718932976241e-07,0.0,0.0,0.0,0.67,0
22,E21_I1,1.0784336523408819e-06,0.0,0.0,0.0,0.65,0
23,E22_I1,1.1701414150015105e-06,0.0,0.0,0.0,0.62,0
24,E23_I1,9.152721467223577e-07,0.0,0.0,0.0,0.7,0
25,E24_I1,9.64787593250826e-07,0.0,0.0,0.0,0.66,0
26,E25_I1,1.0831218583433932e-06,2.951553408917519e-06,3.405716786601941e-06,1.1525442775096112e-06,0.64,2
27,E26_I1,1.160587109395774e-06,4.5209602814662415e-06,5.271081385219726e-06,1.807394684241371e-06,0.63,3
28,E27_I1,8.992233539635008e-07,1.5552433010214227e-06,1.7628978605275647e-06,6.053301743169303e-07,0.7,1
29,E28_I1,1.0986845028705596e-06,0.0,0.0,0.0,0.63,0
30,E29_I1,1.1067717889453102e-06,0.0,0.0,0.0,0.63,0
31,E30_I1,1.089663376511079e-06,0.0,0.0,0.0,0.62,0
32,E31_I1,1.2056406418409668e-06,0.0,0.0,0.0,0.64,0
33,E32_I1,1.043756528456208e-06,1.1137277396334476e-05,1.3170796782400129e-05,4.395353232562535e-06,0.64,8
34,E33_I1,1.4722099984557187e-06,1.6045922214216717e-06,1.8250164848781633e-06,6.359658397308847e-07,0.57,1
35,E34_I1,1.3903849396750945e-06,1.5395797088613386e-06,1.7827990660300766e-06,6.15081805880182e-07,0.58,1
36,E35_I1,9.203419948415135e-07,3.1343017678300973e-06,3.6010016021757246e-06,1.24761160353648e-06,0.7,2
37,E36_I1,1.6954848526479713e-06,0.0,0.0,0.0,0.57,0
38,E37_I1,1.1041752387681686e-06,0.0,0.0,0.0,0.67,0
39,E38_I1,9.913061323703975e-07,2.59763930478989e-06,3.043214948537107e-06,9.836969446126976e-07,0.63,2
40,E39_I1,1.1979074032397009e-06,0.0,0.0,0.0,0.61,0
41,E40_I1,1.103770139361312e-06,0.0,0.0,0.0,0.63,0
42,E41_I1,1.0457403881935032e-06,0.0,0.0,0.0,0.64,0
43,E42_I1,8.701099918672583e-07,1.66832098145239e-06,1.9169319810843404e-06,6.823623658049112e-07,0.73,1
44,E43_I1,9.487697397597305e-07,1.4253775678965952e-06,1.6658166402655535e-06,5.586155272771962e-07,0.67,1
45,E44_I1,9.312681132797986e-07,1.31654626291809e-06,1.532171147427492e-06,4.96632582772511e-07,0.65,1
46,E45_I1,8.28334634612149e-07,0.0,0.0,0.0,0.71,0
47,E46_I1,7.800162595706581e-07,0.0,0.0,0.0,0.73,0
48,E47_I1,1.6048023657050174e-06,0.0,0.0,0.0,0.55,0
49,E48_I1,1.1736624748059473e-06,0.0,0.0,0.0,0.67,0
50,E49_I1,1.090253829920483e-06,0.0,0.0,0.0,0.67,0
51,E50_I1,8.84539021822137e-07,0.0,0.0,0.0,0.64,0
52,E51_I1,8.303184694452172e-07,1.5816801765498867e-06,1.8372366613077748e-06,6.420609643306242e-07,0.73,1
53,E52_I1,1.1206737857975512e-06,0.0,0.0,0.0,0.63,0
54,E53_I1,9.84106385803522e-07,0.0,0.0,0.0,0.68,0
55,E54_I1,1.3292826452767502e-06,0.0,0.0,0.0,0.61,0
56,E55_I1,7.926961792331475e-07,0.0,0.0,0.0,0.73,0
57,E56_I1,8.846956543583397e-07,0.0,0.0,0.0,0.69,0
58,E57_I1,9.002564685720993e-07,1.3204795650576702e-06,1.5879002951430086e-06,5.221509486177359e-07,0.67,1
59,E58_I1,8.946733272746492e-07,4.416528850067936e-06,5.078156439637125e-06,1.7142551025874538e-06,0.69,3
60,E59_I1,6.646112724548601e-07,3.049841236590185e-06,3.553411317067576e-06,1.2241793790044055e-06,0.77,2
61,E60_I1,1.0682966348522978e-06,0.0,0.0,0.0,0.66,0
62,E61_I1,9.54718833188508e-07,1.3355427921496406e-06,1.5674154203728335e-06,5.127163262337076e-07,0.65,1
63,E62_I1,1.2718585279904547e-06,3.4046129682875736e-06,3.8186990534092645e-06,1.3569736231467133e-06,0.63,2
64,E63_I1,8.08992990414625e-07,1.3641119291543853e-06,1.6009251058459304e-06,5.281827068492225e-07,0.7,1
65,E64_I1,1.067578623880853e-06,6.151932961224366e-06,6.654783353459765e-06,2.5301840413701957e-06,0.72,3
66,E65_I1,1.0174783144981768e-06,1.6185065132007183e-06,1.8371776768903994e-06,6.420314903605392e-07,0.68,1
67,E66_I1,1.1341028357010708e-06,0.0,0.0,0.0,0.61,0
68,E67_I1,9.604264475473227e-07,0.0,0.0,0.0,0.67,0
69,E68_I1,8.490801149240917e-07,3.131528388444721e-06,3.606516029461478e-06,1.2503377865676524e-06,0.72,2
70,E69_I1,1.0489792641192603e-06,1.4614428335083525e-06,1.7080286988296138e-06,5.78753105372131e-07,0.65,1
71,E70_I1,8.362759339811925e-07,0.0,0.0,0.0,0.69,0
72,E71_I1,1.0847978513118808e-06,0.0,0.0,0.0,0.64,0
73,E72_I1,1.1392416802976552e-06,0.0,0.0,0.0,0.66,0
74,E73_I1,1.116321220622775e-06,0.0,0.0,0.0,0.63,0
75,E74_I1,6.64805727535987e-07,0.0,0.0,0.0,0.77,0
76,E75_I1,1.0932989572500764e-06,0.0,0.0,0.0,0.65,0
77,E76_I1,8.845946796522724e-07,1.4319861140181107e-06,1.6753315493593576e-06,5.631312349186416e-07,0.69,1
78,E77_I1,1.1530788995765902e-06,0.0,0.0,0.0,0.62,0
79,E78_I1,1.0861922353882147e-06,3.2451854864393356e-06,3.6437632039737637e-06,1.2688117197600931e-06,0.66,2
80,E79_I1,9.285877800473379e-07,1.4382013667060879e-06,1.6905876079356027e-06,5.704001399761944e-07,0.68,1
81,E80_I1,1.1261588602196053e-06,0.0,0.0,0.0,0.62,0
82,E81_I1,1.5586078805701868e-06,0.0,0.0,0.0,0.59,0
83,E82_I1,8.721463834516362e-07,0.0,0.0,0.0,0.71,0
84,E83_I1,1.4745445477585434e-06,4.629784133022561e-06,5.33062106665856e-06,1.8365163733086833e-06,0.56,3
85,E84_I1,1.0097633803311642e-06,0.0,0.0,0.0,0.66,0
86,E85_I1,1.1924436242524322e-06,0.0,0.0,0.0,0.61,0
