,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,inf,1.0749598201618928e-06,1.2435613775572134e-06,1.8365789562471637e-07,0.0,58
2,E1_I1,inf,7.375414509607382e-07,8.484341234895195e-07,1.2507098227718072e-07,0.0,40
3,E2_I1,inf,9.865961166650681e-07,1.1426501375404512e-06,1.6947067840361593e-07,0.0,52
4,E3_I1,inf,8.764182837536965e-07,1.0132441456300738e-06,1.4820678171513027e-07,0.0,50
5,E4_I1,inf,8.98149428666142e-07,1.0367570190046386e-06,1.5386744018513344e-07,0.0,47
6,E5_I1,inf,9.604306650285775e-07,1.088459013374422e-06,1.6763886521513787e-07,0.0,40
7,E6_I1,inf,9.594316076795661e-07,1.0906024711532494e-06,1.6328884580842743e-07,0.0,47
8,E7_I1,inf,1.1011581918271544e-06,1.269098441237637e-06,1.9236333623156988e-07,0.0,51
9,E8_I1,inf,1.0850954157558168e-06,1.2267192229185216e-06,1.8613882376309308e-07,0.0,49
10,E9_I1,inf,1.1789916789461355e-06,1.384274325013713e-06,2.076593319657189e-07,0.0,59
11,E10_I1,inf,7.675136208408173e-07,8.648381644248084e-07,1.3459886144034495e-07,0.0,30
12,E11_I1,inf,6.130067266012853e-07,6.95498492997663e-07,1.0189279777232136e-07,0.0,34
13,E12_I1,inf,8.128630488639492e-07,9.391149733101081e-07,1.4028990817137576e-07,0.0,41
14,E13_I1,inf,9.221800245298035e-07,1.0776720630477096e-06,1.5985774070435351e-07,0.0,49
15,E14_I1,inf,8.928047216245411e-07,1.0394331321401266e-06,1.549097499417013e-07,0.0,46
16,E15_I1,inf,7.117660289189832e-07,8.158521273406647e-07,1.2224931616352165e-07,0.0,35
17,E16_I1,inf,6.078443080226591e-07,6.906028339268985e-07,1.0055817364147676e-07,0.0,35
18,E17_I1,inf,7.673255955141937e-07,8.860817032422517e-07,1.3218065699785495e-07,0.0,39
19,E18_I1,inf,7.59612105365608e-07,8.323485276703807e-07,1.3114782477889952e-07,0.0,27
20,E19_I1,inf,8.307727630460767e-07,9.668802605576757e-07,1.4078762186953658e-07,0.0,49
21,E20_I1,inf,8.520057179962265e-07,9.891093089289487e-07,1.4408601750815134e-07,0.0,50
22,E21_I1,inf,9.67610565810028e-07,1.0999220122784844e-06,1.631647912831886e-07,0.0,50
23,E22_I1,inf,9.667585121519972e-07,1.1285263651163892e-06,1.6874627989247902e-07,0.0,49
24,E23_I1,inf,6.342093082689082e-07,7.219251122743166e-07,1.0815708638932489e-07,0.0,31
25,E24_I1,inf,1.035478278306685e-06,1.2277177601206302e-06,1.7791879732853284e-07,0.0,64
26,E25_I1,inf,7.927220276033619e-07,9.09868630414612e-07,1.340717832549905e-07,0.0,43
27,E26_I1,inf,9.742611616167685e-07,1.099685559188406e-06,1.682003353458143e-07,0.0,42
28,E27_I1,inf,9.409783321197316e-07,1.101490232614403e-06,1.5801868975637834e-07,0.0,61
29,E28_I1,inf,7.684169154613462e-07,8.883950849766887e-07,1.2797370191615103e-07,0.0,48
30,E29_I1,inf,7.156394064216195e-07,8.198681298099476e-07,1.217736371055041e-07,0.0,37
31,E30_I1,inf,7.347816196209598e-07,8.238495010557301e-07,1.2869945432350649e-07,0.0,28
32,E31_I1,inf,9.321666905252612e-07,1.060551828633916e-06,1.5922175590150464e-07,0.0,45
33,E32_I1,inf,7.270641012005159e-07,8.099839946370445e-07,1.218336110758936e-07,0.0,34
34,E33_I1,inf,8.146633566802105e-07,9.196686525300087e-07,1.3871588759010207e-07,0.0,38
35,E34_I1,inf,8.609023043410814e-07,9.88913712549452e-07,1.4667155669636692e-07,0.0,45
36,E35_I1,inf,8.40716452740535e-07,9.449242855465223e-07,1.4857531656151895e-07,0.0,31
37,E36_I1,inf,7.748793058976989e-07,8.650424993343778e-07,1.3383634558148737e-07,0.0,31
38,E37_I1,inf,9.148284522569195e-07,1.0114347602171802e-06,1.5515808423300064e-07,0.0,38
39,E38_I1,inf,8.308660776163475e-07,9.539990477873295e-07,1.411646923196343e-07,0.0,44
40,E39_I1,inf,1.0310272238283463e-06,1.1436208932176231e-06,1.7854238416455955e-07,0.0,39
41,E40_I1,inf,1.1331770023689974e-06,1.2900042175701032e-06,1.9679174588665988e-07,0.0,50
42,E41_I1,inf,1.0283039753338893e-06,1.1936936451592926e-06,1.7455298533680962e-07,0.0,59
43,E42_I1,inf,7.129467424470663e-07,8.095134556408849e-07,1.2113441835958374e-07,0.0,35
