,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3505555555555557,4.250277777777778,4.250277777777778,4.250277777777778,n/a,n/a
1,E0_I1,9.206955495523508e-07,1.0545430873382962e-06,1.0881238455009901e-06,4.065276138963334e-07,0.62,1
2,E1_I1,1.0593335355068198e-06,0.0,0.0,0.0,0.64,0
3,E2_I1,1.1536678463442508e-06,0.0,0.0,0.0,0.61,0
4,E3_I1,1.3192101367439576e-06,0.0,0.0,0.0,0.61,0
5,E4_I1,8.395498045716537e-07,0.0,0.0,0.0,0.67,0
6,E5_I1,8.528177940820247e-07,2.3424665429466504e-06,2.3723331547256742e-06,9.227137287576881e-07,0.67,2
7,E6_I1,8.819566435526128e-07,0.0,0.0,0.0,0.63,0
8,E7_I1,1.3179867083067744e-06,1.542775889001646e-06,1.4771078497942662e-06,6.410444408866478e-07,0.62,1
9,E8_I1,8.546891069192597e-07,1.1750925156937882e-06,1.1883947930117672e-06,4.6263622612825983e-07,0.67,1
10,E9_I1,1.0731178271571474e-06,0.0,0.0,0.0,0.63,0
11,E10_I1,9.971701517166799e-07,0.0,0.0,0.0,0.63,0
12,E11_I1,1.223322753999535e-06,1.3282712720740155e-06,1.3111375988098453e-06,5.354068570091583e-07,0.6,1
13,E12_I1,9.612658459781849e-07,0.0,0.0,0.0,0.63,0
14,E13_I1,7.745442508394858e-07,1.2493889735984419e-06,1.2487346028436348e-06,4.978453254315323e-07,0.71,1
15,E14_I1,7.655397627694921e-07,1.2367182701599337e-06,1.2363350067107477e-06,4.905210486260873e-07,0.71,1
16,E15_I1,8.85606257238341e-07,0.0,0.0,0.0,0.67,0
17,E16_I1,7.043443324021695e-07,9.971440578669632e-07,1.039359980792201e-06,3.8031952925569944e-07,0.68,1
18,E17_I1,1.1071032691640951e-06,5.951408458060911e-06,6.020768738768922e-06,2.3586338085390797e-06,0.6,5
19,E18_I1,8.78421362064032e-07,0.0,0.0,0.0,0.67,0
20,E19_I1,1.0426497131564379e-06,0.0,0.0,0.0,0.66,0
21,E20_I1,9.029543253982166e-07,1.1134162841550214e-06,1.1352292090372948e-06,4.325139788517964e-07,0.64,1
22,E21_I1,1.2337969078988062e-06,0.0,0.0,0.0,0.58,0
23,E22_I1,1.4717448035322438e-06,0.0,0.0,0.0,0.55,0
24,E23_I1,1.3316635440870743e-06,0.0,0.0,0.0,0.52,0
25,E24_I1,9.509450441244269e-07,0.0,0.0,0.0,0.68,0
26,E25_I1,8.050852880203624e-07,0.0,0.0,0.0,0.67,0
27,E26_I1,1.0866032895048501e-06,1.4032353839896857e-06,1.3701815652404273e-06,5.720278114201634e-07,0.65,1
28,E27_I1,1.1343285757309417e-06,0.0,0.0,0.0,0.58,0
29,E28_I1,8.426442286888056e-07,0.0,0.0,0.0,0.65,0
