,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.4377777777777778,2.0233333333333334,2.0233333333333334,2.0233333333333334,n/a,n/a
1,E0_I1,8.649727680827221e-07,0.0,0.0,0.0,0.79,0
2,E1_I1,1.001316142325651e-06,0.0,0.0,0.0,0.76,0
3,E2_I1,9.887883053203307e-07,0.0,0.0,0.0,0.76,0
4,E3_I1,1.2859975573302857e-06,0.0,0.0,0.0,0.72,0
5,E4_I1,5.590223036003733e-07,0.0,0.0,0.0,0.87,0
6,E5_I1,1.1978663121862416e-06,0.0,0.0,0.0,0.73,0
7,E6_I1,8.88959102051701e-07,0.0,0.0,0.0,0.76,0
8,E7_I1,1.054308972597816e-06,0.0001802449133237759,0.0001976087807783051,8.655702776483121e-05,0.76,91
9,E8_I1,1.2849896844564864e-06,0.0,0.0,0.0,0.74,0
10,E9_I1,9.395380391314246e-07,0.00012654778123917672,0.00013145811666327804,6.0051816138496647e-05,0.8,56
11,E10_I1,1.001581785464883e-06,0.0,0.0,0.0,0.8,0
12,E11_I1,9.02738244058106e-07,0.0,0.0,0.0,0.8,0
13,E12_I1,1.0495364593709554e-06,0.0,0.0,0.0,0.74,0
14,E13_I1,7.491103701692664e-07,0.0,0.0,0.0,0.81,0
15,E14_I1,1.0539322279288528e-06,8.7053618727281e-06,8.683453998074218e-06,3.802932060618737e-06,0.76,4
16,E15_I1,1.0767079343388106e-06,0.0,0.0,0.0,0.74,0
17,E16_I1,1.4349513490953122e-06,0.0,0.0,0.0,0.73,0
18,E17_I1,1.2924433003342822e-06,3.5884313081576415e-05,3.6357365548815716e-05,1.579778830963665e-05,0.71,17
19,E18_I1,1.2332227974700818e-06,6.903014464477982e-05,6.911983274358058e-05,3.184069988054248e-05,0.75,29
20,E19_I1,1.0602611412923975e-06,0.0,0.0,0.0,0.76,0
21,E20_I1,1.1974729291513238e-06,0.0,0.0,0.0,0.74,0
22,E21_I1,7.351061478311413e-07,0.0,0.0,0.0,0.83,0
23,E22_I1,1.0249618781532278e-06,0.0,0.0,0.0,0.76,0
24,E23_I1,1.1020338615266024e-06,0.0,0.0,0.0,0.78,0
25,E24_I1,1.1898384750610433e-06,0.0,0.0,0.0,0.71,0
26,E25_I1,1.0000081904868773e-06,0.0,0.0,0.0,0.75,0
27,E26_I1,1.02920816317033e-06,0.0,0.0,0.0,0.76,0
28,E27_I1,1.0032144601596229e-06,2.183887512720434e-06,2.1699111456466354e-06,9.500952945580441e-07,0.77,1
29,E28_I1,5.966320729195046e-07,0.0,0.0,0.0,0.83,0
30,E29_I1,1.5078585556693872e-06,0.0,0.0,0.0,0.69,0
31,E30_I1,1.1259810210477921e-06,0.0,0.0,0.0,0.78,0
32,E31_I1,1.060964009573989e-06,0.0,0.0,0.0,0.74,0
33,E32_I1,1.360037841139593e-06,0.0,0.0,0.0,0.72,0
34,E33_I1,9.988754270315767e-07,0.00017035397899574134,0.00019541230967085063,7.873968955763151e-05,0.73,106
35,E34_I1,8.63705880215292e-07,2.91131426093963e-06,3.1314988203582187e-06,1.1678695723261626e-06,0.72,2
36,E35_I1,1.260958488157668e-06,0.0,0.0,0.0,0.72,0
37,E36_I1,8.305422452072157e-07,0.0,0.0,0.0,0.8,0
38,E37_I1,7.254628371281763e-07,0.0,0.0,0.0,0.84,0
39,E38_I1,8.632587936529531e-07,0.0,0.0,0.0,0.8,0
40,E39_I1,9.978099699833234e-07,0.0,0.0,0.0,0.78,0
41,E40_I1,8.844572092463781e-07,0.0,0.0,0.0,0.77,0
42,E41_I1,9.134855336268008e-07,0.0,0.0,0.0,0.76,0
43,E42_I1,1.0121832154398274e-06,0.0,0.0,0.0,0.78,0
44,E43_I1,7.449797295490612e-07,0.0,0.0,0.0,0.81,0
45,E44_I1,1.436206999549383e-06,0.0,0.0,0.0,0.72,0
46,E45_I1,8.140359399480692e-07,0.0,0.0,0.0,0.79,0
47,E46_I1,8.570747872500416e-07,0.0001786428981962248,0.0001894833067283902,8.759285951879366e-05,0.82,79
48,E47_I1,9.006015498835884e-07,0.0,0.0,0.0,0.79,0
49,E48_I1,1.1614828656988653e-06,2.1985148816318915e-06,2.17907898184542e-06,9.562423500611996e-07,0.74,1
50,E49_I1,7.911222932539674e-07,0.0,0.0,0.0,0.77,0
51,E50_I1,7.990888906030563e-07,0.0,0.0,0.0,0.82,0
52,E51_I1,1.3873806664971918e-06,0.0,0.0,0.0,0.72,0
53,E52_I1,1.104108126151476e-06,0.0,0.0,0.0,0.77,0
54,E53_I1,1.7129895678833994e-06,0.0,0.0,0.0,0.66,0
55,E54_I1,1.4186275036465119e-06,5.5397445996570665e-06,5.709033017983136e-06,2.3368271495694005e-06,0.65,3
56,E55_I1,9.639911264414687e-07,0.0,0.0,0.0,0.78,0
57,E56_I1,7.602638788067431e-07,0.0,0.0,0.0,0.81,0
58,E57_I1,1.1318880780766263e-06,0.0,0.0,0.0,0.72,0
59,E58_I1,1.468154724609458e-06,0.001169411870417292,0.0018783924899899245,0.0011891259923955892,0.83,476
60,E59_I1,1.1592605106785267e-06,0.0,0.0,0.0,0.72,0
61,E60_I1,8.110812741572768e-07,0.0,0.0,0.0,0.77,0
62,E61_I1,9.60461641982197e-07,0.0,0.0,0.0,0.77,0
63,E62_I1,8.433751570107581e-07,0.0,0.0,0.0,0.8,0
64,E63_I1,1.07258451978393e-06,0.0,0.0,0.0,0.75,0
65,E64_I1,9.856046728300213e-07,0.0,0.0,0.0,0.76,0
66,E65_I1,1.1333196201943312e-06,0.0,0.0,0.0,0.79,0
67,E66_I1,8.81141499181792e-07,0.0,0.0,0.0,0.8,0
68,E67_I1,7.60392733558622e-07,0.0,0.0,0.0,0.82,0
69,E68_I1,1.0008214293582057e-06,0.0,0.0,0.0,0.78,0
70,E69_I1,1.0891065511263814e-06,0.0,0.0,0.0,0.78,0
71,E70_I1,8.3555682690977e-07,0.000508105081832016,0.0006165516830047422,0.0003101009085118509,0.85,222
72,E71_I1,8.748639634482009e-07,2.1036227239991978e-06,2.1085069528703573e-06,9.093852192164009e-07,0.79,1
