,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5880555555555556,4.54,4.54,4.54,n/a,n/a
1,E0_I1,inf,5.370874600481519e-07,9.221960458364171e-07,1.2907787960011013e-07,0.0,20
2,E1_I1,inf,4.998705654085175e-07,8.664771353044295e-07,1.1524367199019406e-07,0.0,26
3,E2_I1,inf,3.1872831891431726e-07,5.495744883320208e-07,7.497341991442374e-08,0.0,14
4,E3_I1,inf,5.846648399617317e-07,1.0049799161327708e-06,1.4045258435268993e-07,0.0,22
5,E4_I1,inf,6.036125735682037e-07,1.0481547295051075e-06,1.3904007037391501e-07,0.0,32
6,E5_I1,inf,5.0838679274946e-07,8.82200880141593e-07,1.1633797408004895e-07,0.0,28
7,E6_I1,inf,4.6652257391063537e-07,8.04692273745316e-07,1.1020381078992011e-07,0.0,20
8,E7_I1,inf,5.039338693819501e-07,8.704491307164234e-07,1.1728945792749073e-07,0.0,24
9,E8_I1,inf,8.164570479884328e-07,1.4216126492808193e-06,1.8692545059497352e-07,0.0,46
10,E9_I1,inf,6.860324909800504e-07,1.189755380263793e-06,1.5942978025932887e-07,0.0,34
11,E10_I1,inf,6.302718476990659e-07,1.0881329862110084e-06,1.490603730948014e-07,0.0,27
12,E11_I1,inf,6.125645691574829e-07,1.0652681687113837e-06,1.3915891678096154e-07,0.0,36
13,E12_I1,inf,5.875102211473419e-07,1.0168831379438445e-06,1.3704925954683427e-07,0.0,28
14,E13_I1,inf,8.605191021017623e-07,1.501403722203219e-06,1.9598191028173526e-07,0.0,51
15,E14_I1,inf,6.387026781982305e-07,1.1043606712853253e-06,1.499423638357301e-07,0.0,29
16,E15_I1,inf,4.6477706639737953e-07,8.058578454704759e-07,1.0730434815091587e-07,0.0,24
17,E16_I1,inf,5.852985882487936e-07,1.0100041646180386e-06,1.384113267502987e-07,0.0,25
18,E17_I1,inf,4.876857936097957e-07,8.435998634536578e-07,1.1386987860489432e-07,0.0,23
19,E18_I1,inf,5.435328669578399e-07,9.397972962051944e-07,1.2734151762360762e-07,0.0,25
20,E19_I1,inf,8.187636101513282e-07,1.4180700373793182e-06,1.9192771670860905e-07,0.0,38
21,E20_I1,inf,7.010893409477779e-07,1.2160384155054373e-06,1.627727926672252e-07,0.0,35
22,E21_I1,inf,6.605920405978814e-07,1.14363572167068e-06,1.5374932134088627e-07,0.0,32
23,E22_I1,inf,5.268280061014679e-07,9.135556990098452e-07,1.2178750937560842e-07,0.0,27
24,E23_I1,inf,2.9611693521853115e-07,5.116519508189616e-07,6.902468227482693e-08,0.0,14
