,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0858333333333334,4.378333333333333,4.378333333333333,4.378333333333333,n/a,n/a
1,E0_I1,inf,1.0092625191187779e-14,5.566619652775053e-15,1.2893034539185873e-15,0.0,19
2,E1_I1,inf,2.2940186085419682e-14,1.2647868334844297e-14,2.93268478016231e-15,0.0,43
3,E2_I1,inf,1.3391875086593585e-14,7.370984096453787e-15,1.7102803861209068e-15,0.0,25
4,E3_I1,inf,1.7000682506974673e-14,9.376182016945699e-15,2.171702893240449e-15,0.0,32
5,E4_I1,inf,7.468079087575104e-15,4.115054572650922e-15,9.539778439513323e-16,0.0,14
6,E5_I1,inf,1.9197089703340438e-14,1.0580668769711197e-14,2.452818105221264e-15,0.0,36
7,E6_I1,inf,9.559933331366126e-15,5.27425784533667e-15,1.221629075165588e-15,0.0,18
8,E7_I1,inf,1.7065648550987622e-14,9.407449355752604e-15,2.1809998639597443e-15,0.0,32
9,E8_I1,inf,9.542628668830837e-15,5.2671323447827955e-15,1.2195121058253086e-15,0.0,18
10,E9_I1,inf,1.4447675258996392e-14,7.959221206184567e-15,1.8466734955027228e-15,0.0,27
11,E10_I1,inf,1.018607435027243e-14,5.6086910907977764e-15,1.3018217350251905e-15,0.0,19
12,E11_I1,inf,1.607498026549766e-14,8.855412499112718e-15,2.0553841978250094e-15,0.0,30
13,E12_I1,inf,1.768515549618275e-14,9.741396911507478e-15,2.2610546525088383e-15,0.0,33
14,E13_I1,inf,1.691471044351071e-13,9.313575492490275e-14,2.162740672139241e-14,0.0,315
15,E14_I1,inf,1.1142238213549677e-14,6.147122021233472e-15,1.423398103245194e-15,0.0,21
16,E15_I1,inf,1.1246491827573866e-14,6.193407540958149e-15,1.437165929396849e-15,0.0,21
17,E16_I1,inf,2.6583480704658145e-14,1.4658891099541522e-14,3.395843641245981e-15,0.0,50
18,E17_I1,inf,2.235789012540029e-14,1.233158612118941e-14,2.857895063441059e-15,0.0,42
19,E18_I1,inf,3.81124756117944e-14,2.0987945946154454e-14,4.873390225651413e-15,0.0,71
20,E19_I1,inf,6.259525749269645e-14,3.4481802635887976e-14,7.999823113982403e-15,0.0,117
21,E20_I1,inf,2.026694299172233e-14,1.1171895513031353e-14,2.5901007934885684e-15,0.0,38
22,E21_I1,inf,9.020326719010357e-15,4.9751507767244e-15,1.151950612931098e-15,0.0,17
23,E22_I1,inf,2.5195755656654466e-14,1.3871613161909479e-14,3.2195458502084624e-15,0.0,47
24,E23_I1,inf,7.432234732000906e-15,4.100321032036763e-15,9.49597460846969e-16,0.0,14
25,E24_I1,inf,3.634706203334991e-14,2.0028562906488483e-14,4.645854422670028e-15,0.0,68
26,E25_I1,inf,5.333039534624548e-15,2.9394483177844277e-15,6.814495229960581e-16,0.0,10
27,E26_I1,inf,1.0796984419224109e-14,5.941335914234576e-15,1.3815091068965137e-15,0.0,20
28,E27_I1,inf,1.6064575345152905e-14,8.848280601622012e-15,2.0532596523034397e-15,0.0,30
29,E28_I1,inf,1.2266529443931646e-14,6.7617846011286335e-15,1.5676473165745765e-15,0.0,23
30,E29_I1,inf,1.82600660742777e-14,1.0049830963468113e-14,2.3335171633426855e-15,0.0,34
31,E30_I1,inf,1.7086056199155338e-14,9.413544780766822e-15,2.1828135275925013e-15,0.0,32
32,E31_I1,inf,2.3641649348790593e-14,1.3019833250327673e-14,3.02407021053859e-15,0.0,44
33,E32_I1,inf,2.5544889138123358e-14,1.4086497254994495e-14,3.2641604238807437e-15,0.0,48
34,E33_I1,inf,2.5495340319506168e-14,1.4065823207593283e-14,3.2580150083250347e-15,0.0,48
35,E34_I1,inf,1.0629022074628768e-14,5.8632617991213385e-15,1.3582498824302199e-15,0.0,20
36,E35_I1,inf,1.716396227157053e-14,9.452577116176197e-15,2.194437155944624e-15,0.0,32
37,E36_I1,inf,9.027791651883104e-15,4.980416089538565e-15,1.1535149144327467e-15,0.0,17
38,E37_I1,inf,8.010110559672892e-15,4.4139751800189375e-15,1.0236033509340676e-15,0.0,15
39,E38_I1,inf,2.6182778793297005e-14,1.4427476709615253e-14,3.346298260991765e-15,0.0,49
40,E39_I1,inf,1.921502657688039e-14,1.0588366644079302e-14,2.455108396089699e-15,0.0,36
41,E40_I1,inf,1.2910318510854426e-14,7.103874407313142e-15,1.6501331480092774e-15,0.0,24
42,E41_I1,inf,1.8334447428623594e-14,1.0089788024717278e-14,2.3454357926184665e-15,0.0,34
43,E42_I1,inf,3.960860412141008e-14,2.181683142113824e-14,5.062048295912462e-15,0.0,74
44,E43_I1,inf,4.565371486714178e-14,2.514188672145778e-14,5.8389530590054335e-15,0.0,85
45,E44_I1,inf,5.883839491314651e-15,3.2423186706542466e-15,7.522510818346505e-16,0.0,11
46,E45_I1,inf,1.858065344329702e-14,1.0248158142093044e-14,2.3732079715364653e-15,0.0,35
47,E46_I1,inf,1.3302990189243107e-14,7.337856576528762e-15,1.7004222972709508e-15,0.0,25
48,E47_I1,inf,3.842826319555047e-14,2.1184692695440645e-14,4.912585352480943e-15,0.0,72
49,E48_I1,inf,1.7703223733124863e-14,9.749681265486897e-15,2.263523263319413e-15,0.0,33
50,E49_I1,inf,2.3660660039449834e-14,1.3019042091672962e-14,3.023834295848534e-15,0.0,44
51,E50_I1,inf,1.3936417356059496e-14,7.675942598597055e-15,1.7817059276873705e-15,0.0,26
52,E51_I1,inf,1.989378100623689e-14,1.0951449048923528e-14,2.5438487064850073e-15,0.0,37
53,E52_I1,inf,2.187738323119535e-14,1.2055161486682523e-14,2.7949615442691678e-15,0.0,41
54,E53_I1,inf,6.953089131907509e-15,3.8302106749816766e-15,8.885414860165395e-16,0.0,13
55,E54_I1,inf,6.925239498272097e-15,3.81727086104774e-15,8.846910522141876e-16,0.0,13
56,E55_I1,inf,6.950323736005152e-15,3.828895129595302e-15,8.881498175437622e-16,0.0,13
