,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.4702777777777776,4.4875,4.4875,4.4875,n/a,n/a
1,E0_I1,inf,8.474001941342273e-07,8.012332250374036e-07,2.0722746063181927e-07,0.0,27
2,E1_I1,inf,1.013507287090373e-06,9.770288525520944e-07,2.416856080341791e-07,0.0,38
3,E2_I1,inf,1.2363966620793355e-06,1.2028066783334218e-06,2.9711519963716296e-07,0.0,47
4,E3_I1,inf,1.0294978457746633e-06,9.822703534624087e-07,2.51902842585032e-07,0.0,34
5,E4_I1,inf,1.616215541114733e-06,1.517757801506699e-06,4.00636828096801e-07,0.0,48
6,E5_I1,inf,8.537757328921064e-07,8.236110465529454e-07,2.0578281712016653e-07,0.0,31
7,E6_I1,inf,8.560293827218403e-07,8.372966930933252e-07,2.02687950306752e-07,0.0,35
8,E7_I1,inf,9.397623814078258e-07,9.302133585897081e-07,2.2169778199993693e-07,0.0,41
9,E8_I1,inf,8.657713487762301e-07,8.088859109210562e-07,2.1239907411240688e-07,0.0,26
10,E9_I1,inf,5.885367785982655e-07,5.562655852170291e-07,1.4325475018614636e-07,0.0,19
11,E10_I1,inf,5.637956908453547e-07,5.183363837707844e-07,1.4088891068596881e-07,0.0,15
12,E11_I1,inf,1.123028872858309e-06,1.0494915744045906e-06,2.775501626974873e-07,0.0,33
13,E12_I1,inf,4.801809905990584e-07,4.654637488495017e-07,1.1347687331616559e-07,0.0,19
14,E13_I1,inf,6.439098005821187e-07,6.155011564360784e-07,1.5412751775362627e-07,0.0,23
15,E14_I1,inf,9.056616800405796e-07,8.558721756462566e-07,2.209732526126677e-07,0.0,29
16,E15_I1,inf,1.4264852507818134e-06,1.3228370569994885e-06,3.5733460544452873e-07,0.0,39
17,E16_I1,inf,5.848954839567364e-07,5.560231315933205e-07,1.4088584000660247e-07,0.0,20
18,E17_I1,inf,1.1280110166046951e-06,1.0678806774509477e-06,2.7615661274153933e-07,0.0,36
19,E18_I1,inf,1.0918644477187358e-06,1.03046421968001e-06,2.6584701928979893e-07,0.0,35
20,E19_I1,inf,1.8160595490404162e-06,1.7306076217131533e-06,4.435867407302501e-07,0.0,60
21,E20_I1,inf,1.6601517502435371e-06,1.5929409652405706e-06,3.999772080784143e-07,0.0,59
22,E21_I1,inf,6.433813326518285e-07,6.159460995719927e-07,1.5427320891856372e-07,0.0,23
23,E22_I1,inf,7.2127940541434e-07,6.865366363289009e-07,1.7551436404070485e-07,0.0,24
24,E23_I1,inf,1.0170907386014798e-06,9.697736305125215e-07,2.454655215569171e-07,0.0,35
25,E24_I1,inf,1.1266908846123886e-06,1.096586889312868e-06,2.705893522617927e-07,0.0,43
26,E25_I1,inf,1.0193268593164592e-06,9.444128315480822e-07,2.5170391070847165e-07,0.0,29
27,E26_I1,inf,7.367005161172573e-07,6.725608028697479e-07,1.8115809934538068e-07,0.0,20
28,E27_I1,inf,1.0554825289767633e-06,1.0119245127745735e-06,2.5510174796993217e-07,0.0,37
29,E28_I1,inf,1.1856213519622643e-06,1.1483336039971413e-06,2.797321815525423e-07,0.0,47
30,E29_I1,inf,1.1638950334447606e-06,1.1016814852270296e-06,2.852388646625906e-07,0.0,37
31,E30_I1,inf,4.4535154517774313e-07,4.365315913403357e-07,1.0442188428564735e-07,0.0,19
32,E31_I1,inf,1.0474772717518588e-06,9.962460616030938e-07,2.5662984766163535e-07,0.0,34
33,E32_I1,inf,5.644065930192641e-07,5.465510130706206e-07,1.338049007285628e-07,0.0,22
34,E33_I1,inf,2.9765909069696477e-07,2.738665815570073e-07,7.42066986219881e-08,0.0,8
35,E34_I1,inf,4.3018038108023367e-07,4.012798283091587e-07,1.0510235682050446e-07,0.0,13
36,E35_I1,inf,7.98857972074463e-07,7.452071280473326e-07,1.9828006569182374e-07,0.0,23
37,E36_I1,inf,1.4868349036535143e-06,1.400533282282244e-06,3.6780085832828105e-07,0.0,45
38,E37_I1,inf,9.421163543219593e-07,8.941957494209396e-07,2.2920282341205994e-07,0.0,31
39,E38_I1,inf,8.971413597749656e-07,8.713466030042684e-07,2.1533077606503677e-07,0.0,34
40,E39_I1,inf,8.818329269643464e-07,8.450526922648312e-07,2.128180094892667e-07,0.0,31
41,E40_I1,inf,6.84382864756172e-07,6.608070416147352e-07,1.6484641062106742e-07,0.0,25
42,E41_I1,inf,1.0096217338757618e-06,9.750291812902545e-07,2.430070294052298e-07,0.0,37
43,E42_I1,inf,2.4424937766064424e-07,2.3010970110610532e-07,5.892997167309924e-08,0.0,8
44,E43_I1,inf,8.160156998890211e-07,7.621423753221765e-07,2.0146069877092457e-07,0.0,24
45,E44_I1,inf,9.256339762983592e-07,8.69354179747645e-07,2.2812844038565926e-07,0.0,28
46,E45_I1,inf,1.1714843958666167e-06,1.1157832702038273e-06,2.852650142154322e-07,0.0,39
47,E46_I1,inf,6.655688133220534e-07,6.35172934201285e-07,1.6060726865203786e-07,0.0,23
48,E47_I1,inf,1.0310917731579882e-06,9.682302557365723e-07,2.545625836959177e-07,0.0,31
49,E48_I1,inf,5.411680701077386e-07,5.237984214147835e-07,1.2838882278639202e-07,0.0,21
50,E49_I1,inf,7.03461927442387e-07,6.234847012509514e-07,1.806501091608393e-07,0.0,15
51,E50_I1,inf,1.2609877597803435e-06,1.1403365734295725e-06,3.2397937023376247e-07,0.0,29
52,E51_I1,inf,9.270595631221873e-07,8.18288682719401e-07,2.4014053276757067e-07,0.0,19
53,E52_I1,inf,2.142459480828461e-06,2.0408476625910917e-06,5.248834378227541e-07,0.0,70
54,E53_I1,inf,5.842031705554129e-07,5.397130228478951e-07,1.4552388758698064e-07,0.0,16
55,E54_I1,inf,7.197800681497312e-07,6.736126483422859e-07,1.786435057573229e-07,0.0,21
56,E55_I1,inf,7.59083199359602e-07,7.175193957468096e-07,1.8601569286514914e-07,0.0,24
57,E56_I1,inf,5.011635466145394e-07,4.639731049081368e-07,1.2437188671488089e-07,0.0,14
58,E57_I1,inf,7.895432495030361e-07,7.460620184155337e-07,1.9330357784297094e-07,0.0,25
59,E58_I1,inf,1.7485338867353489e-06,1.6651121987928071e-06,4.285155008547249e-07,0.0,57
60,E59_I1,inf,1.7640405181113613e-06,1.7376896140233666e-06,4.2175275718741607e-07,0.0,72
61,E60_I1,inf,9.443958546180744e-07,8.752553361246234e-07,2.3583786906625288e-07,0.0,26
62,E61_I1,inf,7.356489113929288e-07,6.953821643643375e-07,1.7409959119022118e-07,0.0,26
63,E62_I1,inf,6.365655815455936e-07,6.029123149049568e-07,1.5431230560266188e-07,0.0,21
64,E63_I1,inf,1.2369733832860334e-06,1.2070224928246125e-06,2.965790991131821e-07,0.0,48
65,E64_I1,inf,1.5727677859856394e-06,1.4516184519787607e-06,3.9458930223540596e-07,0.0,42
66,E65_I1,inf,9.66716298849108e-07,9.095842895141541e-07,2.3686883746981396e-07,0.0,30
67,E66_I1,inf,8.478228786840032e-07,8.016835166697845e-07,2.0738097620416206e-07,0.0,27
68,E67_I1,inf,8.32293315575991e-07,7.971356789185012e-07,1.9917493773791445e-07,0.0,30
69,E68_I1,inf,9.57503188854258e-07,9.017726896080702e-07,2.3418764348164631e-07,0.0,30
70,E69_I1,inf,1.0245039354303765e-06,9.625280959517049e-07,2.5001852090324374e-07,0.0,32
71,E70_I1,inf,5.597469193537495e-07,5.379630088125394e-07,1.3492337654222987e-07,0.0,20
72,E71_I1,inf,4.953430927886964e-07,4.510170721481626e-07,1.2275452031422656e-07,0.0,13
73,E72_I1,inf,1.2483093648561346e-06,1.1742775022282413e-06,3.0767455723708247e-07,0.0,38
74,E73_I1,inf,2.3345500744203266e-06,2.2340881967283165e-06,5.737044954800663e-07,0.0,77
75,E74_I1,inf,5.000353682932674e-07,4.769642438551678e-07,1.1907513351506072e-07,0.0,18
76,E75_I1,inf,5.898750464240057e-07,5.637845211651676e-07,1.4347154180096275e-07,0.0,20
77,E76_I1,inf,1.0132846649870434e-06,9.59358696513691e-07,2.4651293631911994e-07,0.0,33
