,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,inf,7.451411905343113e-07,8.40111660223798e-07,1.5214892309966934e-07,0.0,32
2,E1_I1,inf,5.186612075505035e-07,5.952761002261806e-07,1.0851612875221644e-07,0.0,22
3,E2_I1,inf,7.60909339851018e-07,8.663775076349124e-07,1.5312465023174278e-07,0.0,37
4,E3_I1,inf,6.280238686049847e-07,7.093667597676418e-07,1.2849075779066232e-07,0.0,27
5,E4_I1,inf,8.244474060567788e-07,9.613465027628664e-07,1.72722548765564e-07,0.0,38
6,E5_I1,inf,9.033323106685562e-07,1.015396793815518e-06,1.8459847778637862e-07,0.0,38
7,E6_I1,inf,8.913393320570019e-07,1.0243102148850072e-06,1.865729593176901e-07,0.0,38
8,E7_I1,inf,6.357528341490616e-07,7.18516630950609e-07,1.3158731541601984e-07,0.0,26
9,E8_I1,inf,6.304609047478987e-07,7.20735085774154e-07,1.2997491219602833e-07,0.0,28
10,E9_I1,inf,1.3274924362575252e-06,1.5116746429864666e-06,2.71359012745258e-07,0.0,60
11,E10_I1,inf,1.1923075206464174e-06,1.3139419402747298e-06,2.487096820374103e-07,0.0,41
12,E11_I1,inf,6.995034786063308e-07,8.026032248003697e-07,1.439356429915309e-07,0.0,32
13,E12_I1,inf,9.78168217923646e-07,1.1422724238786178e-06,2.00017275217527e-07,0.0,51
14,E13_I1,inf,8.82680156743921e-07,9.948000790268818e-07,1.8109679984677056e-07,0.0,37
15,E14_I1,inf,7.039243204773832e-07,8.05456044560224e-07,1.4455692644761531e-07,0.0,32
16,E15_I1,inf,1.2237834377523831e-06,1.3862691398902447e-06,2.671525994348654e-07,0.0,40
17,E16_I1,inf,9.270413023707638e-07,1.0611245468079557e-06,1.8963946461647882e-07,0.0,43
18,E17_I1,inf,5.816676543510948e-07,6.636889486927489e-07,1.2270786247747858e-07,0.0,23
19,E18_I1,inf,1.0802729913008835e-06,1.2707479609244762e-06,2.207169839339883e-07,0.0,59
20,E19_I1,inf,8.179083103669148e-07,9.142205578408979e-07,1.6865566153338566e-07,0.0,32
21,E20_I1,inf,4.905131608460819e-07,5.522524116543905e-07,1.0111997347906232e-07,0.0,20
22,E21_I1,inf,4.2711509061532847e-07,4.974921411340132e-07,9.226686568086847e-08,0.0,17
23,E22_I1,inf,8.806911046455328e-07,9.848901087098384e-07,1.799732312315197e-07,0.0,36
24,E23_I1,inf,5.751049467848514e-07,6.657736769739443e-07,1.2094862093390634e-07,0.0,25
25,E24_I1,inf,8.684216318740754e-07,9.847241569582668e-07,1.7783848414032892e-07,0.0,38
26,E25_I1,inf,1.1368389040965642e-06,1.278104700075838e-06,2.354803964924724e-07,0.0,45
27,E26_I1,inf,4.5676623079468257e-07,4.989995544690164e-07,9.260862810945658e-08,0.0,17
28,E27_I1,inf,7.556511575566297e-07,8.451707333256069e-07,1.6194473813302643e-07,0.0,25
29,E28_I1,inf,9.64257467560714e-07,1.1225936508763863e-06,1.9586298660546036e-07,0.0,51
30,E29_I1,inf,7.000094173120639e-07,8.072682407893488e-07,1.4594433464160268e-07,0.0,31
31,E30_I1,inf,7.110697247158927e-07,8.116850526400709e-07,1.4404467682917962e-07,0.0,34
32,E31_I1,inf,1.0109291634755556e-06,1.160062555172831e-06,2.159312432399679e-07,0.0,39
33,E32_I1,inf,8.331405082571556e-07,9.05853360689454e-07,1.7478416777042867e-07,0.0,26
34,E33_I1,inf,1.133910793552908e-06,1.2455942333332017e-06,2.3559016244829694e-07,0.0,39
35,E34_I1,inf,1.4994812758332263e-06,1.7347112639487408e-06,3.152845400046339e-07,0.0,65
36,E35_I1,inf,6.015032983139721e-07,7.024484834072643e-07,1.250430077879588e-07,0.0,29
37,E36_I1,inf,7.564754363780058e-07,8.800828442889665e-07,1.579164058226035e-07,0.0,35
