,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.226111111111111,6.273611111111111,6.273611111111111,6.273611111111111,n/a,n/a
1,E0_I1,inf,2.666578976151283e-06,7.155703312598082e-07,4.998590075109137e-07,0.0,62
2,E1_I1,inf,2.8664191691382296e-06,7.403757732096555e-07,5.452754435388032e-07,0.0,60
3,E2_I1,inf,2.5932940918181365e-06,7.329890408226986e-07,4.808686561938282e-07,0.0,69
4,E3_I1,inf,2.703014641750595e-06,7.6859340411998e-07,5.060482251307344e-07,0.0,72
5,E4_I1,inf,5.036414000803901e-06,1.347937454001585e-06,1.059149648805901e-06,0.0,101
6,E5_I1,inf,2.810496312079173e-06,7.016590123418933e-07,5.309745243829487e-07,0.0,55
7,E6_I1,inf,2.6538337911090343e-05,3.18040034876167e-05,2.0879453470148413e-05,0.0,2991
8,E7_I1,inf,2.0658143414271405e-06,5.380243142407875e-07,3.7346135906561553e-07,0.0,47
9,E8_I1,inf,3.0741988823774384e-06,8.420252741210582e-07,5.879223948076465e-07,0.0,73
10,E9_I1,inf,1.6187724768966229e-06,4.2274911640496155e-07,2.870990480704083e-07,0.0,38
11,E10_I1,inf,9.95196400886004e-06,3.551247555219286e-06,2.6436930854593663e-06,0.0,284
12,E11_I1,inf,2.146054805098544e-06,5.249636922670434e-07,3.9845584656462454e-07,0.0,41
13,E12_I1,inf,2.702034504767093e-06,7.524312192509338e-07,5.089105199060182e-07,0.0,68
14,E13_I1,inf,3.18775925577496e-06,8.728425216254086e-07,6.136778432375659e-07,0.0,75
15,E14_I1,inf,1.5668234816405713e-06,4.264918353628769e-07,2.7550953215859057e-07,0.0,41
16,E15_I1,inf,1.9200304062087362e-06,5.056230212305153e-07,3.459879103520413e-07,0.0,45
17,E16_I1,inf,1.2426758253844296e-06,3.11153406041748e-07,2.1710311176603882e-07,0.0,27
18,E17_I1,inf,2.5616905315585742e-06,7.189473778718317e-07,4.751916795128442e-07,0.0,67
19,E18_I1,inf,2.4270268436497656e-06,6.263811015255507e-07,4.525015832116691e-07,0.0,52
20,E19_I1,inf,7.70783505601304e-06,2.705133990258353e-06,1.8796402623404354e-06,0.0,236
21,E20_I1,inf,2.0425216663989686e-06,5.288783510899135e-07,3.683520414130192e-07,0.0,46
22,E21_I1,inf,4.516737475125531e-06,1.4014021130765978e-06,9.294399237916459e-07,0.0,130
23,E22_I1,inf,5.61895897110507e-06,1.6923353975283477e-06,1.2259714333287604e-06,0.0,140
24,E23_I1,inf,2.535811041283344e-06,6.513260558051575e-07,4.710129781738473e-07,0.0,54
25,E24_I1,inf,1.8720897917642644e-06,4.882530840163297e-07,3.368005402014357e-07,0.0,43
26,E25_I1,inf,3.6381645695397098e-06,9.620037099022174e-07,7.156500499881559e-07,0.0,77
27,E26_I1,inf,6.353208660136842e-06,2.449136793157995e-06,1.5027153844262087e-06,0.0,253
28,E27_I1,inf,7.799836088376907e-06,2.7600014658200303e-06,1.9042952013030455e-06,0.0,243
29,E28_I1,inf,3.805259870866201e-06,1.0199518040738067e-06,7.560406053919543e-07,0.0,82
30,E29_I1,inf,2.324768761978433e-06,6.244429082111984e-07,4.2482065826089956e-07,0.0,56
31,E30_I1,inf,3.130099363588514e-06,9.641344340914651e-07,5.983408161805277e-07,0.0,98
32,E31_I1,inf,1.983207926167946e-06,4.974934187978029e-07,3.6148779958287614e-07,0.0,41
33,E32_I1,inf,5.395215362670444e-06,1.610926732498531e-06,1.161904231491764e-06,0.0,134
34,E33_I1,inf,2.854362450077578e-06,7.691176180084391e-07,5.413085902653019e-07,0.0,66
35,E34_I1,inf,9.41570581506702e-06,3.4664039094287584e-06,2.4888541067236344e-06,0.0,290
36,E35_I1,inf,2.47657903052268e-06,6.657359246936585e-07,4.630729427868748e-07,0.0,58
37,E36_I1,inf,3.912072239545366e-06,1.1183826456671185e-06,7.806259801911006e-07,0.0,97
38,E37_I1,inf,3.785349150244029e-06,1.0839574098684693e-06,7.505240988785004e-07,0.0,95
39,E38_I1,inf,5.796155113597988e-06,1.6309961145859293e-06,1.2659630183871302e-06,0.0,124
40,E39_I1,inf,9.194964435968445e-06,3.496652267590912e-06,2.417734144528028e-06,0.0,307
41,E40_I1,inf,3.965544299754456e-06,1.1882962751166215e-06,7.947527188162401e-07,0.0,109
42,E41_I1,inf,3.0297889978488566e-06,7.998966290192809e-07,5.806710292481094e-07,0.0,66
43,E42_I1,inf,4.920223359284262e-06,1.532983232321702e-06,1.0399207372414075e-06,0.0,138
44,E43_I1,inf,2.5780039389852723e-06,7.051775313874694e-07,4.811376513512991e-07,0.0,63
45,E44_I1,inf,2.479467604188669e-06,6.535844144901196e-07,4.605455102355746e-07,0.0,56
46,E45_I1,inf,1.4246864118113388e-06,3.774354595308248e-07,2.503900070278215e-07,0.0,35
47,E46_I1,inf,1.4995552792692905e-06,3.6803414117117846e-07,2.6978088228128063e-07,0.0,30
48,E47_I1,inf,3.8090000832482144e-06,1.1591221064753928e-06,7.559062823268045e-07,0.0,110
49,E48_I1,inf,3.1030855446569076e-06,9.292260650278419e-07,5.922426617855718e-07,0.0,91
50,E49_I1,inf,1.4587862732516755e-06,3.45358290241071e-07,2.619139413648021e-07,0.0,27
51,E50_I1,inf,1.2138502888048084e-06,3.101419961771039e-07,2.0992868237199743e-07,0.0,28
52,E51_I1,inf,1.786405174680171e-06,4.27935545402169e-07,3.2027249839178456e-07,0.0,34
53,E52_I1,inf,3.499361841659766e-06,9.449504502511728e-07,6.857491534212403e-07,0.0,78
54,E53_I1,inf,2.66957843553738e-06,7.234533279380896e-07,4.973309346362984e-07,0.0,64
55,E54_I1,inf,5.361732510536493e-06,1.569470261445837e-06,1.1428428060649974e-06,0.0,129
56,E55_I1,inf,5.767084597818578e-06,1.8005342260015315e-06,1.2640929672687285e-06,0.0,155
57,E56_I1,inf,2.4401703552662323e-06,7.07944400837574e-07,4.4808939562678507e-07,0.0,70
58,E57_I1,inf,3.711898951345571e-06,9.756540043081574e-07,7.341990274065484e-07,0.0,77
59,E58_I1,inf,3.970093310542723e-06,1.2417557998512196e-06,7.991069819655138e-07,0.0,120
60,E59_I1,inf,1.4364318420454692e-06,3.6134198868009106e-07,2.543634762011747e-07,0.0,31
61,E60_I1,inf,3.0458004314896012e-06,8.098317816002852e-07,5.79767220860398e-07,0.0,68
62,E61_I1,inf,2.175248565111173e-06,5.539150630068679e-07,4.0004182002400286e-07,0.0,46
63,E62_I1,inf,2.689471935639333e-06,7.151681880931443e-07,5.057252450290628e-07,0.0,61
64,E63_I1,inf,3.567710883516723e-06,9.571136167789116e-07,7.01727652130068e-07,0.0,78
65,E64_I1,inf,2.040744383175484e-06,5.479907445125453e-07,3.6797010139894503e-07,0.0,50
66,E65_I1,inf,4.8521178996461094e-06,1.4398948050380878e-06,1.0170132613754282e-06,0.0,123
