,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,8.595775930135078e-07,2.393014588310656e-06,5.547951557547185e-07,4.7017459228222515e-07,0.01,16
2,E1_I1,inf,6.096073920258569e-07,1.385859852099503e-07,1.1736279233311129e-07,0.0,4
3,E2_I1,9.179779284471058e-07,6.881802193481255e-06,1.7339345309991998e-06,1.5248891453244133e-06,0.01,48
4,E3_I1,inf,1.4122435086597737e-06,3.460157391416901e-07,2.695092344644097e-07,0.0,11
5,E4_I1,inf,1.6973713598580181e-06,4.038789917346236e-07,3.333731158584924e-07,0.0,12
6,E5_I1,8.82784311594223e-07,2.189368467187297e-05,8.144262419381966e-06,7.005904066426888e-06,0.01,231
7,E6_I1,inf,3.461260318577591e-06,7.850065669112515e-07,7.126006319342403e-07,0.0,21
8,E7_I1,inf,1.0534096833589025e-06,2.2588214122088787e-07,2.0641573119057293e-07,0.0,6
9,E8_I1,inf,1.0927158096030828e-06,2.6158206862628216e-07,2.1056532578667205e-07,0.0,8
10,E9_I1,7.563147547396947e-07,2.4594895931350697e-06,6.076232302394826e-07,4.799270510882346e-07,0.01,19
11,E10_I1,8.292737153675552e-07,1.847058712772406e-06,4.407298382716997e-07,3.6612228788578516e-07,0.01,13
12,E11_I1,8.871573978183761e-07,2.3077372554918065e-06,5.304792010652375e-07,4.5760257253183815e-07,0.01,15
13,E12_I1,inf,5.143282970062389e-06,1.298851775638793e-06,1.0867843024875347e-06,0.0,38
14,E13_I1,inf,9.600904011874676e-07,2.129050289964599e-07,1.84214986257562e-07,0.0,6
15,E14_I1,7.818806859739461e-07,1.6450609550376388e-06,3.919701420922339e-07,3.152447970422472e-07,0.01,12
16,E15_I1,inf,1.583236442459628e-06,3.846461919077721e-07,3.044047365377005e-07,0.0,12
17,E16_I1,inf,3.5347036130850172e-06,8.560399037469167e-07,7.174084497859426e-07,0.0,25
18,E17_I1,8.947876794790662e-07,1.5826783973552899e-06,3.5554319759488577e-07,3.0818312487826766e-07,0.01,10
19,E18_I1,inf,1.424052857931194e-06,3.345398363571127e-07,2.7468428337837056e-07,0.0,10
20,E19_I1,inf,1.844783006718697e-06,4.6228477910847454e-07,3.5396987121726553e-07,0.0,15
21,E20_I1,inf,2.3537426216284797e-06,5.6651448113035e-07,4.6358266390633187e-07,0.0,17
22,E21_I1,7.698412297744786e-07,3.7140657649631134e-06,9.379620363745321e-07,7.48007938788808e-07,0.01,29
23,E22_I1,inf,1.774082746677964e-06,4.1333788536695365e-07,3.4822360691404933e-07,0.0,12
24,E23_I1,7.379523336509724e-07,1.1710430990028035e-06,2.833341323605134e-07,2.208379120393763e-07,0.01,9
25,E24_I1,inf,2.98629883226584e-06,7.030626214520091e-07,6.031933538708605e-07,0.0,20
26,E25_I1,8.733848574911187e-07,3.253550966718819e-06,7.704810706428637e-07,6.588145554415207e-07,0.01,22
27,E26_I1,inf,4.515607930960764e-06,1.173113442863336e-06,9.415557513991518e-07,0.0,36
28,E27_I1,8.135795158593279e-07,4.2691529799855105e-06,1.0718867644596559e-06,8.810816246131915e-07,0.01,32
29,E28_I1,inf,2.247477804900719e-06,5.185900418661206e-07,4.38338102451888e-07,0.0,15
30,E29_I1,8.396011376568221e-07,1.0525861328880975e-06,2.3917015641447633e-07,2.0005203639255194e-07,0.01,7
31,E30_I1,inf,7.232190460378009e-07,1.6681774642626415e-07,1.3664786392059117e-07,0.0,5
32,E31_I1,8.741376407189645e-07,1.245089572004119e-06,2.803256887029851e-07,2.3981371750051993e-07,0.01,8
33,E32_I1,inf,1.1727162435280824e-06,2.9607528039852283e-07,2.1936913648235093e-07,0.0,10
34,E33_I1,inf,6.479240020672583e-06,1.6970824852489452e-06,1.4112381978149515e-06,0.0,50
35,E34_I1,inf,9.618574688274153e-06,2.750823265782898e-06,2.2641123503352706e-06,0.0,82
36,E35_I1,inf,2.490574430098582e-06,5.884069072803957e-07,4.978573099949541e-07,0.0,17
37,E36_I1,inf,1.0208762809420594e-06,2.4991801178307094e-07,1.9353652830208033e-07,0.0,8
38,E37_I1,inf,3.359916131928327e-07,7.358346811091794e-08,6.58143445786355e-08,0.0,2
39,E38_I1,inf,2.8872370110105656e-06,7.029757777873683e-07,5.775171580347652e-07,0.0,21
40,E39_I1,9.075781333412805e-07,4.916169530047241e-07,1.0760785555825879e-07,9.402520590109714e-08,0.01,3
41,E40_I1,8.210704309330349e-07,3.307485185846329e-06,8.08576133779425e-07,6.680140510075489e-07,0.01,24
42,E41_I1,7.606000628227259e-07,1.1800672220654677e-05,3.723094150449761e-06,2.9496823853206713e-06,0.01,116
43,E42_I1,6.255076864403912e-07,1.1709338930967294e-06,2.8293680562526e-07,2.2026826324935628e-07,0.02,9
44,E43_I1,7.587350776999829e-07,6.719649831274659e-07,1.602271373615222e-07,1.2677365856354796e-07,0.01,5
45,E44_I1,8.251161124622061e-07,1.7129446808372612e-06,4.05542128426098e-07,3.359550142797679e-07,0.01,12
46,E45_I1,inf,1.6860905431766317e-06,3.868079827966323e-07,3.3195782083572495e-07,0.0,11
47,E46_I1,7.34884231088959e-07,1.1767593314433026e-05,3.7677178755598224e-06,2.9300775093403545e-06,0.01,120
48,E47_I1,9.406023216990927e-07,1.4870211743292087e-06,3.3004510316694235e-07,2.9430600290067993e-07,0.01,9
49,E48_I1,inf,1.156008715434194e-05,3.1681539161416478e-06,2.8370282327194465e-06,0.0,86
50,E49_I1,8.304234542690764e-07,4.966128490471918e-06,1.2554791143472468e-06,1.0437502884418026e-06,0.01,37
51,E50_I1,inf,6.063882192114456e-06,1.4883028865482504e-06,1.314736165800929e-06,0.0,41
52,E51_I1,7.861217522871061e-07,4.1895236823239274e-07,9.83295892954806e-08,7.931643195348123e-08,0.01,3
53,E52_I1,inf,1.1123494024700067e-06,2.658568032663823e-07,2.1702815962073896e-07,0.0,8
54,E53_I1,inf,2.7637332780167354e-06,7.107423202644406e-07,5.454281406961769e-07,0.0,23
55,E54_I1,inf,2.589438127129017e-06,5.517062666260503e-07,5.266517774685579e-07,0.0,14
56,E55_I1,inf,8.07214093777115e-07,1.7964875904595336e-07,1.572143132941681e-07,0.0,5
57,E56_I1,inf,6.002751068461107e-06,1.506933161710826e-06,1.2892953227483988e-06,0.0,43
58,E57_I1,8.240213562778532e-07,2.3934403047615647e-06,5.74037722449535e-07,4.7518922454205873e-07,0.01,17
59,E58_I1,7.089622211530098e-07,4.451730659550052e-06,1.196575391168644e-06,9.128222455623849e-07,0.01,39
60,E59_I1,inf,0.0,0.0,0.0,0.0,0
61,E60_I1,inf,1.5140284732952768e-06,3.469590972426748e-07,2.941995037442771e-07,0.0,10
62,E61_I1,inf,1.5803950285385403e-06,3.593169008522976e-07,3.1446107754868027e-07,0.0,10
63,E62_I1,9.181705864339456e-07,1.307357762118128e-05,3.79347500250961e-06,3.3365262300532926e-06,0.01,105
64,E63_I1,inf,2.5579780447751104e-06,6.217947932837855e-07,5.008979254389712e-07,0.0,19
65,E64_I1,inf,1.7362737908371074e-06,4.0576277024028953e-07,3.362984770050872e-07,0.0,12
66,E65_I1,7.354304725331119e-07,2.824982292330908e-06,6.617686109175834e-07,5.630758784457872e-07,0.02,19
67,E66_I1,inf,0.0,0.0,0.0,0.0,0
68,E67_I1,inf,5.863106468205782e-06,1.503823555927841e-06,1.258208235979471e-06,0.0,44
69,E68_I1,inf,1.978154846226287e-06,4.5658016097673527e-07,3.914066371726711e-07,0.0,13
70,E69_I1,inf,1.7460600165073064e-06,4.2401944845074013e-07,3.4059609976594236e-07,0.0,13
71,E70_I1,inf,1.6253514330540911e-06,3.7698939707812754e-07,3.1618441070584317e-07,0.0,11
72,E71_I1,inf,1.9996852393761445e-06,4.856205088602027e-07,3.8759293315758316e-07,0.0,15
73,E72_I1,inf,2.1080945973388477e-05,7.439794155076658e-06,6.455817803848162e-06,0.0,209
74,E73_I1,inf,3.594867394515224e-06,8.792082237156866e-07,7.287332105473929e-07,0.0,26
75,E74_I1,8.641217680538782e-07,4.568235083360467e-05,3.32933400274698e-05,2.8298555975253397e-05,0.01,957
76,E75_I1,7.913435715168073e-07,8.345552598956953e-07,1.974866035374196e-07,1.5987859459041183e-07,0.01,6
77,E76_I1,7.115811282117485e-07,4.3858800097852915e-06,1.091761822587795e-06,9.120234271457731e-07,0.02,32
78,E77_I1,8.663949611504019e-07,3.1174376514503174e-07,6.969295684445206e-08,5.9324542622607514e-08,0.01,2
79,E78_I1,9.30735907732937e-07,1.315659652368848e-06,2.9146848450177926e-07,2.5834836597887874e-07,0.01,8
80,E79_I1,7.918467214038306e-07,8.508335162712602e-06,2.4037218715970644e-06,1.9466510934579186e-06,0.01,73
81,E80_I1,6.6446467951692e-07,3.024406502841349e-06,7.514691269902485e-07,6.045080001377227e-07,0.02,23
82,E81_I1,inf,5.870341042908174e-06,1.5653594936717545e-06,1.257211087784607e-06,0.0,48
83,E82_I1,inf,1.8331075956700308e-06,4.450719470717366e-07,3.497726477789437e-07,0.0,14
84,E83_I1,inf,3.131161903420053e-06,8.45961021303358e-07,6.193279702093849e-07,0.0,29
85,E84_I1,inf,1.1283458713912094e-05,3.2566549174570928e-06,2.7578401581662407e-06,0.0,94
86,E85_I1,inf,2.0861356269844857e-06,5.097402602358616e-07,4.0131837098050804e-07,0.0,16
87,E86_I1,inf,6.103742714462037e-06,1.6152961399744852e-06,1.309434706882239e-06,0.0,49
88,E87_I1,inf,1.7101797450462603e-06,4.015210151898558e-07,3.2973374000494603e-07,0.0,12
89,E88_I1,9.464716255173193e-07,1.5210678629043279e-05,4.5279609279560985e-06,4.05202643818772e-06,0.01,123
90,E89_I1,inf,3.388828155008824e-07,7.251169230703564e-08,6.398364066275533e-08,0.0,2
91,E90_I1,inf,4.679769031577777e-06,1.1491387728758522e-06,9.775727047481595e-07,0.0,33
92,E91_I1,inf,6.651585911083769e-07,1.4481332715622423e-07,1.2761202676994051e-07,0.0,4
93,E92_I1,9.164875192227091e-07,5.20919367073501e-06,1.2630547912092392e-06,1.1097553071986592e-06,0.01,35
94,E93_I1,inf,1.6509514578990998e-06,3.808266718823381e-07,3.2229150903681955e-07,0.0,11
95,E94_I1,inf,5.0368390531428e-07,1.2152535970472999e-07,9.195808182797953e-08,0.0,4
96,E95_I1,9.225798548653472e-07,3.304571958289081e-07,7.247138777794039e-08,6.391543936240003e-08,0.01,2
97,E96_I1,6.438064287329197e-07,2.5534790798752614e-06,6.404468929456869e-07,5.064191411445345e-07,0.02,20
98,E97_I1,inf,3.5428831038123993e-06,8.634890765544951e-07,7.292412862812854e-07,0.0,25
99,E98_I1,5.18627977667912e-07,2.8373253123468725e-06,7.474300508691412e-07,5.581875213562546e-07,0.03,25
100,E99_I1,8.594348574506536e-07,1.2063214658205778e-06,2.7736874378665686e-07,2.3504104756854737e-07,0.01,8
101,E0_I2_P0,,9.974524656292123e-07,2.3470637148407417e-07,1.9309279488028245e-07,,7
102,E0_I2_P1,,1.9599958242555485e-06,4.35199367933335e-07,3.841206077248959e-07,,12
103,E0_I2_P2,,1.7717899737164695e-06,4.016688588430246e-07,3.5676320549275226e-07,,11
104,E0_I2_P3,,2.050324395210243e-06,4.663457933436532e-07,4.0751789003537253e-07,,13
105,E0_I2_P4,,3.947341716789446e-06,9.519918944861175e-07,8.189784608664791e-07,,27
106,E0_I2_P5,,5.772467097225014e-06,1.3821286383865293e-06,1.2538156660539912e-06,,37
107,E0_I2_P6,,2.9703452427217836e-06,7.044170501783983e-07,6.054043477476476e-07,,20
108,E0_I2_P7,,1.037739020472404e-05,2.9700749911063003e-06,2.4824720353805336e-06,,87
109,E0_I2_P8,,3.2536774475851506e-06,8.42172386674647e-07,6.513368036558232e-07,,27
110,E0_I2_P9,,4.325691617639798e-06,1.172756352617208e-06,8.799718409010911e-07,,39
111,E0_I2_P10,,2.4981252976064947e-06,6.239892536844729e-07,4.826959068400761e-07,,20
