,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.0862012810624576e-06,8.798175543065886e-07,8.503923166837672e-07,3.343447261298762e-07,0.51,1
2,E1_I1,1.3099777137238255e-06,4.608526654931322e-06,4.415594601898482e-06,1.7680886519650097e-06,0.46,5
3,E2_I1,1.44188134817236e-06,0.0,0.0,0.0,0.32,0
4,E3_I1,1.0261951813348353e-06,3.26492092075193e-06,3.341116923322051e-06,1.176876956925715e-06,0.43,5
5,E4_I1,1.1117330377795358e-06,0.0,0.0,0.0,0.42,0
6,E5_I1,1.0107065998717687e-06,0.0,0.0,0.0,0.46,0
7,E6_I1,8.108071791067127e-07,7.333478751144966e-07,7.338195793614771e-07,2.693956445459168e-07,0.55,1
8,E7_I1,1.1623491622245856e-06,8.895126013146383e-07,8.576377160707989e-07,3.3857217343021014e-07,0.49,1
9,E8_I1,8.505831439652078e-07,5.571979295611506e-06,5.770215001724757e-06,1.9967021136755793e-06,0.48,9
10,E9_I1,8.162365974877316e-07,0.0,0.0,0.0,0.55,0
11,E10_I1,1.130446932389618e-06,6.834109349038608e-07,6.926900396035681e-07,2.4785235930660827e-07,0.41,1
12,E11_I1,1.0470311937359593e-06,0.0,0.0,0.0,0.46,0
13,E12_I1,1.097843995238843e-06,0.0,0.0,0.0,0.49,0
14,E13_I1,1.1654783771734208e-06,0.0,0.0,0.0,0.47,0
15,E14_I1,8.993388839323859e-07,0.0,0.0,0.0,0.5,0
16,E15_I1,9.394634669366802e-07,0.0,0.0,0.0,0.52,0
17,E16_I1,1.1353985894462828e-06,8.418840077500525e-07,8.207563617603447e-07,3.1728606194058505e-07,0.48,1
18,E17_I1,8.698117012597845e-07,0.0,0.0,0.0,0.5,0
19,E18_I1,8.940106745770584e-07,0.0,0.0,0.0,0.53,0
20,E19_I1,1.0557767172256568e-06,0.0,0.0,0.0,0.44,0
21,E20_I1,1.0041744682789699e-06,7.40011104809363e-07,7.393205709824685e-07,2.7233115468409584e-07,0.48,1
22,E21_I1,8.77446608834462e-07,6.428080213955035e-07,6.585480774337304e-07,2.3051101410439267e-07,0.48,1
23,E22_I1,9.943820159796131e-07,0.0,0.0,0.0,0.49,0
24,E23_I1,6.059641247059312e-07,0.0,0.0,0.0,0.59,0
25,E24_I1,1.191052527761516e-06,0.0,0.0,0.0,0.4,0
26,E25_I1,1.232236072948433e-06,0.0,0.0,0.0,0.43,0
27,E26_I1,8.444797823869488e-07,0.0,0.0,0.0,0.58,0
28,E27_I1,9.964437124257927e-07,0.0,0.0,0.0,0.51,0
29,E28_I1,1.1243450339255582e-06,1.5700071821405772e-06,1.5518352811478236e-06,5.843724205436125e-07,0.46,2
30,E29_I1,1.060985954981618e-06,0.0,0.0,0.0,0.51,0
31,E30_I1,1.0993323168204096e-06,1.5786265077732163e-06,1.5592323083368529e-06,5.884486067375895e-07,0.47,2
32,E31_I1,1.2586319737815043e-06,1.4439417881318587e-06,1.4495316463729455e-06,5.291841765993434e-07,0.39,2
33,E32_I1,9.127431540931266e-07,0.0,0.0,0.0,0.52,0
34,E33_I1,1.121734068618385e-06,0.0,0.0,0.0,0.51,0
35,E34_I1,1.1354587820632936e-06,6.67488831706953e-07,6.792059832978242e-07,2.409448410998891e-07,0.4,1
36,E35_I1,9.742482245772878e-07,0.0,0.0,0.0,0.52,0
37,E36_I1,9.38555700597495e-07,7.10413692407522e-07,7.150197819887272e-07,2.5945990825497646e-07,0.49,1
38,E37_I1,8.234340895960143e-07,0.0,0.0,0.0,0.55,0
39,E38_I1,1.1802373000666595e-06,3.0241410714426276e-06,3.0130789684735604e-06,1.1193288504212876e-06,0.43,4
40,E39_I1,1.0136368989305361e-06,0.0,0.0,0.0,0.47,0
41,E40_I1,9.812791172732304e-07,0.0,0.0,0.0,0.46,0
42,E41_I1,1.189205990224843e-06,0.0,0.0,0.0,0.44,0
43,E42_I1,7.877280976122769e-07,0.0,0.0,0.0,0.55,0
44,E43_I1,1.1231295717816743e-06,0.0,0.0,0.0,0.48,0
45,E44_I1,6.937513579253386e-07,0.0,0.0,0.0,0.58,0
46,E45_I1,7.136780203722889e-07,7.575319241631553e-07,7.526595125838711e-07,2.795023460728173e-07,0.6,1
47,E46_I1,1.1594436924338072e-06,0.0,0.0,0.0,0.48,0
48,E47_I1,1.1257416612522196e-06,0.0,0.0,0.0,0.46,0
49,E48_I1,8.03894964880264e-07,1.4529827500063047e-06,1.4569377038689811e-06,5.331051643230031e-07,0.55,2
50,E49_I1,1.0586590942205964e-06,0.0,0.0,0.0,0.5,0
51,E50_I1,9.82698630732079e-07,6.625405846798041e-07,6.751900222216132e-07,2.389023868737473e-07,0.45,1
52,E51_I1,9.96238263977209e-07,6.574296739821253e-06,6.608933868845761e-06,2.4269881077582723e-06,0.48,9
53,E52_I1,1.3801375183325943e-06,2.189325235357626e-06,2.194040916680202e-06,8.042410310370018e-07,0.36,3
54,E53_I1,9.366754539763349e-07,6.894302296602054e-07,6.965735970244518e-07,2.498560204682052e-07,0.48,1
55,E54_I1,1.1351336800178905e-06,0.0,0.0,0.0,0.49,0
56,E55_I1,8.734195205724164e-07,0.0,0.0,0.0,0.5,0
