,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0741666666666667,5.918611111111111,5.918611111111111,5.918611111111111,n/a,n/a
1,E0_I1,inf,1.7360547605046967e-06,6.401717243946252e-07,3.2786612389768086e-07,0.0,49
2,E1_I1,inf,1.0294849061609019e-06,3.8976147517323017e-07,1.8807022143131412e-07,0.0,33
3,E2_I1,inf,1.0976885860890386e-06,3.7996289927295706e-07,2.0868380465690954e-07,0.0,26
4,E3_I1,inf,3.1416735099368136e-06,1.1820427490859535e-06,6.245332453661313e-07,0.0,86
5,E4_I1,inf,2.1220301559223054e-06,8.246662321779627e-07,3.9734109274263945e-07,0.0,70
6,E5_I1,inf,1.7167266633789383e-06,6.571421823145552e-07,3.192088727298264e-07,0.0,55
7,E6_I1,inf,1.4847164577175598e-06,5.409372692612567e-07,2.874281947712942e-07,0.0,39
8,E7_I1,inf,1.6955890300701635e-06,6.148631661543048e-07,3.236728088676999e-07,0.0,45
9,E8_I1,inf,2.9384077976585706e-06,1.219257575316882e-06,5.675144903216853e-07,0.0,110
10,E9_I1,inf,2.642741638278391e-06,9.09685270455521e-07,5.116720386900812e-07,0.0,60
11,E10_I1,inf,1.5988736679274358e-06,5.669340445383414e-07,2.9620753851711805e-07,0.0,42
12,E11_I1,inf,1.1083554189139334e-06,3.763667692873347e-07,2.1072062238443027e-07,0.0,25
13,E12_I1,inf,2.0732669795080896e-06,6.857463241991768e-07,4.0527200988863705e-07,0.0,42
14,E13_I1,inf,4.928614565193012e-06,1.884885315605163e-06,1.0300010077173321e-06,0.0,130
15,E14_I1,inf,8.366658880338605e-07,3.155320172801839e-07,1.5132799776034564e-07,0.0,27
16,E15_I1,inf,1.95947693665232e-06,7.442836271620165e-07,3.659816322968291e-07,0.0,61
17,E16_I1,inf,2.0575325776108345e-06,7.368061396253381e-07,3.9206461224809847e-07,0.0,53
18,E17_I1,inf,5.430190840027805e-06,2.0463730086226466e-06,1.150872329256901e-06,0.0,135
19,E18_I1,inf,2.1666216322166658e-06,7.969969221142735e-07,4.123250839682854e-07,0.0,60
20,E19_I1,inf,3.6956972824707315e-06,1.4205751911894416e-06,7.389354867493531e-07,0.0,106
21,E20_I1,inf,1.6731664400894837e-06,5.784027984216431e-07,3.1552584353862235e-07,0.0,40
22,E21_I1,inf,2.788496247865358e-06,1.0406038321464583e-06,5.440817027001557e-07,0.0,77
23,E22_I1,inf,1.594855533563348e-06,5.470686874292433e-07,3.027299904169594e-07,0.0,37
24,E23_I1,inf,8.969360928402335e-07,3.1560337525812673e-07,1.6657736520507554e-07,0.0,23
25,E24_I1,inf,1.712519477664377e-06,6.186899661057509e-07,3.2694423748066944e-07,0.0,45
26,E25_I1,inf,1.7265979966994642e-06,6.154953747560938e-07,3.2878894701229856e-07,0.0,44
27,E26_I1,inf,1.460676659486147e-06,5.137498396289388e-07,2.73165835610369e-07,0.0,37
28,E27_I1,inf,1.8372776252599892e-06,6.199409251230024e-07,3.48083402905796e-07,0.0,41
29,E28_I1,inf,1.991152136393169e-06,7.870584671430363e-07,3.7539880516218907e-07,0.0,68
30,E29_I1,inf,6.186431412847626e-06,2.5052794497538816e-06,1.3340660196847928e-06,0.0,180
31,E30_I1,inf,1.1029623274295195e-06,3.940493825529517e-07,2.0247129716273595e-07,0.0,30
32,E31_I1,inf,2.9880247180736534e-06,1.1400456773910926e-06,5.80910784769625e-07,0.0,88
33,E32_I1,inf,7.402910127370576e-06,2.950712950734847e-06,1.6575743577497047e-06,0.0,195
34,E33_I1,inf,4.887638222186958e-06,1.9344884911900858e-06,1.0164734919640434e-06,0.0,142
