,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,1.3814413432005102e-14,0.0,0.0,0.0,0.82,0
2,E1_I1,1.1233361759969465e-14,0.0,0.0,0.0,0.85,0
3,E2_I1,7.300897035716579e-15,0.0,0.0,0.0,0.9,0
4,E3_I1,9.690429859172292e-15,1.0633268164495308e-13,1.058182320289006e-13,2.6220251256894857e-14,0.87,3
5,E4_I1,8.089699172468944e-15,0.0,0.0,0.0,0.89,0
6,E5_I1,1.1327185960953974e-14,0.0,0.0,0.0,0.85,0
7,E6_I1,8.096539303336255e-15,0.0,0.0,0.0,0.89,0
8,E7_I1,1.0492217857546306e-14,0.0,0.0,0.0,0.86,0
9,E8_I1,5.77473052249697e-15,0.0,0.0,0.0,0.92,0
10,E9_I1,8.85644803055125e-15,3.528867997359805e-14,3.513806549316759e-14,8.696597797644235e-15,0.88,1
11,E10_I1,1.3723571503104443e-14,0.0,0.0,0.0,0.82,0
12,E11_I1,7.298054482531213e-15,0.0,0.0,0.0,0.9,0
13,E12_I1,1.1264458709231236e-14,0.0,0.0,0.0,0.85,0
14,E13_I1,9.676176364122669e-15,0.0,0.0,0.0,0.87,0
15,E14_I1,9.699625206452908e-15,0.0,0.0,0.0,0.87,0
16,E15_I1,1.3756479556100682e-14,0.0,0.0,0.0,0.82,0
17,E16_I1,8.078903137892431e-15,0.0,0.0,0.0,0.89,0
18,E17_I1,8.887697429007428e-15,0.0,0.0,0.0,0.88,0
19,E18_I1,1.0551936174164425e-14,0.0,0.0,0.0,0.86,0
20,E19_I1,8.082662113740718e-15,7.0655778252159e-14,7.034528212582693e-14,1.741551158804707e-14,0.89,2
21,E20_I1,8.917407468802627e-15,0.0,0.0,0.0,0.88,0
22,E21_I1,8.862757489135128e-15,0.0,0.0,0.0,0.88,0
23,E22_I1,5.786570920693194e-15,0.0,0.0,0.0,0.92,0
24,E23_I1,1.3809815673449503e-14,0.0,0.0,0.0,0.82,0
25,E24_I1,1.1374575055579578e-14,0.0,0.0,0.0,0.85,0
26,E25_I1,1.728654824818268e-14,0.0,0.0,0.0,0.78,0
27,E26_I1,1.3861868123707971e-14,0.0,0.0,0.0,0.82,0
28,E27_I1,7.313099663973588e-15,3.535507123721089e-14,3.51954537801132e-14,8.715120034690207e-15,0.9,1
29,E28_I1,7.332470353624471e-15,0.0,0.0,0.0,0.9,0
30,E29_I1,7.344985141961831e-15,7.101969030166305e-14,7.065990584520842e-14,1.7517149645192222e-14,0.9,2
31,E30_I1,8.892423333190281e-15,0.0,0.0,0.0,0.88,0
32,E31_I1,8.902394092385504e-15,0.0,0.0,0.0,0.88,0
33,E32_I1,8.055597209636158e-15,0.0,0.0,0.0,0.89,0
34,E33_I1,9.632211374760474e-15,0.0,0.0,0.0,0.87,0
35,E34_I1,9.694442921024086e-15,0.0,0.0,0.0,0.87,0
36,E35_I1,8.118840446222205e-15,0.0,0.0,0.0,0.89,0
37,E36_I1,1.208279647708071e-14,0.0,0.0,0.0,0.84,0
38,E37_I1,9.636064631284934e-15,0.0,0.0,0.0,0.87,0
39,E38_I1,8.119326617675086e-15,0.0,0.0,0.0,0.89,0
40,E39_I1,5.763286327692907e-15,0.0,0.0,0.0,0.92,0
41,E40_I1,1.0445440255725407e-14,0.0,0.0,0.0,0.86,0
42,E41_I1,1.0521381954687365e-14,0.0,0.0,0.0,0.86,0
