,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,inf,1.1198216545140832e-06,1.3624080300361194e-06,1.847999759532585e-07,0.0,130
2,E1_I1,inf,8.142620197483675e-07,9.609672772097654e-07,1.3119083122069382e-07,0.0,88
3,E2_I1,inf,1.016800089557834e-06,1.2071511372997905e-06,1.6744336247101796e-07,0.0,100
4,E3_I1,inf,9.24566237193251e-07,1.090662432548949e-06,1.5307351890409301e-07,0.0,84
5,E4_I1,inf,6.442519510868066e-07,7.46324583070823e-07,1.0269897427088721e-07,0.0,65
6,E5_I1,inf,8.349013354205594e-07,9.709027186860842e-07,1.3590734549624675e-07,0.0,76
7,E6_I1,inf,9.376712118062028e-07,1.098923097950161e-06,1.5697846471361155e-07,0.0,76
8,E7_I1,inf,5.822881705310548e-07,6.592268613838397e-07,9.305871219912973e-08,0.0,49
9,E8_I1,inf,1.024842945070713e-06,1.2093516465624643e-06,1.7007180270681513e-07,0.0,92
10,E9_I1,inf,6.932245226342998e-07,8.175144558726797e-07,1.1305869505646963e-07,0.0,69
11,E10_I1,inf,9.740738481513082e-07,1.1731239490471046e-06,1.597892273955423e-07,0.0,109
12,E11_I1,inf,8.404025552067295e-07,1.0009095309543428e-06,1.3565624042265616e-07,0.0,96
13,E12_I1,inf,8.437090480737161e-07,1.0076991515555372e-06,1.340638460002451e-07,0.0,109
14,E13_I1,inf,9.792988825488077e-07,1.1490381062226768e-06,1.6141374877519752e-07,0.0,88
15,E14_I1,inf,1.1947434824294442e-06,1.4109430987626744e-06,2.0209573593943784e-07,0.0,96
16,E15_I1,inf,8.189033408685255e-07,9.39351509280912e-07,1.3383358543119709e-07,0.0,66
17,E16_I1,inf,7.007649408754682e-07,8.208560338143537e-07,1.1468971730953817e-07,0.0,65
18,E17_I1,inf,8.191074859607903e-07,9.800984739585946e-07,1.3374453337795445e-07,0.0,90
19,E18_I1,inf,9.5407324005788e-07,1.1014563559838427e-06,1.5740034736516976e-07,0.0,76
20,E19_I1,inf,9.96534017205033e-07,1.1844333202426936e-06,1.637938062260757e-07,0.0,100
21,E20_I1,inf,9.236478729055071e-07,1.0881287704180802e-06,1.4967552119478246e-07,0.0,95
22,E21_I1,inf,8.734359480712521e-07,1.0233248887089902e-06,1.4135760455968743e-07,0.0,87
23,E22_I1,inf,8.020982463195864e-07,9.210310661656019e-07,1.3180726877545115e-07,0.0,63
24,E23_I1,inf,8.771909239690227e-07,1.0410817362690387e-06,1.431772045967718e-07,0.0,91
25,E24_I1,inf,9.28461777547857e-07,1.1109813052825963e-06,1.513769655891146e-07,0.0,103
26,E25_I1,inf,1.0624493421244883e-06,1.2551653535785513e-06,1.7636035199277664e-07,0.0,96
27,E26_I1,inf,9.122312732026482e-07,1.0721057975808872e-06,1.5285763558863592e-07,0.0,75
28,E27_I1,inf,8.142483841401929e-07,9.557034296107688e-07,1.3107442931010765e-07,0.0,85
29,E28_I1,inf,9.587973749503085e-07,1.161892418884714e-06,1.5628789308292337e-07,0.0,117
30,E29_I1,inf,7.017356364337042e-07,8.296110525485607e-07,1.1149749720738425e-07,0.0,84
31,E30_I1,inf,7.2952836345784e-07,8.702520690376061e-07,1.1850313086259265e-07,0.0,81
32,E31_I1,inf,9.893457880946003e-07,1.20083862251373e-06,1.6214039557536587e-07,0.0,118
33,E32_I1,inf,9.542472069808818e-07,1.1728460973368297e-06,1.563886426368995e-07,0.0,125
34,E33_I1,inf,7.438818656159383e-07,8.752226372782019e-07,1.1975688433837892e-07,0.0,79
35,E34_I1,inf,8.037376006220964e-07,9.479549836327695e-07,1.298445726591113e-07,0.0,85
36,E35_I1,inf,1.165957197306074e-06,1.423631099509402e-06,1.9444001186653932e-07,0.0,130
37,E36_I1,inf,9.6175847783172e-07,1.134492527325428e-06,1.5904124386214657e-07,0.0,88
38,E37_I1,inf,1.0887210972579828e-06,1.3073181386121828e-06,1.8114995099891748e-07,0.0,109
39,E38_I1,inf,1.0773161894630458e-06,1.2883037263631266e-06,1.7916711351797957e-07,0.0,105
40,E39_I1,inf,1.0402433197132343e-06,1.248031111795561e-06,1.732177272671858e-07,0.0,103
41,E40_I1,inf,1.0849772676433452e-06,1.304461189243137e-06,1.794045122102044e-07,0.0,114
42,E41_I1,inf,9.044504843916894e-07,1.0758294164336706e-06,1.5065689702723496e-07,0.0,84
43,E42_I1,inf,8.456441271800834e-07,9.686380915544664e-07,1.390620647649871e-07,0.0,65
44,E43_I1,inf,9.313709922573949e-07,1.1009940119172767e-06,1.5331982642798542e-07,0.0,89
45,E44_I1,inf,8.339381712490655e-07,9.877728341493576e-07,1.3381855914707735e-07,0.0,95
46,E45_I1,inf,9.196531895568638e-07,1.0976138518023918e-06,1.519636812549992e-07,0.0,92
47,E46_I1,inf,8.500234561646207e-07,1.0232427229690326e-06,1.3703719258765748e-07,0.0,106
48,E47_I1,inf,9.271592292425757e-07,1.1025448592017425e-06,1.5147409604903252e-07,0.0,97
49,E48_I1,inf,1.0068824779469474e-06,1.1663459208928258e-06,1.686438607819835e-07,0.0,75
50,E49_I1,inf,1.1016311846909277e-06,1.3407643015402011e-06,1.8370258484156536e-07,0.0,120
51,E50_I1,inf,9.506802301714406e-07,1.1478126401357414e-06,1.5672475683709922e-07,0.0,105
52,E51_I1,inf,7.380996684429425e-07,8.647816906927154e-07,1.195927906435024e-07,0.0,73
53,E52_I1,inf,1.085441037525323e-06,1.2638724632381146e-06,1.8284801508422985e-07,0.0,81
54,E53_I1,inf,1.2730181882594022e-06,1.5676931995947034e-06,2.1300045392123763e-07,0.0,148
55,E54_I1,inf,7.756893784375828e-07,9.099573262735157e-07,1.2527904936937943e-07,0.0,79
56,E55_I1,inf,7.2860887129215e-07,8.562923657480444e-07,1.187584783935809e-07,0.0,71
57,E56_I1,inf,9.396762474617028e-07,1.1351154219728945e-06,1.547202438803631e-07,0.0,105
58,E57_I1,inf,7.262232883681053e-07,8.414858602922399e-07,1.163799163194799e-07,0.0,71
59,E58_I1,inf,8.161081574529255e-07,9.521591012738043e-07,1.3433989816717841e-07,0.0,71
60,E59_I1,inf,1.0415751151860041e-06,1.2643095641027534e-06,1.701290140289805e-07,0.0,127
61,E60_I1,inf,1.0384648048242777e-06,1.2471178458850475e-06,1.6916156429988762e-07,0.0,119
62,E61_I1,inf,8.534784272756434e-07,9.904721601365776e-07,1.374014440753533e-07,0.0,82
63,E62_I1,inf,1.0067695173366167e-06,1.2182670048466446e-06,1.6401132488518975e-07,0.0,122
64,E63_I1,inf,8.741325196931782e-07,1.0409721707788317e-06,1.4315974598362373e-07,0.0,91
65,E64_I1,inf,8.335586776552273e-07,9.938292213953955e-07,1.341166475436399e-07,0.0,98
66,E65_I1,inf,8.995678128984506e-07,1.0716491188889631e-06,1.4633290865731409e-07,0.0,98
67,E66_I1,inf,7.473412173272133e-07,8.781761425972426e-07,1.2022490411940248e-07,0.0,79
68,E67_I1,inf,9.930841941370835e-07,1.1937679350720268e-06,1.6328447316480746e-07,0.0,108
69,E68_I1,inf,8.74922798607747e-07,1.0567857576835794e-06,1.4265686975826064e-07,0.0,104
70,E69_I1,inf,7.000771511877256e-07,8.195290172749551e-07,1.1476171328830487e-07,0.0,64
71,E70_I1,inf,1.0918128625500458e-06,1.3113180257629792e-06,1.8049768265041835e-07,0.0,114
72,E71_I1,inf,8.488868202292093e-07,1.0322943857014165e-06,1.3863984057052116e-07,0.0,105
73,E72_I1,inf,1.0476350741850253e-06,1.2472526040075582e-06,1.744846837119855e-07,0.0,98
74,E73_I1,inf,6.455540692172956e-07,7.426112357025813e-07,1.0186052492972685e-07,0.0,66
75,E74_I1,inf,9.348804631174012e-07,1.100844044034265e-06,1.5385834416111433e-07,0.0,87
76,E75_I1,inf,9.818303156121679e-07,1.1736827697350731e-06,1.6425589890692163e-07,0.0,92
77,E76_I1,inf,9.467393147460234e-07,1.1521282787098147e-06,1.5358626475487014e-07,0.0,123
78,E77_I1,inf,8.609492665826534e-07,1.0222130550743716e-06,1.404209570499076e-07,0.0,90
79,E78_I1,inf,1.2419293867990623e-06,1.5072622751872548e-06,2.0985104807009796e-07,0.0,122
80,E79_I1,inf,7.249248616198081e-07,8.570687728548268e-07,1.1712101719423247e-07,0.0,78
81,E80_I1,inf,1.0570105484885588e-06,1.2554246645050264e-06,1.7524048343543098e-07,0.0,100
82,E81_I1,inf,1.0460009532701918e-06,1.2576274044370446e-06,1.737023316098063e-07,0.0,107
83,E82_I1,inf,8.346039359299201e-07,9.766734745091327e-07,1.3571911822372785e-07,0.0,80
84,E83_I1,inf,6.862313471319997e-07,7.935644308293751e-07,1.1201768372670106e-07,0.0,59
85,E84_I1,inf,1.1011090331544145e-06,1.3329470240542689e-06,1.8447291742290352e-07,0.0,112
86,E85_I1,inf,1.0115606977593812e-06,1.1745466933645763e-06,1.6855828373503167e-07,0.0,79
87,E86_I1,inf,7.46957185016984e-07,8.802331921936417e-07,1.189576789158893e-07,0.0,86
88,E87_I1,inf,1.1805207448692418e-06,1.4519925908264833e-06,1.9663126885985742e-07,0.0,140
89,E88_I1,inf,1.0051884681897716e-06,1.173236147007569e-06,1.66638216662801e-07,0.0,84
90,E89_I1,inf,9.460637045935871e-07,1.120184575644917e-06,1.5354268847430554e-07,0.0,100
91,E90_I1,inf,9.200976353596964e-07,1.0676185228838685e-06,1.5020542093366888e-07,0.0,81
92,E91_I1,inf,7.105796704897178e-07,8.43870788254187e-07,1.1458076860395734e-07,0.0,80
93,E92_I1,inf,5.914648412079219e-07,6.938246000175952e-07,9.4612454578256e-08,0.0,64
94,E93_I1,inf,9.378655323410928e-07,1.0970767414891292e-06,1.5633286196843638e-07,0.0,77
95,E94_I1,inf,7.060013573951312e-07,8.229226174448772e-07,1.1474216457703366e-07,0.0,66
96,E95_I1,inf,9.980235724223471e-07,1.195505643689106e-06,1.635596719930722e-07,0.0,108
97,E96_I1,inf,8.722342801484981e-07,1.0517614570093892e-06,1.4342596410507968e-07,0.0,97
98,E97_I1,inf,9.185293450136078e-07,1.085666593246076e-06,1.4807903911215362e-07,0.0,100
99,E98_I1,inf,6.509932663552149e-07,7.322371235522406e-07,1.0794898116794168e-07,0.0,42
100,E99_I1,inf,7.322342941773074e-07,8.43769423181309e-07,1.1674625425305832e-07,0.0,71
101,E0_I2_P0,,8.384682670048634e-07,9.743842351365672e-07,1.3737008280871823e-07,,73
102,E0_I2_P1,,1.0638876554374295e-06,1.2746965789617232e-06,1.751613752170737e-07,,112
103,E0_I2_P2,,6.429111396825493e-07,7.507415733220873e-07,1.0591602466897696e-07,,56
104,E0_I2_P3,,1.0639525998202131e-06,1.2566221637079944e-06,1.7600849725920645e-07,,98
105,E0_I2_P4,,7.572862093853128e-07,8.630369234451488e-07,1.2011778640312716e-07,,70
106,E0_I2_P5,,8.833230008695822e-07,1.0541540685066242e-06,1.4451754134852873e-07,,94
107,E0_I2_P6,,1.0823958621029776e-06,1.2699839428899107e-06,1.7848233986063983e-07,,97
108,E0_I2_P7,,1.0570827022197338e-06,1.2825400824886524e-06,1.754342337188369e-07,,116
109,E0_I2_P8,,7.326031851079996e-07,8.7477934769965e-07,1.1668872956729765e-07,,93
110,E0_I2_P9,,9.01810006380049e-07,1.056338843211245e-06,1.4959337267166294e-07,,77
111,E0_I2_P10,,1.034172079514731e-06,1.2573654113458404e-06,1.6844242286039147e-07,,130
