,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,inf,7.919955794434232e-07,9.141017461300211e-07,1.537080775994839e-07,0.0,59
2,E1_I1,inf,1.1261427885012463e-06,1.2779429728186905e-06,2.234947614056326e-07,0.0,68
3,E2_I1,inf,5.91260433509951e-07,6.568152026046594e-07,1.1552975087570575e-07,0.0,34
4,E3_I1,inf,6.741128515040797e-07,7.537493356268115e-07,1.3566874216746195e-07,0.0,35
5,E4_I1,inf,1.3324904965292164e-06,1.5423215642488277e-06,2.6290632596720694e-07,0.0,93
6,E5_I1,inf,9.572369825394192e-07,1.112880045393706e-06,1.9034182727392813e-07,0.0,66
7,E6_I1,inf,8.369320286207881e-07,9.41420579963726e-07,1.661166426386153e-07,0.0,48
8,E7_I1,inf,7.053573863881991e-07,8.224422093205254e-07,1.411253808137015e-07,0.0,48
9,E8_I1,inf,7.961969153099062e-07,9.075001313808246e-07,1.5692824698453083e-07,0.0,51
10,E9_I1,inf,9.117118451668172e-07,1.0104974940162845e-06,1.8181647407969414e-07,0.0,47
11,E10_I1,inf,8.00865386111506e-07,9.20891227046591e-07,1.5728034656638576e-07,0.0,55
12,E11_I1,inf,7.371734449477434e-07,8.172357791523386e-07,1.4545237689183542e-07,0.0,40
13,E12_I1,inf,1.2291541349793093e-06,1.4349261270974774e-06,2.372006114136976e-07,0.0,101
14,E13_I1,inf,1.324726254772383e-06,1.5023291066250173e-06,2.620191889655995e-07,0.0,81
15,E14_I1,inf,8.9665771928651e-07,1.0292303595775553e-06,1.7436095497647607e-07,0.0,64
16,E15_I1,inf,9.691250774331682e-07,1.088811061784931e-06,1.9106540746116046e-07,0.0,57
17,E16_I1,inf,7.986637088705414e-07,9.063875957905731e-07,1.5733598273492474e-07,0.0,50
18,E17_I1,inf,8.268573173407285e-07,9.607323718125098e-07,1.6372838957719327e-07,0.0,58
19,E18_I1,inf,9.708352911619157e-07,1.1263428676262094e-06,1.9252681465163166e-07,0.0,67
