,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3538888888888887,4.268055555555556,4.268055555555556,4.268055555555556,n/a,n/a
1,E0_I1,inf,1.3967176676394344e-06,1.4034611494971228e-06,3.1179119468408483e-07,0.0,108
2,E1_I1,inf,9.973227978609107e-07,9.837222010322067e-07,2.2508296044865386e-07,0.0,68
3,E2_I1,inf,1.6403082355514654e-06,1.6621451090424185e-06,3.646702076334327e-07,0.0,134
4,E3_I1,inf,1.3064381675997548e-06,1.3321443047881361e-06,2.876889752697749e-07,0.0,114
5,E4_I1,inf,7.365911147866727e-07,7.461755510245126e-07,1.6171565151187325e-07,0.0,63
6,E5_I1,inf,9.851982384383201e-07,9.770739190140538e-07,2.2135120522964356e-07,0.0,70
7,E6_I1,inf,9.180767983074885e-07,9.333383372863805e-07,2.014782255933559e-07,0.0,80
8,E7_I1,inf,1.2697639058669805e-06,1.2543932986905926e-06,2.8767538746742877e-07,0.0,86
9,E8_I1,inf,8.304120338492531e-07,8.373617368709055e-07,1.8335883234506968e-07,0.0,68
10,E9_I1,inf,8.496258421515755e-07,8.541598618531827e-07,1.8803222582006677e-07,0.0,68
11,E10_I1,inf,1.2684414578240916e-06,1.2816923758414685e-06,2.814390435704513e-07,0.0,103
12,E11_I1,inf,1.0350849851627035e-06,1.0170298054227816e-06,2.348892977275286e-07,0.0,68
13,E12_I1,inf,6.699559663296932e-07,6.779422726021876e-07,1.470898734958575e-07,0.0,57
14,E13_I1,inf,6.899658905805637e-07,6.858737215510547e-07,1.5380087097252288e-07,0.0,51
15,E14_I1,inf,1.2168149261979606e-06,1.2248052182624637e-06,2.707552228312311e-07,0.0,96
16,E15_I1,inf,1.1982600619164197e-06,1.2157706866894722e-06,2.646176353768103e-07,0.0,101
17,E16_I1,inf,1.1812518820330298e-06,1.2224124246682524e-06,2.5591388357282014e-07,0.0,118
18,E17_I1,inf,1.0879244892645252e-06,1.0845297689673908e-06,2.4372926418065074e-07,0.0,80
19,E18_I1,inf,6.323128110093891e-07,6.291225765643799e-07,1.4089437796598028e-07,0.0,47
20,E19_I1,inf,2.4353267469104e-06,2.4433988759406e-06,5.518516024273987e-07,0.0,177
21,E20_I1,inf,8.142394747084168e-07,8.122175874831955e-07,1.816372513549986e-07,0.0,61
22,E21_I1,inf,9.420496968389572e-07,9.490864365505593e-07,2.0860248887032985e-07,0.0,76
23,E22_I1,inf,1.1572546219886524e-06,1.1890006787668254e-06,2.52224077203041e-07,0.0,109
24,E23_I1,inf,1.358269434391949e-06,1.3549991318515642e-06,3.0531236577531644e-07,0.0,99
25,E24_I1,inf,1.7165329762744895e-06,1.7544308445950997e-06,3.7964354182434296e-07,0.0,149
26,E25_I1,inf,8.146657645049049e-07,8.236263774487931e-07,1.7886806626106854e-07,0.0,69
27,E26_I1,inf,6.094636006079514e-07,6.076587534792454e-07,1.3559877619156688e-07,0.0,46
28,E27_I1,inf,9.238953768329867e-07,9.490842332635543e-07,2.0074353947066922e-07,0.0,88
29,E28_I1,inf,1.2245719836114475e-06,1.2611991353364805e-06,2.66724525371401e-07,0.0,117
30,E29_I1,inf,7.386970010378069e-07,7.541311334112777e-07,1.6065860198286735e-07,0.0,68
31,E30_I1,inf,8.804489170644936e-07,8.876694117835127e-07,1.9443617483088366e-07,0.0,72
32,E31_I1,inf,1.0250305407924262e-06,1.0517211943148161e-06,2.2335083259187835e-07,0.0,96
33,E32_I1,inf,1.1334416482952862e-06,1.1466167282115288e-06,2.5044517395660014e-07,0.0,94
34,E33_I1,inf,7.901997243693516e-07,7.936994937748537e-07,1.748613109369967e-07,0.0,63
35,E34_I1,inf,1.32375107688965e-06,1.3470887931270226e-06,2.917706065860619e-07,0.0,114
36,E35_I1,inf,9.6482522531173e-07,9.877612613433728e-07,2.1047130200148746e-07,0.0,89
37,E36_I1,inf,8.713686265397287e-07,8.618987038929694e-07,1.9591925878284358e-07,0.0,61
38,E37_I1,inf,6.412476681751778e-07,6.465341300088907e-07,1.4121880601140853e-07,0.0,53
39,E38_I1,inf,9.286694982913908e-07,9.015492823983378e-07,2.1263860049778695e-07,0.0,56
40,E39_I1,inf,1.153950759581143e-06,1.1280928157062033e-06,2.629660186521148e-07,0.0,73
41,E40_I1,inf,7.739480745840702e-07,7.916845454256477e-07,1.682864234927847e-07,0.0,72
42,E41_I1,inf,9.955603144573903e-07,1.0116190224794125e-06,2.1884836422833501e-07,0.0,86
43,E42_I1,inf,7.660752673413218e-07,7.524571214996085e-07,1.7218050735536088e-07,0.0,52
44,E43_I1,inf,1.0646014199271198e-06,1.103693178108384e-06,2.2972987897155538e-07,0.0,109
45,E44_I1,inf,8.064127351074118e-07,8.226331487517694e-07,1.7597990916929577e-07,0.0,73
46,E45_I1,inf,9.12782072433536e-07,9.447929396910796e-07,1.9681892804329512e-07,0.0,93
47,E46_I1,inf,6.653371431643286e-07,6.802466253672092e-07,1.4451723801032254e-07,0.0,62
48,E47_I1,inf,7.151880321194226e-07,7.020358081408798e-07,1.611237454785593e-07,0.0,48
49,E48_I1,inf,9.05185553389585e-07,9.145564078394804e-07,1.9974107644157307e-07,0.0,75
50,E49_I1,inf,1.0125385066712736e-06,1.021699798904594e-06,2.2370190521225788e-07,0.0,83
51,E50_I1,inf,5.362450132533576e-07,5.453369942274608e-07,1.1690750709135363e-07,0.0,48
52,E51_I1,inf,1.5813904469529289e-06,1.611365834741156e-06,3.4925767944607576e-07,0.0,136
53,E52_I1,inf,1.2935412069638148e-06,1.3284324016686435e-06,2.828752967025948e-07,0.0,120
54,E53_I1,inf,1.074989471824573e-06,1.078224642986179e-06,2.3951534560390645e-07,0.0,83
55,E54_I1,inf,7.118069620053005e-07,7.238651610714605e-07,1.5563633081124658e-07,0.0,63
56,E55_I1,inf,1.0318440479643316e-06,1.0435109469443623e-06,2.2760564353327499e-07,0.0,86
57,E56_I1,inf,5.507736884644281e-07,5.463334582449199e-07,1.2303093903315004e-07,0.0,40
58,E57_I1,inf,9.28869243905964e-07,9.295846224651549e-07,2.0693491960898976e-07,0.0,71
59,E58_I1,inf,6.880980119776985e-07,6.983104932417989e-07,1.506474564043209e-07,0.0,60
60,E59_I1,inf,9.644403213762606e-07,9.898839687406724e-07,2.0983443643296565e-07,0.0,91
61,E60_I1,inf,1.2724170530204971e-06,1.2699689474259623e-06,2.851361872614316e-07,0.0,94
62,E61_I1,inf,1.1697155127037772e-06,1.1871053964443267e-06,2.581148825932192e-07,0.0,99
63,E62_I1,inf,7.300444734924324e-07,7.541525342563728e-07,1.5723027899918083e-07,0.0,74
64,E63_I1,inf,8.426090625185956e-07,8.370773652930724e-07,1.8874787875232328e-07,0.0,61
65,E64_I1,inf,6.353809208929276e-07,6.250398676938226e-07,1.4320495295710634e-07,0.0,43
66,E65_I1,inf,1.1070190833979005e-06,1.1176924355445199e-06,2.445749243602997e-07,0.0,91
67,E66_I1,inf,1.0050728184176838e-06,1.0156733121751415e-06,2.2203256361144e-07,0.0,83
68,E67_I1,inf,8.408816718864864e-07,8.637039017236426e-07,1.821528094085569e-07,0.0,81
69,E68_I1,inf,9.723210896940304e-07,9.812679805559968e-07,2.146456130765821e-07,0.0,80
70,E69_I1,inf,1.3124386053562266e-06,1.3687218448474867e-06,2.818976545194478e-07,0.0,141
71,E70_I1,inf,7.977350775580385e-07,7.892254016631979e-07,1.7927234054852962e-07,0.0,56
72,E71_I1,inf,7.748460347811715e-07,7.861763611388642e-07,1.6996684439008752e-07,0.0,67
73,E72_I1,inf,1.0877833831212898e-06,1.077409301597688e-06,2.4424652102075327e-07,0.0,77
74,E73_I1,inf,8.084078651392324e-07,8.193199871766125e-07,1.7701562738465336e-07,0.0,70
75,E74_I1,inf,1.0255903178443967e-06,1.0308451661184216e-06,2.2772500293006167e-07,0.0,81
76,E75_I1,inf,9.740241892749775e-07,1.0139858494724377e-06,2.0906555969990837e-07,0.0,104
77,E76_I1,inf,8.742332863586782e-07,8.713126922428959e-07,1.9521023429716448e-07,0.0,65
78,E77_I1,inf,1.0636407366413139e-06,1.0712384445401535e-06,2.3602850113571362e-07,0.0,85
79,E78_I1,inf,1.030977258478168e-06,1.0389818506459811e-06,2.2850689979612336e-07,0.0,83
80,E79_I1,inf,6.589867467477656e-07,6.694154789212351e-07,1.4409827764893902e-07,0.0,58
81,E80_I1,inf,8.965957387608331e-07,8.962230718680975e-07,1.9986731573107173e-07,0.0,68
82,E81_I1,inf,1.1230987619848028e-06,1.1332649480158727e-06,2.481745949278076e-07,0.0,92
83,E82_I1,inf,7.561019723223565e-07,7.417692949602008e-07,1.7092472197491552e-07,0.0,50
84,E83_I1,inf,7.818309463108509e-07,7.622966755702554e-07,1.7803594006435337e-07,0.0,49
85,E84_I1,inf,9.300740410053123e-07,9.33512157964411e-07,2.064901637682116e-07,0.0,73
86,E85_I1,inf,1.0324310251083013e-06,1.0549335636698147e-06,2.254334643646159e-07,0.0,94
87,E86_I1,inf,6.006110149225045e-07,5.998379511534087e-07,1.326115989383962e-07,0.0,47
88,E87_I1,inf,1.152484396089201e-06,1.1610829533163978e-06,2.5592026752881087e-07,0.0,92
89,E88_I1,inf,1.8662708949507762e-06,1.8382664024900119e-06,4.274481307589051e-07,0.0,120
90,E89_I1,inf,7.974913277680122e-07,8.021113930022536e-07,1.7646823348730352e-07,0.0,64
91,E90_I1,inf,1.096834405335811e-06,1.1069194363635086e-06,2.4302873706135483e-07,0.0,89
92,E91_I1,inf,8.93903129673715e-07,9.071975936584723e-07,1.9634070295357e-07,0.0,77
93,E92_I1,inf,8.683014106518512e-07,9.017747329150821e-07,1.8617689927334255e-07,0.0,92
94,E93_I1,inf,1.3031055529306858e-06,1.3305316729083902e-06,2.8659289872614277e-07,0.0,115
95,E94_I1,inf,5.711254596760376e-07,5.704133422989448e-07,1.2587562229760774e-07,0.0,45
96,E95_I1,inf,9.752221378499088e-07,9.931427395360996e-07,2.138153602727162e-07,0.0,86
97,E96_I1,inf,1.2123953905910977e-06,1.2193159955818835e-06,2.699762665000862e-07,0.0,95
98,E97_I1,inf,7.282080704630672e-07,7.247610882421775e-07,1.6243177916035194e-07,0.0,54
99,E98_I1,inf,8.675117020078753e-07,8.746185069804562e-07,1.9153536485776673e-07,0.0,71
100,E99_I1,inf,6.515540604917587e-07,6.444141807280657e-07,1.4613553148620752e-07,0.0,46
101,E0_I2_P0,,1.19873055736554e-06,1.2159539358341546e-06,2.646680767841136e-07,,101
102,E0_I2_P1,,6.832979341125452e-07,6.787267041625607e-07,1.5258725732827767e-07,,50
103,E0_I2_P2,,1.7585079476083235e-06,1.7340738399871158e-06,4.0141951855076354e-07,,115
104,E0_I2_P3,,8.737589984446953e-07,8.75701625968556e-07,1.940697357402638e-07,,68
105,E0_I2_P4,,1.468390809828878e-06,1.4941444687272358e-06,3.2460407408106385e-07,,125
