,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,8.07127347595175e-07,7.928057522125134e-07,1.921595413326439e-07,0.0,33
2,E1_I1,inf,1.395990267875172e-06,1.412677575091761e-06,3.2557357779723077e-07,0.0,70
3,E2_I1,inf,7.015898717344951e-07,7.092620939008505e-07,1.6236208107922147e-07,0.0,36
4,E3_I1,inf,1.027554876081095e-06,1.0281135613520952e-06,2.4098548181207633e-07,0.0,48
5,E4_I1,inf,7.933853918224055e-07,8.019751482041712e-07,1.8321702102391408e-07,0.0,41
6,E5_I1,inf,1.0184234448305516e-06,9.959450716955335e-07,2.439872870912036e-07,0.0,40
7,E6_I1,inf,1.4403184690203377e-06,1.4571376031383212e-06,3.3608650810704254e-07,0.0,72
8,E7_I1,inf,4.954779776482557e-07,4.962736445145103e-07,1.15162767600844e-07,0.0,24
9,E8_I1,inf,8.016465137701318e-07,7.928561876977379e-07,1.8887613465314222e-07,0.0,35
10,E9_I1,inf,7.051778308338228e-07,6.930063295773026e-07,1.6770489344633942e-07,0.0,29
11,E10_I1,inf,7.850526551711027e-07,7.799665761325344e-07,1.8492179564140992e-07,0.0,35
12,E11_I1,inf,5.134710406834021e-07,5.149187229343287e-07,1.1935609487482304e-07,0.0,25
13,E12_I1,inf,9.701923479181076e-07,9.873512455055045e-07,2.2371389484677712e-07,0.0,52
14,E13_I1,inf,7.36007271399907e-07,7.225422381935573e-07,1.7525968402641879e-07,0.0,30
15,E14_I1,inf,1.170768014555426e-06,1.1788205697556394e-06,2.735624077104822e-07,0.0,57
16,E15_I1,inf,1.4198976262979756e-06,1.4463154205243336e-06,3.291164682459134e-07,0.0,75
17,E16_I1,inf,1.1750936738405428e-06,1.174512067635864e-06,2.7651695859304484e-07,0.0,54
18,E17_I1,inf,7.879933242520184e-07,7.659588618669029e-07,1.8907207164560952e-07,0.0,30
19,E18_I1,inf,4.4640121284002224e-07,4.4841593967686855e-07,1.036341963005854e-07,0.0,22
20,E19_I1,inf,1.7051892357257656e-06,1.6832507987187634e-06,4.080958729723474e-07,0.0,70
21,E20_I1,inf,5.914575280328395e-07,5.914614701587004e-07,1.3808649045110157e-07,0.0,28
22,E21_I1,inf,6.679369579374129e-07,6.615659689331264e-07,1.5637435670717139e-07,0.0,30
23,E22_I1,inf,5.671995446638499e-07,5.646476469217586e-07,1.3287764529190861e-07,0.0,26
24,E23_I1,inf,6.654655976955475e-07,6.698117522013665e-07,1.546184905062033e-07,0.0,33
25,E24_I1,inf,4.687609497577415e-07,4.553731150975115e-07,1.1209418384988381e-07,0.0,18
26,E25_I1,inf,8.663789744082659e-07,8.703798944888193e-07,2.0210129042395726e-07,0.0,42
27,E26_I1,inf,6.156832517702958e-07,6.069014506875627e-07,1.4585285880045886e-07,0.0,26
28,E27_I1,inf,1.1468145481272807e-06,1.1548722662432614e-06,2.6779033083474993e-07,0.0,56
29,E28_I1,inf,1.9691738835762233e-06,2.015374531823165e-06,4.568123269513562e-07,0.0,106
30,E29_I1,inf,6.452150676267021e-07,6.350560508871856e-07,1.5296157899586664e-07,0.0,27
31,E30_I1,inf,5.946344005965198e-07,5.944005484654852e-07,1.3896927910125708e-07,0.0,28
32,E31_I1,inf,7.600865311015789e-07,7.610227780644157e-07,1.7771154797480217e-07,0.0,36
33,E32_I1,inf,1.376754554505277e-06,1.4112979456223594e-06,3.1668119782676626e-07,0.0,77
34,E33_I1,inf,8.230030338662575e-07,8.187806172578023e-07,1.9373049629682192e-07,0.0,37
35,E34_I1,inf,1.8874734032586276e-06,1.930982030842253e-06,4.3716265842547056e-07,0.0,102
36,E35_I1,inf,1.3122732518369174e-06,1.2933492212328306e-06,3.131957640272915e-07,0.0,54
37,E36_I1,inf,1.1700773764366598e-06,1.1549965460744655e-06,2.783731459766167e-07,0.0,49
38,E37_I1,inf,1.0339290349788588e-06,1.0254184702495904e-06,2.4469870452427514e-07,0.0,45
39,E38_I1,inf,3.1764045549535943e-06,3.156348443671012e-06,7.67441581358008e-07,0.0,130
