,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,inf,2.585270184131487e-06,5.813265238650118e-07,4.812405677582317e-07,0.0,41
2,E1_I1,inf,1.0891889258978884e-06,2.2871775699744438e-07,1.90704700681061e-07,0.0,16
3,E2_I1,inf,6.7586193091104756e-06,1.7903898897919276e-06,1.5394865350559626e-06,0.0,121
4,E3_I1,inf,2.102678911502039e-06,4.948915179782688e-07,3.8096057303688384e-07,0.0,38
5,E4_I1,inf,2.4490297522679124e-06,5.645008252141539e-07,4.555208904157949e-07,0.0,41
6,E5_I1,inf,1.5848384926072965e-05,7.218979506536557e-06,6.00874206658274e-06,0.0,506
7,E6_I1,inf,4.160407353410703e-06,9.481089744369443e-07,8.400854524082377e-07,0.0,62
8,E7_I1,inf,1.404241861823417e-06,2.792713695276856e-07,2.507893909567101e-07,0.0,18
9,E8_I1,inf,1.8462639178977218e-06,4.1910843796165757e-07,3.329532698608941e-07,0.0,31
10,E9_I1,inf,1.927854245058299e-06,4.5175840181670873e-07,3.4517946861869404e-07,0.0,35
11,E10_I1,inf,2.475282631234775e-06,5.690522744140342e-07,4.623919863950067e-07,0.0,41
12,E11_I1,inf,2.7789659886162985e-06,6.289205071391427e-07,5.243542295375953e-07,0.0,44
13,E12_I1,inf,4.359895865694522e-06,1.0824849468525603e-06,8.89445381365417e-07,0.0,77
14,E13_I1,inf,2.10138874065614e-06,4.448742723715444e-07,3.8328903134975607e-07,0.0,30
15,E14_I1,inf,1.9972281171578018e-06,4.617442613093903e-07,3.5930421129584274e-07,0.0,35
16,E15_I1,inf,1.9127105388491474e-06,4.4462774425352665e-07,3.434480813575977e-07,0.0,34
17,E16_I1,inf,3.565542565424177e-06,8.537663046704173e-07,6.988115872675796e-07,0.0,61
18,E17_I1,inf,2.0685192315825983e-06,4.4783104380658064e-07,3.768986191954345e-07,0.0,31
19,E18_I1,inf,2.501070596223204e-06,5.702396153354537e-07,4.6419491929603365e-07,0.0,41
20,E19_I1,inf,2.0509589613678664e-06,4.981427572750751e-07,3.696131715867285e-07,0.0,40
21,E20_I1,inf,2.9848497294531314e-06,7.092478193899612e-07,5.677132159569883e-07,0.0,52
22,E21_I1,inf,3.9616421446905494e-06,1.006087458692057e-06,7.939792742190991e-07,0.0,75
23,E22_I1,inf,1.950861168106691e-06,4.3323691771968786e-07,3.5414788397667497e-07,0.0,31
24,E23_I1,inf,2.5373362527643897e-06,6.109498446437227e-07,4.695628498997217e-07,0.0,47
25,E24_I1,inf,3.0658919693025794e-06,7.092584561862153e-07,5.873820905344469e-07,0.0,50
26,E25_I1,inf,3.3684623723095972e-06,7.786294543823072e-07,6.542100172801398e-07,0.0,54
27,E26_I1,inf,4.404560058977523e-06,1.140564755611145e-06,9.003280117380741e-07,0.0,85
28,E27_I1,inf,4.131237966199031e-06,1.0453773469572323e-06,8.334539406129863e-07,0.0,77
29,E28_I1,inf,2.3384813522194487e-06,5.212695037894561e-07,4.291133830345211e-07,0.0,37
30,E29_I1,inf,2.080892461120703e-06,4.612200927020527e-07,3.770456784669624e-07,0.0,33
31,E30_I1,inf,1.3881561625202772e-06,3.019674114692109e-07,2.4302262236559784e-07,0.0,22
32,E31_I1,inf,1.611952416830287e-06,3.435684734521354e-07,2.868297203992849e-07,0.0,24
33,E32_I1,inf,1.7301594129025031e-06,4.219406144326166e-07,3.050068384493939e-07,0.0,35
34,E33_I1,inf,5.920132797370801e-06,1.624556888518708e-06,1.3108550355799104e-06,0.0,118
35,E34_I1,inf,7.97388012780589e-06,2.4701418382244923e-06,1.997184393987756e-06,0.0,179
36,E35_I1,inf,2.1859617693906444e-06,4.839195502579393e-07,4.019506903443996e-07,0.0,34
37,E36_I1,inf,1.578993855088003e-06,3.689850421822702e-07,2.786175695624486e-07,0.0,29
38,E37_I1,inf,1.0447310293359008e-06,2.117113091346168e-07,1.856768807750877e-07,0.0,14
39,E38_I1,inf,3.5697495124255e-06,8.673390186707135e-07,6.998495323505445e-07,0.0,63
40,E39_I1,inf,1.2043220371358012e-06,2.485205924666228e-07,2.1138530583023986e-07,0.0,17
41,E40_I1,inf,3.5310241651825395e-06,8.613605934282196e-07,6.909021316403468e-07,0.0,63
42,E41_I1,inf,1.0192031417979463e-05,3.777596497338506e-06,2.9424558972544193e-06,0.0,286
43,E42_I1,inf,1.920199255392895e-06,4.5010897839841264e-07,3.428792886606684e-07,0.0,35
