,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.6366666666666667,4.591111111111111,4.591111111111111,4.591111111111111,n/a,n/a
1,E0_I1,inf,6.061593190097528e-07,1.157918715799068e-06,1.4793035314401052e-07,0.0,19
2,E1_I1,inf,2.0666583270306623e-07,3.934652517488571e-07,5.081142457619885e-08,0.0,6
3,E2_I1,inf,5.756121203983943e-07,1.1012646167240593e-06,1.3767628858712344e-07,0.0,21
4,E3_I1,inf,5.269614029108071e-07,1.0073554918488586e-06,1.271144859159692e-07,0.0,18
5,E4_I1,inf,4.6907317284414734e-07,8.90997350217981e-07,1.1877683870649517e-07,0.0,11
6,E5_I1,inf,5.261702643830946e-07,1.0075654481406624e-06,1.2524636586397272e-07,0.0,20
7,E6_I1,inf,2.865312642972804e-07,5.455072549925778e-07,7.085483703830324e-08,0.0,8
8,E7_I1,inf,6.499226242531718e-07,1.2381724421238469e-06,1.6241696002991223e-07,0.0,17
9,E8_I1,inf,6.761425121743097e-07,1.289475814830563e-06,1.6491876855375412e-07,0.0,21
10,E9_I1,inf,6.587253362098857e-07,1.2546633711805193e-06,1.6490838117163795e-07,0.0,17
11,E10_I1,inf,4.2831574328381096e-07,8.160578800574498e-07,1.0595362233361088e-07,0.0,12
12,E11_I1,inf,7.098732117546952e-07,1.3542664382345402e-06,1.7572019272428434e-07,0.0,20
13,E12_I1,inf,5.649447385531939e-07,1.0681069721772775e-06,1.4109398633242711e-07,0.0,14
14,E13_I1,inf,6.286344699950768e-07,1.2002952276057407e-06,1.5415345220003264e-07,0.0,19
15,E14_I1,inf,4.250279544946598e-07,8.100519813579119e-07,1.0382524135375336e-07,0.0,13
16,E15_I1,inf,6.573830678559022e-07,1.2520621178045934e-06,1.6451501033018781e-07,0.0,17
17,E16_I1,inf,6.480701039241003e-07,1.2388882211063486e-06,1.5752750587780132e-07,0.0,21
18,E17_I1,inf,6.460141646799685e-07,1.2317928477759726e-06,1.5880299849481504e-07,0.0,19
19,E18_I1,inf,3.489414653855009e-07,6.637298860472048e-07,8.722826263941403e-08,0.0,9
20,E19_I1,inf,6.131818945437611e-07,1.1700593072697195e-06,1.5090330719688054e-07,0.0,18
21,E20_I1,inf,2.465306733393814e-07,4.6943069183006106e-07,6.08226587829379e-08,0.0,7
22,E21_I1,inf,4.996961321956388e-07,9.534385206269564e-07,1.2256029034826927e-07,0.0,15
23,E22_I1,inf,5.740159106814982e-07,1.090414749729388e-06,1.4614262170869954e-07,0.0,13
24,E23_I1,inf,5.551888198814188e-07,1.0582266269910994e-06,1.3683002461230068e-07,0.0,16
25,E24_I1,inf,6.030139272654558e-07,1.1426429545942316e-06,1.5090482533269484e-07,0.0,15
26,E25_I1,inf,5.235488198799416e-07,1.000257763851249e-06,1.2713620610304644e-07,0.0,17
27,E26_I1,inf,2.7538383317967316e-07,5.235251555653341e-07,6.894814095127553e-08,0.0,7
28,E27_I1,inf,6.056917502539011e-07,1.154975924906892e-06,1.499360178912829e-07,0.0,17
29,E28_I1,inf,7.172802216856592e-07,1.3658894016813604e-06,1.8028273380577292e-07,0.0,18
30,E29_I1,inf,3.64142423027619e-07,6.933020621300601e-07,9.027464073401227e-08,0.0,10
31,E30_I1,inf,2.8806853431305484e-07,5.484321297575088e-07,7.129145504540856e-08,0.0,8
32,E31_I1,inf,2.505483393141344e-07,4.764243801404065e-07,6.186454069467163e-08,0.0,7
33,E32_I1,inf,4.782839322450853e-07,9.09823529419447e-07,1.200715626513402e-07,0.0,12
34,E33_I1,inf,7.947983115087173e-07,1.5185809021598376e-06,1.9507642704258673e-07,0.0,24
35,E34_I1,inf,7.10969533131543e-07,1.3553348561462601e-06,1.772309694515373e-07,0.0,19
36,E35_I1,inf,4.857381779067804e-07,9.248373385958549e-07,1.2088791391649764e-07,0.0,13
37,E36_I1,inf,4.86535737779818e-07,9.275227489882077e-07,1.1996001287205212e-07,0.0,14
38,E37_I1,inf,5.96262904843655e-07,1.137088805756669e-06,1.4727228170713316e-07,0.0,17
39,E38_I1,inf,6.158611053852415e-07,1.1740816899238157e-06,1.5278900327572433e-07,0.0,17
40,E39_I1,inf,2.738631713074476e-07,5.226653261022015e-07,6.630664418213274e-08,0.0,9
41,E40_I1,inf,6.017677722348807e-07,1.146658699600418e-06,1.4869654359257846e-07,0.0,17
42,E41_I1,inf,4.27393403724001e-07,8.141259009743506e-07,1.056655434067184e-07,0.0,12
43,E42_I1,inf,4.861013321280719e-07,9.235350973540855e-07,1.2069221628045157e-07,0.0,13
44,E43_I1,inf,5.799921641982772e-07,1.10536880908647e-06,1.4385386518792567e-07,0.0,16
45,E44_I1,inf,5.609320570181978e-07,1.0714446674252476e-06,1.3641388627883653e-07,0.0,18
46,E45_I1,inf,3.378601759710429e-07,6.443871805692818e-07,8.185160595529664e-08,0.0,11
47,E46_I1,inf,4.984415901098247e-07,9.478600483529312e-07,1.2435548941289019e-07,0.0,13
48,E47_I1,inf,6.375966835466909e-07,1.2146981880435392e-06,1.58880387479732e-07,0.0,17
49,E48_I1,inf,5.864595795429033e-07,1.1167495137141802e-06,1.4425200887044636e-07,0.0,17
50,E49_I1,inf,6.03401785925214e-07,1.1498817823918957e-06,1.479213354338163e-07,0.0,18
51,E50_I1,inf,8.64231230753697e-07,1.649703225504734e-06,2.1453265669733412e-07,0.0,24
52,E51_I1,inf,6.061602735163237e-07,1.1579405227869728e-06,1.4793354588425205e-07,0.0,19
53,E52_I1,inf,3.1625377231344244e-07,6.020341928517566e-07,7.797452000618251e-08,0.0,9
54,E53_I1,inf,5.198738625250777e-07,9.92404351986825e-07,1.2711172698155186e-07,0.0,16
55,E54_I1,inf,5.018164326683093e-07,9.577427825379086e-07,1.1998188433522385e-07,0.0,18
56,E55_I1,inf,5.273839805755419e-07,1.0027138964995141e-06,1.3267562149547551e-07,0.0,13
57,E56_I1,inf,4.0052272701272575e-07,7.640851062340706e-07,9.710276714502478e-08,0.0,13
58,E57_I1,inf,8.73475261025807e-07,1.6646245219155867e-06,2.1961686520164383e-07,0.0,22
59,E58_I1,inf,4.80279685389898e-07,9.176975603317427e-07,1.1621207215654046e-07,0.0,16
60,E59_I1,inf,5.092867460486717e-07,9.71450956559894e-07,1.252203377062279e-07,0.0,15
61,E60_I1,inf,5.013874685848591e-07,9.555607624847008e-07,1.241337063302941e-07,0.0,14
62,E61_I1,inf,6.056887629081115e-07,1.1570509213392908e-06,1.4780330833590433e-07,0.0,19
63,E62_I1,inf,5.4150350515509e-07,1.0358086491231036e-06,1.3021350189557963e-07,0.0,19
64,E63_I1,inf,5.784068338027434e-07,1.1036563124974866e-06,1.4231265225779524e-07,0.0,17
65,E64_I1,inf,4.879773559989927e-07,9.301976641438264e-07,1.203572823119327e-07,0.0,14
66,E65_I1,inf,4.3639265668616027e-07,8.322192397178583e-07,1.0709022994414174e-07,0.0,13
67,E66_I1,inf,3.6505284740208507e-07,6.950655508952651e-07,9.053857414058975e-08,0.0,10
68,E67_I1,inf,4.294610710085691e-07,8.181311709989564e-07,1.0626290164454592e-07,0.0,12
69,E68_I1,inf,4.5251297022546344e-07,8.615228122370959e-07,1.1276610404274377e-07,0.0,12
70,E69_I1,inf,5.246126354259368e-07,9.999865250644733e-07,1.2945145584214074e-07,0.0,15
71,E70_I1,inf,5.475860940275181e-07,1.0481359842732237e-06,1.3102208969541662e-07,0.0,20
72,E71_I1,inf,5.563005354264057e-07,1.055539433331404e-06,1.4076357090759152e-07,0.0,13
73,E72_I1,inf,4.5421873322414404e-07,8.683814261490347e-07,1.0909619529746305e-07,0.0,16
74,E73_I1,inf,6.152989127441464e-07,1.1726571230714625e-06,1.5257600349237497e-07,0.0,17
75,E74_I1,inf,3.04568001388124e-07,5.802728695849141e-07,7.474811877256812e-08,0.0,9
76,E75_I1,inf,5.146503124918972e-07,9.849556740178608e-07,1.2293371714188788e-07,0.0,19
77,E76_I1,inf,7.359791765245094e-07,1.403440430992216e-06,1.8174632671633614e-07,0.0,21
78,E77_I1,inf,3.863998839414264e-07,7.362363164966478e-07,9.536417410723961e-08,0.0,11
79,E78_I1,inf,4.4452811667811935e-07,8.469252305035732e-07,1.092643750733332e-07,0.0,13
80,E79_I1,inf,8.144510277612703e-07,1.5557282174722827e-06,2.0056062041689735e-07,0.0,24
81,E80_I1,inf,5.650044886934761e-07,1.0771813655009955e-06,1.3964787509000305e-07,0.0,16
82,E81_I1,inf,3.189783439490758e-07,6.080838630115397e-07,7.766089847073886e-08,0.0,10
83,E82_I1,inf,6.246534405573685e-07,1.1952135795356688e-06,1.5017807843489758e-07,0.0,22
84,E83_I1,inf,5.184254997148361e-07,9.90096028741456e-07,1.246264943962943e-07,0.0,18
85,E84_I1,inf,5.68586349705741e-07,1.0827609754276593e-06,1.4183977612463623e-07,0.0,15
86,E85_I1,inf,4.5420343615121915e-07,8.657360948509215e-07,1.1205469206784488e-07,0.0,13
87,E86_I1,inf,4.4085320206731975e-07,8.382487912904715e-07,1.1071078092727807e-07,0.0,11
88,E87_I1,inf,4.39434348359653e-07,8.368077396822012e-07,1.090549407886199e-07,0.0,12
89,E88_I1,inf,5.687424094313995e-07,1.0868786242540952e-06,1.3758344725725516e-07,0.0,19
90,E89_I1,inf,6.134077231985563e-07,1.1718490960193748e-06,1.488554341923969e-07,0.0,20
91,E90_I1,inf,2.4587334810595714e-07,4.6669130873048565e-07,6.182979592704875e-08,0.0,6
92,E91_I1,inf,6.809926839927564e-07,1.2999221210108754e-06,1.6764906222982305e-07,0.0,20
93,E92_I1,inf,3.754740413999407e-07,7.156856471909404e-07,9.231480894023607e-08,0.0,11
94,E93_I1,inf,5.52024177168461e-07,1.0529545228474168e-06,1.3604777671403534e-07,0.0,16
95,E94_I1,inf,3.631680136628568e-07,6.908682629781009e-07,8.991057350502272e-08,0.0,10
96,E95_I1,inf,3.299722531918372e-07,6.269529293771824e-07,8.315726860637649e-08,0.0,8
97,E96_I1,inf,3.997915047662092e-07,7.613714258482479e-07,9.911346787319833e-08,0.0,11
98,E97_I1,inf,4.1771123273788393e-07,7.978229707885646e-07,1.0093771424931079e-07,0.0,14
99,E98_I1,inf,5.275548439303028e-07,1.0028564377093852e-06,1.31221295341644e-07,0.0,14
100,E99_I1,inf,5.051075530523679e-07,9.641112717020892e-07,1.2296714179633167e-07,0.0,16
101,E0_I2_P0,,2.655591761219212e-07,5.061739130478843e-07,6.391772714698367e-08,,9
102,E0_I2_P1,,4.835713907484675e-07,9.220745890862633e-07,1.1915147130790016e-07,,14
103,E0_I2_P2,,6.36118603614216e-07,1.210858747487191e-06,1.5975519114508927e-07,,16
104,E0_I2_P3,,4.170542137306323e-07,7.935296298152217e-07,1.039412440935388e-07,,11
105,E0_I2_P4,,7.544231731392438e-07,1.4425165007254072e-06,1.8391738136961066e-07,,24
106,E0_I2_P5,,3.9665254680048056e-07,7.559389755256672e-07,9.704461619760044e-08,,12
107,E0_I2_P6,,5.170749307592885e-07,9.880197098894716e-07,1.2535670619443823e-07,,17
108,E0_I2_P7,,6.269235725066557e-07,1.1979576378740884e-06,1.526600044008826e-07,,20
109,E0_I2_P8,,5.755165425500257e-07,1.1002736920087796e-06,1.3753476453144513e-07,,21
110,E0_I2_P9,,4.5364716371829074e-07,8.620364515957209e-07,1.1433760276871623e-07,,11
111,E0_I2_P10,,4.882662891993878e-07,9.312662741200753e-07,1.192975303311585e-07,,15
112,E0_I2_P11,,6.678215067285991e-07,1.2729239130403526e-06,1.6623858384231892e-07,,18
113,E0_I2_P12,,6.967946308479961e-07,1.3333210216012017e-06,1.6806930774885224e-07,,24
114,E0_I2_P13,,3.6413285036949275e-07,6.902374687603167e-07,9.291325084649778e-08,,8
115,E0_I2_P14,,5.948027276150228e-07,1.1373988262459698e-06,1.438567913697894e-07,,20
116,E0_I2_P15,,3.767329338867953e-07,7.159787993488767e-07,9.367725024745782e-08,,10
117,E0_I2_P16,,4.792548853161118e-07,9.116712629927949e-07,1.2035239180319977e-07,,12
118,E0_I2_P17,,4.622139748251731e-07,8.842234118899995e-07,1.1041361459621221e-07,,17
119,E0_I2_P18,,1.8576857917170243e-07,3.533193992282594e-07,4.6136762207658096e-08,,5
120,E0_I2_P19,,6.047177926826878e-07,1.1507794715084328e-06,1.521430196316021e-07,,15
121,E0_I2_P20,,9.348479570726663e-07,1.7800075608242505e-06,2.3564477635978817e-07,,23
122,E0_I2_P21,,5.412034459973578e-07,1.0330351214134801e-06,1.3191999527198738e-07,,17
123,E0_I2_P22,,8.295512285949875e-07,1.5815088682384773e-06,2.0704653909287114e-07,,22
124,E0_I2_P23,,3.1254175400799507e-07,5.938756889570596e-07,7.812539673053028e-08,,8
