,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,inf,6.48735441816964e-07,7.49833391180149e-07,1.3713484846770663e-07,0.0,23
2,E1_I1,inf,1.2854979301215881e-06,1.462517971742763e-06,2.792600131942054e-07,0.0,37
3,E2_I1,inf,3.3025003089045216e-07,3.6655922482958276e-07,7.04764145128815e-08,0.0,9
4,E3_I1,inf,5.65720151622353e-07,6.337668540037814e-07,1.2490443249608642e-07,0.0,14
5,E4_I1,inf,1.4385116838536328e-06,1.6609849742394352e-06,3.092289925760895e-07,0.0,47
6,E5_I1,inf,8.850538847223845e-07,1.0264169050014775e-06,1.9266291455640566e-07,0.0,28
7,E6_I1,inf,7.335364523425086e-07,8.257476223749965e-07,1.5926337250129304e-07,0.0,20
8,E7_I1,inf,7.622908645675828e-07,8.893375248636216e-07,1.6733903140863675e-07,0.0,24
9,E8_I1,inf,7.666870343556058e-07,8.747096347798095e-07,1.6555685985568623e-07,0.0,23
10,E9_I1,inf,8.690439887333304e-07,9.602402427491752e-07,1.8969875079578624e-07,0.0,21
11,E10_I1,inf,7.044679330650545e-07,8.111407928222451e-07,1.5094207279009515e-07,0.0,23
12,E11_I1,inf,8.156968236452159e-07,9.063888862402212e-07,1.7663533185318813e-07,0.0,21
13,E12_I1,inf,1.7098316279793202e-06,1.9997959828207126e-06,3.6116683915439263e-07,0.0,65
14,E13_I1,inf,1.3626643932026137e-06,1.5445258128352825e-06,2.933455190528675e-07,0.0,40
15,E14_I1,inf,1.0015061542748384e-06,1.1539577797510386e-06,2.1291704594081043e-07,0.0,34
16,E15_I1,inf,7.5518981652841e-07,8.459268887630989e-07,1.6222880312374804e-07,0.0,21
17,E16_I1,inf,7.109336495086956e-07,8.073572645377167e-07,1.5318627450980393e-07,0.0,21
18,E17_I1,inf,7.904196369226681e-07,9.202770767613888e-07,1.7138946826219715e-07,0.0,26
19,E18_I1,inf,1.0210229455289538e-06,1.1910281853075968e-06,2.2130179226935464e-07,0.0,34
20,E19_I1,inf,1.1024875133715647e-06,1.2672918551295066e-06,2.420883338570006e-07,0.0,32
21,E20_I1,inf,5.175286870724527e-07,5.952394832023914e-07,1.1210104979200035e-07,0.0,16
22,E21_I1,inf,9.9413634779341e-07,1.1425248920311695e-06,2.1799428569323798e-07,0.0,29
23,E22_I1,inf,7.250192909291277e-07,8.211471273975292e-07,1.547608592467818e-07,0.0,22
24,E23_I1,inf,8.152085266171637e-07,9.422936241612169e-07,1.7798665342161184e-07,0.0,25
25,E24_I1,inf,1.1854612989878042e-06,1.3773838111689002e-06,2.578872718271104e-07,0.0,38
26,E25_I1,inf,9.007532798642421e-07,1.0173139022131078e-06,1.9379878113312663e-07,0.0,26
