,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,9.951345696721136e-07,8.596094743438528e-07,9.892276785081006e-07,1.9635216939694358e-07,0.15,2
2,E1_I1,9.313297351275689e-07,5.010770230816478e-07,5.788339269232379e-07,1.1939343359993888e-07,0.22,1
3,E2_I1,1.091126806306116e-06,3.607590481093936e-06,4.183457933416513e-06,8.415949908266146e-07,0.14,8
4,E3_I1,9.907602325204853e-07,1.1705053371115191e-06,1.3749690597588122e-06,2.6803543428441245e-07,0.13,3
5,E4_I1,9.313163493854192e-07,4.315651071730516e-07,4.955790290471269e-07,9.841357320001575e-08,0.17,1
6,E5_I1,1.1671846383997479e-06,9.121129312294123e-07,1.0375330495631094e-06,2.0831814346870543e-07,0.12,2
7,E6_I1,9.320314927193998e-07,2.558696940108964e-06,2.9757296846083245e-06,5.910366339281624e-07,0.17,6
8,E7_I1,1.270036526771842e-06,1.343974689727017e-06,1.559313615425605e-06,3.1322923681696454e-07,0.1,3
9,E8_I1,9.191988457877045e-07,7.964335523412808e-07,9.146110995623383e-07,1.7820070745680862e-07,0.15,2
10,E9_I1,1.0280146699001594e-06,0.0,0.0,0.0,0.17,0
11,E10_I1,9.45318055197614e-07,9.197851559524321e-07,1.0723829186280978e-06,2.1705369148639453e-07,0.19,2
12,E11_I1,8.308630412602232e-07,0.0,0.0,0.0,0.17,0
13,E12_I1,1.0925559440076055e-06,1.76219088992958e-06,2.094434637129176e-06,4.2147410568463205e-07,0.14,4
14,E13_I1,1.1761848541769185e-06,1.370626688014407e-06,1.5681509909532663e-06,3.1543668265755406e-07,0.12,3
15,E14_I1,1.0364615192500952e-06,1.424079242927107e-06,1.6523941168429334e-06,3.3666255190214344e-07,0.17,3
16,E15_I1,1.2733930047902845e-06,8.893807794522614e-07,1.042255650722693e-06,2.0949691411045515e-07,0.1,2
17,E16_I1,9.68759419310112e-07,0.0,0.0,0.0,0.17,0
18,E17_I1,1.426940392229755e-06,4.968196704315904e-07,5.831243108844878e-07,1.2050051092216633e-07,0.1,1
19,E18_I1,1.3563036038328554e-06,4.3849426170749793e-07,5.062035769684473e-07,1.010366358841716e-07,0.08,1
20,E19_I1,1.245470129875319e-06,1.367379127195897e-06,1.5947293945953927e-06,3.2209767182434514e-07,0.11,3
21,E20_I1,1.2014521621420872e-06,4.963466837661411e-07,5.751057745571004e-07,1.1843345697786243e-07,0.14,1
22,E21_I1,1.2752961937919715e-06,1.7301311423807407e-06,1.9973436312917367e-06,3.9735698004721596e-07,0.09,4
23,E22_I1,1.1148466338668052e-06,1.0269332576780716e-06,1.1837980723854824e-06,2.455448948147057e-07,0.17,2
24,E23_I1,1.001132719842121e-06,4.279418493509936e-07,4.975587449222323e-07,9.890110976935273e-08,0.15,1
25,E24_I1,8.756884629074007e-07,1.1607127256646056e-06,1.3532258187884253e-06,2.628143917160904e-07,0.16,3
26,E25_I1,9.541620449585693e-07,4.537085934012427e-07,5.242923385008758e-07,1.0553956044883865e-07,0.18,1
27,E26_I1,9.67021015913277e-07,4.6176029459194663e-07,5.312694764838062e-07,1.0728876986988018e-07,0.18,1
28,E27_I1,9.503678046904718e-07,2.0867553762477766e-06,2.4453317649033883e-06,4.840685770271703e-07,0.16,5
29,E28_I1,9.098841813383001e-07,0.0,0.0,0.0,0.14,0
30,E29_I1,9.06820011348419e-07,0.0,0.0,0.0,0.16,0
31,E30_I1,7.078611220754264e-07,3.751100892418819e-07,4.2841908532413705e-07,8.221561208701042e-08,0.21,1
32,E31_I1,1.0790230160843e-06,4.429860263522406e-07,5.172028477978146e-07,1.0376920897769688e-07,0.14,1
33,E32_I1,1.0642594235398617e-06,9.140320740098844e-07,1.0570683094892394e-06,2.1320438731988227e-07,0.15,2
34,E33_I1,1.031979951829644e-06,1.50189118318248e-06,1.7658268944345692e-06,3.4122938121464013e-07,0.11,4
35,E34_I1,1.144480490434203e-06,1.3701456736249729e-06,1.5855249900487539e-06,3.1978714967317754e-07,0.13,3
36,E35_I1,1.1667655678916228e-06,4.1998901130068034e-07,4.780005910110457e-07,9.410949828344276e-08,0.1,1
37,E36_I1,1.2489583244044913e-06,0.0,0.0,0.0,0.11,0
38,E37_I1,1.155714129676185e-06,9.48551019161536e-07,1.1069733460635072e-06,2.258080541216744e-07,0.14,2
39,E38_I1,1.169294052212629e-06,9.776870651678639e-07,1.1198141711816453e-06,2.2907893659266847e-07,0.14,2
40,E39_I1,9.165336992385511e-07,1.3266780588783621e-06,1.5115987343728952e-06,3.0137456941108394e-07,0.18,3
41,E40_I1,9.271423459971522e-07,3.775537544805524e-07,4.292253633086695e-07,8.240605915271739e-08,0.13,1
42,E41_I1,1.0065382663667468e-06,0.0,0.0,0.0,0.13,0
43,E42_I1,1.0435880876880103e-06,4.6245086165423016e-07,5.364197541294232e-07,1.0858435321187088e-07,0.16,1
44,E43_I1,1.1623827665214784e-06,4.452211150486362e-07,5.166586214302323e-07,1.0363360132982639e-07,0.12,1
45,E44_I1,9.690818550144348e-07,4.1667792803695425e-07,4.818192842506358e-07,9.50406821640003e-08,0.15,1
46,E45_I1,1.116904984908212e-06,4.4393387673156204e-07,5.159303499773521e-07,1.0345219991103112e-07,0.13,1
47,E46_I1,1.2118817737101203e-06,4.96119471225668e-07,5.592300825814246e-07,1.1436675129806263e-07,0.13,1
48,E47_I1,8.797948767899759e-07,4.2300859521479306e-07,4.839092956571487e-07,9.555123026986535e-08,0.18,1
49,E48_I1,9.95493115295049e-07,0.0,0.0,0.0,0.18,0
50,E49_I1,1.0931766052796089e-06,9.710490542866971e-07,1.1231583007384514e-06,2.2993262973948634e-07,0.16,2
51,E50_I1,9.165316226246104e-07,0.0,0.0,0.0,0.14,0
52,E51_I1,1.1621780603262306e-06,1.7616438814395741e-06,2.066275028579983e-06,4.144448537087375e-07,0.12,4
53,E52_I1,1.0016100488699637e-06,1.1108684397755169e-06,1.285839759434412e-06,2.4678439927741527e-07,0.11,3
54,E53_I1,1.0064583232919447e-06,4.255081884280607e-07,4.828305913399464e-07,9.52876448133982e-08,0.14,1
55,E54_I1,8.130538340671013e-07,7.384995760585001e-07,8.666902449889781e-07,1.6676144275329812e-07,0.17,2
56,E55_I1,1.1503229994915856e-06,4.6883879924377126e-07,5.509374476970383e-07,1.1225624958605508e-07,0.14,1
57,E56_I1,1.2270617373832416e-06,7.972730277515554e-07,9.170389436876174e-07,1.7878485298968504e-07,0.08,2
58,E57_I1,9.225954036593059e-07,1.4547761468759247e-06,1.6697887604664445e-06,3.410862231863593e-07,0.21,3
59,E58_I1,9.259261345875848e-07,4.3331530979695027e-07,4.927454812598857e-07,9.771675040992177e-08,0.17,1
60,E59_I1,1.2290521095153482e-06,4.5401415503875463e-07,5.246558655197732e-07,1.0563052975823285e-07,0.11,1
61,E60_I1,9.336668349814881e-07,8.345675842118298e-07,9.61149228892934e-07,1.894738736844e-07,0.16,2
62,E61_I1,8.905863849466753e-07,0.0,0.0,0.0,0.16,0
63,E62_I1,1.1440551513243239e-06,5.124583947978281e-07,5.873720263299167e-07,1.2159902720778234e-07,0.16,1
64,E63_I1,1.0769271758027526e-06,1.3732256253862338e-06,1.604238550604783e-06,3.244888489407062e-07,0.15,3
65,E64_I1,1.0173888517214966e-06,1.4054978359160274e-06,1.6223674706754525e-06,3.2905921969090374e-07,0.17,3
66,E65_I1,7.972938843436531e-07,0.0,0.0,0.0,0.18,0
67,E66_I1,1.0271835068253336e-06,0.0,0.0,0.0,0.16,0
68,E67_I1,7.393006962973758e-07,7.603525233405179e-07,8.94443771034361e-07,1.733654348330166e-07,0.21,2
69,E68_I1,1.0529529754332486e-06,4.03137826216077e-07,4.6858043385196095e-07,9.182154666049626e-08,0.12,1
70,E69_I1,1.0312615191415113e-06,8.909794582221151e-07,1.0246931418223607e-06,2.0512126256239533e-07,0.15,2
71,E70_I1,1.1980810247850115e-06,4.604592450820396e-07,5.323257330374035e-07,1.0755417503796662e-07,0.12,1
72,E71_I1,1.1103997173413233e-06,9.676053394352443e-07,1.1023088088619352e-06,2.2462269003641138e-07,0.15,2
73,E72_I1,1.129721287722067e-06,4.49500707722549e-07,5.21776890508998e-07,1.0491060305237401e-07,0.13,1
74,E73_I1,1.2611562401191377e-06,4.4900456846423436e-07,5.161816764441823e-07,1.035147930402864e-07,0.1,1
75,E74_I1,7.928207184852213e-07,0.0,0.0,0.0,0.23,0
76,E75_I1,8.231475323383573e-07,4.27090472036429e-07,4.973052289683e-07,9.883864591055103e-08,0.21,1
77,E76_I1,1.0835110280741464e-06,4.427741336729966e-07,5.193274004123784e-07,1.0429899601786433e-07,0.14,1
78,E77_I1,1.045433000252806e-06,1.150886487146332e-06,1.3414322681087967e-06,2.5999237355704234e-07,0.11,3
79,E78_I1,1.0263578136233176e-06,1.4196490942607804e-06,1.6364887817978697e-06,3.326298212613656e-07,0.17,3
80,E79_I1,9.985614224392532e-07,0.0,0.0,0.0,0.15,0
81,E80_I1,1.131985969918669e-06,4.931511809481376e-07,5.617313466211782e-07,1.150051867339217e-07,0.15,1
82,E81_I1,1.3595640357545272e-06,2.8653854001412594e-06,3.3755996003891694e-06,6.659841914381072e-07,0.07,7
83,E82_I1,9.495020300993534e-07,1.2753313162381507e-06,1.4658786142994265e-06,2.901174395395256e-07,0.16,3
84,E83_I1,7.389440557341206e-07,7.180440553892704e-07,8.407430967338713e-07,1.606404413114204e-07,0.19,2
85,E84_I1,1.0841976453594647e-06,1.2404940117468863e-06,1.4469480422152222e-06,2.8548589699668836e-07,0.12,3
86,E85_I1,8.753920483900529e-07,4.398581830558787e-07,5.126430305776674e-07,1.0263431496213307e-07,0.2,1
87,E86_I1,8.932523504135733e-07,3.830536207389202e-07,4.445462784574409e-07,8.60437842400484e-08,0.15,1
88,E87_I1,1.3156503028492233e-06,1.589549913041692e-06,1.8194080996209388e-06,3.797033377821908e-07,0.13,3
89,E88_I1,1.105318707203149e-06,8.798850621642698e-07,1.0212878674031614e-06,2.0427538159918004e-07,0.13,2
90,E89_I1,1.1116478474227113e-06,1.9097531707664717e-06,2.2070642710790935e-06,4.49866839415533e-07,0.15,4
91,E90_I1,1.3732547828165592e-06,0.0,0.0,0.0,0.1,0
92,E91_I1,9.021585967237533e-07,1.8160076197419215e-06,2.112483353109503e-06,4.2599416387995487e-07,0.2,4
93,E92_I1,9.982690789089723e-07,0.0,0.0,0.0,0.16,0
94,E93_I1,9.306743841681768e-07,4.465040866676438e-07,5.11543994615268e-07,1.0236121738195833e-07,0.18,1
95,E94_I1,1.184089079256001e-06,1.3207733597737059e-06,1.517083925787149e-06,3.0273185223456476e-07,0.11,3
96,E95_I1,7.125125239275919e-07,1.9672387902555688e-06,2.2878613046527147e-06,4.458225314249157e-07,0.23,5
97,E96_I1,1.1220030983197543e-06,1.2935116309048358e-06,1.4967810097239888e-06,2.9771518481414387e-07,0.12,3
98,E97_I1,1.2881678259838373e-06,0.0,0.0,0.0,0.13,0
99,E98_I1,1.0009950546552372e-06,9.903583685423461e-07,1.1347205095724783e-06,2.3289014339046128e-07,0.19,2
100,E99_I1,1.123499929854853e-06,4.3917635349902067e-07,4.995844864947527e-07,9.94005648934103e-08,0.12,1
