,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.633333333333334,6.595,6.595,6.595,n/a,n/a
1,E0_I1,inf,1.3460070229283255e-14,1.3391283826302941e-14,2.1601331727811256e-15,0.0,34
2,E1_I1,inf,3.9333344721641124e-15,3.9153363952905904e-15,6.308685908601548e-16,0.0,10
3,E2_I1,inf,3.94206377248448e-15,3.9233294319430945e-15,6.324010780092008e-16,0.0,10
4,E3_I1,inf,2.496992603507408e-14,2.4839609619769563e-14,4.007657577712093e-15,0.0,63
5,E4_I1,inf,8.688425325501139e-15,8.645745586987063e-15,1.39404839385956e-15,0.0,22
6,E5_I1,inf,1.0704826014684179e-14,1.064835889451385e-14,1.7181073921818464e-15,0.0,27
7,E6_I1,inf,9.877764875275507e-15,9.82894203241592e-15,1.5849576561220707e-15,0.0,25
8,E7_I1,inf,8.705498050889648e-15,8.661355734613437e-15,1.3970436987795289e-15,0.0,22
9,E8_I1,inf,1.7335559386677108e-14,1.725410869810903e-14,2.7809269514025195e-15,0.0,44
10,E9_I1,inf,2.363807203215505e-14,2.3526868954845457e-14,3.791892953471832e-15,0.0,60
11,E10_I1,inf,1.2189131058098448e-14,1.2133831716704324e-14,1.9549812956897254e-15,0.0,31
12,E11_I1,inf,8.677304677082641e-15,8.635746094595806e-15,1.3921303080393903e-15,0.0,22
13,E12_I1,inf,9.467067086766988e-15,9.421563406335754e-15,1.5188313563755737e-15,0.0,24
14,E13_I1,inf,5.132888327495339e-15,5.1078920488368055e-15,8.235721608385599e-16,0.0,13
15,E14_I1,inf,7.53843039959283e-15,7.498414663196805e-15,1.2100226009437745e-15,0.0,19
16,E15_I1,inf,8.674305484533604e-15,8.632868894237298e-15,1.3915785003514532e-15,0.0,22
17,E16_I1,inf,1.1045308146454477e-14,1.099212313984051e-14,1.772027295013103e-15,0.0,28
18,E17_I1,inf,9.494516043382981e-15,9.446283923194404e-15,1.523574065908181e-15,0.0,24
19,E18_I1,inf,1.75137636846037e-14,1.741600369264828e-14,2.812002887490292e-15,0.0,44
20,E19_I1,inf,1.1848137208351507e-14,1.1790122885024187e-14,1.9010652131276844e-15,0.0,30
21,E20_I1,inf,1.0718757537738691e-14,1.0661199214183116e-14,1.7205730082017933e-15,0.0,27
22,E21_I1,inf,1.7354530747882912e-14,1.7271434531675077e-14,2.7842495577473614e-15,0.0,44
23,E22_I1,inf,9.080619933542793e-15,9.036177654896299e-15,1.456923823789077e-15,0.0,23
24,E23_I1,inf,4.751732076655582e-15,4.727202248178915e-15,7.6256631519405e-16,0.0,12
25,E24_I1,inf,4.383152629225866e-15,4.358202313620368e-15,7.03808113786133e-16,0.0,11
26,E25_I1,inf,3.959297254156191e-15,3.9389668795731694e-15,6.354012309967974e-16,0.0,10
27,E26_I1,inf,7.157250967782467e-15,7.117764581958218e-15,1.1490267806793886e-15,0.0,18
28,E27_I1,inf,5.532613841155658e-15,5.5050999582253985e-15,8.877475117201308e-16,0.0,14
29,E28_I1,inf,7.123757073564952e-15,7.087418191361844e-15,1.1431997343932413e-15,0.0,18
30,E29_I1,inf,2.1436787417559563e-14,2.13224458942752e-14,3.441155132106011e-15,0.0,54
31,E30_I1,inf,1.26670598607558e-14,1.260239617586801e-14,2.032842895653112e-15,0.0,32
32,E31_I1,inf,8.718586579331295e-15,8.673215101517564e-15,1.3993201050112095e-15,0.0,22
33,E32_I1,inf,7.864376581858646e-15,7.828693735083005e-15,1.2613578390929197e-15,0.0,20
34,E33_I1,inf,6.690384509560348e-15,6.659642677002011e-15,1.0731611118378127e-15,0.0,17
