,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5172222222222222,4.463055555555556,4.463055555555556,4.463055555555556,n/a,n/a
1,E0_I1,1.0149570725458286e-06,2.5130522744806133e-06,3.4902745349702885e-06,1.002796548875677e-06,0.64,2
2,E1_I1,1.0284560126329677e-06,0.0,0.0,0.0,0.63,0
3,E2_I1,9.64127945366371e-07,1.1903457880292264e-06,1.6631048904982478e-06,4.698144233027953e-07,0.64,1
4,E3_I1,8.897148168100729e-07,5.8788370629453704e-06,8.246556014218427e-06,2.322850425505548e-06,0.66,5
5,E4_I1,7.199529979827373e-07,3.1825188330147774e-06,4.510458030886401e-06,1.2309241378376541e-06,0.69,3
6,E5_I1,8.167014137306758e-07,0.0,0.0,0.0,0.65,0
7,E6_I1,7.219313356662674e-07,0.0,0.0,0.0,0.7,0
8,E7_I1,1.0176361424143455e-06,0.0,0.0,0.0,0.68,0
9,E8_I1,9.521414611480655e-07,0.0,0.0,0.0,0.66,0
10,E9_I1,8.462461065409169e-07,1.2111867256272293e-06,1.6875861610485888e-06,4.791693694813914e-07,0.68,1
11,E10_I1,9.73589329190606e-07,0.0,0.0,0.0,0.61,0
12,E11_I1,9.360098063573014e-07,0.0,0.0,0.0,0.68,0
13,E12_I1,1.5503283412351948e-06,0.0,0.0,0.0,0.54,0
14,E13_I1,1.1489306025227605e-06,0.0,0.0,0.0,0.64,0
15,E14_I1,7.477491479089087e-07,0.0,0.0,0.0,0.68,0
16,E15_I1,1.0707202210758348e-06,0.0,0.0,0.0,0.65,0
17,E16_I1,1.0046330606786734e-06,0.0,0.0,0.0,0.68,0
18,E17_I1,8.625229010865388e-07,0.0,0.0,0.0,0.67,0
19,E18_I1,1.0849617393170127e-06,0.0,0.0,0.0,0.65,0
20,E19_I1,1.0581793837744028e-06,0.0,0.0,0.0,0.65,0
21,E20_I1,9.84175893437052e-07,2.524556795345658e-06,3.505214222182715e-06,1.0086155944074281e-06,0.65,2
22,E21_I1,1.3487517881817827e-06,0.0,0.0,0.0,0.56,0
23,E22_I1,7.486572077353799e-07,3.1840534299721593e-06,4.512606282743811e-06,1.2317076024688345e-06,0.68,3
24,E23_I1,9.72014920345218e-07,1.3472256498939376e-06,1.8546957211643945e-06,5.446289374970214e-07,0.67,1
25,E24_I1,1.085379064624638e-06,0.0,0.0,0.0,0.64,0
26,E25_I1,1.2490175750077465e-06,0.0,0.0,0.0,0.57,0
27,E26_I1,6.956630598825652e-07,1.1152096783220408e-06,1.5696264486517463e-06,4.346508905779422e-07,0.71,1
28,E27_I1,1.080070778230249e-06,0.0,0.0,0.0,0.59,0
29,E28_I1,6.115052950515588e-07,1.1701196712907164e-06,1.6380347863727932e-06,4.602970757326779e-07,0.75,1
30,E29_I1,1.2981620539953044e-06,0.0,0.0,0.0,0.6,0
31,E30_I1,6.89161136330683e-07,1.1054226603505106e-06,1.5558419538308214e-06,4.295406717565088e-07,0.71,1
32,E31_I1,1.3423480618434443e-06,0.0,0.0,0.0,0.53,0
