,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,9.77201566786698e-07,1.1108934345373127e-06,1.7387015349118054e-07,0.0,15
2,E1_I1,inf,1.0681530748664919e-06,1.2421463265792266e-06,1.8834099551588342e-07,0.0,20
3,E2_I1,inf,7.93572727761696e-07,9.017568648681326e-07,1.3946269069692507e-07,0.0,13
4,E3_I1,inf,6.898104940692111e-07,7.725342753040317e-07,1.2185706561020815e-07,0.0,10
5,E4_I1,inf,7.375744548963306e-07,8.307708350053871e-07,1.3049639779819598e-07,0.0,11
6,E5_I1,inf,7.306743968545324e-07,8.355744216274616e-07,1.2931653195476163e-07,0.0,12
7,E6_I1,inf,1.4113626768005781e-06,1.6418268102787005e-06,2.496770739145258e-07,0.0,26
8,E7_I1,inf,5.84554730679428e-07,6.644356405725136e-07,1.0025156032895563e-07,0.0,11
9,E8_I1,inf,7.656612964319001e-07,8.582430405020415e-07,1.3806947912999053e-07,0.0,10
10,E9_I1,inf,1.0379774777378229e-06,1.2036014924222878e-06,1.8313799690001348e-07,0.0,19
11,E10_I1,inf,9.361636600220909e-07,1.0718257107958242e-06,1.6472532466499257e-07,0.0,16
12,E11_I1,inf,9.251977926379778e-07,1.0563647767767723e-06,1.6820277854169875e-07,0.0,13
13,E12_I1,inf,1.096224693878607e-06,1.2755398383036647e-06,1.9264499304998788e-07,0.0,21
14,E13_I1,inf,1.043548547425128e-06,1.2030997614328006e-06,1.8304808452559376e-07,0.0,19
15,E14_I1,inf,1.0187541580842595e-06,1.1864968406633208e-06,1.818211212596422e-07,0.0,18
16,E15_I1,inf,1.3686009839228144e-06,1.5924305365427976e-06,2.4619645740852667e-07,0.0,23
17,E16_I1,inf,7.288478529425434e-07,8.426405164285528e-07,1.3060945785205857e-07,0.0,12
18,E17_I1,inf,8.585437563437052e-07,9.824639534859374e-07,1.5226477539314224e-07,0.0,14
19,E18_I1,inf,8.6590982792307e-07,9.820418990842632e-07,1.542642812472329e-07,0.0,13
20,E19_I1,inf,1.4480055488054281e-06,1.6761263396384226e-06,2.7105764066407866e-07,0.0,19
21,E20_I1,inf,1.3661567048136196e-06,1.5883836891639277e-06,2.4358299008218873e-07,0.0,24
22,E21_I1,inf,1.2282838968853567e-06,1.4475032449836952e-06,2.1999414700789406e-07,0.0,23
23,E22_I1,inf,7.670545598170526e-07,8.70273446082335e-07,1.356877118816624e-07,0.0,12
24,E23_I1,inf,4.6849713765423505e-07,5.23703913686975e-07,8.211984351758803e-08,0.0,7
25,E24_I1,inf,6.499614696251473e-07,7.440239411916358e-07,1.1277906651356908e-07,0.0,12
26,E25_I1,inf,1.5308262412255274e-06,1.7593304545038817e-06,2.77003564524021e-07,0.0,23
27,E26_I1,inf,8.008653461477386e-07,9.114142932846369e-07,1.41228755134901e-07,0.0,13
28,E27_I1,inf,1.0903429492697173e-06,1.2452043288434532e-06,1.9906739050931885e-07,0.0,15
29,E28_I1,inf,7.719940003080227e-07,8.8620158546573e-07,1.3482503754877295e-07,0.0,14
30,E29_I1,inf,5.276245538006933e-07,5.993252666818594e-07,9.200986863091651e-08,0.0,9
31,E30_I1,inf,1.0521740873954075e-06,1.2116414310719985e-06,1.883136159007941e-07,0.0,17
32,E31_I1,inf,9.979557454222916e-07,1.1565565809773527e-06,1.7824288686373517e-07,0.0,17
