,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,1.2789636860936773e-06,5.447549660243909e-07,6.36082569305413e-07,1.3210538733695882e-07,0.15,1
2,E1_I1,1.1469593805165501e-06,1.1905078754363483e-06,1.3853174165720877e-06,2.940172055928541e-07,0.21,2
3,E2_I1,1.005250182878672e-06,6.375506116802705e-07,7.231925107757992e-07,1.5521395895009863e-07,0.27,1
4,E3_I1,1.2046567264141659e-06,1.2519932271575436e-06,1.4540784071553667e-06,3.125112308723595e-07,0.21,2
5,E4_I1,8.591713681168136e-07,0.0,0.0,0.0,0.26,0
6,E5_I1,7.962571325621979e-07,0.0,0.0,0.0,0.31,0
7,E6_I1,8.536879455140167e-07,1.0263685913937618e-06,1.1967896959669164e-06,2.447991802165053e-07,0.26,2
8,E7_I1,8.267121797744741e-07,1.5504054352587924e-06,1.7886479253066583e-06,3.6553197925057717e-07,0.27,3
9,E8_I1,9.91216468546478e-07,5.587347541611847e-07,6.550844710300853e-07,1.3706675767899374e-07,0.24,1
10,E9_I1,8.913175686140995e-07,2.4032282711701353e-06,2.790686665795832e-06,5.933920895345588e-07,0.3,4
11,E10_I1,7.94515772253899e-07,1.0083503238917614e-06,1.1788974234383759e-06,2.402445689712127e-07,0.28,2
12,E11_I1,7.717037752031026e-07,4.86851396146198e-07,5.727247737401541e-07,1.1589285010650552e-07,0.28,1
13,E12_I1,1.3917944185711374e-06,5.708007753868161e-07,6.674989272848825e-07,1.403323533223439e-07,0.14,1
14,E13_I1,1.2380371124570081e-06,1.2088820620329154e-06,1.404949227701307e-06,2.9926836366792285e-07,0.19,2
15,E14_I1,1.089635811846655e-06,0.0,0.0,0.0,0.24,0
16,E15_I1,9.332628255831908e-07,1.6178466813511068e-06,1.9055813282607096e-06,3.956232855294024e-07,0.25,3
17,E16_I1,9.516066510817822e-07,1.7407473114000298e-06,2.0552596868161236e-06,4.3497352424901277e-07,0.27,3
18,E17_I1,1.1898433835733947e-06,6.107648721932812e-07,7.182151930785885e-07,1.5386876071792084e-07,0.21,1
19,E18_I1,7.899396484451295e-07,1.5882692536353944e-06,1.8577802905429923e-06,3.832524431145584e-07,0.3,3
20,E19_I1,1.3212113335173335e-06,6.19959083405632e-07,7.257200071710824e-07,1.5589818772643968e-07,0.18,1
21,E20_I1,9.99418993110837e-07,1.87691319395492e-06,2.2179645664932216e-06,4.787801065908151e-07,0.28,3
22,E21_I1,8.889905809869409e-07,1.7870814528359604e-06,2.087621045641095e-06,4.436017981842491e-07,0.3,3
23,E22_I1,9.53794329163843e-07,0.0,0.0,0.0,0.26,0
24,E23_I1,1.0428357710847167e-06,1.7343652245488298e-06,2.0071807209263736e-06,4.2223319559382763e-07,0.23,3
25,E24_I1,9.54162724657865e-07,9.782579971387482e-07,1.1550892855184108e-06,2.3421610358675612e-07,0.21,2
26,E25_I1,9.300934041996999e-07,1.0772331697413842e-06,1.26612672253241e-06,2.6264245891122883e-07,0.25,2
27,E26_I1,1.2525105875235712e-06,0.0,0.0,0.0,0.19,0
28,E27_I1,1.3070351246095716e-06,1.2152687442167843e-06,1.3903360790045087e-06,2.9535738797740367e-07,0.17,2
29,E28_I1,8.534995239912775e-07,0.0,0.0,0.0,0.3,0
30,E29_I1,1.0168828085591047e-06,1.1519860457164239e-06,1.3436598656901245e-06,2.8295216728980984e-07,0.24,2
31,E30_I1,1.2214413424960584e-06,1.595198084068616e-06,1.8868706271751117e-06,3.9076955420618483e-07,0.16,3
32,E31_I1,1.470925359300889e-06,6.173689720680111e-07,7.049502685363657e-07,1.5029821420170832e-07,0.14,1
33,E32_I1,9.380213638128518e-07,1.5934799155132024e-06,1.861062291075198e-06,3.840987471787147e-07,0.24,3
34,E33_I1,1.1139489234786972e-06,0.0,0.0,0.0,0.26,0
35,E34_I1,1.0049329272775888e-06,1.2770772472754826e-06,1.4866928610012948e-06,3.2138208437091205e-07,0.28,2
36,E35_I1,1.2155461792628093e-06,6.861541041490786e-07,7.783066527104006e-07,1.7030558612540825e-07,0.23,1
37,E36_I1,9.561745319504714e-07,5.316270110298501e-07,6.141244937367392e-07,1.2642856375255148e-07,0.23,1
38,E37_I1,7.804362011116746e-07,5.071712241962355e-07,5.791276525229404e-07,1.1750782587431844e-07,0.28,1
39,E38_I1,8.891915149989402e-07,9.253843969694643e-07,1.077333649836408e-06,2.147862794632072e-07,0.21,2
40,E39_I1,1.0306380575620333e-06,1.1400899943735816e-06,1.3226658368403583e-06,2.774160388221553e-07,0.23,2
41,E40_I1,1.1887844831192085e-06,6.087454528582207e-07,6.961084686535809e-07,1.4793002259039375e-07,0.2,1
