,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,7.170495217871245e-07,0.0,0.0,0.0,0.87,0
2,E1_I1,6.744867561814236e-07,0.0,0.0,0.0,0.88,0
3,E2_I1,8.250702145158324e-07,0.0,0.0,0.0,0.87,0
4,E3_I1,8.814199264810171e-07,0.0,0.0,0.0,0.85,0
5,E4_I1,8.121032838712816e-07,0.0,0.0,0.0,0.86,0
6,E5_I1,7.525997455911836e-07,4.50925061316362e-06,5.348892606641265e-06,2.0671941457061795e-06,0.89,1
7,E6_I1,8.54989992895587e-07,0.0,0.0,0.0,0.86,0
8,E7_I1,8.932817747252919e-07,4.0593310577788355e-06,4.927463111998693e-06,1.8331385623610825e-06,0.86,1
9,E8_I1,1.084484475923379e-06,0.0,0.0,0.0,0.82,0
10,E9_I1,1.0639267598161402e-06,3.875399780854625e-06,4.759220568538684e-06,1.7429193899782136e-06,0.83,1
11,E10_I1,1.1494386389738155e-06,0.0,0.0,0.0,0.85,0
12,E11_I1,9.508625050967155e-07,0.0,0.0,0.0,0.84,0
13,E12_I1,8.355266207919626e-07,0.0,0.0,0.0,0.85,0
14,E13_I1,5.364951026987004e-07,0.0,0.0,0.0,0.91,0
15,E14_I1,1.057498445520889e-06,0.0,0.0,0.0,0.84,0
16,E15_I1,1.1130723891181402e-06,0.0,0.0,0.0,0.83,0
17,E16_I1,5.331021572149652e-07,3.4980864753502996e-06,4.2423714224978336e-06,1.477219429867161e-06,0.9,1
18,E17_I1,7.309657952809887e-07,0.0,0.0,0.0,0.89,0
19,E18_I1,7.772822445830694e-07,0.0,0.0,0.0,0.89,0
20,E19_I1,6.33531140096107e-07,0.0,0.0,0.0,0.88,0
21,E20_I1,7.658781331661891e-07,0.0,0.0,0.0,0.87,0
22,E21_I1,6.018300891012922e-07,0.0,0.0,0.0,0.89,0
23,E22_I1,9.540690354242914e-07,0.0,0.0,0.0,0.85,0
24,E23_I1,1.0565089037189954e-06,0.0,0.0,0.0,0.84,0
25,E24_I1,6.705714309456662e-07,0.0,0.0,0.0,0.88,0
26,E25_I1,8.781931315563934e-07,0.0,0.0,0.0,0.85,0
27,E26_I1,1.1338874317016335e-06,0.0,0.0,0.0,0.83,0
28,E27_I1,9.871838093073886e-07,0.0,0.0,0.0,0.82,0
29,E28_I1,7.8800994298434e-07,0.0,0.0,0.0,0.85,0
30,E29_I1,1.0478882048788313e-06,0.0,0.0,0.0,0.84,0
31,E30_I1,1.290823242554223e-06,0.0,0.0,0.0,0.83,0
32,E31_I1,1.0774550421702977e-06,0.0,0.0,0.0,0.83,0
33,E32_I1,1.1992087116556624e-06,4.103750672217527e-06,4.744223894534522e-06,1.734966515146258e-06,0.81,1
34,E33_I1,8.306978156932469e-07,0.0,0.0,0.0,0.87,0
35,E34_I1,8.474720716007417e-07,3.893623643675499e-06,4.687192903773964e-06,1.7048554282596834e-06,0.86,1
36,E35_I1,1.2267008273119186e-06,0.0,0.0,0.0,0.85,0
37,E36_I1,1.6061721165843655e-06,0.0,0.0,0.0,0.79,0
38,E37_I1,8.439738715534593e-07,0.0,0.0,0.0,0.87,0
39,E38_I1,8.422680735656911e-07,0.0,0.0,0.0,0.85,0
40,E39_I1,9.99025427512586e-07,0.0,0.0,0.0,0.86,0
41,E40_I1,9.76688855926352e-07,0.0,0.0,0.0,0.85,0
42,E41_I1,8.81619599780091e-07,3.491337349275846e-06,4.239751787373568e-06,1.4759167287781624e-06,0.84,1
43,E42_I1,1.1675396609506434e-06,0.0,0.0,0.0,0.82,0
44,E43_I1,1.3290862786901155e-06,8.649176539989766e-06,1.0460843493134643e-05,4.000460052906084e-06,0.81,2
45,E44_I1,7.724260313193013e-07,0.0,0.0,0.0,0.88,0
46,E45_I1,1.2752179561158322e-06,0.0,0.0,0.0,0.79,0
47,E46_I1,7.064213916216275e-07,4.223448200567427e-06,5.037294329407789e-06,1.8930251488391023e-06,0.89,1
48,E47_I1,1.1100214853703426e-06,0.0,0.0,0.0,0.85,0
49,E48_I1,1.137497564649117e-06,0.0,0.0,0.0,0.83,0
50,E49_I1,1.0809204908874408e-06,0.0,0.0,0.0,0.82,0
51,E50_I1,9.773384846182313e-07,3.763637962942399e-06,4.676503981828918e-06,1.6992353440951572e-06,0.84,1
52,E51_I1,7.983506377243715e-07,0.0,0.0,0.0,0.87,0
53,E52_I1,9.722275054999e-07,4.175670995643755e-06,4.974441723111088e-06,1.8586583274863043e-06,0.85,1
54,E53_I1,7.699997651706519e-07,0.0,0.0,0.0,0.86,0
55,E54_I1,6.637185808730932e-07,3.944616630086758e-06,4.747806271219301e-06,1.7368649587494575e-06,0.89,1
56,E55_I1,1.2267625946387792e-06,0.0,0.0,0.0,0.79,0
57,E56_I1,1.587340079297271e-06,0.0,0.0,0.0,0.77,0
58,E57_I1,8.219684274705367e-07,0.0,0.0,0.0,0.87,0
59,E58_I1,1.4483523169154074e-06,0.0,0.0,0.0,0.8,0
60,E59_I1,8.107402262529434e-07,0.0,0.0,0.0,0.88,0
61,E60_I1,1.3412511600451143e-06,0.0,0.0,0.0,0.81,0
