,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,7.96619103041103e-07,4.923833643122244e-07,5.618011236374126e-07,1.0708279039012269e-07,0.08,2
2,E1_I1,9.030676075475737e-07,1.2918410149933054e-06,1.5030689124731807e-06,2.7919078366095964e-07,0.04,6
3,E2_I1,9.248035550043367e-07,1.197621016465675e-06,1.3753538272977182e-06,2.608994121101367e-07,0.05,5
4,E3_I1,9.968799043826286e-07,7.811246222363314e-07,8.880133087507162e-07,1.713150580710935e-07,0.05,3
5,E4_I1,1.2511586538269862e-06,7.464348060059851e-07,8.54248193930613e-07,1.633336729312616e-07,0.02,3
6,E5_I1,1.0417376176628047e-06,6.812347403195735e-07,7.948168094235994e-07,1.4949744564926926e-07,0.03,3
7,E6_I1,1.2456536911216052e-06,1.4657902992237474e-06,1.692006659469691e-06,3.118084915897844e-07,0.01,7
8,E7_I1,1.0068656053877159e-06,3.979370633068734e-07,4.6047812895234354e-07,8.395889003324856e-08,0.02,2
9,E8_I1,1.3157722960133645e-06,1.1712035961199151e-06,1.331347484489557e-06,2.640331995345095e-07,0.03,4
10,E9_I1,1.1067131953974766e-06,8.724397246491315e-07,1.0102455347452946e-06,1.8799090373113888e-07,0.02,4
11,E10_I1,1.1537019988558011e-06,1.1418585124760047e-06,1.3152276105757443e-06,2.4698240601072185e-07,0.02,5
12,E11_I1,1.0191077767153157e-06,1.3932140042948871e-06,1.6078830215646421e-06,3.1627481403238605e-07,0.06,5
13,E12_I1,7.159911322002403e-07,1.4442668119701825e-06,1.6843797793300935e-06,3.1009425004635907e-07,0.07,7
14,E13_I1,8.911314057497052e-07,8.58837841509703e-07,9.890853453362211e-07,1.831896393802035e-07,0.04,4
15,E14_I1,9.377320610416718e-07,4.4729797538566744e-07,5.198284157870681e-07,9.735458389190526e-08,0.04,2
16,E15_I1,9.163646433740415e-07,9.513097159366754e-07,1.0904662302870392e-06,2.0643629666186056e-07,0.05,4
17,E16_I1,1.0899802830914064e-06,4.725068581277632e-07,5.538581297856207e-07,1.0522604632966026e-07,0.03,2
18,E17_I1,8.756949009087642e-07,1.196081526097283e-06,1.3864606096009416e-06,2.634886978630961e-07,0.06,5
19,E18_I1,1.1815498989311327e-06,1.3102130074071923e-06,1.4982152575040135e-06,2.8985615627374375e-07,0.03,5
20,E19_I1,1.2558478475782e-06,1.491927994392729e-06,1.7287191891975756e-06,3.4598819765060173e-07,0.04,5
21,E20_I1,9.11262671417482e-07,2.3745052539909127e-06,2.780088828325661e-06,5.17410450068304e-07,0.04,11
22,E21_I1,8.130683052966836e-07,6.182657705800704e-07,7.275556867241449e-07,1.3417444610105158e-07,0.05,3
23,E22_I1,inf,1.713458603660883e-06,1.9836718580085376e-06,3.78862574988743e-07,0.0,7
24,E23_I1,9.942786392163984e-07,2.6088841285791977e-07,2.9524977635036457e-07,5.6925736690545726e-08,0.05,1
25,E24_I1,1.1000358866446382e-06,2.1894962853434148e-07,2.5107047919242294e-07,4.6658752175828834e-08,0.02,1
26,E25_I1,1.0159682192268194e-06,1.861480660517255e-06,2.110782098854678e-06,4.0896847415395926e-07,0.05,7
27,E26_I1,8.729990256518432e-07,1.5359671379644814e-06,1.7526599338213172e-06,3.3708722089704806e-07,0.07,6
28,E27_I1,1.4034244789105554e-06,5.554167661741649e-07,6.371102406029572e-07,1.250416466834485e-07,0.02,2
29,E28_I1,1.0712995801266782e-06,6.31077920151372e-07,7.339535662933511e-07,1.3561625211603732e-07,0.02,3
30,E29_I1,9.256733299451769e-07,1.193795619813206e-06,1.3766183732321875e-06,2.6119392264428546e-07,0.05,5
31,E30_I1,1.042561790216448e-06,1.498922042560909e-06,1.7297206986065633e-06,3.316657456032523e-07,0.04,6
32,E31_I1,8.568403001551856e-07,4.693696807236396e-07,5.429076564618608e-07,1.0267826499812433e-07,0.06,2
33,E32_I1,1.400945622172428e-06,8.322191008597915e-07,9.540172445607633e-07,1.871626626958236e-07,0.02,3
34,E33_I1,8.232904541617232e-07,3.9444822955884573e-07,4.576618894321315e-07,8.333407292323052e-08,0.04,2
35,E34_I1,9.61213953087004e-07,6.991597265754666e-07,7.988331815413561e-07,1.504238379664502e-07,0.04,3
36,E35_I1,9.831449236173318e-07,5.086506649712644e-07,5.840380777498053e-07,1.1231933960721084e-07,0.05,2
37,E36_I1,1.2367972112028605e-06,1.3792118454339948e-06,1.5666001531698843e-06,3.062677620945713e-07,0.03,5
38,E37_I1,7.841524386391536e-07,8.544081412700442e-07,9.956357343933836e-07,1.8467302532827478e-07,0.06,4
39,E38_I1,1.1648516180947047e-06,5.213457647257877e-07,5.910105290592976e-07,1.1397283605617287e-07,0.03,2
40,E39_I1,1.2245948848096902e-06,5.499631372926224e-07,6.20601904301196e-07,1.2105089792302836e-07,0.03,2
41,E40_I1,1.1213832460655559e-06,1.8637905059886973e-06,2.1669276224198344e-06,4.2243126937639423e-07,0.04,7
42,E41_I1,8.309108525146019e-07,2.555845652951621e-07,2.92711814174635e-07,5.632374097781675e-08,0.08,1
43,E42_I1,8.429225637233024e-07,1.3029198764449347e-06,1.5073707594097379e-06,2.8016787238661597e-07,0.05,6
44,E43_I1,1.337842989270529e-06,8.974184156305916e-07,1.0368156675917297e-06,1.940579174587262e-07,0.01,4
45,E44_I1,1.127484312572163e-06,1.4780692202690414e-06,1.7174336120172456e-06,3.2877000565484405e-07,0.03,6
46,E45_I1,1.4695917458463218e-06,9.863849760147317e-07,1.1365396650934024e-06,2.1720054560777055e-07,0.01,4
47,E46_I1,9.117013619553157e-07,1.255646408307569e-06,1.4421537624698455e-06,2.765579498006944e-07,0.06,5
48,E47_I1,8.300576775838326e-07,5.020481657620589e-07,5.848362783639843e-07,1.1250835233880673e-07,0.08,2
49,E48_I1,8.599125842065597e-07,2.1817924868705196e-06,2.5371219496421345e-06,4.974218392903095e-07,0.09,8
50,E49_I1,8.410484400554746e-07,4.860310649618245e-07,5.633156056677793e-07,1.0743763916531698e-07,0.07,2
51,E50_I1,1.1849937306866642e-06,8.488388453481894e-07,9.800841074434874e-07,1.9350912347139883e-07,0.04,3
52,E51_I1,1.0062874241254038e-06,7.890322939396846e-07,8.961994731397282e-07,1.7326302839430178e-07,0.05,3
53,E52_I1,9.782981146842605e-07,2.1453641937760665e-07,2.4914616330749936e-07,4.622203289677548e-08,0.03,1
54,E53_I1,1.0144044812588925e-06,9.78730760571893e-07,1.1226995845005016e-06,2.139541855890757e-07,0.04,4
55,E54_I1,inf,1.1922127915189808e-06,1.3761756782110348e-06,2.6109081130053247e-07,0.0,5
56,E55_I1,1.2818255318944515e-06,5.078853397349181e-07,5.831360042430898e-07,1.121058166803646e-07,0.02,2
57,E56_I1,1.4808920653988032e-06,1.1865504108273613e-06,1.3428319287117074e-06,2.6685877830116564e-07,0.02,4
