,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,inf,2.1599137194044245e-06,2.0985467613466656e-06,5.861248996993765e-07,0.0,30
2,E1_I1,inf,4.5965425017310905e-07,4.6634112454843846e-07,1.1806846485266606e-07,0.0,9
3,E2_I1,inf,8.975729797824554e-07,9.084198685892624e-07,2.3221911868200078e-07,0.0,17
4,E3_I1,inf,4.496479879743609e-07,4.5750941458110697e-07,1.1514784263320086e-07,0.0,9
5,E4_I1,inf,5.422163983374594e-07,5.452764649484242e-07,1.4027985128932964e-07,0.0,10
6,E5_I1,inf,1.9940527621830426e-06,2.0267525097218104e-06,5.177908331469115e-07,0.0,38
7,E6_I1,inf,3.1884989656540547e-07,3.1385760655721975e-07,8.451069406773803e-08,0.0,5
8,E7_I1,inf,7.42955516275443e-07,7.347900357683405e-07,1.96237730235917e-07,0.0,12
9,E8_I1,inf,5.957380935123056e-07,5.922189527693682e-07,1.5644472479339128e-07,0.0,10
10,E9_I1,inf,1.1672010806304967e-06,1.1665735490519986e-06,3.066553173533714e-07,0.0,20
11,E10_I1,inf,1.1765851469416874e-06,1.1903407938414312e-06,3.054822875381538e-07,0.0,22
12,E11_I1,inf,1.006406744706102e-06,1.0002974552791411e-06,2.636925252088115e-07,0.0,17
13,E12_I1,inf,2.3005498986853185e-06,2.335878088082294e-06,6.002220507518104e-07,0.0,43
14,E13_I1,inf,7.255419707959236e-07,7.192418259174362e-07,1.9074415194822201e-07,0.0,12
15,E14_I1,5.533274890092619e-07,5.530215929216538e-07,5.476028172821788e-07,1.459414947303567e-07,0.01,9
16,E15_I1,inf,1.8046684735261571e-06,1.814844487567816e-06,4.727730027704498e-07,0.0,32
17,E16_I1,inf,5.969203428981353e-07,5.844837928596404e-07,1.5917580888503446e-07,0.0,9
18,E17_I1,inf,1.193975921423995e-06,1.226577360630429e-06,3.0536372606284285e-07,0.0,25
19,E18_I1,inf,5.870523477869275e-07,5.547008406280776e-07,1.6188246176972218e-07,0.0,7
20,E19_I1,inf,3.120310121909423e-07,3.078603533500439e-07,8.236893722407951e-08,0.0,5
21,E20_I1,inf,1.3312720642965176e-06,1.3057250469411939e-06,3.5622625835478593e-07,0.0,20
22,E21_I1,inf,9.144766996646245e-07,9.234567837865529e-07,2.372869793219228e-07,0.0,17
23,E22_I1,inf,1.1698901854809342e-06,1.1839496769675274e-06,3.033270025885685e-07,0.0,22
24,E23_I1,inf,5.413468538205967e-07,5.373349262986932e-07,1.4232123563296776e-07,0.0,9
25,E24_I1,inf,6.054881256788171e-07,6.07794004676253e-07,1.5702053814364324e-07,0.0,11
26,E25_I1,inf,6.401652262623502e-07,6.537192473765629e-07,1.6398117533948913e-07,0.0,13
27,E26_I1,inf,1.1243222495390735e-06,1.1294613144697022e-06,2.938277999773863e-07,0.0,20
28,E27_I1,inf,7.025586806502014e-07,6.920942883155192e-07,1.8650019997907807e-07,0.0,11
29,E28_I1,inf,1.421643124940553e-06,1.434684309749867e-06,3.704861472913989e-07,0.0,26
30,E29_I1,inf,1.6337285284307197e-06,1.6705649708389227e-06,4.199143222086577e-07,0.0,33
31,E30_I1,inf,9.320176959560592e-07,9.116530965867445e-07,2.485006149613656e-07,0.0,14
32,E31_I1,inf,6.524901571089709e-07,6.194794383276258e-07,1.7929741300167346e-07,0.0,8
33,E32_I1,inf,2.0879048258445811e-07,2.0282022071762872e-07,5.599055551309605e-08,0.0,3
34,E33_I1,inf,7.561425048985696e-07,7.700218417221594e-07,1.9439083307260664e-07,0.0,15
35,E34_I1,inf,6.847095027435728e-07,6.854038627023009e-07,1.789561043045654e-07,0.0,12
36,E35_I1,inf,8.632120658103634e-07,8.552339405254374e-07,2.2822712234004857e-07,0.0,14
37,E36_I1,inf,1.2878653693279396e-06,1.2689653584829652e-06,3.4290666592770285e-07,0.0,20
38,E37_I1,inf,6.145690083410086e-07,5.993837796687537e-07,1.6462413839841566e-07,0.0,9
39,E38_I1,inf,7.083166027655764e-07,7.273799559234042e-07,1.8044011147590085e-07,0.0,15
40,E39_I1,inf,8.982844000904808e-07,8.937260961662061e-07,2.3655887270234803e-07,0.0,15
41,E40_I1,inf,9.175840975191722e-07,9.008101634839371e-07,2.445624166959268e-07,0.0,14
42,E41_I1,inf,7.843658207452145e-07,7.874158400913685e-07,2.0457909012097987e-07,0.0,14
43,E42_I1,inf,7.364273711688562e-07,7.522679510730105e-07,1.8854548471273212e-07,0.0,15
44,E43_I1,5.869497921749603e-07,1.4961306071582837e-06,1.4730041747960632e-06,3.99284421555899e-07,0.01,23
45,E44_I1,inf,1.008319772297282e-06,9.962210305705698e-07,2.6752649682747015e-07,0.0,16
46,E45_I1,inf,4.5033404011598674e-07,4.4241317203327015e-07,1.1939666392502077e-07,0.0,7
47,E46_I1,inf,1.8340799206279154e-06,1.8719460997519584e-06,4.7445992128314523e-07,0.0,36
48,E47_I1,inf,8.262191319599117e-07,8.314492565898737e-07,2.1501790400332158e-07,0.0,15
49,E48_I1,inf,1.6440752363881285e-06,1.666093326162558e-06,4.2667459455590744e-07,0.0,31
50,E49_I1,inf,1.072717615286198e-06,1.040379134429958e-06,2.897291032884253e-07,0.0,15
51,E50_I1,inf,6.545077691260768e-07,6.663459203314552e-07,1.6813933279693654e-07,0.0,13
52,E51_I1,inf,8.206579442158921e-07,8.007601157586446e-07,2.2008056324118146e-07,0.0,12
53,E52_I1,inf,3.587452575519946e-07,3.563476963381938e-07,9.422280525200272e-08,0.0,6
54,E53_I1,inf,1.6917407508597216e-06,1.6469793064215213e-06,4.5698761192269256e-07,0.0,24
55,E54_I1,inf,9.87388110328041e-07,1.0091854530773715e-06,2.5341586771374934e-07,0.0,20
56,E55_I1,inf,8.049960141188049e-07,8.128871641315265e-07,2.0871939899666496e-07,0.0,15
57,E56_I1,inf,5.723041702001612e-07,5.720685531385516e-07,1.4944018306422426e-07,0.0,10
58,E57_I1,inf,1.0955675746925617e-06,1.0882220912621802e-06,2.8941441455021325e-07,0.0,18
59,E58_I1,inf,2.899385739899827e-06,2.9551589275796592e-06,7.567295572562824e-07,0.0,55
60,E59_I1,inf,1.6460029575052956e-06,1.6617811709369603e-06,4.296550262199665e-07,0.0,30
61,E60_I1,inf,9.210139685601215e-07,9.041000458622984e-07,2.457552149914894e-07,0.0,14
62,E61_I1,inf,9.359104172759243e-07,9.34190940879414e-07,2.456485895213029e-07,0.0,16
63,E62_I1,inf,6.162761095978873e-07,6.09774160587089e-07,1.6262697202482695e-07,0.0,10
64,E63_I1,inf,1.7835545060716369e-06,1.8053110272177385e-06,4.6492225020678474e-07,0.0,33
65,E64_I1,inf,5.818151014162832e-07,5.881097373052388e-07,1.503631260951839e-07,0.0,11
