,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,9.28853310943552e-07,1.0540807618606608e-06,1.7086131187315256e-07,0.0,11
2,E1_I1,inf,9.81045230224542e-07,1.1353437751015612e-06,1.7836145857312267e-07,0.0,14
3,E2_I1,inf,9.475786903848233e-07,1.0822065055467928e-06,1.7341283227863108e-07,0.0,12
4,E3_I1,inf,6.387487643403277e-07,7.133416098062576e-07,1.170044805403267e-07,0.0,7
5,E4_I1,inf,7.016636424281511e-07,7.889958381282771e-07,1.2859946641268273e-07,0.0,8
6,E5_I1,inf,8.729570380972824e-07,1.0026562446071202e-06,1.609892349425671e-07,0.0,11
7,E6_I1,inf,1.398179826993672e-06,1.6192597014156945e-06,2.5430726977860883e-07,0.0,20
8,E7_I1,inf,6.968890781851323e-07,7.948253999187593e-07,1.244056423246034e-07,0.0,10
9,E8_I1,inf,8.993853688766194e-07,1.0112370232085974e-06,1.6906420847307547e-07,0.0,9
10,E9_I1,inf,9.253683647627309e-07,1.0681862280124254e-06,1.682183733283299e-07,0.0,13
11,E10_I1,inf,1.0813374853750976e-06,1.2385744736443993e-06,1.9775413105289862e-07,0.0,14
12,E11_I1,inf,1.1255099493419182e-06,1.2887511244600384e-06,2.135542908395887e-07,0.0,12
13,E12_I1,inf,1.1539615920935994e-06,1.3425299068785975e-06,2.0988399279604058e-07,0.0,17
14,E13_I1,inf,1.0795518481830076e-06,1.2420603088242714e-06,1.9587922348252364e-07,0.0,15
15,E14_I1,inf,8.89353926606552e-07,1.0307632057196296e-06,1.6366813013253027e-07,0.0,12
16,E15_I1,inf,1.4272595058528254e-06,1.6500186573044055e-06,2.6521495856568806e-07,0.0,18
17,E16_I1,inf,5.559299727010274e-07,6.410986381505765e-07,1.0302920583616296e-07,0.0,7
18,E17_I1,inf,8.997171753088837e-07,1.027302305497657e-06,1.6570679124804518e-07,0.0,11
19,E18_I1,inf,7.133607191852464e-07,8.023846517464754e-07,1.312059518299899e-07,0.0,8
20,E19_I1,inf,1.4001988627302456e-06,1.6142095657395921e-06,2.712583602674317e-07,0.0,14
21,E20_I1,inf,1.5541442219682553e-06,1.808199544069903e-06,2.872416246625659e-07,0.0,21
22,E21_I1,inf,1.1810998408671875e-06,1.3875712681702388e-06,2.1824618329951322e-07,0.0,17
23,E22_I1,inf,8.339371697418342e-07,9.481549378147975e-07,1.5338099647798887e-07,0.0,10
24,E23_I1,inf,4.4025283244065967e-07,4.925604194534339e-07,8.026548612189679e-08,0.0,5
25,E24_I1,inf,4.305998405379654e-07,4.893879601074333e-07,7.696414913727999e-08,0.0,6
26,E25_I1,inf,1.6331858393179263e-06,1.8735461651245045e-06,3.0536176077216345e-07,0.0,19
27,E26_I1,inf,8.96011377157021e-07,1.0199671221031e-06,1.6430007653956408e-07,0.0,11
28,E27_I1,inf,1.2468367439873853e-06,1.4241688928025884e-06,2.3691548791719623e-07,0.0,13
29,E28_I1,inf,8.595642545141702e-07,9.9015296716234e-07,1.5605036525538618e-07,0.0,12
30,E29_I1,inf,6.8768593523655e-07,7.856507933216163e-07,1.2512512512512514e-07,0.0,9
31,E30_I1,inf,1.2272634077125311e-06,1.4145236300949906e-06,2.2858782158377645e-07,0.0,15
32,E31_I1,inf,1.0064986162163753e-06,1.1638831138967168e-06,1.862450842042679e-07,0.0,13
33,E32_I1,inf,7.465726249636319e-07,8.465714192884623e-07,1.398780525652979e-07,0.0,8
34,E33_I1,inf,5.87307450989208e-07,6.748826955186215e-07,1.0451607424560624e-07,0.0,9
35,E34_I1,inf,1.1231505729211078e-06,1.2931957857909763e-06,2.0547888909893398e-07,0.0,15
36,E35_I1,inf,5.044507370143848e-07,5.72146189205308e-07,9.265551576837627e-08,0.0,6
37,E36_I1,inf,9.269997689697864e-07,1.0436401392398152e-06,1.7197433197108165e-07,0.0,10
38,E37_I1,inf,9.93642631954023e-07,1.1532423569400515e-06,1.8169724696224918e-07,0.0,14
39,E38_I1,inf,6.090849187414826e-07,6.841826242270977e-07,1.1132326586679574e-07,0.0,7
40,E39_I1,inf,4.5553162424797447e-07,5.086757404480356e-07,8.340748780295815e-08,0.0,5
41,E40_I1,inf,1.2419887988407128e-06,1.4314693386410334e-06,2.3494623926589369e-07,0.0,14
42,E41_I1,inf,4.4379188905304364e-07,4.990751318101607e-07,8.153288343488255e-08,0.0,5
43,E42_I1,inf,1.1241768725941912e-06,1.2891000925009196e-06,2.0470689384582843e-07,0.0,15
44,E43_I1,inf,9.722287219997681e-07,1.1188453673123855e-06,1.7771893306438536e-07,0.0,13
45,E44_I1,inf,1.3220492210678123e-06,1.5307507325020161e-06,2.4805119931785923e-07,0.0,16
46,E45_I1,inf,6.086068449625254e-07,6.847478867632872e-07,1.114328846203019e-07,0.0,7
47,E46_I1,inf,9.397993549563405e-07,1.0675424259910836e-06,1.7346371759949083e-07,0.0,11
48,E47_I1,inf,9.486151574691315e-07,1.0946109482152755e-06,1.7871903134285012e-07,0.0,11
49,E48_I1,inf,1.7345497190247508e-06,2.0153778102435148e-06,3.331526564650355e-07,0.0,19
50,E49_I1,inf,7.346995175139588e-07,8.429719289165397e-07,1.360490229979536e-07,0.0,9
51,E50_I1,inf,1.1495793512761136e-06,1.3188583672563751e-06,2.1953570485253948e-07,0.0,12
52,E51_I1,inf,1.157919564216142e-06,1.3148179562165071e-06,2.1534610156260516e-07,0.0,13
53,E52_I1,inf,4.246665749507232e-07,4.870435452930291e-07,7.652764118612423e-08,0.0,6
54,E53_I1,inf,1.1746058313289408e-06,1.3426409362601131e-06,2.176690520862607e-07,0.0,14
55,E54_I1,inf,1.0642919960370385e-06,1.2174691452166325e-06,1.964851081291557e-07,0.0,13
