,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,8.971526641694894e-07,1.1955247837108144e-06,1.4793440223271347e-07,0.0,69
2,E1_I1,inf,7.569645796135685e-07,9.533635273931044e-07,1.1859549609526455e-07,0.0,53
3,E2_I1,inf,1.049964840526757e-06,1.442310642718869e-06,1.8183890873638435e-07,0.0,73
4,E3_I1,inf,9.897240085005485e-07,1.3548823040283459e-06,1.680185669681149e-07,0.0,77
5,E4_I1,inf,9.35915305240238e-07,1.247997615326842e-06,1.5601884614515854e-07,0.0,67
6,E5_I1,inf,1.0626715076844565e-06,1.4587011039605857e-06,1.8457172583005243e-07,0.0,72
7,E6_I1,inf,1.0763648343044259e-06,1.5045529930587002e-06,1.8835045158374534e-07,0.0,80
8,E7_I1,inf,8.710462154063096e-07,1.1346186745102955e-06,1.4148823763780185e-07,0.0,62
9,E8_I1,inf,9.20308947143681e-07,1.2455838890374152e-06,1.5502477140822334e-07,0.0,69
10,E9_I1,inf,6.772898494047681e-07,8.404084745343737e-07,1.0414562057250931e-07,0.0,48
11,E10_I1,inf,9.80799050710266e-07,1.2935174963228046e-06,1.6324873419756964e-07,0.0,65
12,E11_I1,inf,9.874135926665082e-07,1.3676691847129293e-06,1.6862243186084627e-07,0.0,81
13,E12_I1,inf,1.0013493284927822e-06,1.3389131372444953e-06,1.6669473070072044e-07,0.0,74
14,E13_I1,inf,9.25092132090904e-07,1.2352417834996778e-06,1.5387420037829204e-07,0.0,68
15,E14_I1,inf,8.2337221149337e-07,1.0538087883921198e-06,1.31601856481069e-07,0.0,57
16,E15_I1,inf,7.321161123493264e-07,9.224883405028213e-07,1.1422202519282064e-07,0.0,53
17,E16_I1,inf,8.148300097034113e-07,1.04146738646386e-06,1.3017030192222834e-07,0.0,56
18,E17_I1,inf,7.770610817112002e-07,9.727156075563634e-07,1.2201587304492442e-07,0.0,51
19,E18_I1,inf,9.464662958375125e-07,1.2680901275674753e-06,1.5758760368411186e-07,0.0,71
20,E19_I1,inf,8.246613032225163e-07,1.064390139022696e-06,1.3183870431030822e-07,0.0,61
21,E20_I1,inf,8.700217703100987e-07,1.1100173388627865e-06,1.4001031963562164e-07,0.0,56
22,E21_I1,inf,1.1719249195882816e-06,1.64898611522706e-06,2.099401803717209e-07,0.0,78
23,E22_I1,inf,6.961538836520991e-07,8.544838083527594e-07,1.0746242921141443e-07,0.0,44
24,E23_I1,inf,9.445196237265902e-07,1.2541869027302272e-06,1.5690321207572084e-07,0.0,67
25,E24_I1,inf,9.261505817054232e-07,1.2562510214422154e-06,1.5500308511123575e-07,0.0,74
26,E25_I1,inf,7.555356724560368e-07,9.620882036916788e-07,1.1890691152453516e-07,0.0,56
27,E26_I1,inf,9.951215086419158e-07,1.3177488120565949e-06,1.6712699577998854e-07,0.0,64
28,E27_I1,inf,9.569888504048287e-07,1.2791117535758225e-06,1.6013246157221252e-07,0.0,68
29,E28_I1,inf,9.097667388850775e-07,1.2369776903717862e-06,1.5145175039121362e-07,0.0,77
30,E29_I1,inf,8.64707152891892e-07,1.1451698255705516e-06,1.4173181190446548e-07,0.0,66
31,E30_I1,inf,8.424317678674892e-07,1.1348582428171285e-06,1.3940534866562654e-07,0.0,69
32,E31_I1,inf,8.585959271380438e-07,1.110354941880844e-06,1.38357225732311e-07,0.0,61
33,E32_I1,inf,9.490012403172594e-07,1.245065451058797e-06,1.573395007033964e-07,0.0,62
34,E33_I1,inf,1.2311849442744706e-06,1.7952484760423485e-06,2.2664672900720936e-07,0.0,90
35,E34_I1,inf,8.184876195365536e-07,1.0527461991007631e-06,1.3112582109208796e-07,0.0,58
36,E35_I1,inf,9.744794910564175e-07,1.3179813882825498e-06,1.6605954923690543e-07,0.0,67
37,E36_I1,inf,8.868198723623636e-07,1.1589564854228925e-06,1.44960419171289e-07,0.0,62
38,E37_I1,inf,9.13671099411997e-07,1.1854546763731394e-06,1.487543107679666e-07,0.0,62
39,E38_I1,inf,8.905053281993525e-07,1.1487595256388623e-06,1.4524422625534012e-07,0.0,57
40,E39_I1,inf,7.767961874339959e-07,9.961965525305252e-07,1.24045206845732e-07,0.0,55
41,E40_I1,inf,1.0459881883785483e-06,1.5067758933869664e-06,1.8736412587796488e-07,0.0,84
42,E41_I1,inf,1.0896996806899134e-06,1.5204532002778124e-06,1.9097040807888756e-07,0.0,79
43,E42_I1,inf,6.234126494136632e-07,7.639898712923252e-07,9.456459717089204e-08,0.0,44
44,E43_I1,inf,8.300294853068246e-07,1.0753247611991013e-06,1.330797605817835e-07,0.0,62
45,E44_I1,inf,9.62668437835666e-07,1.3115297940316908e-06,1.6189919785885997e-07,0.0,77
46,E45_I1,inf,9.9204418894551e-07,1.3274106402549913e-06,1.6603429232518994e-07,0.0,71
47,E46_I1,inf,8.153913998643788e-07,1.0355139503803877e-06,1.3070005300993075e-07,0.0,52
48,E47_I1,inf,9.083778401011955e-07,1.2077809820625567e-06,1.509384526306278e-07,0.0,65
49,E48_I1,inf,8.635791542911761e-07,1.1021209303707342e-06,1.3923235154315709e-07,0.0,55
50,E49_I1,inf,8.973981582427214e-07,1.1589569253007183e-06,1.459932828935944e-07,0.0,59
51,E50_I1,inf,1.0012840180172883e-06,1.3835717336164016e-06,1.7240492175944796e-07,0.0,76
52,E51_I1,inf,9.554192012755636e-07,1.256639935447435e-06,1.5864779977674628e-07,0.0,63
53,E52_I1,inf,1.1218533854756717e-06,1.6408460993335494e-06,2.0418575777324184e-07,0.0,91
54,E53_I1,inf,7.188581746027128e-07,9.156895984144949e-07,1.1296486193870745e-07,0.0,54
55,E54_I1,inf,8.91518241258816e-07,1.2022389380819669e-06,1.4770969720475222e-07,0.0,73
56,E55_I1,inf,1.0496332683852027e-06,1.4013054440639189e-06,1.7628761638012624e-07,0.0,72
57,E56_I1,inf,7.436583312010993e-07,9.697396418100533e-07,1.1803021111775345e-07,0.0,63
58,E57_I1,inf,9.67185445878885e-07,1.2710344861469244e-06,1.6110096147626227e-07,0.0,62
59,E58_I1,inf,1.1665942440267032e-06,1.6408046561036654e-06,2.1035765084548866e-07,0.0,74
60,E59_I1,inf,6.582154088663519e-07,8.210922945884329e-07,1.0084076369929187e-07,0.0,50
61,E60_I1,inf,1.098796690369938e-06,1.5417410679112618e-06,1.9403067096849858e-07,0.0,79
62,E61_I1,inf,9.953053413410093e-07,1.3574090144328002e-06,1.6837620190704985e-07,0.0,77
63,E62_I1,inf,1.026376293950773e-06,1.3561501142423697e-06,1.7194638192846026e-07,0.0,66
64,E63_I1,inf,1.0320651792558067e-06,1.3885279567752189e-06,1.7445088313578952e-07,0.0,72
65,E64_I1,inf,1.0751282466961095e-06,1.4406563703815235e-06,1.8427442589763298e-07,0.0,66
66,E65_I1,inf,9.665275005393959e-07,1.3206490423172423e-06,1.641012110806868e-07,0.0,74
67,E66_I1,inf,7.932788438770753e-07,1.0103078620814234e-06,1.2672145810816813e-07,0.0,53
68,E67_I1,inf,8.904126881384508e-07,1.1958843615377357e-06,1.4682023561844154e-07,0.0,73
69,E68_I1,inf,9.734731050046687e-07,1.3287187939962062e-06,1.643216684155187e-07,0.0,77
70,E69_I1,inf,8.5939783219496e-07,1.1296397600168769e-06,1.3984152190603993e-07,0.0,65
71,E70_I1,inf,8.872188760201967e-07,1.1499925160699954e-06,1.4435438030302956e-07,0.0,60
72,E71_I1,inf,8.3768229438708e-07,1.062037986412166e-06,1.3491703142235648e-07,0.0,51
