,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.6094444444444445,2.8558333333333334,2.8558333333333334,2.8558333333333334,n/a,n/a
1,E0_I1,1.2416674536170261e-06,3.878499381712203e-06,2.6180323999164563e-06,1.2573958451869087e-06,0.47,4
2,E1_I1,1.2278260731928065e-06,0.0,0.0,0.0,0.48,0
3,E2_I1,1.0239461736750187e-06,9.377356373960502e-07,6.298498265564764e-07,2.9597637871716736e-07,0.52,1
4,E3_I1,1.0652712711665403e-06,0.0,0.0,0.0,0.5,0
5,E4_I1,8.983717796773006e-07,1.8144988366084587e-06,1.2493015502584272e-06,5.843392551003869e-07,0.56,2
6,E5_I1,1.0303260348628516e-06,0.0,0.0,0.0,0.57,0
7,E6_I1,9.434182336509847e-07,0.0,0.0,0.0,0.51,0
8,E7_I1,1.2491900209419862e-06,0.0,0.0,0.0,0.45,0
9,E8_I1,7.294126027616024e-07,0.0,0.0,0.0,0.62,0
10,E9_I1,8.966347394121458e-07,1.4229344021877988e-05,9.8245327260883e-06,4.720459130736892e-06,0.58,15
11,E10_I1,1.1132921108822464e-06,1.8130344410682e-06,1.2285894666562404e-06,5.693121534979429e-07,0.48,2
12,E11_I1,9.282169993812847e-07,8.358010630985204e-07,5.829498593972553e-07,2.624723583797581e-07,0.52,1
13,E12_I1,1.3541213347737241e-06,0.0,0.0,0.0,0.5,0
14,E13_I1,1.0047039509207075e-06,5.155206424923382e-06,3.638405752405279e-06,1.6739436717954439e-06,0.51,6
15,E14_I1,6.982717645303603e-07,8.648581611152481e-07,5.963093275763653e-07,2.718251098988919e-07,0.62,1
16,E15_I1,9.294308138970862e-07,0.0,0.0,0.0,0.56,0
17,E16_I1,1.0910554834436875e-06,1.1000950400805288e-06,7.096983691409457e-07,3.5739526755056474e-07,0.55,1
18,E17_I1,1.0648488764785368e-06,0.0,0.0,0.0,0.55,0
19,E18_I1,9.563421622288009e-07,0.0,0.0,0.0,0.57,0
20,E19_I1,1.1241682298244828e-06,0.0,0.0,0.0,0.52,0
21,E20_I1,9.443730787782577e-07,3.9827399176280875e-06,2.662017275582021e-06,1.2908491221661223e-06,0.57,4
22,E21_I1,1.7538097038507228e-06,1.3764090179972016e-06,8.534216001214137e-07,4.824030231232653e-07,0.47,1
23,E22_I1,8.033366596697444e-07,0.0,0.0,0.0,0.58,0
24,E23_I1,6.822555451470279e-07,0.0,0.0,0.0,0.6,0
25,E24_I1,7.805399480544266e-07,0.0,0.0,0.0,0.55,0
26,E25_I1,1.2476974407509158e-06,0.0,0.0,0.0,0.49,0
27,E26_I1,1.0949266272805869e-06,9.715984299675378e-07,6.487632917474751e-07,3.100215232442512e-07,0.51,1
28,E27_I1,1.2664874927382741e-06,0.0,0.0,0.0,0.48,0
29,E28_I1,1.388637648597201e-06,0.0,0.0,0.0,0.49,0
30,E29_I1,1.0895200487927741e-06,0.0,0.0,0.0,0.54,0
31,E30_I1,1.3398373110463789e-06,1.0003838671678902e-06,6.648564253423165e-07,3.2221659238231643e-07,0.45,1
32,E31_I1,8.023960040469663e-07,0.0,0.0,0.0,0.57,0
33,E32_I1,1.0518079283361935e-06,0.0,0.0,0.0,0.53,0
34,E33_I1,1.0085916155726563e-06,0.0,0.0,0.0,0.57,0
35,E34_I1,7.387469407991932e-07,8.472689616924113e-07,5.916181734271342e-07,2.685236689516688e-07,0.6,1
36,E35_I1,1.1859514140001204e-06,0.0,0.0,0.0,0.46,0
37,E36_I1,9.554127929225496e-07,0.0,0.0,0.0,0.56,0
38,E37_I1,9.78210692368273e-07,0.0,0.0,0.0,0.5,0
39,E38_I1,1.2880889792211782e-06,0.0,0.0,0.0,0.47,0
40,E39_I1,8.443617273172356e-07,8.517292018398392e-07,5.948711789554505e-07,2.7081101399226347e-07,0.56,1
41,E40_I1,8.352673715600017e-07,7.564229195178031e-07,5.488152377329061e-07,2.3925893373418776e-07,0.53,1
42,E41_I1,9.364649890681139e-07,8.604247892631859e-07,6.009198789002848e-07,2.750880470873712e-07,0.53,1
43,E42_I1,8.266676124976162e-07,0.0,0.0,0.0,0.56,0
44,E43_I1,9.28175750328924e-07,3.053151665888284e-06,2.0186153031776056e-06,9.851242947741455e-07,0.58,3
45,E44_I1,1.1504009945205983e-06,0.0,0.0,0.0,0.51,0
46,E45_I1,1.1516548848704997e-06,1.0565288153053018e-06,6.903733214758921e-07,3.420171487398378e-07,0.52,1
47,E46_I1,1.0121418225462447e-06,0.0,0.0,0.0,0.53,0
48,E47_I1,1.268842477550556e-06,9.652544064403683e-07,6.512239570326685e-07,3.1187157876878087e-07,0.46,1
49,E48_I1,8.489760657809554e-07,0.0,0.0,0.0,0.56,0
50,E49_I1,9.328477027324002e-07,1.4885095262498155e-05,9.887380968387456e-06,4.768097991406933e-06,0.57,15
51,E50_I1,6.366230252551731e-07,0.0,0.0,0.0,0.65,0
52,E51_I1,1.0755381436526974e-06,1.02027993913369e-06,6.698422975149029e-07,3.260406197706141e-07,0.53,1
53,E52_I1,7.526802842892658e-07,0.0,0.0,0.0,0.58,0
54,E53_I1,1.2149475584083852e-06,9.57602355208035e-07,6.434661081436678e-07,3.060566468005297e-07,0.47,1
