,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,6.141666666666667,8.748611111111112,8.748611111111112,8.748611111111112,n/a,n/a
1,E0_I1,8.784987502235327e-15,0.0,0.0,0.0,0.8,0
2,E1_I1,1.2317416120048049e-14,0.0,0.0,0.0,0.73,0
3,E2_I1,9.705433466352805e-15,2.323399596447427e-14,2.6147362539755528e-14,4.731291229702048e-15,0.78,1
4,E3_I1,1.015924507051376e-14,0.0,0.0,0.0,0.77,0
5,E4_I1,1.080437634819832e-14,0.0,0.0,0.0,0.76,0
6,E5_I1,1.5704057190151637e-14,0.0,0.0,0.0,0.67,0
7,E6_I1,1.0812537283133904e-14,0.0,0.0,0.0,0.76,0
8,E7_I1,9.725441193692674e-15,0.0,0.0,0.0,0.78,0
9,E8_I1,8.241671623566866e-15,4.650215038414995e-14,5.235686774019653e-14,9.476257386971509e-15,0.81,2
10,E9_I1,8.323000218847177e-15,0.0,0.0,0.0,0.81,0
11,E10_I1,1.0721297707064043e-14,2.323073859561863e-14,2.6150114434738777e-14,4.73189671865521e-15,0.76,1
12,E11_I1,1.0734924689488885e-14,0.0,0.0,0.0,0.76,0
13,E12_I1,1.0773015142007057e-14,0.0,0.0,0.0,0.76,0
14,E13_I1,1.0223937225160068e-14,1.1632898518164336e-13,1.3091013386501707e-13,2.36945973621406e-14,0.77,5
15,E14_I1,9.206170438753953e-15,0.0,0.0,0.0,0.79,0
16,E15_I1,1.1336026246673652e-14,0.0,0.0,0.0,0.75,0
17,E16_I1,7.740429447792206e-15,0.0,0.0,0.0,0.82,0
18,E17_I1,6.811604794728275e-15,0.0,0.0,0.0,0.84,0
19,E18_I1,1.0727062397373258e-14,0.0,0.0,0.0,0.76,0
20,E19_I1,9.779864961061208e-15,0.0,0.0,0.0,0.78,0
21,E20_I1,8.269321290426903e-15,0.0,0.0,0.0,0.81,0
22,E21_I1,9.2090791476756e-15,6.969048543146428e-14,7.845212397528644e-14,1.419608195671053e-14,0.79,3
23,E22_I1,6.8488120229818585e-15,9.340195291151597e-14,1.0513803488433095e-13,1.904594810031509e-14,0.84,4
24,E23_I1,9.747281219494646e-15,2.331979970472958e-14,2.625281254559213e-14,4.754504771445704e-15,0.78,1
25,E24_I1,8.267045008424362e-15,0.0,0.0,0.0,0.81,0
26,E25_I1,1.1258864265409197e-14,2.3273906273996893e-14,2.61939091073761e-14,4.741534911434343e-15,0.75,1
27,E26_I1,1.0740620810708235e-14,0.0,0.0,0.0,0.76,0
28,E27_I1,6.342937192502569e-15,0.0,0.0,0.0,0.85,0
29,E28_I1,1.0187475261234716e-14,0.0,0.0,0.0,0.77,0
30,E29_I1,6.829543220086731e-15,4.661005053970475e-14,5.2430657027902375e-14,9.492500691666925e-15,0.84,2
31,E30_I1,8.682209353972698e-15,0.0,0.0,0.0,0.8,0
32,E31_I1,1.1793914306411778e-14,2.328349488263621e-14,2.6214120047481275e-14,4.745984278091185e-15,0.74,1
33,E32_I1,7.777595407230035e-15,0.0,0.0,0.0,0.82,0
34,E33_I1,9.23012234934759e-15,0.0,0.0,0.0,0.79,0
35,E34_I1,1.025680600895476e-14,0.0,0.0,0.0,0.77,0
36,E35_I1,9.757048938178413e-15,0.0,0.0,0.0,0.78,0
37,E36_I1,9.251197985658785e-15,0.0,0.0,0.0,0.79,0
38,E37_I1,1.177504854952379e-14,0.0,0.0,0.0,0.74,0
39,E38_I1,9.289046653287767e-15,0.0,0.0,0.0,0.79,0
40,E39_I1,1.1840773103466384e-14,0.0,0.0,0.0,0.74,0
41,E40_I1,1.6847478135366832e-14,2.3243594032561765e-14,2.617668622784001e-14,4.737744056813039e-15,0.65,1
42,E41_I1,9.203844749639123e-15,0.0,0.0,0.0,0.79,0
43,E42_I1,9.193320194450834e-15,0.0,0.0,0.0,0.79,0
44,E43_I1,1.0723470260605832e-14,0.0,0.0,0.0,0.76,0
45,E44_I1,1.2839814203623935e-14,0.0,0.0,0.0,0.72,0
46,E45_I1,1.3579126394622722e-14,0.0,0.0,0.0,0.71,0
47,E46_I1,8.26623483321763e-15,0.0,0.0,0.0,0.81,0
48,E47_I1,1.5738611052087156e-14,0.0,0.0,0.0,0.67,0
49,E48_I1,1.0759015924215531e-14,0.0,0.0,0.0,0.76,0
50,E49_I1,1.3487663449878997e-14,4.683293254394153e-14,5.26941130518117e-14,9.550543777578662e-15,0.71,2
51,E50_I1,1.2325396523899616e-14,0.0,0.0,0.0,0.73,0
52,E51_I1,8.242372639576585e-15,0.0,0.0,0.0,0.81,0
53,E52_I1,9.773742243729476e-15,0.0,0.0,0.0,0.78,0
54,E53_I1,1.176603818778675e-14,2.3232113280986345e-14,2.6156154456044333e-14,4.73322573929132e-15,0.74,1
55,E54_I1,7.732722511056196e-15,2.317154813168103e-14,2.608678201915485e-14,4.717966106274337e-15,0.82,1
56,E55_I1,9.213711652483839e-15,0.0,0.0,0.0,0.79,0
57,E56_I1,6.37679617033843e-15,0.0,0.0,0.0,0.85,0
58,E57_I1,1.2860988536125581e-14,2.3294956626184542e-14,2.6202476063981665e-14,4.7434207880305124e-15,0.72,1
59,E58_I1,1.6246928782893246e-14,0.0,0.0,0.0,0.66,0
60,E59_I1,1.0779031031167451e-14,2.3358401311701286e-14,2.628181671979524e-14,4.760893927551624e-15,0.76,1
61,E60_I1,8.276645789110865e-15,0.0,0.0,0.0,0.81,0
62,E61_I1,7.791188232210603e-15,0.0,0.0,0.0,0.82,0
63,E62_I1,1.0799325773145533e-14,0.0,0.0,0.0,0.76,0
64,E63_I1,9.209808100306902e-15,0.0,0.0,0.0,0.79,0
65,E64_I1,7.275088709852392e-15,0.0,0.0,0.0,0.83,0
66,E65_I1,1.1279485350448278e-14,0.0,0.0,0.0,0.75,0
67,E66_I1,1.180106506857693e-14,0.0,0.0,0.0,0.74,0
68,E67_I1,1.2854277818276549e-14,1.1638997624452702e-13,1.3094843074864496e-13,2.3703026772564967e-14,0.72,5
69,E68_I1,1.39727809682175e-14,0.0,0.0,0.0,0.7,0
70,E69_I1,5.901829105447279e-15,2.3264451026656674e-14,2.6190387974290082e-14,4.740759837362066e-15,0.86,1
71,E70_I1,1.1358072550231349e-14,0.0,0.0,0.0,0.75,0
72,E71_I1,9.176870280379696e-15,0.0,0.0,0.0,0.79,0
73,E72_I1,8.713547466150738e-15,0.0,0.0,0.0,0.8,0
74,E73_I1,5.948635879364557e-15,0.0,0.0,0.0,0.86,0
75,E74_I1,7.308608093450746e-15,2.3314178211908517e-14,2.6248754875810945e-14,4.753611077348495e-15,0.83,1
76,E75_I1,9.18169973883546e-15,0.0,0.0,0.0,0.79,0
