,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3308333333333335,4.111944444444444,4.111944444444444,4.111944444444444,n/a,n/a
1,E0_I1,inf,1.4153407608605119e-06,1.450787915959819e-06,3.433819776827468e-07,0.0,48
2,E1_I1,inf,8.866268984365427e-07,8.945309644056288e-07,2.1751130333739676e-07,0.0,27
3,E2_I1,inf,7.06355940476793e-07,7.052801152767715e-07,1.7474520750783697e-07,0.0,20
4,E3_I1,inf,1.1566359343670325e-06,1.1876147503145143e-06,2.796479701863943e-07,0.0,40
5,E4_I1,inf,1.3172850129665422e-06,1.351438234081958e-06,3.192756048037782e-07,0.0,45
6,E5_I1,inf,1.4695750391928028e-06,1.482625767987733e-06,3.6233774515771836e-07,0.0,44
7,E6_I1,inf,1.345855071494205e-06,1.3263381334307777e-06,3.3903672884600273e-07,0.0,34
8,E7_I1,inf,1.5661863175432363e-06,1.5625938464550216e-06,3.907284748955319e-07,0.0,43
9,E8_I1,inf,1.2429434855187214e-06,1.2378506192029882e-06,3.097037170202888e-07,0.0,34
10,E9_I1,inf,1.762148639818715e-06,1.7674161864775767e-06,4.382257522416737e-07,0.0,50
11,E10_I1,inf,2.6974312695743138e-06,2.736010230976529e-06,6.691379058527923e-07,0.0,81
12,E11_I1,inf,4.55167565663538e-07,4.437119382807667e-07,1.1462631820265933e-07,0.0,11
13,E12_I1,inf,1.2513926276326426e-06,1.2493797553597633e-06,3.1070691041996637e-07,0.0,35
14,E13_I1,inf,1.9819893268273414e-06,1.9992708014236265e-06,4.894244176396922e-07,0.0,59
15,E14_I1,inf,1.0455820365407357e-06,1.085724206002961e-06,2.4922267447830216e-07,0.0,40
16,E15_I1,inf,1.4303062216442142e-06,1.4145933732009208e-06,3.593237022927377e-07,0.0,37
17,E16_I1,inf,2.013721763619676e-06,2.0514920318356244e-06,4.939740567912711e-07,0.0,64
18,E17_I1,inf,1.8604805184852811e-06,1.8991300675543315e-06,4.5558979059726453e-07,0.0,60
19,E18_I1,inf,1.3890090544516104e-06,1.3972819892641588e-06,3.4264416193182577e-07,0.0,41
20,E19_I1,inf,1.4795513600623905e-06,1.4723740940322774e-06,3.696270093848298e-07,0.0,40
21,E20_I1,inf,1.6002494261920589e-06,1.6450890864963238e-06,3.881963466065428e-07,0.0,55
22,E21_I1,inf,1.0761700700042265e-06,1.091854674411873e-06,2.6304739854168996e-07,0.0,34
23,E22_I1,inf,7.988580363831164e-07,8.126621400215812e-07,1.9423449853314106e-07,0.0,26
24,E23_I1,inf,2.3947291939497404e-06,2.4083877236687945e-06,5.975080399978911e-07,0.0,68
25,E24_I1,inf,4.70690442764478e-07,4.628383570237123e-07,1.1788997226716995e-07,0.0,12
26,E25_I1,inf,6.379396134668969e-07,6.309429091304617e-07,1.5879670804335966e-07,0.0,17
27,E26_I1,inf,1.7736105359243665e-06,1.8169101693620239e-06,4.323795090220748e-07,0.0,59
28,E27_I1,inf,1.9784300466141136e-06,1.9372385757986594e-06,5.039128511243303e-07,0.0,47
29,E28_I1,inf,1.4246161801175935e-06,1.4096922266449122e-06,3.5769134021531473e-07,0.0,37
30,E29_I1,inf,1.9936868337930406e-06,2.096513925852245e-06,4.7491955683555824e-07,0.0,81
31,E30_I1,inf,5.452650999834862e-07,5.405220206742503e-07,1.3480989109158266e-07,0.0,15
32,E31_I1,inf,1.5826609636029183e-06,1.6174956004112302e-06,3.860524133264818e-07,0.0,52
33,E32_I1,inf,1.8858270229868993e-06,1.8996554584016914e-06,4.6771959247778996e-07,0.0,55
34,E33_I1,inf,1.3768171389414064e-06,1.382898442440462e-06,3.405864046421927e-07,0.0,40
35,E34_I1,inf,3.885122077783103e-07,3.9188504621455273e-07,9.48823496816887e-08,0.0,12
36,E35_I1,inf,7.000960005102441e-07,6.832928333597935e-07,1.7631850772644295e-07,0.0,17
37,E36_I1,inf,5.679157045086284e-07,5.791691302899574e-07,1.3741963193641505e-07,0.0,19
38,E37_I1,inf,2.9034871459160188e-06,2.923548158712206e-06,7.26783349074397e-07,0.0,82
39,E38_I1,inf,1.4781585091514845e-06,1.4596975936713264e-06,3.713275703294418e-07,0.0,38
40,E39_I1,inf,1.2820372277946389e-06,1.2768127442296879e-06,3.196484816514465e-07,0.0,35
41,E40_I1,inf,8.520488132532372e-07,8.404386326241215e-07,2.13428353188379e-07,0.0,22
42,E41_I1,inf,9.0609055299527e-07,9.023277621394164e-07,2.2515816460430795e-07,0.0,25
43,E42_I1,inf,2.9133428608616665e-06,2.9226450235244965e-06,7.320053146513865e-07,0.0,80
44,E43_I1,inf,1.4308462316236621e-06,1.4398017713822646e-06,3.536962674736062e-07,0.0,42
45,E44_I1,inf,8.926825773759986e-07,9.040864990193258e-07,2.1816145493494925e-07,0.0,28
46,E45_I1,inf,4.4064514472357597e-07,4.3179398389037417e-07,1.105912651399442e-07,0.0,11
47,E46_I1,inf,9.810337694256106e-07,9.949826941923075e-07,2.3967139968715926e-07,0.0,31
48,E47_I1,inf,2.431162421388341e-06,2.52112086108879e-06,5.895286697956409e-07,0.0,87
