,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7975,5.269444444444445,5.269444444444445,5.269444444444445,n/a,n/a
1,E0_I1,8.209327798462262e-07,0.0,0.0,0.0,0.59,0
2,E1_I1,7.166171029103057e-07,9.371642638313844e-07,6.883153215469795e-07,3.4837476206003754e-07,0.64,1
3,E2_I1,1.1167315197634828e-06,2.0045613194197224e-06,1.4121828282716907e-06,7.258297776747099e-07,0.51,2
4,E3_I1,1.2467933998702073e-06,1.0141903067584707e-06,7.195276650398093e-07,3.7410140841698243e-07,0.48,1
5,E4_I1,1.1732916220305048e-06,2.217449581156925e-06,1.537194525752482e-06,8.328169868015163e-07,0.53,2
6,E5_I1,6.905748529173942e-07,0.0,0.0,0.0,0.67,0
7,E6_I1,1.113396154179131e-06,0.0,0.0,0.0,0.49,0
8,E7_I1,9.834064002481954e-07,0.0,0.0,0.0,0.62,0
9,E8_I1,8.275276501922721e-07,3.49627453024499e-06,2.5700189407993688e-06,1.2490007993605115e-06,0.57,4
10,E9_I1,1.2646160330656382e-06,0.0,0.0,0.0,0.48,0
11,E10_I1,8.650467554488438e-07,0.0,0.0,0.0,0.54,0
12,E11_I1,6.25212105135603e-07,0.0,0.0,0.0,0.67,0
13,E12_I1,7.109964750697695e-07,1.7772092333210065e-06,1.2955355262402633e-06,6.326052995243757e-07,0.62,2
14,E13_I1,1.081448317174884e-06,0.0,0.0,0.0,0.56,0
15,E14_I1,1.116768970391638e-06,0.0,0.0,0.0,0.51,0
16,E15_I1,9.564468585413335e-07,0.0,0.0,0.0,0.55,0
17,E16_I1,7.991198280381778e-07,1.7558364906873986e-06,1.281430313055887e-06,6.217559881319217e-07,0.58,2
18,E17_I1,1.1802869276859079e-06,0.0,0.0,0.0,0.56,0
19,E18_I1,1.0726944701145387e-06,0.0,0.0,0.0,0.55,0
20,E19_I1,8.240070891290445e-07,0.0,0.0,0.0,0.59,0
21,E20_I1,1.0146276753798156e-06,0.0,0.0,0.0,0.59,0
22,E21_I1,8.18554075233327e-07,1.970246049107946e-06,1.4105153145065312e-06,7.244526307591719e-07,0.61,2
23,E22_I1,8.116206177506975e-07,0.0,0.0,0.0,0.62,0
24,E23_I1,6.951797722425012e-07,1.9210528376016742e-06,1.3820632639078826e-06,7.011550828835424e-07,0.65,2
25,E24_I1,1.1133172365422034e-06,0.0,0.0,0.0,0.54,0
26,E25_I1,6.743844729810742e-07,4.656419079806836e-06,3.5333073239019792e-06,1.6343354260998463e-06,0.6,6
27,E26_I1,9.726044904211153e-07,0.0,0.0,0.0,0.6,0
28,E27_I1,1.1009306267765128e-06,0.0,0.0,0.0,0.53,0
29,E28_I1,7.64529600904195e-07,8.836040015098315e-07,6.509951705749623e-07,3.1880018911227217e-07,0.6,1
30,E29_I1,9.434606613070809e-07,2.007242424661972e-06,1.4255154623795855e-06,7.368876371624225e-07,0.57,2
31,E30_I1,8.401608696843166e-07,0.0,0.0,0.0,0.61,0
32,E31_I1,1.0849118273020454e-06,0.0,0.0,0.0,0.54,0
33,E32_I1,6.450392399407124e-07,0.0,0.0,0.0,0.62,0
34,E33_I1,8.961050110808947e-07,1.1161144469547648e-06,7.771714948539364e-07,4.2403803790815247e-07,0.62,1
35,E34_I1,1.221449906344229e-06,1.0140435518747418e-06,7.240405915992694e-07,3.778968152745893e-07,0.49,1
36,E35_I1,9.313115213618206e-07,0.0,0.0,0.0,0.53,0
37,E36_I1,9.535718277253024e-07,3.0337929647558125e-06,2.1562736973745607e-06,1.1203678391689558e-06,0.57,3
38,E37_I1,1.0393207497260626e-06,0.0,0.0,0.0,0.59,0
39,E38_I1,1.0041150749427823e-06,3.025069714187605e-06,2.139455367190621e-06,1.1063158465362909e-06,0.55,3
40,E39_I1,8.931647197552378e-07,0.0,0.0,0.0,0.58,0
41,E40_I1,1.2038915250759684e-06,0.0,0.0,0.0,0.51,0
42,E41_I1,9.562296241095154e-07,0.0,0.0,0.0,0.53,0
43,E42_I1,1.1317077797057928e-06,6.067142225487562e-06,4.281207613474702e-06,2.214545132429799e-06,0.51,6
44,E43_I1,1.03433985983776e-06,0.0,0.0,0.0,0.56,0
45,E44_I1,1.0783192264884686e-06,0.0,0.0,0.0,0.52,0
46,E45_I1,1.250673360238551e-06,3.0791665969104127e-06,2.1638597602599196e-06,1.1267351721651342e-06,0.48,3
47,E46_I1,1.0820263001990393e-06,0.0,0.0,0.0,0.56,0
