,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610277777777778,6.561944444444444,6.561944444444444,6.561944444444444,n/a,n/a
1,E0_I1,inf,1.719852681732682e-14,1.7196584089602998e-14,2.7467666996514565e-15,0.0,46
2,E1_I1,inf,6.341509377325914e-15,6.342029780109544e-15,1.0126000648508987e-15,0.0,17
3,E2_I1,inf,6.737696231802272e-15,6.736258715263869e-15,1.0761804380695714e-15,0.0,18
4,E3_I1,inf,3.7628512445534856e-15,3.76035275281701e-15,6.012931392831966e-16,0.0,10
5,E4_I1,inf,7.466713253608569e-15,7.466801787746351e-15,1.1923543957574516e-15,0.0,20
6,E5_I1,inf,1.126799575182449e-14,1.1262281229559983e-14,1.800313027018079e-15,0.0,30
7,E6_I1,inf,7.52261996628429e-15,7.517889481635997e-15,1.202051344214505e-15,0.0,20
8,E7_I1,inf,1.1197190194474736e-14,1.1197570687610896e-14,1.788032405317021e-15,0.0,30
9,E8_I1,inf,9.652906147209022e-15,9.657623222224544e-15,1.540730734043004e-15,0.0,26
10,E9_I1,inf,1.086044091113106e-14,1.0857672191704973e-14,1.734759262556449e-15,0.0,29
11,E10_I1,inf,6.382270805280759e-15,6.379281322298728e-15,1.019668849143159e-15,0.0,17
12,E11_I1,inf,4.808854776190191e-15,4.812707783058758e-15,7.673155625307289e-16,0.0,13
13,E12_I1,inf,6.741162177957477e-15,6.73942286469138e-15,1.076780921095893e-15,0.0,18
14,E13_I1,inf,7.104793281155899e-15,7.103897312545418e-15,1.1347162850130388e-15,0.0,19
15,E14_I1,inf,7.124196346124662e-15,7.121629829739623e-15,1.138081572808625e-15,0.0,19
16,E15_I1,inf,1.2375038221128723e-14,1.2370456001680021e-14,1.976916575528488e-15,0.0,33
17,E16_I1,inf,9.260290637834092e-15,9.266642975830923e-15,1.477772083990146e-15,0.0,25
18,E17_I1,inf,6.730541559505616e-15,6.7297195730477634e-15,1.0749396565309042e-15,0.0,18
19,E18_I1,inf,5.982575518142488e-15,5.98185389631133e-15,9.554793286075832e-16,0.0,16
20,E19_I1,inf,3.704016107912177e-15,3.706565478457086e-15,5.910914665719055e-16,0.0,10
21,E20_I1,inf,1.4095457023088706e-14,1.4103416810109718e-14,2.2496452616814774e-15,0.0,38
22,E21_I1,inf,9.725807679594641e-15,9.724278557706925e-15,1.5533684417491045e-15,0.0,26
23,E22_I1,inf,1.7506009739482903e-14,1.7509686103173706e-14,2.7949602906186676e-15,0.0,47
24,E23_I1,inf,1.4926499461471991e-15,1.4927265947688461e-15,2.3835068117581946e-16,0.0,4
25,E24_I1,inf,7.844895254252502e-15,7.844560457406748e-15,1.2528102247452844e-15,0.0,21
26,E25_I1,inf,4.84258294541575e-15,4.843562725588892e-15,7.731609614226395e-16,0.0,13
27,E26_I1,inf,5.23140767981946e-15,5.231064945904992e-15,8.354644183189567e-16,0.0,14
28,E27_I1,inf,3.741311144506951e-15,3.740671649332266e-15,5.975565139771779e-16,0.0,10
29,E28_I1,inf,5.6000660991129096e-15,5.600126378629548e-15,8.942705456579626e-16,0.0,15
30,E29_I1,inf,6.356819863160553e-15,6.356023970561257e-15,1.0152545025702617e-15,0.0,17
31,E30_I1,inf,9.328835815191376e-15,9.329335370797178e-15,1.4896527189059942e-15,0.0,25
32,E31_I1,inf,7.487895131459527e-15,7.486162273603436e-15,1.196027484944767e-15,0.0,20
33,E32_I1,inf,1.2378768328243381e-14,1.2373867406369528e-14,1.9775642074219057e-15,0.0,33
34,E33_I1,inf,1.0384478080414643e-14,1.0390492255882586e-14,1.6573494009153661e-15,0.0,28
35,E34_I1,inf,1.0080756971623683e-14,1.0080808112989983e-14,1.6097971093742984e-15,0.0,27
36,E35_I1,inf,1.0784778687221217e-14,1.0788499843354947e-14,1.7216405948287586e-15,0.0,29
37,E36_I1,inf,7.440593496145567e-15,7.44291629685813e-15,1.187825719623963e-15,0.0,20
38,E37_I1,inf,1.1625728158598965e-14,1.1621357495068855e-14,1.8572223075463817e-15,0.0,31
39,E38_I1,inf,1.229449800729606e-14,1.2296837145674611e-14,1.9629501787702554e-15,0.0,33
40,E39_I1,inf,1.4989098986292153e-14,1.4984483045866753e-14,2.394362559136961e-15,0.0,40
41,E40_I1,inf,1.3049836847073633e-14,1.305144420380783e-14,2.083688534846889e-15,0.0,35
42,E41_I1,inf,8.571710237764736e-15,8.573099177514126e-15,1.3686052437820814e-15,0.0,23
43,E42_I1,inf,1.0844894693805486e-14,1.0843465051413254e-14,1.7320633391250738e-15,0.0,29
44,E43_I1,inf,8.529700191689113e-15,8.534673621539712e-15,1.361323388438365e-15,0.0,23
45,E44_I1,inf,1.198595687047224e-14,1.1982727725407524e-14,1.914567859942976e-15,0.0,32
46,E45_I1,inf,5.601375707300362e-15,5.601321573628563e-15,8.944972397727246e-16,0.0,15
47,E46_I1,inf,1.7204738465860616e-14,1.7202257868873397e-14,2.7478431829373606e-15,0.0,46
48,E47_I1,inf,7.125458075566216e-15,7.122780251019191e-15,1.1382999645580633e-15,0.0,19
49,E48_I1,inf,5.9625955302703185e-15,5.963588155916128e-15,9.520150207349649e-16,0.0,16
50,E49_I1,inf,5.2790047944715814e-15,5.274552399562652e-15,8.43721608435968e-16,0.0,14
51,E50_I1,inf,1.0059647256886917e-14,1.0061517652661888e-14,1.6061390779579261e-15,0.0,27
52,E51_I1,inf,6.712387832021768e-15,6.713122385482301e-15,1.0717915903262235e-15,0.0,18
53,E52_I1,inf,7.473696117798391e-15,7.473184169686126e-15,1.1935650346592155e-15,0.0,20
54,E53_I1,inf,4.84855741249908e-15,4.849024701649234e-15,7.741965791821912e-16,0.0,13
55,E54_I1,inf,9.663685120376819e-15,9.667477320104334e-15,1.5425978389798223e-15,0.0,26
56,E55_I1,inf,4.1062391591771285e-15,4.106325138699674e-15,6.557160467359683e-16,0.0,11
57,E56_I1,inf,9.659177058720329e-15,9.663361509947385e-15,1.541817944812615e-15,0.0,26
58,E57_I1,inf,7.137540325066481e-15,7.133811638792844e-15,1.1403945189510388e-15,0.0,19
59,E58_I1,inf,5.947462895094421e-15,5.949749406939944e-15,9.493919035380225e-16,0.0,16
60,E59_I1,inf,9.35003681718513e-15,9.348719181428068e-15,1.4933296609401834e-15,0.0,25
61,E60_I1,inf,8.58808969550403e-15,8.588072760639406e-15,1.3714447758236944e-15,0.0,23
62,E61_I1,inf,8.231950493622022e-15,8.230451238353837e-15,1.3148090738847029e-15,0.0,22
63,E62_I1,inf,2.2010481561592067e-14,2.201215397719175e-14,3.5146175046105665e-15,0.0,59
64,E63_I1,inf,8.97667513007743e-15,8.975352212800823e-15,1.4337068628100617e-15,0.0,24
65,E64_I1,inf,7.1036496238566134e-15,7.1028517737022105e-15,1.134517919988747e-15,0.0,19
66,E65_I1,inf,1.644590593896895e-14,1.6444463758746476e-14,2.6264991935191773e-15,0.0,44
67,E66_I1,inf,2.5700087599996567e-14,2.5705550407287306e-14,4.103209436934837e-15,0.0,69
68,E67_I1,inf,1.1557509022470839e-14,1.1559005009437589e-14,1.84539236898575e-15,0.0,31
69,E68_I1,inf,1.5281311562753853e-14,1.5283679940270695e-14,2.4399149019324037e-15,0.0,41
70,E69_I1,inf,7.833418347485252e-15,7.834077599368183e-15,1.2508220231240788e-15,0.0,21
71,E70_I1,inf,7.090307593791732e-15,7.090654911809997e-15,1.1322043456679821e-15,0.0,19
72,E71_I1,inf,1.226809720280673e-14,1.22726949425869e-14,1.95837412602591e-15,0.0,33
73,E72_I1,inf,9.345831709589327e-15,9.344874676335392e-15,1.4926002572561404e-15,0.0,25
74,E73_I1,inf,7.794130594228028e-15,7.798150548782406e-15,1.2440124847083654e-15,0.0,21
75,E74_I1,inf,5.579472449611771e-15,5.581299209373427e-15,8.907009854760613e-16,0.0,15
76,E75_I1,inf,1.4813567924022576e-14,1.4823982140381335e-14,2.3639341653729405e-15,0.0,40
77,E76_I1,inf,8.179014073908666e-15,8.1820540964673e-15,1.3056315422432851e-15,0.0,22
78,E77_I1,inf,7.81532302224021e-15,7.817533709297765e-15,1.2476854695548002e-15,0.0,21
79,E78_I1,inf,1.2738413138044639e-14,1.2734698304912893e-14,2.0348072514011938e-15,0.0,34
80,E79_I1,inf,4.520221207702512e-15,4.516806568037682e-15,7.223845399745567e-16,0.0,12
81,E80_I1,inf,1.3858209485742416e-14,1.3854523292500262e-14,2.2136231218663326e-15,0.0,37
82,E81_I1,inf,8.152055660572577e-15,8.157390779314558e-15,1.3009592542485152e-15,0.0,22
83,E82_I1,inf,9.674445761239923e-15,9.677324452382057e-15,1.5444640441222941e-15,0.0,26
