,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,9.799332820136567e-07,6.171528682244594e-07,7.226321568772256e-07,2.0659835905121358e-07,0.39,1
2,E1_I1,9.373182773378578e-07,0.0,0.0,0.0,0.46,0
3,E2_I1,1.0708637274149835e-06,0.0,0.0,0.0,0.42,0
4,E3_I1,9.281896950045911e-07,0.0,0.0,0.0,0.51,0
5,E4_I1,8.756920864597925e-07,2.5422230700058323e-06,2.956445664467507e-06,8.520134622387102e-07,0.44,4
6,E5_I1,8.369067196000624e-07,2.5176717228033787e-06,2.9846234324042207e-06,8.630442147799882e-07,0.46,4
7,E6_I1,9.88142757992148e-07,0.0,0.0,0.0,0.45,0
8,E7_I1,1.1082326286376845e-06,0.0,0.0,0.0,0.38,0
9,E8_I1,8.750682269990729e-07,0.0,0.0,0.0,0.47,0
10,E9_I1,1.251032047229401e-06,1.6562346837282995e-06,1.8511927584294029e-06,5.798819244425451e-07,0.4,2
11,E10_I1,7.360495264436289e-07,0.0,0.0,0.0,0.51,0
12,E11_I1,1.207405758738851e-06,0.0,0.0,0.0,0.39,0
13,E12_I1,6.547484827898041e-07,2.792180139484457e-06,3.305755280767294e-06,9.163825651619024e-07,0.5,5
14,E13_I1,7.315384100847391e-07,1.2933671956763976e-06,1.503294178803157e-06,4.3583776244379465e-07,0.51,2
15,E14_I1,9.945868870698863e-07,6.315480442230054e-07,7.325243027000438e-07,2.104353855518221e-07,0.39,1
16,E15_I1,9.632012279512958e-07,7.292410748980434e-07,8.269998726568713e-07,2.482488680006775e-07,0.45,1
17,E16_I1,1.0593740243347302e-06,0.0,0.0,0.0,0.42,0
18,E17_I1,9.048612882343916e-07,6.660864628920559e-07,7.811711741628255e-07,2.2964306119712013e-07,0.45,1
19,E18_I1,9.77671345123595e-07,6.232969285601681e-07,7.393311801290781e-07,2.1308921832482044e-07,0.4,1
20,E19_I1,7.058494094198213e-07,6.95760355377044e-07,8.109950085500767e-07,2.416950557650918e-07,0.55,1
21,E20_I1,9.074187060136938e-07,0.0,0.0,0.0,0.44,0
22,E21_I1,1.0015003501623276e-06,0.0,0.0,0.0,0.43,0
23,E22_I1,9.87642351151809e-07,6.597519336786919e-07,7.651107483725245e-07,2.2323979883415248e-07,0.41,1
24,E23_I1,9.984766276162036e-07,0.0,0.0,0.0,0.43,0
25,E24_I1,1.154876552981724e-06,0.0,0.0,0.0,0.35,0
26,E25_I1,1.1796674148649761e-06,2.13344975303528e-06,2.443911496484749e-06,7.295435975253882e-07,0.37,3
27,E26_I1,9.159443936253007e-07,2.6923849427830892e-06,3.1596197364731854e-06,9.326029963834821e-07,0.45,4
28,E27_I1,9.130604811020117e-07,2.1418225765894076e-06,2.423868741615633e-06,7.213725121966058e-07,0.46,3
29,E28_I1,1.0291195571578318e-06,6.762656808692593e-07,7.748366008125367e-07,2.2711020153475396e-07,0.4,1
30,E29_I1,1.00589910241073e-06,0.0,0.0,0.0,0.4,0
31,E30_I1,1.1512337895962978e-06,0.0,0.0,0.0,0.35,0
32,E31_I1,1.1596597224805117e-06,1.5204083391635495e-06,1.72794373202852e-06,5.272351210294583e-07,0.4,2
33,E32_I1,9.891612446569505e-07,6.494622673184679e-06,7.661863866921781e-06,2.236667490692248e-06,0.41,10
34,E33_I1,1.2777993214280547e-06,7.306178816991795e-07,8.338107999687648e-07,2.510560673472964e-07,0.35,1
35,E34_I1,1.2506400638645516e-06,7.04208478305641e-07,8.176422579066347e-07,2.444097382616113e-07,0.35,1
36,E35_I1,1.2193600416718396e-06,3.5401850985201497e-06,4.095192483254263e-06,1.2249063390679163e-06,0.36,5
37,E36_I1,1.2759923279873672e-06,0.0,0.0,0.0,0.41,0
38,E37_I1,1.1024206454667205e-06,0.0,0.0,0.0,0.42,0
39,E38_I1,9.464082568103038e-07,1.7986895626867869e-06,2.0998028756828133e-06,5.936476143380146e-07,0.39,3
40,E39_I1,9.64596679338488e-07,1.2895445401026696e-06,1.535530686610474e-06,4.4858795166778834e-07,0.42,2
41,E40_I1,9.709349614912736e-07,0.0,0.0,0.0,0.41,0
42,E41_I1,7.712847169420494e-07,6.185626117468126e-07,7.290792178819317e-07,2.090964373155802e-07,0.48,1
43,E42_I1,9.117346495800735e-07,7.533110893430416e-07,8.717305410238247e-07,2.6688319790123053e-07,0.49,1
44,E43_I1,1.0656572018206056e-06,1.3443272331257458e-06,1.5605170185684915e-06,4.5855510204455967e-07,0.39,2
45,E44_I1,8.749799145063685e-07,1.2429505167571842e-06,1.4402262736113896e-06,4.112499902328127e-07,0.43,2
46,E45_I1,9.280019321234143e-07,6.468067392025648e-07,7.599594276261846e-07,2.2119889469124313e-07,0.43,1
47,E46_I1,9.001823373645236e-07,0.0,0.0,0.0,0.46,0
48,E47_I1,1.5337150388742197e-06,8.041653622766807e-07,8.9120145438779e-07,2.7514019596722886e-07,0.31,1
49,E48_I1,1.2034706080972613e-06,8.262243377723433e-07,9.390883250417671e-07,2.958215793559136e-07,0.42,1
50,E49_I1,1.0761766128616991e-06,0.0,0.0,0.0,0.43,0
51,E50_I1,8.439295460991753e-07,0.0,0.0,0.0,0.4,0
