,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.266111111111111,4.266111111111111,4.266111111111111,n/a,n/a
1,E0_I1,1.1835639099761325e-06,0.0,0.0,0.0,0.8,0
2,E1_I1,9.879155812383891e-07,3.5741433431455544e-05,3.706788211519719e-05,1.6730674170120538e-05,0.84,11
3,E2_I1,8.362569486741799e-07,7.005221877686844e-06,7.084927755265759e-06,3.286905789062821e-06,0.87,2
4,E3_I1,5.361841340490704e-07,0.0,0.0,0.0,0.92,0
5,E4_I1,1.2263773992710572e-06,0.0,0.0,0.0,0.8,0
6,E5_I1,6.480449408270512e-07,0.0,0.0,0.0,0.87,0
7,E6_I1,1.0095832229392886e-06,0.0,0.0,0.0,0.84,0
8,E7_I1,1.0711976756353687e-06,3.885071844477405e-06,3.8367193486162905e-06,1.8624471065021753e-06,0.85,1
9,E8_I1,9.78041174997238e-07,3.824266782651969e-06,3.783675363499522e-06,1.8220063752003068e-06,0.86,1
10,E9_I1,9.090863992902065e-07,0.0,0.0,0.0,0.87,0
11,E10_I1,1.4940077444961683e-06,0.0,0.0,0.0,0.78,0
12,E11_I1,9.362862898887285e-07,0.0,0.0,0.0,0.88,0
13,E12_I1,1.550785231594455e-06,0.0,0.0,0.0,0.81,0
14,E13_I1,7.198502589897595e-07,0.0,0.0,0.0,0.88,0
15,E14_I1,9.713714024685227e-07,0.0,0.0,0.0,0.86,0
16,E15_I1,6.756868970989069e-07,0.0,0.0,0.0,0.88,0
17,E16_I1,6.067904119472263e-07,0.0,0.0,0.0,0.91,0
18,E17_I1,1.2960369779203391e-06,0.0,0.0,0.0,0.82,0
19,E18_I1,7.938833110621877e-07,0.0,0.0,0.0,0.89,0
20,E19_I1,6.981047517673909e-07,6.32397914423309e-06,6.5285396430038686e-06,2.8965284020902798e-06,0.88,2
21,E20_I1,8.094630964410106e-07,0.0,0.0,0.0,0.86,0
22,E21_I1,6.545959246692318e-07,0.0,0.0,0.0,0.9,0
23,E22_I1,8.056111657877336e-07,3.6990985007044163e-06,3.6922907469982934e-06,1.7533324274449125e-06,0.88,1
24,E23_I1,7.214748085773103e-07,3.286990954523156e-06,3.3583709287463727e-06,1.513012665429022e-06,0.88,1
25,E24_I1,9.04332189477341e-07,3.824068410201087e-06,3.788186095463897e-06,1.8254287704003074e-06,0.87,1
26,E25_I1,9.227318798419682e-07,0.0,0.0,0.0,0.84,0
27,E26_I1,1.204757665182926e-06,0.0,0.0,0.0,0.85,0
28,E27_I1,8.116212737617679e-07,3.730267454925874e-06,3.715864281064714e-06,1.7709270448894588e-06,0.88,1
29,E28_I1,1.4607278700958157e-06,0.0,0.0,0.0,0.82,0
30,E29_I1,1.0107155199109447e-06,0.0,0.0,0.0,0.84,0
31,E30_I1,1.0154192247917997e-06,0.0,0.0,0.0,0.86,0
32,E31_I1,1.2395617359052848e-06,0.0,0.0,0.0,0.83,0
33,E32_I1,7.345243220946235e-07,0.0,0.0,0.0,0.87,0
34,E33_I1,7.26311331495988e-07,2.7573058051290125e-06,2.9270142803684723e-06,1.2267838817772907e-06,0.86,1
35,E34_I1,9.361381651617931e-07,3.978937259052982e-06,3.901667704515135e-06,1.9125459668469715e-06,0.87,1
36,E35_I1,7.273294726285937e-07,0.0,0.0,0.0,0.87,0
37,E36_I1,1.4234582600997966e-06,0.0,0.0,0.0,0.79,0
38,E37_I1,9.71707699069187e-07,0.0,0.0,0.0,0.85,0
39,E38_I1,9.00828587648319e-07,0.0,0.0,0.0,0.86,0
40,E39_I1,1.8694095168590787e-06,0.0,0.0,0.0,0.76,0
41,E40_I1,1.038708118248728e-06,0.0,0.0,0.0,0.85,0
42,E41_I1,1.03343873718285e-06,0.0,0.0,0.0,0.86,0
43,E42_I1,1.482560854743438e-06,1.56228070814606e-05,1.545170582993734e-05,7.530340211357824e-06,0.8,4
44,E43_I1,1.2402960836053267e-06,0.0,0.0,0.0,0.81,0
45,E44_I1,1.4345110312585315e-06,0.0,0.0,0.0,0.8,0
46,E45_I1,1.0369290591173846e-06,0.0,0.0,0.0,0.84,0
47,E46_I1,1.3886262967189453e-06,0.0,0.0,0.0,0.81,0
48,E47_I1,1.1340211022941872e-06,0.0,0.0,0.0,0.83,0
49,E48_I1,6.172910672403353e-07,0.0,0.0,0.0,0.89,0
50,E49_I1,1.1441266401273252e-06,3.867037894668884e-06,3.822243570791251e-06,1.8513684389816731e-06,0.84,1
51,E50_I1,1.2088400708472081e-06,3.1335061978557194e-06,3.2416687537551573e-06,1.432905969128041e-06,0.8,1
52,E51_I1,6.633195526743515e-07,0.0,0.0,0.0,0.9,0
53,E52_I1,1.4744097322589362e-06,0.0,0.0,0.0,0.8,0
54,E53_I1,5.028952260535318e-07,0.0,0.0,0.0,0.91,0
55,E54_I1,7.761854451384216e-07,1.9546085583639773e-05,1.935587602709938e-05,9.444725687387135e-06,0.89,5
56,E55_I1,1.2203579094604216e-06,0.0,0.0,0.0,0.83,0
57,E56_I1,8.849914020314657e-07,0.0,0.0,0.0,0.86,0
58,E57_I1,1.044314472245683e-06,0.0,0.0,0.0,0.82,0
59,E58_I1,9.74870428497694e-07,0.0,0.0,0.0,0.86,0
60,E59_I1,7.888754256477916e-07,0.0,0.0,0.0,0.88,0
61,E60_I1,8.452748567556102e-07,0.0,0.0,0.0,0.89,0
62,E61_I1,6.690694602974781e-07,0.0,0.0,0.0,0.9,0
63,E62_I1,7.71143256954823e-07,3.901981107608041e-06,3.849697567034317e-06,1.872406716697374e-06,0.89,1
64,E63_I1,7.173188071324448e-07,0.0,0.0,0.0,0.89,0
65,E64_I1,1.0833157099810486e-06,3.6408797939538286e-06,3.6477135780164127e-06,1.7202895247270113e-06,0.84,1
66,E65_I1,1.256352567661563e-06,0.0,0.0,0.0,0.84,0
67,E66_I1,1.286876493556637e-06,0.0,0.0,0.0,0.82,0
68,E67_I1,5.87362915181342e-07,0.0,0.0,0.0,0.9,0
69,E68_I1,1.0929914087179141e-06,3.19118771372113e-06,3.2882948987603246e-06,1.4646719299652468e-06,0.82,1
70,E69_I1,1.1019638985910322e-06,0.0,0.0,0.0,0.85,0
71,E70_I1,1.046625348404906e-06,0.0,0.0,0.0,0.86,0
72,E71_I1,9.668785758478142e-07,4.114861667602765e-06,4.010577698396454e-06,1.9980019980019977e-06,0.87,1
73,E72_I1,8.23429559281339e-07,0.0,0.0,0.0,0.87,0
74,E73_I1,7.878341313124521e-07,0.0,0.0,0.0,0.88,0
75,E74_I1,7.744183616051363e-07,0.0,0.0,0.0,0.88,0
76,E75_I1,8.1886981004215e-07,0.0,0.0,0.0,0.89,0
77,E76_I1,7.046244689586123e-07,6.389733896346538e-06,6.581166405233293e-06,2.9324782226835982e-06,0.88,2
78,E77_I1,5.305744049010049e-07,0.0,0.0,0.0,0.92,0
79,E78_I1,9.235950283419321e-07,0.0,0.0,0.0,0.85,0
80,E79_I1,1.3028274827770022e-06,0.0,0.0,0.0,0.82,0
81,E80_I1,8.702085129558965e-07,0.0,0.0,0.0,0.85,0
82,E81_I1,9.686112160350246e-07,0.0,0.0,0.0,0.85,0
83,E82_I1,1.397838771648165e-06,0.0,0.0,0.0,0.81,0
84,E83_I1,1.083641925992482e-06,0.0,0.0,0.0,0.85,0
85,E84_I1,1.3041015711816236e-06,0.0,0.0,0.0,0.81,0
86,E85_I1,9.105783686506871e-07,0.0,0.0,0.0,0.87,0
87,E86_I1,8.12891059527543e-07,0.0,0.0,0.0,0.86,0
88,E87_I1,4.605978047616806e-07,3.2163718449150854e-06,3.2967259215925186e-06,1.4704498400150574e-06,0.92,1
