,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,inf,1.0460830452964592e-06,1.231604092576853e-06,1.7138589335411497e-07,0.0,100
2,E1_I1,inf,9.411510160538415e-07,1.108795548301756e-06,1.537609200927107e-07,0.0,92
3,E2_I1,inf,9.344820053313302e-07,1.0969687105265922e-06,1.526693112353528e-07,0.0,89
4,E3_I1,inf,8.720397068869401e-07,1.0220119935978315e-06,1.4063795482718528e-07,0.0,89
5,E4_I1,inf,9.84143881420112e-07,1.1639507639194174e-06,1.615643908366615e-07,0.0,96
6,E5_I1,inf,9.10913716505845e-07,1.0465767815154666e-06,1.5033343085176643e-07,0.0,70
7,E6_I1,inf,1.029143760152279e-06,1.1944344059950673e-06,1.6854281210533655e-07,0.0,89
8,E7_I1,inf,9.56650826529101e-07,1.1140864639334305e-06,1.578381265673256e-07,0.0,81
9,E8_I1,inf,9.301398745704913e-07,1.0659968763016548e-06,1.5118674464718605e-07,0.0,77
10,E9_I1,inf,1.0944371733100165e-06,1.3051344772312942e-06,1.8303239002788798e-07,0.0,101
11,E10_I1,inf,7.378555937940236e-07,8.359629784755295e-07,1.215508634935358e-07,0.0,52
12,E11_I1,inf,7.139810857671059e-07,8.226178161273749e-07,1.133600753050661e-07,0.0,71
13,E12_I1,inf,9.045772486165084e-07,1.0586332488934118e-06,1.4873666703916175e-07,0.0,81
14,E13_I1,inf,9.327041776251938e-07,1.1032288944823375e-06,1.536811893095419e-07,0.0,89
15,E14_I1,inf,9.173790009381614e-07,1.0810453539053738e-06,1.5121600057775185e-07,0.0,85
16,E15_I1,inf,7.930240210141475e-07,9.211029197187264e-07,1.292585367316842e-07,0.0,71
17,E16_I1,inf,7.419322412721714e-07,8.608216957051358e-07,1.1771488017184344e-07,0.0,78
18,E17_I1,inf,8.207229365484474e-07,9.583960911812578e-07,1.3416274465323886e-07,0.0,75
19,E18_I1,inf,8.053099543139339e-07,8.953645887176463e-07,1.3171653924188075e-07,0.0,52
20,E19_I1,inf,8.488287830002894e-07,1.0014727147021954e-06,1.3712659956992824e-07,0.0,90
21,E20_I1,inf,8.10402175483012e-07,9.500257835949598e-07,1.3017307742693804e-07,0.0,85
22,E21_I1,inf,1.0273363350084262e-06,1.197677975445439e-06,1.6729328678520898e-07,0.0,95
23,E22_I1,inf,1.0835100845381046e-06,1.289838323109203e-06,1.811284884441232e-07,0.0,99
24,E23_I1,inf,7.958752965907114e-07,9.187250370249948e-07,1.294710842341337e-07,0.0,69
25,E24_I1,inf,9.94996025297998e-07,1.1940697287409745e-06,1.630952558814562e-07,0.0,109
26,E25_I1,inf,7.933735908851511e-07,9.239039212463443e-07,1.2750726400207683e-07,0.0,79
27,E26_I1,inf,9.811984778384547e-07,1.1278923125778161e-06,1.6146286276308285e-07,0.0,77
28,E27_I1,inf,8.235471078920362e-07,9.703837636237438e-07,1.3131573871934242e-07,0.0,94
29,E28_I1,inf,7.975303691733324e-07,9.3566817446757e-07,1.26978535172829e-07,0.0,89
30,E29_I1,inf,9.68395925212394e-07,1.1342421300026201e-06,1.5900045175461308e-07,0.0,88
31,E30_I1,inf,9.395824129941925e-07,1.0692717431975257e-06,1.5691351778031247e-07,0.0,63
32,E31_I1,inf,9.653904925870325e-07,1.115494328436793e-06,1.577527568802054e-07,0.0,82
33,E32_I1,inf,8.964420245819637e-07,1.0235622371273687e-06,1.448281669678461e-07,0.0,75
34,E33_I1,inf,1.03389476524009e-06,1.196916735958155e-06,1.7022986905252574e-07,0.0,85
35,E34_I1,inf,9.022474976924911e-07,1.0536365408241387e-06,1.4677270879761444e-07,0.0,85
36,E35_I1,inf,8.398855051147738e-07,9.54584822018535e-07,1.3976444982349588e-07,0.0,57
37,E36_I1,inf,7.360454339273317e-07,8.277436062862598e-07,1.1977062578307956e-07,0.0,53
38,E37_I1,inf,8.391190796223583e-07,9.424674482661178e-07,1.3503765853207476e-07,0.0,64
39,E38_I1,inf,9.604499897406678e-07,1.1249187509859714e-06,1.5691216169467702e-07,0.0,90
40,E39_I1,inf,9.749846526650627e-07,1.1017360992030458e-06,1.6040607723144998e-07,0.0,68
41,E40_I1,inf,1.053231146681863e-06,1.2223726216244721e-06,1.7411853503953302e-07,0.0,86
42,E41_I1,inf,9.19049411530486e-07,1.0806435280161368e-06,1.4848327507365403e-07,0.0,95
43,E42_I1,inf,7.271991355671776e-07,8.350719667331482e-07,1.1700046185932319e-07,0.0,65
44,E43_I1,inf,8.755803270513087e-07,9.898945038703629e-07,1.449795882131978e-07,0.0,59
45,E44_I1,inf,1.0278630429125974e-06,1.1909582796113618e-06,1.7059762344115473e-07,0.0,81
46,E45_I1,inf,8.78442768633365e-07,1.0268430460215442e-06,1.4327498162673085e-07,0.0,82
47,E46_I1,inf,1.0882029256848165e-06,1.2785316666295517e-06,1.8080466848425368e-07,0.0,94
48,E47_I1,inf,9.858267920001554e-07,1.1377017253127954e-06,1.6381854528745173e-07,0.0,75
49,E48_I1,inf,7.544608821467523e-07,8.691667636522516e-07,1.2196934663467677e-07,0.0,67
50,E49_I1,inf,9.410130759575025e-07,1.1004695184159618e-06,1.532350397270987e-07,0.0,89
51,E50_I1,inf,9.09804310908488e-07,1.0713323637585792e-06,1.5081317570633147e-07,0.0,81
52,E51_I1,inf,1.0315901477337935e-06,1.1892335205624572e-06,1.6928761514379288e-07,0.0,84
53,E52_I1,inf,1.0662284805270299e-06,1.2369388733962317e-06,1.7620168891080837e-07,0.0,87
54,E53_I1,inf,7.676798629743087e-07,8.76496087585681e-07,1.2286989242313583e-07,0.0,68
55,E54_I1,inf,9.539322211940857e-07,1.1183343692156576e-06,1.5612719010831204e-07,0.0,89
56,E55_I1,inf,9.308216468311729e-07,1.0843371508852752e-06,1.5036131774533763e-07,0.0,90
57,E56_I1,inf,8.483503677903535e-07,9.89672280004488e-07,1.398807518028012e-07,0.0,73
58,E57_I1,inf,9.901867646641652e-07,1.1479077975278e-06,1.641088517353396e-07,0.0,79
59,E58_I1,inf,8.420975980672532e-07,9.753895499202226e-07,1.3881215368121668e-07,0.0,69
60,E59_I1,inf,9.303283723696487e-07,1.0752777713809205e-06,1.537259430350694e-07,0.0,74
61,E60_I1,inf,7.660922566966338e-07,8.79074340067118e-07,1.262002780102287e-07,0.0,59
62,E61_I1,inf,1.097461442105991e-06,1.3131640437346275e-06,1.8156147352288788e-07,0.0,111
63,E62_I1,inf,9.056716101533764e-07,1.0596372438290334e-06,1.483127981205066e-07,0.0,83
64,E63_I1,inf,8.844752428782229e-07,1.00072079947133e-06,1.4726698975080657e-07,0.0,58
65,E64_I1,inf,8.124148343199365e-07,9.361465018669459e-07,1.3112321590446293e-07,0.0,73
66,E65_I1,inf,8.943567681668642e-07,1.037242176669686e-06,1.4524948539362565e-07,0.0,81
67,E66_I1,inf,8.017812824176225e-07,9.182210049963737e-07,1.3204519565028404e-07,0.0,61
68,E67_I1,inf,8.506687154386514e-07,9.785033358107386e-07,1.3773987387401722e-07,0.0,74
69,E68_I1,inf,6.827486629791766e-07,7.932931218263644e-07,1.0775937051527501e-07,0.0,75
70,E69_I1,inf,9.094008057029024e-07,1.0440779831839645e-06,1.5101701002294148e-07,0.0,67
71,E70_I1,inf,1.0522676243373353e-06,1.2354911154469218e-06,1.7563023381371122e-07,0.0,88
72,E71_I1,inf,8.257898656246128e-07,9.48345858671839e-07,1.343407904858014e-07,0.0,69
