,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.3422222222222222,2.305,2.305,2.305,n/a,n/a
1,E0_I1,6.954408891476109e-07,0.0,0.0,0.0,0.82,0
2,E1_I1,1.384247825219107e-06,0.0,0.0,0.0,0.65,0
3,E2_I1,1.4697569039487018e-06,0.0,0.0,0.0,0.69,0
4,E3_I1,8.060102626309657e-07,0.0,0.0,0.0,0.81,0
5,E4_I1,1.1083895659362412e-06,0.0,0.0,0.0,0.77,0
6,E5_I1,6.11043929492642e-07,0.0,0.0,0.0,0.83,0
7,E6_I1,1.0039826197387694e-06,0.0,0.0,0.0,0.78,0
8,E7_I1,8.360612901692092e-07,0.0,0.0,0.0,0.8,0
9,E8_I1,9.602586547739604e-07,0.0,0.0,0.0,0.77,0
10,E9_I1,1.008127899473034e-06,0.0,0.0,0.0,0.77,0
11,E10_I1,1.3265419928794593e-06,0.0,0.0,0.0,0.7,0
12,E11_I1,6.831233395486984e-07,1.9417321222794915e-06,6.669364956142428e-08,8.247966876165025e-07,0.82,1
13,E12_I1,8.250940021613511e-07,0.0,0.0,0.0,0.76,0
14,E13_I1,7.8435835708892e-07,0.0,0.0,0.0,0.81,0
15,E14_I1,1.1208084760265695e-06,2.216676238820145e-06,6.92342971065909e-08,9.687444297195291e-07,0.75,1
16,E15_I1,9.942058306821698e-07,0.0,0.0,0.0,0.76,0
17,E16_I1,6.37194402156089e-07,0.0,0.0,0.0,0.85,0
18,E17_I1,9.993155779783582e-07,0.0,0.0,0.0,0.77,0
19,E18_I1,1.0975525874708704e-06,0.0,0.0,0.0,0.75,0
20,E19_I1,1.1291185272958134e-06,0.0,0.0,0.0,0.74,0
21,E20_I1,8.002148641719805e-07,0.0,0.0,0.0,0.82,0
22,E21_I1,1.4655818107499527e-06,0.0,0.0,0.0,0.68,0
23,E22_I1,9.309762504565566e-07,0.0,0.0,0.0,0.8,0
24,E23_I1,1.223877314060437e-06,0.0,0.0,0.0,0.76,0
25,E24_I1,8.303752887486099e-07,1.1934458281166342e-05,3.535888869388786e-07,5.318051380885222e-06,0.82,5
26,E25_I1,1.0196489969743308e-06,0.0,0.0,0.0,0.79,0
27,E26_I1,9.063189346034882e-07,0.0,0.0,0.0,0.77,0
28,E27_I1,5.379650997382148e-07,0.0,0.0,0.0,0.85,0
29,E28_I1,1.2407492109700181e-06,0.0,0.0,0.0,0.73,0
30,E29_I1,1.4159109518289764e-06,1.999952563022928e-06,6.72388180133326e-08,8.538470076931615e-07,0.67,1
31,E30_I1,1.0085072902222593e-06,0.0,0.0,0.0,0.8,0
32,E31_I1,1.1831861649011007e-06,0.0,0.0,0.0,0.73,0
33,E32_I1,8.296988556650789e-07,0.0,0.0,0.0,0.82,0
34,E33_I1,6.749078923697931e-07,3.1868191671496215e-06,1.259785668627339e-07,1.3018256803341005e-06,0.79,2
35,E34_I1,1.123417368049019e-06,2.5110828261579492e-05,8.200990513795814e-07,1.0987501716797143e-05,0.74,12
36,E35_I1,1.1158712956943325e-06,0.0,0.0,0.0,0.75,0
37,E36_I1,1.3681033623457351e-06,0.0,0.0,0.0,0.68,0
38,E37_I1,8.174477627245123e-07,6.739297047350017e-05,2.590185612853917e-06,2.9156644070267514e-05,0.77,40
39,E38_I1,7.156405974885508e-07,2.042250699447066e-06,6.76430615861895e-08,8.760157402508208e-07,0.82,1
40,E39_I1,6.802271078818122e-07,7.599193834166324e-05,2.7308949569581284e-06,3.363136740218194e-05,0.82,41
41,E40_I1,1.7815509701115962e-06,3.809879705486109e-05,1.2850112774431313e-06,1.6632817424189368e-05,0.61,19
42,E41_I1,8.607123149576709e-07,6.20307197550258e-05,2.104857378086659e-06,2.75997150997151e-05,0.79,31
43,E42_I1,6.971580637593269e-07,0.0,0.0,0.0,0.82,0
44,E43_I1,6.552071737964684e-07,0.0,0.0,0.0,0.83,0
45,E44_I1,1.1053159188252868e-06,0.0,0.0,0.0,0.76,0
46,E45_I1,7.239158224051616e-07,1.9363189410098235e-06,6.665307782485995e-08,8.226728641355765e-07,0.81,1
47,E46_I1,1.1680915392047202e-06,0.0,0.0,0.0,0.73,0
48,E47_I1,1.274551448751398e-06,0.0009444464486193826,6.051264071825045e-05,0.0008804754567466431,0.73,864
49,E48_I1,1.0096372883408892e-06,0.0,0.0,0.0,0.76,0
50,E49_I1,1.003353393042145e-06,0.0,0.0,0.0,0.77,0
51,E50_I1,1.4083803880925188e-06,0.0007468172060959558,3.389967127183167e-05,0.0005461153767498931,0.73,470
52,E51_I1,8.553891538707685e-07,0.0,0.0,0.0,0.8,0
53,E52_I1,9.377284534694791e-07,0.0,0.0,0.0,0.76,0
54,E53_I1,9.273496723039642e-07,2.0750081215597957e-05,7.294876950570084e-07,8.858109196327911e-06,0.76,11
55,E54_I1,9.846748991115699e-07,4.052543332586535e-06,1.3507953219496812e-07,1.7405985918557392e-06,0.76,2
56,E55_I1,1.1555233339435532e-06,0.0,0.0,0.0,0.73,0
