,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,1.1727583672329104e-06,0.0,0.0,0.0,0.82,0
2,E1_I1,1.0235197887084393e-06,0.0,0.0,0.0,0.85,0
3,E2_I1,1.4364407099648837e-06,0.0,0.0,0.0,0.8,0
4,E3_I1,8.44923404238204e-07,0.0,0.0,0.0,0.86,0
5,E4_I1,8.671916891550098e-07,0.0,0.0,0.0,0.87,0
6,E5_I1,6.142709676962718e-07,2.534572479295778e-05,1.1237841282261288e-05,1.0869287577980345e-05,0.91,5
7,E6_I1,1.2579382803993223e-06,0.0,0.0,0.0,0.83,0
8,E7_I1,1.3738144400479107e-06,0.0,0.0,0.0,0.82,0
9,E8_I1,1.0628467116990401e-06,0.0,0.0,0.0,0.83,0
10,E9_I1,7.41039326966764e-07,0.0,0.0,0.0,0.88,0
11,E10_I1,1.0631892414620297e-06,0.0,0.0,0.0,0.84,0
12,E11_I1,9.752911443796824e-07,0.0,0.0,0.0,0.85,0
13,E12_I1,8.362249524242428e-07,0.0,0.0,0.0,0.87,0
14,E13_I1,8.874790634475547e-07,0.0,0.0,0.0,0.87,0
15,E14_I1,1.3318003949906957e-06,0.0,0.0,0.0,0.79,0
16,E15_I1,1.1203328945165378e-06,4.377806874072889e-06,2.027838737516347e-06,1.779478168027226e-06,0.82,1
17,E16_I1,9.225032669596735e-07,9.575200294851706e-06,4.297286635734024e-06,3.979931196939433e-06,0.86,2
18,E17_I1,6.963546824581233e-07,0.0,0.0,0.0,0.9,0
19,E18_I1,8.644701502177509e-07,0.0,0.0,0.0,0.87,0
20,E19_I1,9.208458273993808e-07,0.0,0.0,0.0,0.85,0
21,E20_I1,1.2022273230826973e-06,0.0,0.0,0.0,0.82,0
22,E21_I1,6.654074958927401e-07,0.0,0.0,0.0,0.89,0
23,E22_I1,1.1213302611763291e-06,0.0,0.0,0.0,0.84,0
24,E23_I1,1.1918622936329575e-06,0.0,0.0,0.0,0.81,0
25,E24_I1,6.440191489419649e-07,0.0,0.0,0.0,0.9,0
26,E25_I1,1.0586956907806384e-06,0.0,0.0,0.0,0.85,0
27,E26_I1,6.418610158492772e-07,0.0,0.0,0.0,0.9,0
28,E27_I1,1.3930907680980085e-06,0.0,0.0,0.0,0.8,0
29,E28_I1,8.763976648928718e-07,0.0,0.0,0.0,0.86,0
30,E29_I1,1.1226890971619229e-06,0.0,0.0,0.0,0.83,0
31,E30_I1,5.873679740588596e-07,0.0,0.0,0.0,0.9,0
32,E31_I1,9.357328133087659e-07,0.0,0.0,0.0,0.85,0
33,E32_I1,8.131667414674072e-07,0.0,0.0,0.0,0.86,0
34,E33_I1,9.413947636840824e-07,4.916055877824109e-06,2.1801397909195168e-06,2.0473637121160937e-06,0.86,1
35,E34_I1,6.13775175436903e-07,4.588062155432981e-06,2.0744705050363985e-06,1.85893905700669e-06,0.9,1
36,E35_I1,8.389588751771987e-07,0.0,0.0,0.0,0.87,0
37,E36_I1,7.131005681950279e-07,0.0,0.0,0.0,0.88,0
