,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,1.0941245968219918e-06,7.96307073651899e-07,9.354379579371073e-07,1.8322594002923372e-07,0.11,2
2,E1_I1,1.2919566741073638e-06,9.113628899513582e-07,1.0572595512254386e-06,2.1325235430599158e-07,0.1,2
3,E2_I1,1.1083838204927909e-06,4.874136772267274e-07,5.501664608512299e-07,1.1206051267684552e-07,0.15,1
4,E3_I1,1.1727375277865951e-06,9.740851135109451e-07,1.1230698123828424e-06,2.299100304573313e-07,0.14,2
5,E4_I1,8.587118183740411e-07,0.0,0.0,0.0,0.17,0
6,E5_I1,8.167396053148907e-07,0.0,0.0,0.0,0.21,0
7,E6_I1,8.597527007692148e-07,7.903372340219592e-07,9.158725911801209e-07,1.7850417074994958e-07,0.17,2
8,E7_I1,8.027144966346751e-07,1.1928248879264404e-06,1.3686336762182811e-06,2.6651173451167054e-07,0.19,3
9,E8_I1,1.010324163235399e-06,4.304169097199909e-07,5.020708814746268e-07,1.0001440207389865e-07,0.15,1
10,E9_I1,9.158290184893807e-07,1.8566779501758142e-06,2.1440908570706118e-06,4.339373741581615e-07,0.2,4
11,E10_I1,7.598179868297665e-07,1.1440670827529488e-06,1.3371518193649415e-06,2.5896985245624274e-07,0.2,3
12,E11_I1,8.274790252659898e-07,3.7785765842849067e-07,4.409436564347548e-07,8.518518834019216e-08,0.17,1
13,E12_I1,1.3779568836537586e-06,4.4315219731166934e-07,5.141849383501742e-07,1.0301775047349534e-07,0.08,1
14,E13_I1,1.040289133678222e-06,9.24469260610949e-07,1.0694905077088269e-06,2.163254313258694e-07,0.16,2
15,E14_I1,1.0772053372177627e-06,0.0,0.0,0.0,0.16,0
16,E15_I1,1.1437241810737839e-06,2.0762247774570015e-06,2.4433103579732135e-06,4.83573024362409e-07,0.11,5
17,E16_I1,1.0519671665218377e-06,1.7735645896367528e-06,2.0900201566540845e-06,4.203703042009706e-07,0.15,4
18,E17_I1,1.0342321268599663e-06,4.705859296258872e-07,5.496282748204196e-07,1.1192392754492626e-07,0.17,1
19,E18_I1,7.443380524315139e-07,1.6401223099835714e-06,1.9110487543768353e-06,3.762057393947602e-07,0.23,4
20,E19_I1,1.24416739481201e-06,4.7445507955686536e-07,5.525399852883873e-07,1.1266336187471835e-07,0.12,1
21,E20_I1,9.575909575130335e-07,1.4278974691156123e-06,1.6804488623198215e-06,3.438040775163594e-07,0.2,3
22,E21_I1,1.010297529255743e-06,1.3895601628632654e-06,1.6112008975734196e-06,3.2624227621411065e-07,0.17,3
23,E22_I1,9.939919229732646e-07,0.0,0.0,0.0,0.16,0
24,E23_I1,1.0406775224787877e-06,2.2319255380543133e-06,2.5848330884201258e-06,5.185517058276915e-07,0.15,5
